POSICION_X	POSICION_Y
-2.443590	-0.575999
-2.443428	-0.576540
-2.443265	-0.577081
-2.443103	-0.577622
-2.442940	-0.578164
-2.442777	-0.578705
-2.442614	-0.579246
-2.442451	-0.579787
-2.442287	-0.580328
-2.442124	-0.580869
-2.441960	-0.581410
-2.441796	-0.581951
-2.441632	-0.582492
-2.441468	-0.583033
-2.441304	-0.583574
-2.441139	-0.584115
-2.440975	-0.584656
-2.440810	-0.585196
-2.440645	-0.585737
-2.440480	-0.586278
-2.440314	-0.586818
-2.440149	-0.587359
-2.439984	-0.587900
-2.439818	-0.588440
-2.439652	-0.588981
-2.439486	-0.589521
-2.439320	-0.590061
-2.439153	-0.590602
-2.438987	-0.591142
-2.438820	-0.591683
-2.438654	-0.592223
-2.438487	-0.592763
-2.438320	-0.593303
-2.438152	-0.593843
-2.437985	-0.594383
-2.437817	-0.594924
-2.437650	-0.595464
-2.437482	-0.596004
-2.437314	-0.596544
-2.437146	-0.597084
-2.436977	-0.597623
-2.436809	-0.598163
-2.436640	-0.598703
-2.436471	-0.599243
-2.436302	-0.599783
-2.436133	-0.600322
-2.435964	-0.600862
-2.435795	-0.601402
-2.435625	-0.601941
-2.435455	-0.602481
-2.435286	-0.603020
-2.435115	-0.603560
-2.434945	-0.604099
-2.434775	-0.604639
-2.434605	-0.605178
-2.434434	-0.605717
-2.434263	-0.606257
-2.434092	-0.606796
-2.433921	-0.607335
-2.433750	-0.607874
-2.433578	-0.608413
-2.433407	-0.608952
-2.433235	-0.609491
-2.433063	-0.610030
-2.432891	-0.610569
-2.432719	-0.611108
-2.432547	-0.611647
-2.432374	-0.612186
-2.432202	-0.612725
-2.432029	-0.613264
-2.431856	-0.613802
-2.431683	-0.614341
-2.431510	-0.614880
-2.431336	-0.615418
-2.431163	-0.615957
-2.430989	-0.616496
-2.430815	-0.617034
-2.430641	-0.617573
-2.430467	-0.618111
-2.430292	-0.618649
-2.430118	-0.619188
-2.429943	-0.619726
-2.429769	-0.620264
-2.429594	-0.620803
-2.429418	-0.621341
-2.429243	-0.621879
-2.429068	-0.622417
-2.428892	-0.622955
-2.428717	-0.623493
-2.428541	-0.624031
-2.428365	-0.624569
-2.428188	-0.625107
-2.428012	-0.625645
-2.427836	-0.626183
-2.427659	-0.626721
-2.427482	-0.627258
-2.427305	-0.627796
-2.427128	-0.628334
-2.426951	-0.628871
-2.426774	-0.629409
-2.426596	-0.629947
-2.426418	-0.630484
-2.426240	-0.631022
-2.426062	-0.631559
-2.425884	-0.632096
-2.425706	-0.632634
-2.425527	-0.633171
-2.425349	-0.633708
-2.425170	-0.634246
-2.424991	-0.634783
-2.424812	-0.635320
-2.424633	-0.635857
-2.424453	-0.636394
-2.424274	-0.636931
-2.424094	-0.637468
-2.423914	-0.638005
-2.423734	-0.638542
-2.423554	-0.639079
-2.423374	-0.639616
-2.423193	-0.640153
-2.423012	-0.640689
-2.422832	-0.641226
-2.422651	-0.641763
-2.422470	-0.642299
-2.422288	-0.642836
-2.422107	-0.643373
-2.421925	-0.643909
-2.421744	-0.644446
-2.421562	-0.644982
-2.421380	-0.645518
-2.421198	-0.646055
-2.421015	-0.646591
-2.420833	-0.647127
-2.420650	-0.647664
-2.420467	-0.648200
-2.420285	-0.648736
-2.420101	-0.649272
-2.419918	-0.649808
-2.419735	-0.650344
-2.419551	-0.650880
-2.419368	-0.651416
-2.419184	-0.651952
-2.419000	-0.652488
-2.418815	-0.653023
-2.418631	-0.653559
-2.418447	-0.654095
-2.418262	-0.654631
-2.418077	-0.655166
-2.417892	-0.655702
-2.417707	-0.656238
-2.417522	-0.656773
-2.417337	-0.657309
-2.417151	-0.657844
-2.416965	-0.658379
-2.416779	-0.658915
-2.416593	-0.659450
-2.416407	-0.659985
-2.416221	-0.660521
-2.416035	-0.661056
-2.415848	-0.661591
-2.415661	-0.662126
-2.415474	-0.662661
-2.415287	-0.663196
-2.415100	-0.663731
-2.414912	-0.664266
-2.414725	-0.664801
-2.414537	-0.665336
-2.414349	-0.665870
-2.414161	-0.666405
-2.413973	-0.666940
-2.413785	-0.667475
-2.413596	-0.668009
-2.413408	-0.668544
-2.413219	-0.669078
-2.413030	-0.669613
-2.412841	-0.670147
-2.412652	-0.670682
-2.412462	-0.671216
-2.412273	-0.671751
-2.412083	-0.672285
-2.411893	-0.672819
-2.411703	-0.673353
-2.411513	-0.673888
-2.411323	-0.674422
-2.411132	-0.674956
-2.410942	-0.675490
-2.410751	-0.676024
-2.410560	-0.676558
-2.410369	-0.677092
-2.410178	-0.677625
-2.409986	-0.678159
-2.409795	-0.678693
-2.409603	-0.679227
-2.409411	-0.679761
-2.409219	-0.680294
-2.409027	-0.680828
-2.408835	-0.681361
-2.408642	-0.681895
-2.408450	-0.682428
-2.408257	-0.682962
-2.408064	-0.683495
-2.407871	-0.684029
-2.407678	-0.684562
-2.407485	-0.685095
-2.407291	-0.685628
-2.407097	-0.686161
-2.406903	-0.686695
-2.406709	-0.687228
-2.406515	-0.687761
-2.406321	-0.688294
-2.406127	-0.688827
-2.405932	-0.689360
-2.405737	-0.689892
-2.405542	-0.690425
-2.405347	-0.690958
-2.405152	-0.691491
-2.404957	-0.692024
-2.404761	-0.692556
-2.404566	-0.693089
-2.404370	-0.693621
-2.404174	-0.694154
-2.403978	-0.694686
-2.403781	-0.695219
-2.403585	-0.695751
-2.403388	-0.696283
-2.403192	-0.696816
-2.402995	-0.697348
-2.402798	-0.697880
-2.402600	-0.698412
-2.402403	-0.698944
-2.402205	-0.699477
-2.402008	-0.700009
-2.401810	-0.700541
-2.401612	-0.701072
-2.401414	-0.701604
-2.401216	-0.702136
-2.401017	-0.702668
-2.400819	-0.703200
-2.400620	-0.703731
-2.400421	-0.704263
-2.400222	-0.704795
-2.400023	-0.705326
-2.399823	-0.705858
-2.399624	-0.706389
-2.399424	-0.706921
-2.399224	-0.707452
-2.399024	-0.707984
-2.398824	-0.708515
-2.398624	-0.709046
-2.398424	-0.709577
-2.398223	-0.710109
-2.398022	-0.710640
-2.397822	-0.711171
-2.397620	-0.711702
-2.397419	-0.712233
-2.397218	-0.712764
-2.397016	-0.713295
-2.396815	-0.713825
-2.396613	-0.714356
-2.396411	-0.714887
-2.396209	-0.715418
-2.396007	-0.715948
-2.395804	-0.716479
-2.395602	-0.717010
-2.395399	-0.717540
-2.395196	-0.718071
-2.394993	-0.718601
-2.394790	-0.719131
-2.394587	-0.719662
-2.394383	-0.720192
-2.394180	-0.720722
-2.393976	-0.721253
-2.393772	-0.721783
-2.393568	-0.722313
-2.393363	-0.722843
-2.393159	-0.723373
-2.392955	-0.723903
-2.392750	-0.724433
-2.392545	-0.724963
-2.392340	-0.725493
-2.392135	-0.726022
-2.391929	-0.726552
-2.391724	-0.727082
-2.391518	-0.727612
-2.391313	-0.728141
-2.391107	-0.728671
-2.390901	-0.729200
-2.390694	-0.729730
-2.390488	-0.730259
-2.390281	-0.730789
-2.390075	-0.731318
-2.389868	-0.731847
-2.389661	-0.732376
-2.389454	-0.732906
-2.389246	-0.733435
-2.389039	-0.733964
-2.388831	-0.734493
-2.388624	-0.735022
-2.388416	-0.735551
-2.388208	-0.736080
-2.387999	-0.736609
-2.387791	-0.737137
-2.387583	-0.737666
-2.387374	-0.738195
-2.387165	-0.738724
-2.386956	-0.739252
-2.386747	-0.739781
-2.386538	-0.740309
-2.386328	-0.740838
-2.386119	-0.741366
-2.385909	-0.741895
-2.385699	-0.742423
-2.385489	-0.742951
-2.385279	-0.743479
-2.385068	-0.744008
-2.384858	-0.744536
-2.384647	-0.745064
-2.384436	-0.745592
-2.384225	-0.746120
-2.384014	-0.746648
-2.383803	-0.747176
-2.383592	-0.747704
-2.383380	-0.748232
-2.383168	-0.748759
-2.382956	-0.749287
-2.382744	-0.749815
-2.382532	-0.750342
-2.382320	-0.750870
-2.382107	-0.751397
-2.381895	-0.751925
-2.381682	-0.752452
-2.381469	-0.752980
-2.381256	-0.753507
-2.381043	-0.754034
-2.380829	-0.754562
-2.380616	-0.755089
-2.380402	-0.755616
-2.380188	-0.756143
-2.379974	-0.756670
-2.379760	-0.757197
-2.379545	-0.757724
-2.379331	-0.758251
-2.379116	-0.758778
-2.378902	-0.759305
-2.378687	-0.759831
-2.378472	-0.760358
-2.378256	-0.760885
-2.378041	-0.761411
-2.377825	-0.761938
-2.377610	-0.762464
-2.377394	-0.762991
-2.377178	-0.763517
-2.376962	-0.764044
-2.376745	-0.764570
-2.376529	-0.765096
-2.376312	-0.765622
-2.376096	-0.766149
-2.375879	-0.766675
-2.375662	-0.767201
-2.375444	-0.767727
-2.375227	-0.768253
-2.375009	-0.768779
-2.374792	-0.769304
-2.374574	-0.769830
-2.374356	-0.770356
-2.374138	-0.770882
-2.373920	-0.771407
-2.373701	-0.771933
-2.373482	-0.772459
-2.373264	-0.772984
-2.373045	-0.773510
-2.372826	-0.774035
-2.372607	-0.774560
-2.372387	-0.775086
-2.372168	-0.775611
-2.371948	-0.776136
-2.371728	-0.776661
-2.371508	-0.777187
-2.371288	-0.777712
-2.371068	-0.778237
-2.370847	-0.778762
-2.370627	-0.779287
-2.370406	-0.779811
-2.370185	-0.780336
-2.369964	-0.780861
-2.369743	-0.781386
-2.369522	-0.781910
-2.369300	-0.782435
-2.369079	-0.782960
-2.368857	-0.783484
-2.368635	-0.784009
-2.368413	-0.784533
-2.368190	-0.785057
-2.367968	-0.785582
-2.367746	-0.786106
-2.367523	-0.786630
-2.367300	-0.787154
-2.367077	-0.787679
-2.366854	-0.788203
-2.366630	-0.788727
-2.366407	-0.789251
-2.366183	-0.789775
-2.365960	-0.790298
-2.365736	-0.790822
-2.365512	-0.791346
-2.365287	-0.791870
-2.365063	-0.792393
-2.364838	-0.792917
-2.364614	-0.793441
-2.364389	-0.793964
-2.364164	-0.794487
-2.363939	-0.795011
-2.363714	-0.795534
-2.363488	-0.796058
-2.363262	-0.796581
-2.363037	-0.797104
-2.362811	-0.797627
-2.362585	-0.798150
-2.362359	-0.798673
-2.362132	-0.799196
-2.361906	-0.799719
-2.361679	-0.800242
-2.361452	-0.800765
-2.361225	-0.801288
-2.360998	-0.801811
-2.360771	-0.802333
-2.360543	-0.802856
-2.360316	-0.803378
-2.360088	-0.803901
-2.359860	-0.804423
-2.359632	-0.804946
-2.359404	-0.805468
-2.359176	-0.805991
-2.358947	-0.806513
-2.358719	-0.807035
-2.358490	-0.807557
-2.358261	-0.808079
-2.358032	-0.808601
-2.357802	-0.809123
-2.357573	-0.809645
-2.357344	-0.810167
-2.357114	-0.810689
-2.356884	-0.811211
-2.356654	-0.811733
-2.356424	-0.812254
-2.356193	-0.812776
-2.355963	-0.813298
-2.355732	-0.813819
-2.355502	-0.814341
-2.355271	-0.814862
-2.355040	-0.815384
-2.354808	-0.815905
-2.354577	-0.816426
-2.354346	-0.816947
-2.354114	-0.817469
-2.353882	-0.817990
-2.353650	-0.818511
-2.353418	-0.819032
-2.353186	-0.819553
-2.352953	-0.820074
-2.352721	-0.820594
-2.352488	-0.821115
-2.352255	-0.821636
-2.352022	-0.822157
-2.351789	-0.822677
-2.351555	-0.823198
-2.351322	-0.823719
-2.351088	-0.824239
-2.350854	-0.824759
-2.350620	-0.825280
-2.350386	-0.825800
-2.350152	-0.826320
-2.349918	-0.826841
-2.349683	-0.827361
-2.349448	-0.827881
-2.349214	-0.828401
-2.348979	-0.828921
-2.348743	-0.829441
-2.348508	-0.829961
-2.348273	-0.830481
-2.348037	-0.831000
-2.347801	-0.831520
-2.347565	-0.832040
-2.347329	-0.832559
-2.347093	-0.833079
-2.346857	-0.833599
-2.346620	-0.834118
-2.346383	-0.834637
-2.346146	-0.835157
-2.345909	-0.835676
-2.345672	-0.836195
-2.345435	-0.836715
-2.345198	-0.837234
-2.344960	-0.837753
-2.344722	-0.838272
-2.344484	-0.838791
-2.344246	-0.839310
-2.344008	-0.839829
-2.343770	-0.840347
-2.343531	-0.840866
-2.343293	-0.841385
-2.343054	-0.841904
-2.342815	-0.842422
-2.342576	-0.842941
-2.342336	-0.843459
-2.342097	-0.843978
-2.341857	-0.844496
-2.341618	-0.845014
-2.341378	-0.845533
-2.341138	-0.846051
-2.340898	-0.846569
-2.340657	-0.847087
-2.340417	-0.847605
-2.340176	-0.848123
-2.339935	-0.848641
-2.339694	-0.849159
-2.339453	-0.849677
-2.339212	-0.850195
-2.338971	-0.850712
-2.338729	-0.851230
-2.338488	-0.851748
-2.338246	-0.852265
-2.338004	-0.852783
-2.337762	-0.853300
-2.337519	-0.853818
-2.337277	-0.854335
-2.337034	-0.854852
-2.336791	-0.855369
-2.336549	-0.855887
-2.336306	-0.856404
-2.336062	-0.856921
-2.335819	-0.857438
-2.335575	-0.857955
-2.335332	-0.858472
-2.335088	-0.858988
-2.334844	-0.859505
-2.334600	-0.860022
-2.334356	-0.860539
-2.334111	-0.861055
-2.333867	-0.861572
-2.333622	-0.862088
-2.333377	-0.862605
-2.333132	-0.863121
-2.332887	-0.863637
-2.332642	-0.864154
-2.332396	-0.864670
-2.332150	-0.865186
-2.331905	-0.865702
-2.331659	-0.866218
-2.331413	-0.866734
-2.331166	-0.867250
-2.330920	-0.867766
-2.330674	-0.868282
-2.330427	-0.868798
-2.330180	-0.869313
-2.329933	-0.869829
-2.329686	-0.870345
-2.329439	-0.870860
-2.329191	-0.871376
-2.328944	-0.871891
-2.328696	-0.872407
-2.328448	-0.872922
-2.328200	-0.873437
-2.327952	-0.873952
-2.327703	-0.874468
-2.327455	-0.874983
-2.327206	-0.875498
-2.326957	-0.876013
-2.326708	-0.876528
-2.326459	-0.877042
-2.326210	-0.877557
-2.325961	-0.878072
-2.325711	-0.878587
-2.325461	-0.879101
-2.325212	-0.879616
-2.324962	-0.880130
-2.324711	-0.880645
-2.324461	-0.881159
-2.324211	-0.881674
-2.323960	-0.882188
-2.323709	-0.882702
-2.323458	-0.883216
-2.323207	-0.883731
-2.322956	-0.884245
-2.322705	-0.884759
-2.322453	-0.885273
-2.322202	-0.885786
-2.321950	-0.886300
-2.321698	-0.886814
-2.321446	-0.887328
-2.321193	-0.887841
-2.320941	-0.888355
-2.320688	-0.888869
-2.320436	-0.889382
-2.320183	-0.889896
-2.319930	-0.890409
-2.319677	-0.890922
-2.319423	-0.891436
-2.319170	-0.891949
-2.318916	-0.892462
-2.318662	-0.892975
-2.318408	-0.893488
-2.318154	-0.894001
-2.317900	-0.894514
-2.317646	-0.895027
-2.317391	-0.895539
-2.317136	-0.896052
-2.316882	-0.896565
-2.316627	-0.897078
-2.316371	-0.897590
-2.316116	-0.898103
-2.315861	-0.898615
-2.315605	-0.899127
-2.315349	-0.899640
-2.315093	-0.900152
-2.314837	-0.900664
-2.314581	-0.901176
-2.314325	-0.901688
-2.314068	-0.902200
-2.313812	-0.902712
-2.313555	-0.903224
-2.313298	-0.903736
-2.313041	-0.904248
-2.312784	-0.904760
-2.312526	-0.905271
-2.312269	-0.905783
-2.312011	-0.906295
-2.311753	-0.906806
-2.311495	-0.907318
-2.311237	-0.907829
-2.310979	-0.908340
-2.310720	-0.908852
-2.310462	-0.909363
-2.310203	-0.909874
-2.309944	-0.910385
-2.309685	-0.910896
-2.309426	-0.911407
-2.309166	-0.911918
-2.308907	-0.912429
-2.308647	-0.912940
-2.308387	-0.913450
-2.308127	-0.913961
-2.307867	-0.914472
-2.307607	-0.914982
-2.307346	-0.915493
-2.307086	-0.916003
-2.306825	-0.916513
-2.306564	-0.917024
-2.306303	-0.917534
-2.306042	-0.918044
-2.305781	-0.918554
-2.305519	-0.919064
-2.305258	-0.919574
-2.304996	-0.920084
-2.304734	-0.920594
-2.304472	-0.921104
-2.304210	-0.921614
-2.303947	-0.922124
-2.303685	-0.922633
-2.303422	-0.923143
-2.303159	-0.923652
-2.302896	-0.924162
-2.302633	-0.924671
-2.302370	-0.925181
-2.302106	-0.925690
-2.301843	-0.926199
-2.301579	-0.926708
-2.301315	-0.927217
-2.301051	-0.927726
-2.300787	-0.928235
-2.300523	-0.928744
-2.300258	-0.929253
-2.299994	-0.929762
-2.299729	-0.930271
-2.299464	-0.930779
-2.299199	-0.931288
-2.298934	-0.931797
-2.298668	-0.932305
-2.298403	-0.932814
-2.298137	-0.933322
-2.297871	-0.933830
-2.297605	-0.934339
-2.297339	-0.934847
-2.297073	-0.935355
-2.296806	-0.935863
-2.296540	-0.936371
-2.296273	-0.936879
-2.296006	-0.937387
-2.295739	-0.937895
-2.295472	-0.938402
-2.295205	-0.938910
-2.294937	-0.939418
-2.294669	-0.939925
-2.294402	-0.940433
-2.294134	-0.940940
-2.293866	-0.941448
-2.293597	-0.941955
-2.293329	-0.942462
-2.293060	-0.942970
-2.292792	-0.943477
-2.292523	-0.943984
-2.292254	-0.944491
-2.291985	-0.944998
-2.291715	-0.945505
-2.291446	-0.946011
-2.291176	-0.946518
-2.290907	-0.947025
-2.290637	-0.947532
-2.290367	-0.948038
-2.290097	-0.948545
-2.289826	-0.949051
-2.289556	-0.949558
-2.289285	-0.950064
-2.289014	-0.950570
-2.288743	-0.951076
-2.288472	-0.951583
-2.288201	-0.952089
-2.287930	-0.952595
-2.287658	-0.953101
-2.287386	-0.953607
-2.287115	-0.954112
-2.286843	-0.954618
-2.286570	-0.955124
-2.286298	-0.955630
-2.286026	-0.956135
-2.285753	-0.956641
-2.285480	-0.957146
-2.285207	-0.957652
-2.284934	-0.958157
-2.284661	-0.958662
-2.284388	-0.959167
-2.284114	-0.959673
-2.283841	-0.960178
-2.283567	-0.960683
-2.283293	-0.961188
-2.283019	-0.961693
-2.282745	-0.962197
-2.282470	-0.962702
-2.282196	-0.963207
-2.281921	-0.963712
-2.281646	-0.964216
-2.281371	-0.964721
-2.281096	-0.965225
-2.280821	-0.965730
-2.280545	-0.966234
-2.280270	-0.966738
-2.279994	-0.967242
-2.279718	-0.967747
-2.279442	-0.968251
-2.279166	-0.968755
-2.278890	-0.969259
-2.278613	-0.969762
-2.278336	-0.970266
-2.278060	-0.970770
-2.277783	-0.971274
-2.277506	-0.971777
-2.277228	-0.972281
-2.276951	-0.972784
-2.276673	-0.973288
-2.276396	-0.973791
-2.276118	-0.974295
-2.275840	-0.974798
-2.275562	-0.975301
-2.275284	-0.975804
-2.275005	-0.976307
-2.274726	-0.976810
-2.274448	-0.977313
-2.274169	-0.977816
-2.273890	-0.978319
-2.273611	-0.978822
-2.273331	-0.979324
-2.273052	-0.979827
-2.272772	-0.980329
-2.272492	-0.980832
-2.272212	-0.981334
-2.271932	-0.981837
-2.271652	-0.982339
-2.271372	-0.982841
-2.271091	-0.983343
-2.270811	-0.983845
-2.270530	-0.984347
-2.270249	-0.984849
-2.269968	-0.985351
-2.269686	-0.985853
-2.269405	-0.986355
-2.269123	-0.986856
-2.268842	-0.987358
-2.268560	-0.987860
-2.268278	-0.988361
-2.267996	-0.988863
-2.267713	-0.989364
-2.267431	-0.989865
-2.267148	-0.990367
-2.266865	-0.990868
-2.266582	-0.991369
-2.266299	-0.991870
-2.266016	-0.992371
-2.265733	-0.992872
-2.265449	-0.993373
-2.265166	-0.993873
-2.264882	-0.994374
-2.264598	-0.994875
-2.264314	-0.995375
-2.264029	-0.995876
-2.263745	-0.996376
-2.263460	-0.996877
-2.263176	-0.997377
-2.262891	-0.997877
-2.262606	-0.998378
-2.262321	-0.998878
-2.262035	-0.999378
-2.261750	-0.999878
-2.261464	-1.000378
-2.261178	-1.000878
-2.260893	-1.001377
-2.260606	-1.001877
-2.260320	-1.002377
-2.260034	-1.002876
-2.259747	-1.003376
-2.259461	-1.003875
-2.259174	-1.004375
-2.258887	-1.004874
-2.258600	-1.005373
-2.258313	-1.005873
-2.258025	-1.006372
-2.257738	-1.006871
-2.257450	-1.007370
-2.257162	-1.007869
-2.256874	-1.008368
-2.256586	-1.008866
-2.256298	-1.009365
-2.256009	-1.009864
-2.255721	-1.010362
-2.255432	-1.010861
-2.255143	-1.011359
-2.254854	-1.011858
-2.254565	-1.012356
-2.254275	-1.012854
-2.253986	-1.013353
-2.253696	-1.013851
-2.253406	-1.014349
-2.253117	-1.014847
-2.252826	-1.015345
-2.252536	-1.015843
-2.252246	-1.016340
-2.251955	-1.016838
-2.251665	-1.017336
-2.251374	-1.017833
-2.251083	-1.018331
-2.250792	-1.018828
-2.250500	-1.019326
-2.250209	-1.019823
-2.249917	-1.020320
-2.249626	-1.020818
-2.249334	-1.021315
-2.249042	-1.021812
-2.248750	-1.022309
-2.248457	-1.022806
-2.248165	-1.023302
-2.247872	-1.023799
-2.247579	-1.024296
-2.247286	-1.024793
-2.246993	-1.025289
-2.246700	-1.025786
-2.246407	-1.026282
-2.246113	-1.026779
-2.245820	-1.027275
-2.245526	-1.027771
-2.245232	-1.028267
-2.244938	-1.028763
-2.244643	-1.029259
-2.244349	-1.029755
-2.244055	-1.030251
-2.243760	-1.030747
-2.243465	-1.031243
-2.243170	-1.031739
-2.242875	-1.032234
-2.242580	-1.032730
-2.242284	-1.033225
-2.241988	-1.033721
-2.241693	-1.034216
-2.241397	-1.034711
-2.241101	-1.035207
-2.240805	-1.035702
-2.240508	-1.036197
-2.240212	-1.036692
-2.239915	-1.037187
-2.239618	-1.037682
-2.239321	-1.038176
-2.239024	-1.038671
-2.238727	-1.039166
-2.238430	-1.039660
-2.238132	-1.040155
-2.237834	-1.040649
-2.237537	-1.041144
-2.237239	-1.041638
-2.236941	-1.042132
-2.236642	-1.042627
-2.236344	-1.043121
-2.236045	-1.043615
-2.235747	-1.044109
-2.235448	-1.044603
-2.235149	-1.045096
-2.234850	-1.045590
-2.234550	-1.046084
-2.234251	-1.046578
-2.233951	-1.047071
-2.233651	-1.047565
-2.233351	-1.048058
-2.233051	-1.048551
-2.232751	-1.049045
-2.232451	-1.049538
-2.232150	-1.050031
-2.231850	-1.050524
-2.231549	-1.051017
-2.231248	-1.051510
-2.230947	-1.052003
-2.230646	-1.052496
-2.230344	-1.052988
-2.230043	-1.053481
-2.229741	-1.053974
-2.229439	-1.054466
-2.229137	-1.054959
-2.228835	-1.055451
-2.228533	-1.055943
-2.228230	-1.056435
-2.227928	-1.056928
-2.227625	-1.057420
-2.227322	-1.057912
-2.227019	-1.058404
-2.226716	-1.058896
-2.226413	-1.059387
-2.226109	-1.059879
-2.225806	-1.060371
-2.225502	-1.060862
-2.225198	-1.061354
-2.224894	-1.061845
-2.224590	-1.062337
-2.224285	-1.062828
-2.223981	-1.063319
-2.223676	-1.063810
-2.223371	-1.064301
-2.223066	-1.064793
-2.222761	-1.065283
-2.222456	-1.065774
-2.222151	-1.066265
-2.221845	-1.066756
-2.221539	-1.067247
-2.221233	-1.067737
-2.220927	-1.068228
-2.220621	-1.068718
-2.220315	-1.069209
-2.220009	-1.069699
-2.219702	-1.070189
-2.219395	-1.070679
-2.219088	-1.071169
-2.218781	-1.071659
-2.218474	-1.072149
-2.218167	-1.072639
-2.217859	-1.073129
-2.217552	-1.073619
-2.217244	-1.074109
-2.216936	-1.074598
-2.216628	-1.075088
-2.216320	-1.075577
-2.216012	-1.076067
-2.215703	-1.076556
-2.215394	-1.077045
-2.215086	-1.077534
-2.214777	-1.078023
-2.214468	-1.078512
-2.214158	-1.079001
-2.213849	-1.079490
-2.213539	-1.079979
-2.213230	-1.080468
-2.212920	-1.080956
-2.212610	-1.081445
-2.212300	-1.081934
-2.211989	-1.082422
-2.211679	-1.082910
-2.211368	-1.083399
-2.211058	-1.083887
-2.210747	-1.084375
-2.210436	-1.084863
-2.210125	-1.085351
-2.209813	-1.085839
-2.209502	-1.086327
-2.209190	-1.086815
-2.208878	-1.087303
-2.208567	-1.087790
-2.208254	-1.088278
-2.207942	-1.088765
-2.207630	-1.089253
-2.207317	-1.089740
-2.207005	-1.090227
-2.206692	-1.090715
-2.206379	-1.091202
-2.206066	-1.091689
-2.205753	-1.092176
-2.205439	-1.092663
-2.205126	-1.093150
-2.204812	-1.093636
-2.204498	-1.094123
-2.204184	-1.094610
-2.203870	-1.095096
-2.203556	-1.095583
-2.203242	-1.096069
-2.202927	-1.096555
-2.202612	-1.097042
-2.202297	-1.097528
-2.201982	-1.098014
-2.201667	-1.098500
-2.201352	-1.098986
-2.201036	-1.099472
-2.200721	-1.099958
-2.200405	-1.100443
-2.200089	-1.100929
-2.199773	-1.101415
-2.199457	-1.101900
-2.199141	-1.102386
-2.198824	-1.102871
-2.198508	-1.103356
-2.198191	-1.103842
-2.197874	-1.104327
-2.197557	-1.104812
-2.197240	-1.105297
-2.196922	-1.105782
-2.196605	-1.106267
-2.196287	-1.106751
-2.195969	-1.107236
-2.195651	-1.107721
-2.195333	-1.108205
-2.195015	-1.108690
-2.194697	-1.109174
-2.194378	-1.109659
-2.194059	-1.110143
-2.193740	-1.110627
-2.193421	-1.111111
-2.193102	-1.111595
-2.192783	-1.112079
-2.192464	-1.112563
-2.192144	-1.113047
-2.191824	-1.113531
-2.191504	-1.114014
-2.191184	-1.114498
-2.190864	-1.114981
-2.190544	-1.115465
-2.190223	-1.115948
-2.189903	-1.116432
-2.189582	-1.116915
-2.189261	-1.117398
-2.188940	-1.117881
-2.188619	-1.118364
-2.188298	-1.118847
-2.187976	-1.119330
-2.187654	-1.119813
-2.187333	-1.120295
-2.187011	-1.120778
-2.186689	-1.121260
-2.186366	-1.121743
-2.186044	-1.122225
-2.185722	-1.122708
-2.185399	-1.123190
-2.185076	-1.123672
-2.184753	-1.124154
-2.184430	-1.124636
-2.184107	-1.125118
-2.183783	-1.125600
-2.183460	-1.126082
-2.183136	-1.126563
-2.182812	-1.127045
-2.182488	-1.127527
-2.182164	-1.128008
-2.181840	-1.128489
-2.181515	-1.128971
-2.181191	-1.129452
-2.180866	-1.129933
-2.180541	-1.130414
-2.180216	-1.130895
-2.179891	-1.131376
-2.179566	-1.131857
-2.179240	-1.132338
-2.178915	-1.132819
-2.178589	-1.133299
-2.178263	-1.133780
-2.177937	-1.134260
-2.177611	-1.134741
-2.177284	-1.135221
-2.176958	-1.135701
-2.176631	-1.136182
-2.176305	-1.136662
-2.175978	-1.137142
-2.175650	-1.137622
-2.175323	-1.138102
-2.174996	-1.138581
-2.174668	-1.139061
-2.174341	-1.139541
-2.174013	-1.140020
-2.173685	-1.140500
-2.173357	-1.140979
-2.173029	-1.141459
-2.172700	-1.141938
-2.172372	-1.142417
-2.172043	-1.142896
-2.171714	-1.143375
-2.171385	-1.143854
-2.171056	-1.144333
-2.170727	-1.144812
-2.170397	-1.145291
-2.170068	-1.145769
-2.169738	-1.146248
-2.169408	-1.146726
-2.169078	-1.147205
-2.168748	-1.147683
-2.168418	-1.148161
-2.168087	-1.148639
-2.167757	-1.149118
-2.167426	-1.149596
-2.167095	-1.150074
-2.166764	-1.150551
-2.166433	-1.151029
-2.166101	-1.151507
-2.165770	-1.151985
-2.165438	-1.152462
-2.165107	-1.152940
-2.164775	-1.153417
-2.164443	-1.153894
-2.164110	-1.154372
-2.163778	-1.154849
-2.163446	-1.155326
-2.163113	-1.155803
-2.162780	-1.156280
-2.162447	-1.156757
-2.162114	-1.157233
-2.161781	-1.157710
-2.161448	-1.158187
-2.161114	-1.158663
-2.160780	-1.159140
-2.160447	-1.159616
-2.160113	-1.160092
-2.159778	-1.160569
-2.159444	-1.161045
-2.159110	-1.161521
-2.158775	-1.161997
-2.158441	-1.162473
-2.158106	-1.162949
-2.157771	-1.163424
-2.157436	-1.163900
-2.157100	-1.164376
-2.156765	-1.164851
-2.156429	-1.165327
-2.156094	-1.165802
-2.155758	-1.166277
-2.155422	-1.166752
-2.155086	-1.167228
-2.154749	-1.167703
-2.154413	-1.168178
-2.154076	-1.168653
-2.153739	-1.169127
-2.153403	-1.169602
-2.153066	-1.170077
-2.152728	-1.170551
-2.152391	-1.171026
-2.152054	-1.171500
-2.151716	-1.171975
