POSICION_X	POSICION_Y
-1.336241	0.414637
-1.336591	0.414117
-1.336940	0.413597
-1.337288	0.413077
-1.337637	0.412556
-1.337984	0.412035
-1.338331	0.411515
-1.338678	0.410994
-1.339024	0.410472
-1.339370	0.409951
-1.339715	0.409430
-1.340060	0.408908
-1.340405	0.408386
-1.340748	0.407864
-1.341092	0.407342
-1.341435	0.406820
-1.341777	0.406298
-1.342119	0.405775
-1.342460	0.405253
-1.342801	0.404730
-1.343141	0.404207
-1.343481	0.403684
-1.343821	0.403161
-1.344160	0.402637
-1.344498	0.402114
-1.344836	0.401590
-1.345174	0.401066
-1.345511	0.400542
-1.345847	0.400018
-1.346183	0.399494
-1.346519	0.398970
-1.346854	0.398445
-1.347189	0.397921
-1.347523	0.397396
-1.347856	0.396871
-1.348190	0.396346
-1.348522	0.395821
-1.348854	0.395295
-1.349186	0.394770
-1.349517	0.394244
-1.349848	0.393718
-1.350178	0.393192
-1.350508	0.392666
-1.350837	0.392140
-1.351166	0.391614
-1.351494	0.391087
-1.351822	0.390561
-1.352149	0.390034
-1.352476	0.389507
-1.352803	0.388980
-1.353129	0.388453
-1.353454	0.387925
-1.353779	0.387398
-1.354103	0.386870
-1.354427	0.386343
-1.354751	0.385815
-1.355074	0.385287
-1.355396	0.384759
-1.355718	0.384230
-1.356040	0.383702
-1.356361	0.383173
-1.356681	0.382645
-1.357002	0.382116
-1.357321	0.381587
-1.357640	0.381058
-1.357959	0.380529
-1.358277	0.379999
-1.358595	0.379470
-1.358912	0.378940
-1.359229	0.378410
-1.359545	0.377881
-1.359861	0.377351
-1.360176	0.376820
-1.360491	0.376290
-1.360805	0.375760
-1.361119	0.375229
-1.361432	0.374698
-1.361745	0.374168
-1.362057	0.373637
-1.362369	0.373106
-1.362681	0.372574
-1.362992	0.372043
-1.363302	0.371512
-1.363612	0.370980
-1.363922	0.370448
-1.364231	0.369916
-1.364539	0.369384
-1.364847	0.368852
-1.365155	0.368320
-1.365462	0.367788
-1.365768	0.367255
-1.366074	0.366723
-1.366380	0.366190
-1.366685	0.365657
-1.366990	0.365124
-1.367294	0.364591
-1.367598	0.364057
-1.367901	0.363524
-1.368204	0.362990
-1.368506	0.362457
-1.368808	0.361923
-1.369109	0.361389
-1.369410	0.360855
-1.369710	0.360321
-1.370010	0.359787
-1.370310	0.359252
-1.370608	0.358718
-1.370907	0.358183
-1.371205	0.357648
-1.371502	0.357113
-1.371799	0.356578
-1.372096	0.356043
-1.372392	0.355508
-1.372687	0.354972
-1.372982	0.354437
-1.373277	0.353901
-1.373571	0.353365
-1.373865	0.352830
-1.374158	0.352294
-1.374451	0.351757
-1.374743	0.351221
-1.375034	0.350685
-1.375326	0.350148
-1.375616	0.349612
-1.375907	0.349075
-1.376196	0.348538
-1.376486	0.348001
-1.376775	0.347464
-1.377063	0.346927
-1.377351	0.346389
-1.377638	0.345852
-1.377925	0.345314
-1.378212	0.344776
-1.378498	0.344239
-1.378783	0.343701
-1.379068	0.343163
-1.379353	0.342624
-1.379637	0.342086
-1.379920	0.341548
-1.380203	0.341009
-1.380486	0.340470
-1.380768	0.339932
-1.381050	0.339393
-1.381331	0.338854
-1.381611	0.338315
-1.381892	0.337775
-1.382171	0.337236
-1.382451	0.336697
-1.382729	0.336157
-1.383008	0.335617
-1.383286	0.335077
-1.383563	0.334537
-1.383840	0.333997
-1.384116	0.333457
-1.384392	0.332917
-1.384667	0.332377
-1.384942	0.331836
-1.385217	0.331295
-1.385491	0.330755
-1.385764	0.330214
-1.386037	0.329673
-1.386310	0.329132
-1.386582	0.328591
-1.386854	0.328049
-1.387125	0.327508
-1.387396	0.326966
-1.387666	0.326425
-1.387935	0.325883
-1.388205	0.325341
-1.388473	0.324799
-1.388742	0.324257
-1.389009	0.323715
-1.389277	0.323173
-1.389544	0.322630
-1.389810	0.322088
-1.390076	0.321545
-1.390341	0.321002
-1.390606	0.320459
-1.390871	0.319916
-1.391135	0.319373
-1.391398	0.318830
-1.391661	0.318287
-1.391924	0.317744
-1.392186	0.317200
-1.392447	0.316656
-1.392708	0.316113
-1.392969	0.315569
-1.393229	0.315025
-1.393489	0.314481
-1.393748	0.313937
-1.394007	0.313392
-1.394265	0.312848
-1.394523	0.312304
-1.394780	0.311759
-1.395037	0.311214
-1.395293	0.310670
-1.395549	0.310125
-1.395805	0.309580
-1.396060	0.309035
-1.396314	0.308489
-1.396568	0.307944
-1.396822	0.307399
-1.397075	0.306853
-1.397327	0.306308
-1.397579	0.305762
-1.397831	0.305216
-1.398082	0.304670
-1.398333	0.304124
-1.398583	0.303578
-1.398832	0.303032
-1.399082	0.302485
-1.399330	0.301939
-1.399579	0.301392
-1.399826	0.300846
-1.400074	0.300299
-1.400321	0.299752
-1.400567	0.299205
-1.400813	0.298658
-1.401058	0.298111
-1.401303	0.297564
-1.401548	0.297016
-1.401792	0.296469
-1.402035	0.295921
-1.402278	0.295374
-1.402521	0.294826
-1.402763	0.294278
-1.403005	0.293730
-1.403246	0.293182
-1.403486	0.292634
-1.403727	0.292086
-1.403966	0.291537
-1.404206	0.290989
-1.404444	0.290440
-1.404683	0.289892
-1.404920	0.289343
-1.405158	0.288794
-1.405395	0.288245
-1.405631	0.287696
-1.405867	0.287147
-1.406102	0.286598
-1.406337	0.286049
-1.406572	0.285499
-1.406806	0.284950
-1.407040	0.284400
-1.407273	0.283850
-1.407505	0.283301
-1.407737	0.282751
-1.407969	0.282201
-1.408200	0.281651
-1.408431	0.281101
-1.408661	0.280550
-1.408891	0.280000
-1.409120	0.279449
-1.409349	0.278899
-1.409577	0.278348
-1.409805	0.277798
-1.410033	0.277247
-1.410260	0.276696
-1.410486	0.276145
-1.410712	0.275594
-1.410938	0.275043
-1.411163	0.274491
-1.411387	0.273940
-1.411611	0.273388
-1.411835	0.272837
-1.412058	0.272285
-1.412281	0.271734
-1.412503	0.271182
-1.412725	0.270630
-1.412946	0.270078
-1.413167	0.269526
-1.413387	0.268974
-1.413607	0.268421
-1.413826	0.267869
-1.414045	0.267316
-1.414263	0.266764
-1.414481	0.266211
-1.414699	0.265659
-1.414916	0.265106
-1.415132	0.264553
-1.415348	0.264000
-1.415564	0.263447
-1.415779	0.262894
-1.415994	0.262340
-1.416208	0.261787
-1.416422	0.261234
-1.416635	0.260680
-1.416848	0.260127
-1.417060	0.259573
-1.417272	0.259019
-1.417483	0.258465
-1.417694	0.257911
-1.417904	0.257357
-1.418114	0.256803
-1.418324	0.256249
-1.418532	0.255695
-1.418741	0.255141
-1.418949	0.254586
-1.419157	0.254032
-1.419364	0.253477
-1.419570	0.252922
-1.419776	0.252368
-1.419982	0.251813
-1.420187	0.251258
-1.420392	0.250703
-1.420596	0.250148
-1.420800	0.249592
-1.421003	0.249037
-1.421206	0.248482
-1.421409	0.247926
-1.421610	0.247371
-1.421812	0.246815
-1.422013	0.246260
-1.422213	0.245704
-1.422413	0.245148
-1.422613	0.244592
-1.422812	0.244036
-1.423010	0.243480
-1.423209	0.242924
-1.423406	0.242368
-1.423603	0.241811
-1.423800	0.241255
-1.423996	0.240698
-1.424192	0.240142
-1.424387	0.239585
-1.424582	0.239029
-1.424777	0.238472
-1.424971	0.237915
-1.425164	0.237358
-1.425357	0.236801
-1.425549	0.236244
-1.425741	0.235687
-1.425933	0.235129
-1.426124	0.234572
-1.426315	0.234015
-1.426505	0.233457
-1.426694	0.232900
-1.426884	0.232342
-1.427072	0.231784
-1.427260	0.231226
-1.427448	0.230669
-1.427636	0.230111
-1.427822	0.229553
-1.428009	0.228995
-1.428195	0.228436
-1.428380	0.227878
-1.428565	0.227320
-1.428749	0.226761
-1.428933	0.226203
-1.429117	0.225644
-1.429300	0.225086
-1.429483	0.224527
-1.429665	0.223968
-1.429846	0.223410
-1.430028	0.222851
-1.430208	0.222292
-1.430389	0.221733
-1.430568	0.221173
-1.430748	0.220614
-1.430927	0.220055
-1.431105	0.219496
-1.431283	0.218936
-1.431460	0.218377
-1.431637	0.217817
-1.431814	0.217258
-1.431990	0.216698
-1.432165	0.216138
-1.432340	0.215578
-1.432515	0.215018
-1.432689	0.214458
-1.432863	0.213898
-1.433036	0.213338
-1.433209	0.212778
-1.433381	0.212218
-1.433553	0.211658
-1.433724	0.211097
-1.433895	0.210537
-1.434065	0.209976
-1.434235	0.209416
-1.434405	0.208855
-1.434574	0.208294
-1.434742	0.207733
-1.434910	0.207173
-1.435078	0.206612
-1.435245	0.206051
-1.435412	0.205490
-1.435578	0.204928
-1.435743	0.204367
-1.435909	0.203806
-1.436073	0.203245
-1.436238	0.202683
-1.436402	0.202122
-1.436565	0.201560
-1.436728	0.200999
-1.436890	0.200437
-1.437052	0.199875
-1.437214	0.199314
-1.437375	0.198752
-1.437535	0.198190
-1.437695	0.197628
-1.437855	0.197066
-1.438014	0.196504
-1.438173	0.195942
-1.438331	0.195379
-1.438489	0.194817
-1.438646	0.194255
-1.438803	0.193692
-1.438959	0.193130
-1.439115	0.192567
-1.439270	0.192005
-1.439425	0.191442
-1.439580	0.190879
-1.439734	0.190316
-1.439887	0.189754
-1.440040	0.189191
-1.440193	0.188628
-1.440345	0.188065
-1.440497	0.187502
-1.440648	0.186938
-1.440798	0.186375
-1.440949	0.185812
-1.441099	0.185249
-1.441248	0.184685
-1.441397	0.184122
-1.441545	0.183558
-1.441693	0.182995
-1.441840	0.182431
-1.441987	0.181867
-1.442134	0.181304
-1.442280	0.180740
-1.442425	0.180176
-1.442571	0.179612
-1.442715	0.179048
-1.442859	0.178484
-1.443003	0.177920
-1.443146	0.177356
-1.443289	0.176792
-1.443431	0.176227
-1.443573	0.175663
-1.443714	0.175099
-1.443855	0.174534
-1.443996	0.173970
-1.444136	0.173405
-1.444275	0.172841
-1.444414	0.172276
-1.444553	0.171711
-1.444691	0.171146
-1.444828	0.170582
-1.444966	0.170017
-1.445102	0.169452
-1.445239	0.168887
-1.445374	0.168322
-1.445510	0.167757
-1.445644	0.167192
-1.445779	0.166626
-1.445913	0.166061
-1.446046	0.165496
-1.446179	0.164930
-1.446311	0.164365
-1.446443	0.163800
-1.446575	0.163234
-1.446706	0.162668
-1.446837	0.162103
-1.446967	0.161537
-1.447097	0.160971
-1.447226	0.160406
-1.447354	0.159840
-1.447483	0.159274
-1.447611	0.158708
-1.447738	0.158142
-1.447865	0.157576
-1.447991	0.157010
-1.448117	0.156444
-1.448243	0.155878
-1.448368	0.155311
-1.448492	0.154745
-1.448616	0.154179
-1.448740	0.153612
-1.448863	0.153046
-1.448986	0.152480
-1.449108	0.151913
-1.449230	0.151346
-1.449351	0.150780
-1.449472	0.150213
-1.449592	0.149646
-1.449712	0.149080
-1.449831	0.148513
-1.449950	0.147946
-1.450069	0.147379
-1.450187	0.146812
-1.450304	0.146245
-1.450421	0.145678
-1.450538	0.145111
-1.450654	0.144544
-1.450770	0.143977
-1.450885	0.143410
-1.451000	0.142842
-1.451114	0.142275
-1.451228	0.141708
-1.451341	0.141140
-1.451454	0.140573
-1.451567	0.140005
-1.451679	0.139438
-1.451790	0.138870
-1.451901	0.138303
-1.452012	0.137735
-1.452122	0.137167
-1.452231	0.136599
-1.452340	0.136032
-1.452449	0.135464
-1.452557	0.134896
-1.452665	0.134328
-1.452772	0.133760
-1.452879	0.133192
-1.452986	0.132624
-1.453091	0.132056
-1.453197	0.131488
-1.453302	0.130919
-1.453406	0.130351
-1.453510	0.129783
-1.453614	0.129215
-1.453717	0.128646
-1.453820	0.128078
-1.453922	0.127509
-1.454024	0.126941
-1.454125	0.126372
-1.454226	0.125804
-1.454326	0.125235
-1.454426	0.124667
-1.454525	0.124098
-1.454624	0.123529
-1.454722	0.122961
-1.454820	0.122392
-1.454918	0.121823
-1.455015	0.121254
-1.455112	0.120685
-1.455208	0.120116
-1.455303	0.119547
-1.455399	0.118978
-1.455493	0.118409
-1.455588	0.117840
-1.455681	0.117271
-1.455775	0.116702
-1.455867	0.116133
-1.455960	0.115563
-1.456052	0.114994
-1.456143	0.114425
-1.456234	0.113856
-1.456325	0.113286
-1.456415	0.112717
-1.456504	0.112147
-1.456594	0.111578
-1.456682	0.111008
-1.456770	0.110439
-1.456858	0.109869
-1.456946	0.109299
-1.457032	0.108730
-1.457119	0.108160
-1.457205	0.107590
-1.457290	0.107021
-1.457375	0.106451
-1.457459	0.105881
-1.457543	0.105311
-1.457627	0.104741
-1.457710	0.104171
-1.457793	0.103601
-1.457875	0.103031
-1.457957	0.102461
-1.458038	0.101891
-1.458119	0.101321
-1.458199	0.100751
-1.458279	0.100181
-1.458358	0.099611
-1.458437	0.099041
-1.458515	0.098470
-1.458593	0.097900
-1.458671	0.097330
-1.458748	0.096759
-1.458825	0.096189
-1.458901	0.095619
-1.458976	0.095048
-1.459051	0.094478
-1.459126	0.093907
-1.459200	0.093337
-1.459274	0.092766
-1.459348	0.092196
-1.459420	0.091625
-1.459493	0.091054
-1.459565	0.090484
-1.459636	0.089913
-1.459707	0.089342
-1.459778	0.088771
-1.459848	0.088201
-1.459917	0.087630
-1.459987	0.087059
-1.460055	0.086488
-1.460124	0.085917
-1.460191	0.085346
-1.460259	0.084776
-1.460325	0.084205
-1.460392	0.083634
-1.460458	0.083063
-1.460523	0.082491
-1.460588	0.081920
-1.460653	0.081349
-1.460717	0.080778
-1.460780	0.080207
-1.460843	0.079636
-1.460906	0.079065
-1.460968	0.078494
-1.461030	0.077922
-1.461091	0.077351
-1.461152	0.076780
-1.461212	0.076208
-1.461272	0.075637
-1.461331	0.075066
-1.461390	0.074494
-1.461449	0.073923
-1.461507	0.073351
-1.461564	0.072780
-1.461621	0.072209
-1.461678	0.071637
-1.461734	0.071066
-1.461790	0.070494
-1.461845	0.069922
-1.461900	0.069351
-1.461954	0.068779
-1.462008	0.068208
-1.462061	0.067636
-1.462114	0.067064
-1.462167	0.066493
-1.462219	0.065921
-1.462270	0.065349
-1.462321	0.064777
-1.462372	0.064206
-1.462422	0.063634
-1.462471	0.063062
-1.462521	0.062490
-1.462569	0.061918
-1.462618	0.061346
-1.462665	0.060775
-1.462713	0.060203
-1.462759	0.059631
-1.462806	0.059059
-1.462852	0.058487
-1.462897	0.057915
-1.462942	0.057343
-1.462987	0.056771
-1.463031	0.056199
-1.463074	0.055627
-1.463118	0.055055
-1.463160	0.054483
-1.463203	0.053910
-1.463244	0.053338
-1.463286	0.052766
-1.463326	0.052194
-1.463367	0.051622
-1.463407	0.051050
-1.463446	0.050478
-1.463485	0.049905
-1.463524	0.049333
-1.463562	0.048761
-1.463599	0.048189
-1.463636	0.047616
-1.463673	0.047044
-1.463709	0.046472
-1.463745	0.045899
-1.463780	0.045327
-1.463815	0.044755
-1.463849	0.044182
-1.463883	0.043610
-1.463916	0.043038
-1.463949	0.042465
-1.463982	0.041893
-1.464014	0.041320
-1.464045	0.040748
-1.464077	0.040175
-1.464107	0.039603
-1.464137	0.039031
-1.464167	0.038458
-1.464196	0.037886
-1.464225	0.037313
-1.464253	0.036740
-1.464281	0.036168
-1.464309	0.035595
-1.464335	0.035023
-1.464362	0.034450
-1.464388	0.033878
-1.464413	0.033305
-1.464438	0.032733
-1.464463	0.032160
-1.464487	0.031587
-1.464511	0.031015
-1.464534	0.030442
-1.464557	0.029869
-1.464579	0.029297
-1.464601	0.028724
-1.464622	0.028151
-1.464643	0.027579
-1.464663	0.027006
-1.464683	0.026433
-1.464703	0.025861
-1.464722	0.025288
-1.464740	0.024715
-1.464759	0.024143
-1.464776	0.023570
-1.464793	0.022997
-1.464810	0.022424
-1.464826	0.021852
-1.464842	0.021279
-1.464857	0.020706
-1.464872	0.020133
-1.464887	0.019560
-1.464901	0.018988
-1.464914	0.018415
-1.464927	0.017842
-1.464939	0.017269
-1.464952	0.016697
-1.464963	0.016124
-1.464974	0.015551
-1.464985	0.014978
-1.464995	0.014405
-1.465005	0.013832
-1.465014	0.013260
-1.465023	0.012687
-1.465031	0.012114
-1.465039	0.011541
-1.465047	0.010968
-1.465054	0.010395
-1.465060	0.009823
-1.465066	0.009250
-1.465072	0.008677
-1.465077	0.008104
-1.465082	0.007531
-1.465086	0.006958
-1.465089	0.006385
-1.465093	0.005813
-1.465096	0.005240
-1.465098	0.004667
-1.465100	0.004094
-1.465101	0.003521
-1.465102	0.002948
-1.465103	0.002375
-1.465103	0.001802
-1.465102	0.001230
-1.465101	0.000657
-1.465100	0.000084
-1.465098	-0.000489
-1.465096	-0.001062
-1.465093	-0.001635
-1.465090	-0.002208
-1.465086	-0.002780
-1.465082	-0.003353
-1.465077	-0.003926
-1.465072	-0.004499
-1.465066	-0.005072
-1.465060	-0.005645
-1.465054	-0.006218
-1.465047	-0.006790
-1.465040	-0.007363
-1.465032	-0.007936
-1.465023	-0.008509
-1.465015	-0.009082
-1.465005	-0.009655
-1.464996	-0.010227
-1.464985	-0.010800
-1.464975	-0.011373
-1.464964	-0.011946
-1.464952	-0.012519
-1.464940	-0.013092
-1.464927	-0.013664
-1.464915	-0.014237
-1.464901	-0.014810
-1.464887	-0.015383
-1.464873	-0.015956
-1.464858	-0.016528
-1.464843	-0.017101
-1.464827	-0.017674
-1.464811	-0.018247
-1.464794	-0.018819
-1.464777	-0.019392
-1.464759	-0.019965
-1.464741	-0.020538
-1.464723	-0.021110
-1.464704	-0.021683
-1.464684	-0.022256
-1.464664	-0.022829
-1.464644	-0.023401
-1.464623	-0.023974
-1.464602	-0.024547
-1.464580	-0.025119
-1.464558	-0.025692
-1.464535	-0.026265
-1.464512	-0.026837
-1.464488	-0.027410
-1.464464	-0.027983
-1.464439	-0.028555
-1.464414	-0.029128
-1.464389	-0.029700
-1.464363	-0.030273
-1.464337	-0.030846
-1.464310	-0.031418
-1.464282	-0.031991
-1.464254	-0.032563
-1.464226	-0.033136
-1.464197	-0.033708
-1.464168	-0.034281
-1.464139	-0.034853
-1.464108	-0.035426
-1.464078	-0.035998
-1.464047	-0.036571
-1.464015	-0.037143
-1.463983	-0.037716
-1.463951	-0.038288
-1.463918	-0.038861
-1.463885	-0.039433
-1.463851	-0.040005
-1.463816	-0.040578
-1.463782	-0.041150
-1.463746	-0.041723
-1.463711	-0.042295
-1.463674	-0.042867
-1.463638	-0.043440
-1.463601	-0.044012
-1.463563	-0.044584
-1.463525	-0.045156
-1.463487	-0.045729
-1.463448	-0.046301
-1.463408	-0.046873
-1.463368	-0.047445
-1.463328	-0.048018
-1.463287	-0.048590
-1.463246	-0.049162
-1.463204	-0.049734
-1.463162	-0.050306
-1.463119	-0.050878
-1.463076	-0.051450
-1.463033	-0.052023
-1.462989	-0.052595
-1.462944	-0.053167
-1.462899	-0.053739
-1.462854	-0.054311
-1.462808	-0.054883
-1.462761	-0.055455
-1.462715	-0.056027
-1.462667	-0.056599
-1.462620	-0.057171
-1.462571	-0.057742
-1.462523	-0.058314
-1.462473	-0.058886
-1.462424	-0.059458
-1.462374	-0.060030
-1.462323	-0.060602
-1.462272	-0.061173
-1.462221	-0.061745
-1.462169	-0.062317
-1.462116	-0.062889
-1.462063	-0.063460
-1.462010	-0.064032
-1.461956	-0.064604
-1.461902	-0.065175
-1.461847	-0.065747
-1.461792	-0.066319
-1.461736	-0.066890
-1.461680	-0.067462
-1.461624	-0.068033
-1.461567	-0.068605
-1.461509	-0.069176
-1.461451	-0.069748
-1.461393	-0.070319
-1.461334	-0.070891
-1.461275	-0.071462
-1.461215	-0.072034
-1.461154	-0.072605
-1.461094	-0.073176
-1.461032	-0.073748
-1.460971	-0.074319
-1.460909	-0.074890
-1.460846	-0.075461
-1.460783	-0.076033
-1.460719	-0.076604
-1.460655	-0.077175
-1.460591	-0.077746
-1.460526	-0.078317
-1.460460	-0.078888
-1.460395	-0.079459
-1.460328	-0.080030
-1.460261	-0.080601
-1.460194	-0.081172
-1.460126	-0.081743
-1.460058	-0.082314
-1.459990	-0.082885
-1.459920	-0.083456
-1.459851	-0.084027
-1.459781	-0.084598
-1.459710	-0.085169
-1.459639	-0.085739
-1.459568	-0.086310
-1.459496	-0.086881
-1.459424	-0.087452
-1.459351	-0.088022
-1.459277	-0.088593
-1.459204	-0.089163
-1.459129	-0.089734
-1.459055	-0.090305
-1.458979	-0.090875
-1.458904	-0.091446
-1.458828	-0.092016
-1.458751	-0.092586
-1.458674	-0.093157
-1.458597	-0.093727
-1.458519	-0.094298
-1.458440	-0.094868
-1.458361	-0.095438
-1.458282	-0.096008
-1.458202	-0.096579
-1.458122	-0.097149
-1.458041	-0.097719
-1.457960	-0.098289
-1.457878	-0.098859
-1.457796	-0.099429
-1.457714	-0.099999
-1.457631	-0.100569
-1.457547	-0.101139
-1.457463	-0.101709
-1.457379	-0.102279
-1.457294	-0.102849
-1.457208	-0.103419
-1.457122	-0.103989
-1.457036	-0.104558
-1.456949	-0.105128
-1.456862	-0.105698
-1.456774	-0.106267
-1.456686	-0.106837
-1.456597	-0.107407
-1.456508	-0.107976
-1.456419	-0.108546
-1.456329	-0.109115
-1.456238	-0.109685
-1.456147	-0.110254
-1.456056	-0.110823
-1.455964	-0.111393
-1.455871	-0.111962
-1.455779	-0.112531
-1.455685	-0.113101
-1.455592	-0.113670
-1.455497	-0.114239
-1.455403	-0.114808
-1.455307	-0.115377
-1.455212	-0.115946
-1.455116	-0.116515
-1.455019	-0.117084
-1.454922	-0.117653
-1.454825	-0.118222
-1.454727	-0.118791
-1.454628	-0.119360
-1.454529	-0.119928
-1.454430	-0.120497
-1.454330	-0.121066
-1.454230	-0.121635
-1.454129	-0.122203
-1.454028	-0.122772
-1.453926	-0.123340
-1.453824	-0.123909
-1.453721	-0.124477
-1.453618	-0.125046
-1.453515	-0.125614
-1.453411	-0.126183
-1.453306	-0.126751
-1.453201	-0.127319
-1.453096	-0.127887
-1.452990	-0.128456
-1.452884	-0.129024
-1.452777	-0.129592
-1.452670	-0.130160
-1.452562	-0.130728
-1.452454	-0.131296
-1.452345	-0.131864
-1.452236	-0.132432
-1.452126	-0.132999
-1.452016	-0.133567
-1.451906	-0.134135
-1.451795	-0.134703
-1.451683	-0.135270
-1.451571	-0.135838
-1.451459	-0.136406
-1.451346	-0.136973
-1.451233	-0.137541
-1.451119	-0.138108
-1.451005	-0.138676
-1.450890	-0.139243
-1.450775	-0.139810
-1.450659	-0.140377
-1.450543	-0.140945
-1.450426	-0.141512
-1.450309	-0.142079
-1.450192	-0.142646
-1.450074	-0.143213
-1.449955	-0.143780
-1.449836	-0.144347
-1.449717	-0.144914
-1.449597	-0.145481
-1.449477	-0.146048
-1.449356	-0.146614
-1.449235	-0.147181
-1.449113	-0.147748
-1.448991	-0.148314
-1.448868	-0.148881
-1.448745	-0.149447
-1.448622	-0.150014
-1.448498	-0.150580
-1.448373	-0.151147
-1.448248	-0.151713
-1.448123	-0.152279
-1.447997	-0.152846
-1.447870	-0.153412
-1.447743	-0.153978
-1.447616	-0.154544
-1.447488	-0.155110
-1.447360	-0.155676
-1.447231	-0.156242
-1.447102	-0.156808
-1.446972	-0.157374
-1.446842	-0.157939
-1.446712	-0.158505
-1.446581	-0.159071
-1.446449	-0.159636
-1.446317	-0.160202
-1.446185	-0.160767
-1.446052	-0.161333
-1.445918	-0.161898
-1.445785	-0.162464
-1.445650	-0.163029
-1.445515	-0.163594
-1.445380	-0.164159
-1.445244	-0.164725
-1.445108	-0.165290
-1.444972	-0.165855
-1.444834	-0.166420
-1.444697	-0.166985
-1.444559	-0.167549
-1.444420	-0.168114
-1.444281	-0.168679
-1.444142	-0.169244
-1.444002	-0.169808
-1.443862	-0.170373
-1.443721	-0.170938
-1.443579	-0.171502
-1.443438	-0.172066
-1.443295	-0.172631
-1.443152	-0.173195
-1.443009	-0.173759
-1.442866	-0.174324
-1.442721	-0.174888
-1.442577	-0.175452
-1.442432	-0.176016
-1.442286	-0.176580
-1.442140	-0.177144
-1.441994	-0.177708
-1.441847	-0.178272
-1.441699	-0.178835
-1.441552	-0.179399
-1.441403	-0.179963
-1.441254	-0.180526
-1.441105	-0.181090
-1.440955	-0.181653
-1.440805	-0.182216
-1.440654	-0.182780
-1.440503	-0.183343
-1.440352	-0.183906
-1.440200	-0.184469
-1.440047	-0.185033
-1.439894	-0.185596
-1.439740	-0.186159
-1.439586	-0.186721
-1.439432	-0.187284
-1.439277	-0.187847
-1.439122	-0.188410
-1.438966	-0.188973
-1.438810	-0.189535
-1.438653	-0.190098
-1.438496	-0.190660
-1.438338	-0.191223
-1.438180	-0.191785
-1.438021	-0.192347
-1.437862	-0.192909
-1.437702	-0.193472
-1.437542	-0.194034
-1.437382	-0.194596
-1.437221	-0.195158
-1.437059	-0.195720
-1.436897	-0.196281
-1.436735	-0.196843
-1.436572	-0.197405
-1.436409	-0.197967
-1.436245	-0.198528
-1.436081	-0.199090
-1.435916	-0.199651
-1.435751	-0.200213
-1.435585	-0.200774
-1.435419	-0.201335
-1.435252	-0.201896
-1.435085	-0.202457
-1.434918	-0.203019
-1.434750	-0.203580
-1.434581	-0.204140
-1.434412	-0.204701
-1.434243	-0.205262
-1.434073	-0.205823
-1.433903	-0.206384
-1.433732	-0.206944
-1.433560	-0.207505
-1.433389	-0.208065
-1.433216	-0.208625
-1.433044	-0.209186
-1.432871	-0.209746
-1.432697	-0.210306
-1.432523	-0.210866
-1.432348	-0.211426
-1.432173	-0.211986
-1.431998	-0.212546
-1.431822	-0.213106
-1.431645	-0.213666
-1.431468	-0.214226
-1.431291	-0.214785
-1.431113	-0.215345
-1.430935	-0.215904
-1.430756	-0.216464
-1.430576	-0.217023
-1.430397	-0.217582
-1.430216	-0.218141
-1.430036	-0.218700
-1.429855	-0.219260
-1.429673	-0.219818
-1.429491	-0.220377
-1.429308	-0.220936
-1.429125	-0.221495
-1.428942	-0.222054
-1.428758	-0.222612
-1.428573	-0.223171
-1.428388	-0.223729
-1.428203	-0.224288
-1.428017	-0.224846
-1.427831	-0.225404
-1.427644	-0.225962
-1.427457	-0.226520
-1.427269	-0.227078
-1.427081	-0.227636
-1.426892	-0.228194
-1.426703	-0.228752
-1.426513	-0.229310
-1.426323	-0.229867
-1.426133	-0.230425
-1.425942	-0.230982
-1.425750	-0.231540
-1.425558	-0.232097
-1.425366	-0.232654
-1.425173	-0.233212
-1.424979	-0.233769
-1.424785	-0.234326
-1.424591	-0.234883
-1.424396	-0.235440
-1.424201	-0.235996
-1.424005	-0.236553
-1.423809	-0.237110
-1.423612	-0.237666
-1.423415	-0.238223
-1.423218	-0.238779
-1.423020	-0.239335
-1.422821	-0.239892
-1.422622	-0.240448
-1.422422	-0.241004
-1.422222	-0.241560
-1.422022	-0.242116
-1.421821	-0.242672
-1.421620	-0.243227
-1.421418	-0.243783
-1.421215	-0.244339
-1.421013	-0.244894
-1.420809	-0.245450
-1.420606	-0.246005
-1.420401	-0.246560
-1.420197	-0.247115
-1.419991	-0.247671
-1.419786	-0.248226
-1.419580	-0.248780
-1.419373	-0.249335
-1.419166	-0.249890
-1.418959	-0.250445
-1.418751	-0.250999
-1.418542	-0.251554
-1.418333	-0.252108
-1.418124	-0.252663
-1.417914	-0.253217
-1.417703	-0.253771
-1.417493	-0.254325
-1.417281	-0.254879
-1.417070	-0.255433
-1.416857	-0.255987
-1.416645	-0.256541
-1.416431	-0.257094
-1.416218	-0.257648
-1.416004	-0.258202
-1.415789	-0.258755
-1.415574	-0.259308
-1.415358	-0.259862
-1.415142	-0.260415
-1.414926	-0.260968
-1.414709	-0.261521
-1.414491	-0.262074
-1.414273	-0.262626
-1.414055	-0.263179
-1.413836	-0.263732
-1.413617	-0.264284
-1.413397	-0.264837
-1.413177	-0.265389
-1.412956	-0.265941
-1.412735	-0.266494
-1.412513	-0.267046
-1.412291	-0.267598
-1.412068	-0.268150
-1.411845	-0.268701
-1.411622	-0.269253
-1.411398	-0.269805
-1.411173	-0.270356
-1.410948	-0.270908
-1.410723	-0.271459
