POSICION_X	POSICION_Y
-0.539122	-0.908282
-0.538285	-0.908748
-0.537447	-0.909215
-0.536609	-0.909680
-0.535770	-0.910145
-0.534931	-0.910608
-0.534092	-0.911072
-0.533252	-0.911534
-0.532411	-0.911996
-0.531570	-0.912456
-0.530729	-0.912917
-0.529887	-0.913376
-0.529045	-0.913835
-0.528202	-0.914292
-0.527359	-0.914750
-0.526515	-0.915206
-0.525671	-0.915661
-0.524827	-0.916116
-0.523982	-0.916570
-0.523137	-0.917024
-0.522291	-0.917476
-0.521445	-0.917928
-0.520598	-0.918379
-0.519751	-0.918829
-0.518904	-0.919279
-0.518056	-0.919728
-0.517207	-0.920176
-0.516358	-0.920623
-0.515509	-0.921069
-0.514660	-0.921515
-0.513809	-0.921960
-0.512959	-0.922404
-0.512108	-0.922848
-0.511257	-0.923290
-0.510405	-0.923732
-0.509553	-0.924174
-0.508700	-0.924614
-0.507847	-0.925054
-0.506993	-0.925492
-0.506139	-0.925930
-0.505285	-0.926368
-0.504430	-0.926804
-0.503575	-0.927240
-0.502719	-0.927675
-0.501863	-0.928109
-0.501007	-0.928543
-0.500150	-0.928976
-0.499293	-0.929407
-0.498435	-0.929839
-0.497577	-0.930269
-0.496718	-0.930699
-0.495859	-0.931128
-0.495000	-0.931556
-0.494140	-0.931983
-0.493280	-0.932410
-0.492419	-0.932835
-0.491558	-0.933260
-0.490697	-0.933685
-0.489835	-0.934108
-0.488973	-0.934531
-0.488110	-0.934953
-0.487247	-0.935374
-0.486384	-0.935794
-0.485520	-0.936214
-0.484655	-0.936632
-0.483791	-0.937050
-0.482926	-0.937468
-0.482060	-0.937884
-0.481194	-0.938300
-0.480328	-0.938715
-0.479461	-0.939129
-0.478594	-0.939542
-0.477726	-0.939955
-0.476858	-0.940367
-0.475990	-0.940778
-0.475121	-0.941188
-0.474252	-0.941597
-0.473383	-0.942006
-0.472513	-0.942414
-0.471642	-0.942821
-0.470772	-0.943227
-0.469901	-0.943633
-0.469029	-0.944038
-0.468157	-0.944442
-0.467285	-0.944845
-0.466412	-0.945247
-0.465539	-0.945649
-0.464666	-0.946050
-0.463792	-0.946450
-0.462917	-0.946849
-0.462043	-0.947247
-0.461168	-0.947645
-0.460292	-0.948042
-0.459416	-0.948438
-0.458540	-0.948833
-0.457664	-0.949228
-0.456787	-0.949622
-0.455909	-0.950015
-0.455032	-0.950407
-0.454153	-0.950798
-0.453275	-0.951189
-0.452396	-0.951579
-0.451517	-0.951968
-0.450637	-0.952356
-0.449757	-0.952743
-0.448877	-0.953130
-0.447996	-0.953516
-0.447115	-0.953901
-0.446233	-0.954285
-0.445351	-0.954668
-0.444469	-0.955051
-0.443586	-0.955433
-0.442703	-0.955814
-0.441820	-0.956194
-0.440936	-0.956574
-0.440052	-0.956952
-0.439167	-0.957330
-0.438282	-0.957707
-0.437397	-0.958084
-0.436511	-0.958459
-0.435625	-0.958834
-0.434739	-0.959208
-0.433852	-0.959581
-0.432965	-0.959953
-0.432078	-0.960325
-0.431190	-0.960695
-0.430302	-0.961065
-0.429413	-0.961434
-0.428524	-0.961803
-0.427635	-0.962170
-0.426745	-0.962537
-0.425855	-0.962903
-0.424965	-0.963268
-0.424074	-0.963632
-0.423183	-0.963996
-0.422291	-0.964358
-0.421400	-0.964720
-0.420507	-0.965081
-0.419615	-0.965441
-0.418722	-0.965801
-0.417829	-0.966160
-0.416935	-0.966517
-0.416041	-0.966874
-0.415147	-0.967231
-0.414252	-0.967586
-0.413357	-0.967941
-0.412462	-0.968295
-0.411566	-0.968648
-0.410670	-0.969000
-0.409774	-0.969351
-0.408877	-0.969702
-0.407980	-0.970051
-0.407082	-0.970400
-0.406185	-0.970749
-0.405287	-0.971096
-0.404388	-0.971442
-0.403489	-0.971788
-0.402590	-0.972133
-0.401691	-0.972477
-0.400791	-0.972820
-0.399891	-0.973163
-0.398990	-0.973504
-0.398089	-0.973845
-0.397188	-0.974185
-0.396286	-0.974524
-0.395385	-0.974863
-0.394482	-0.975200
-0.393580	-0.975537
-0.392677	-0.975873
-0.391774	-0.976208
-0.390870	-0.976543
-0.389966	-0.976876
-0.389062	-0.977209
-0.388157	-0.977541
-0.387253	-0.977872
-0.386347	-0.978202
-0.385442	-0.978531
-0.384536	-0.978860
-0.383630	-0.979188
-0.382723	-0.979515
-0.381816	-0.979841
-0.380909	-0.980166
-0.380002	-0.980490
-0.379094	-0.980814
-0.378186	-0.981137
-0.377277	-0.981459
-0.376369	-0.981780
-0.375459	-0.982101
-0.374550	-0.982420
-0.373640	-0.982739
-0.372730	-0.983057
-0.371820	-0.983374
-0.370909	-0.983690
-0.369998	-0.984006
-0.369087	-0.984320
-0.368175	-0.984634
-0.367263	-0.984947
-0.366351	-0.985259
-0.365438	-0.985570
-0.364525	-0.985881
-0.363612	-0.986191
-0.362699	-0.986499
-0.361785	-0.986807
-0.360871	-0.987115
-0.359956	-0.987421
-0.359042	-0.987726
-0.358126	-0.988031
-0.357211	-0.988335
-0.356295	-0.988638
-0.355379	-0.988940
-0.354463	-0.989242
-0.353547	-0.989542
-0.352630	-0.989842
-0.351713	-0.990141
-0.350795	-0.990439
-0.349877	-0.990736
-0.348959	-0.991032
-0.348041	-0.991328
-0.347122	-0.991623
-0.346203	-0.991917
-0.345284	-0.992210
-0.344364	-0.992502
-0.343444	-0.992793
-0.342524	-0.993084
-0.341604	-0.993373
-0.340683	-0.993662
-0.339762	-0.993950
-0.338841	-0.994238
-0.337919	-0.994524
-0.336997	-0.994810
-0.336075	-0.995094
-0.335152	-0.995378
-0.334229	-0.995661
-0.333306	-0.995943
-0.332383	-0.996225
-0.331459	-0.996505
-0.330535	-0.996785
-0.329611	-0.997064
-0.328687	-0.997342
-0.327762	-0.997619
-0.326837	-0.997895
-0.325912	-0.998171
-0.324986	-0.998445
-0.324060	-0.998719
-0.323134	-0.998992
-0.322207	-0.999264
-0.321281	-0.999536
-0.320354	-0.999806
-0.319426	-1.000076
-0.318499	-1.000344
-0.317571	-1.000612
-0.316643	-1.000879
-0.315714	-1.001146
-0.314786	-1.001411
-0.313857	-1.001676
-0.312928	-1.001939
-0.311998	-1.002202
-0.311068	-1.002464
-0.310138	-1.002725
-0.309208	-1.002986
-0.308277	-1.003245
-0.307347	-1.003504
-0.306416	-1.003761
-0.305484	-1.004018
-0.304553	-1.004274
-0.303621	-1.004530
-0.302689	-1.004784
-0.301756	-1.005038
-0.300824	-1.005290
-0.299891	-1.005542
-0.298957	-1.005793
-0.298024	-1.006043
-0.297090	-1.006293
-0.296156	-1.006541
-0.295222	-1.006789
-0.294288	-1.007036
-0.293353	-1.007281
-0.292418	-1.007527
-0.291483	-1.007771
-0.290547	-1.008014
-0.289612	-1.008257
-0.288676	-1.008498
-0.287739	-1.008739
-0.286803	-1.008979
-0.285866	-1.009218
-0.284929	-1.009456
-0.283992	-1.009694
-0.283055	-1.009930
-0.282117	-1.010166
-0.281179	-1.010401
-0.280241	-1.010635
-0.279302	-1.010868
-0.278363	-1.011100
-0.277425	-1.011332
-0.276485	-1.011562
-0.275546	-1.011792
-0.274606	-1.012021
-0.273666	-1.012249
-0.272726	-1.012476
-0.271786	-1.012702
-0.270845	-1.012928
-0.269904	-1.013152
-0.268963	-1.013376
-0.268022	-1.013599
-0.267081	-1.013821
-0.266139	-1.014042
-0.265197	-1.014262
-0.264254	-1.014482
-0.263312	-1.014700
-0.262369	-1.014918
-0.261426	-1.015135
-0.260483	-1.015351
-0.259540	-1.015566
-0.258596	-1.015780
-0.257652	-1.015994
-0.256708	-1.016206
-0.255764	-1.016418
-0.254820	-1.016629
-0.253875	-1.016839
-0.252930	-1.017048
-0.251985	-1.017256
-0.251039	-1.017463
-0.250094	-1.017670
-0.249148	-1.017876
-0.248202	-1.018080
-0.247255	-1.018284
-0.246309	-1.018487
-0.245362	-1.018690
-0.244415	-1.018891
-0.243468	-1.019091
-0.242521	-1.019291
-0.241573	-1.019490
-0.240626	-1.019688
-0.239678	-1.019885
-0.238729	-1.020081
-0.237781	-1.020276
-0.236832	-1.020470
-0.235884	-1.020664
-0.234935	-1.020857
-0.233985	-1.021049
-0.233036	-1.021240
-0.232086	-1.021430
-0.231136	-1.021619
-0.230186	-1.021807
-0.229236	-1.021995
-0.228286	-1.022181
-0.227335	-1.022367
-0.226384	-1.022552
-0.225433	-1.022736
-0.224482	-1.022919
-0.223530	-1.023101
-0.222579	-1.023283
-0.221627	-1.023463
-0.220675	-1.023643
-0.219723	-1.023822
-0.218770	-1.024000
-0.217817	-1.024177
-0.216865	-1.024353
-0.215912	-1.024528
-0.214958	-1.024703
-0.214005	-1.024876
-0.213052	-1.025049
-0.212098	-1.025221
-0.211144	-1.025392
-0.210190	-1.025562
-0.209235	-1.025731
-0.208281	-1.025899
-0.207326	-1.026067
-0.206371	-1.026233
-0.205416	-1.026399
-0.204461	-1.026564
-0.203505	-1.026728
-0.202550	-1.026891
-0.201594	-1.027053
-0.200638	-1.027215
-0.199682	-1.027375
-0.198726	-1.027535
-0.197769	-1.027693
-0.196812	-1.027851
-0.195856	-1.028008
-0.194899	-1.028164
-0.193941	-1.028320
-0.192984	-1.028474
-0.192026	-1.028627
-0.191069	-1.028780
-0.190111	-1.028932
-0.189153	-1.029083
-0.188195	-1.029233
-0.187236	-1.029382
-0.186278	-1.029530
-0.185319	-1.029677
-0.184360	-1.029824
-0.183401	-1.029969
-0.182442	-1.030114
-0.181482	-1.030258
-0.180523	-1.030401
-0.179563	-1.030543
-0.178603	-1.030684
-0.177643	-1.030824
-0.176683	-1.030964
-0.175723	-1.031102
-0.174762	-1.031240
-0.173802	-1.031377
-0.172841	-1.031512
-0.171880	-1.031647
-0.170919	-1.031782
-0.169957	-1.031915
-0.168996	-1.032047
-0.168034	-1.032179
-0.167073	-1.032309
-0.166111	-1.032439
-0.165149	-1.032568
-0.164187	-1.032696
-0.163224	-1.032823
-0.162262	-1.032949
-0.161299	-1.033075
-0.160336	-1.033199
-0.159373	-1.033322
-0.158410	-1.033445
-0.157447	-1.033567
-0.156484	-1.033688
-0.155520	-1.033808
-0.154557	-1.033927
-0.153593	-1.034045
-0.152629	-1.034163
-0.151665	-1.034279
-0.150701	-1.034395
-0.149736	-1.034509
-0.148772	-1.034623
-0.147807	-1.034736
-0.146843	-1.034848
-0.145878	-1.034959
-0.144913	-1.035070
-0.143948	-1.035179
-0.142982	-1.035288
-0.142017	-1.035395
-0.141052	-1.035502
-0.140086	-1.035608
-0.139120	-1.035713
-0.138154	-1.035817
-0.137188	-1.035920
-0.136222	-1.036022
-0.135256	-1.036124
-0.134289	-1.036224
-0.133323	-1.036324
-0.132356	-1.036423
-0.131390	-1.036520
-0.130423	-1.036617
-0.129456	-1.036713
-0.128488	-1.036809
-0.127521	-1.036903
-0.126554	-1.036996
-0.125586	-1.037089
-0.124619	-1.037181
-0.123651	-1.037271
-0.122683	-1.037361
-0.121715	-1.037450
-0.120747	-1.037538
-0.119779	-1.037625
-0.118811	-1.037712
-0.117842	-1.037797
-0.116874	-1.037882
-0.115905	-1.037965
-0.114937	-1.038048
-0.113968	-1.038130
-0.112999	-1.038211
-0.112030	-1.038291
-0.111061	-1.038370
-0.110092	-1.038448
-0.109122	-1.038526
-0.108153	-1.038602
-0.107183	-1.038678
-0.106214	-1.038752
-0.105244	-1.038826
-0.104274	-1.038899
-0.103304	-1.038971
-0.102334	-1.039042
-0.101364	-1.039113
-0.100394	-1.039182
-0.099423	-1.039250
-0.098453	-1.039318
-0.097482	-1.039385
-0.096512	-1.039450
-0.095541	-1.039515
-0.094570	-1.039579
-0.093600	-1.039642
-0.092629	-1.039705
-0.091658	-1.039766
-0.090686	-1.039826
-0.089715	-1.039886
-0.088744	-1.039944
-0.087773	-1.040002
-0.086801	-1.040059
-0.085829	-1.040115
-0.084858	-1.040170
-0.083886	-1.040224
-0.082914	-1.040277
-0.081942	-1.040330
-0.080970	-1.040381
-0.079998	-1.040432
-0.079026	-1.040481
-0.078054	-1.040530
-0.077082	-1.040578
-0.076110	-1.040625
-0.075137	-1.040671
-0.074165	-1.040716
-0.073192	-1.040760
-0.072219	-1.040804
-0.071247	-1.040846
-0.070274	-1.040888
-0.069301	-1.040929
-0.068328	-1.040968
-0.067355	-1.041007
-0.066382	-1.041045
-0.065409	-1.041082
-0.064436	-1.041119
-0.063463	-1.041154
-0.062489	-1.041188
-0.061516	-1.041222
-0.060542	-1.041254
-0.059569	-1.041286
-0.058595	-1.041317
-0.057622	-1.041347
-0.056648	-1.041376
-0.055674	-1.041404
-0.054701	-1.041431
-0.053727	-1.041457
-0.052753	-1.041483
-0.051779	-1.041507
-0.050805	-1.041531
-0.049831	-1.041554
-0.048857	-1.041576
-0.047883	-1.041596
-0.046908	-1.041616
-0.045934	-1.041636
-0.044960	-1.041654
-0.043986	-1.041671
-0.043011	-1.041688
-0.042037	-1.041703
-0.041062	-1.041718
-0.040088	-1.041731
-0.039113	-1.041744
-0.038138	-1.041756
-0.037164	-1.041767
-0.036189	-1.041777
-0.035214	-1.041786
-0.034240	-1.041795
-0.033265	-1.041802
-0.032290	-1.041809
-0.031315	-1.041814
-0.030340	-1.041819
-0.029365	-1.041823
-0.028390	-1.041826
-0.027415	-1.041828
-0.026440	-1.041829
-0.025465	-1.041829
-0.024490	-1.041828
-0.023514	-1.041827
-0.022539	-1.041824
-0.021564	-1.041821
-0.020589	-1.041816
-0.019614	-1.041811
-0.018638	-1.041805
-0.017663	-1.041798
-0.016688	-1.041790
-0.015712	-1.041781
-0.014737	-1.041771
-0.013761	-1.041761
-0.012786	-1.041749
-0.011810	-1.041737
-0.010835	-1.041723
-0.009859	-1.041709
-0.008884	-1.041694
-0.007908	-1.041678
-0.006933	-1.041661
-0.005957	-1.041643
-0.004982	-1.041624
-0.004006	-1.041605
-0.003031	-1.041584
-0.002055	-1.041563
-0.001079	-1.041540
-0.000104	-1.041517
0.000872	-1.041493
0.001848	-1.041468
0.002823	-1.041441
0.003799	-1.041415
0.004775	-1.041387
0.005750	-1.041358
0.006726	-1.041328
0.007702	-1.041298
0.008677	-1.041266
0.009653	-1.041234
0.010629	-1.041201
0.011605	-1.041167
0.012580	-1.041132
0.013556	-1.041096
0.014532	-1.041059
0.015507	-1.041021
0.016483	-1.040982
0.017459	-1.040943
0.018434	-1.040902
0.019410	-1.040861
0.020386	-1.040819
0.021361	-1.040775
0.022337	-1.040731
0.023313	-1.040686
0.024288	-1.040640
0.025264	-1.040594
0.026239	-1.040546
0.027215	-1.040497
0.028191	-1.040448
0.029166	-1.040397
0.030142	-1.040346
0.031117	-1.040294
0.032093	-1.040240
0.033068	-1.040186
0.034044	-1.040131
0.035019	-1.040075
0.035995	-1.040019
0.036970	-1.039961
0.037945	-1.039902
0.038921	-1.039843
0.039896	-1.039782
0.040871	-1.039721
0.041847	-1.039659
0.042822	-1.039596
0.043797	-1.039532
0.044772	-1.039467
0.045747	-1.039401
0.046723	-1.039334
0.047698	-1.039266
0.048673	-1.039198
0.049648	-1.039128
0.050623	-1.039058
0.051598	-1.038987
0.052573	-1.038915
0.053548	-1.038841
0.054523	-1.038767
0.055497	-1.038692
0.056472	-1.038617
0.057447	-1.038540
0.058422	-1.038462
0.059396	-1.038384
0.060371	-1.038304
0.061346	-1.038224
0.062320	-1.038143
0.063295	-1.038060
0.064269	-1.037977
0.065243	-1.037893
0.066218	-1.037809
0.067192	-1.037723
0.068166	-1.037636
0.069141	-1.037548
0.070115	-1.037460
0.071089	-1.037370
0.072063	-1.037280
0.073037	-1.037189
0.074011	-1.037097
0.074985	-1.037004
0.075959	-1.036910
0.076932	-1.036815
0.077906	-1.036719
0.078880	-1.036622
0.079853	-1.036525
0.080827	-1.036426
0.081800	-1.036327
0.082774	-1.036227
0.083747	-1.036125
0.084721	-1.036023
0.085694	-1.035920
0.086667	-1.035816
0.087640	-1.035711
0.088613	-1.035606
0.089586	-1.035499
0.090559	-1.035391
0.091532	-1.035283
0.092505	-1.035174
0.093477	-1.035063
0.094450	-1.034952
0.095423	-1.034840
0.096395	-1.034727
0.097367	-1.034613
0.098340	-1.034498
0.099312	-1.034382
0.100284	-1.034266
0.101256	-1.034148
0.102228	-1.034030
0.103200	-1.033910
0.104172	-1.033790
0.105144	-1.033669
0.106116	-1.033547
0.107087	-1.033424
0.108059	-1.033300
0.109030	-1.033175
0.110002	-1.033050
0.110973	-1.032923
0.111944	-1.032795
0.112915	-1.032667
0.113886	-1.032538
0.114857	-1.032407
0.115828	-1.032276
0.116799	-1.032144
0.117769	-1.032011
0.118740	-1.031877
0.119710	-1.031743
0.120681	-1.031607
0.121651	-1.031470
0.122621	-1.031333
0.123591	-1.031194
0.124561	-1.031055
0.125531	-1.030915
0.126501	-1.030774
0.127470	-1.030632
0.128440	-1.030489
0.129410	-1.030345
0.130379	-1.030200
0.131348	-1.030055
0.132317	-1.029908
0.133286	-1.029761
0.134255	-1.029612
0.135224	-1.029463
0.136193	-1.029313
0.137162	-1.029162
0.138130	-1.029010
0.139098	-1.028857
0.140067	-1.028703
0.141035	-1.028548
0.142003	-1.028393
0.142971	-1.028236
0.143939	-1.028079
0.144906	-1.027920
0.145874	-1.027761
0.146842	-1.027601
0.147809	-1.027440
0.148776	-1.027278
0.149743	-1.027115
0.150710	-1.026951
0.151677	-1.026787
0.152644	-1.026621
0.153611	-1.026455
0.154577	-1.026287
0.155544	-1.026119
0.156510	-1.025950
0.157476	-1.025780
0.158442	-1.025609
0.159408	-1.025437
0.160374	-1.025264
0.161339	-1.025090
0.162305	-1.024916
0.163270	-1.024740
0.164235	-1.024564
0.165200	-1.024387
0.166165	-1.024208
0.167130	-1.024029
0.168095	-1.023849
0.169059	-1.023668
0.170024	-1.023486
0.170988	-1.023304
0.171952	-1.023120
0.172916	-1.022935
0.173880	-1.022750
0.174844	-1.022564
0.175807	-1.022376
0.176771	-1.022188
0.177734	-1.021999
0.178697	-1.021809
0.179660	-1.021618
0.180623	-1.021426
0.181585	-1.021234
0.182548	-1.021040
0.183510	-1.020846
0.184473	-1.020650
0.185435	-1.020454
0.186397	-1.020257
0.187358	-1.020059
0.188320	-1.019860
0.189281	-1.019660
0.190243	-1.019459
0.191204	-1.019257
0.192165	-1.019055
0.193126	-1.018851
0.194086	-1.018647
0.195047	-1.018441
0.196007	-1.018235
0.196967	-1.018028
0.197927	-1.017820
0.198887	-1.017611
0.199847	-1.017401
0.200806	-1.017191
0.201766	-1.016979
0.202725	-1.016766
0.203684	-1.016553
0.204643	-1.016339
0.205602	-1.016123
0.206560	-1.015907
0.207518	-1.015690
0.208477	-1.015472
0.209435	-1.015254
0.210392	-1.015034
0.211350	-1.014813
0.212307	-1.014592
0.213265	-1.014369
0.214222	-1.014146
0.215179	-1.013922
0.216136	-1.013697
0.217092	-1.013471
0.218049	-1.013244
0.219005	-1.013016
0.219961	-1.012787
0.220917	-1.012558
0.221872	-1.012327
0.222828	-1.012096
0.223783	-1.011863
0.224738	-1.011630
0.225693	-1.011396
0.226648	-1.011161
0.227602	-1.010925
0.228557	-1.010688
0.229511	-1.010451
0.230465	-1.010212
0.231419	-1.009972
0.232372	-1.009732
0.233326	-1.009491
0.234279	-1.009249
0.235232	-1.009005
0.236184	-1.008761
0.237137	-1.008517
0.238089	-1.008271
0.239042	-1.008024
0.239994	-1.007777
0.240945	-1.007528
0.241897	-1.007279
0.242848	-1.007029
0.243800	-1.006777
0.244751	-1.006525
0.245701	-1.006272
0.246652	-1.006019
0.247602	-1.005764
0.248552	-1.005508
0.249502	-1.005252
0.250452	-1.004994
0.251402	-1.004736
0.252351	-1.004477
0.253300	-1.004217
0.254249	-1.003956
0.255198	-1.003694
0.256146	-1.003431
0.257094	-1.003167
0.258042	-1.002903
0.258990	-1.002637
0.259938	-1.002371
0.260885	-1.002104
0.261832	-1.001836
0.262779	-1.001567
0.263726	-1.001297
0.264672	-1.001026
0.265618	-1.000754
0.266564	-1.000481
0.267510	-1.000208
0.268456	-0.999934
0.269401	-0.999658
0.270346	-0.999382
0.271291	-0.999105
0.272236	-0.998827
0.273180	-0.998548
0.274124	-0.998269
0.275068	-0.997988
0.276012	-0.997706
0.276956	-0.997424
0.277899	-0.997141
0.278842	-0.996857
0.279785	-0.996571
0.280727	-0.996285
0.281670	-0.995999
0.282612	-0.995711
0.283553	-0.995422
0.284495	-0.995133
0.285436	-0.994842
0.286377	-0.994551
0.287318	-0.994259
0.288259	-0.993966
0.289199	-0.993672
0.290139	-0.993377
0.291079	-0.993081
0.292019	-0.992785
0.292958	-0.992487
0.293897	-0.992189
0.294836	-0.991889
0.295775	-0.991589
0.296713	-0.991288
0.297651	-0.990986
0.298589	-0.990683
0.299527	-0.990380
0.300464	-0.990075
0.301401	-0.989769
0.302338	-0.989463
0.303275	-0.989156
0.304211	-0.988848
0.305147	-0.988539
0.306083	-0.988229
0.307019	-0.987918
0.307954	-0.987606
0.308889	-0.987294
0.309824	-0.986980
0.310758	-0.986666
0.311692	-0.986351
0.312626	-0.986035
0.313560	-0.985718
0.314493	-0.985400
0.315427	-0.985081
0.316360	-0.984761
0.317292	-0.984441
0.318224	-0.984119
0.319157	-0.983797
0.320088	-0.983474
0.321020	-0.983150
0.321951	-0.982825
0.322882	-0.982499
0.323813	-0.982172
0.324743	-0.981845
0.325673	-0.981516
0.326603	-0.981187
0.327533	-0.980857
0.328462	-0.980526
0.329391	-0.980194
0.330320	-0.979861
0.331248	-0.979527
0.332176	-0.979193
0.333104	-0.978857
0.334032	-0.978521
0.334959	-0.978183
0.335886	-0.977845
0.336813	-0.977506
0.337739	-0.977166
0.338666	-0.976826
0.339591	-0.976484
0.340517	-0.976142
0.341442	-0.975798
0.342367	-0.975454
0.343292	-0.975109
0.344216	-0.974763
0.345140	-0.974416
0.346064	-0.974068
0.346988	-0.973719
0.347911	-0.973370
0.348834	-0.973019
0.349756	-0.972668
0.350679	-0.972316
0.351601	-0.971963
0.352522	-0.971609
0.353444	-0.971254
0.354365	-0.970899
0.355286	-0.970542
0.356206	-0.970185
0.357126	-0.969827
0.358046	-0.969467
0.358966	-0.969107
0.359885	-0.968747
0.360804	-0.968385
0.361722	-0.968022
0.362641	-0.967659
0.363559	-0.967294
0.364476	-0.966929
0.365394	-0.966563
0.366311	-0.966196
0.367227	-0.965828
0.368144	-0.965459
0.369060	-0.965090
0.369976	-0.964719
0.370891	-0.964348
0.371806	-0.963976
0.372721	-0.963603
0.373636	-0.963229
0.374550	-0.962854
0.375464	-0.962478
0.376377	-0.962102
0.377290	-0.961724
0.378203	-0.961346
0.379116	-0.960967
0.380028	-0.960587
0.380940	-0.960206
0.381851	-0.959824
0.382762	-0.959442
0.383673	-0.959058
0.384584	-0.958674
0.385494	-0.958289
0.386404	-0.957903
0.387314	-0.957516
0.388223	-0.957128
0.389132	-0.956739
0.390040	-0.956350
0.390948	-0.955959
0.391856	-0.955568
0.392764	-0.955176
0.393671	-0.954783
0.394578	-0.954389
0.395484	-0.953995
0.396390	-0.953599
0.397296	-0.953203
0.398202	-0.952805
0.399107	-0.952407
0.400011	-0.952008
0.400916	-0.951608
0.401820	-0.951208
0.402724	-0.950806
0.403627	-0.950403
0.404530	-0.950000
0.405433	-0.949596
0.406335	-0.949191
0.407237	-0.948785
0.408139	-0.948378
0.409040	-0.947971
0.409941	-0.947562
0.410841	-0.947153
0.411741	-0.946743
0.412641	-0.946332
0.413541	-0.945920
0.414440	-0.945507
0.415338	-0.945094
0.416237	-0.944679
0.417135	-0.944264
0.418033	-0.943848
0.418930	-0.943431
0.419827	-0.943013
0.420723	-0.942594
0.421619	-0.942174
0.422515	-0.941754
0.423411	-0.941333
0.424306	-0.940911
0.425200	-0.940488
0.426095	-0.940064
0.426989	-0.939639
0.427882	-0.939214
0.428776	-0.938787
0.429668	-0.938360
0.430561	-0.937932
0.431453	-0.937503
0.432345	-0.937073
0.433236	-0.936642
0.434127	-0.936211
0.435018	-0.935779
0.435908	-0.935345
0.436798	-0.934911
0.437687	-0.934476
0.438576	-0.934041
0.439465	-0.933604
0.440353	-0.933167
0.441241	-0.932728
0.442128	-0.932289
0.443015	-0.931849
0.443902	-0.931408
0.444789	-0.930967
0.445674	-0.930524
0.446560	-0.930081
0.447445	-0.929637
0.448330	-0.929192
0.449214	-0.928746
0.450098	-0.928299
0.450982	-0.927851
0.451865	-0.927403
0.452748	-0.926954
0.453630	-0.926504
0.454512	-0.926053
0.455394	-0.925601
0.456275	-0.925148
0.457156	-0.924695
0.458036	-0.924240
0.458916	-0.923785
0.459796	-0.923329
0.460675	-0.922872
0.461554	-0.922415
0.462432	-0.921956
0.463310	-0.921497
0.464188	-0.921037
0.465065	-0.920576
0.465942	-0.920114
0.466818	-0.919651
0.467694	-0.919188
0.468570	-0.918723
0.469445	-0.918258
0.470320	-0.917792
0.471194	-0.917325
0.472068	-0.916857
0.472941	-0.916389
0.473814	-0.915919
0.474687	-0.915449
0.475559	-0.914978
0.476431	-0.914506
0.477302	-0.914034
0.478173	-0.913560
0.479044	-0.913086
0.479914	-0.912610
0.480784	-0.912134
0.481653	-0.911657
0.482522	-0.911180
0.483390	-0.910701
0.484258	-0.910222
0.485126	-0.909742
0.485993	-0.909260
0.486859	-0.908779
0.487726	-0.908296
0.488592	-0.907812
0.489457	-0.907328
0.490322	-0.906843
0.491187	-0.906357
0.492051	-0.905870
0.492914	-0.905382
0.493778	-0.904894
0.494640	-0.904405
0.495503	-0.903914
0.496365	-0.903423
0.497226	-0.902932
0.498087	-0.902439
0.498948	-0.901946
0.499808	-0.901451
0.500668	-0.900956
0.501527	-0.900460
0.502386	-0.899964
0.503244	-0.899466
0.504102	-0.898968
0.504960	-0.898468
0.505817	-0.897968
0.506674	-0.897468
0.507530	-0.896966
0.508386	-0.896463
0.509241	-0.895960
0.510096	-0.895456
0.510950	-0.894951
0.511804	-0.894445
0.512657	-0.893939
0.513511	-0.893431
0.514363	-0.892923
0.515215	-0.892414
0.516067	-0.891904
0.516918	-0.891394
0.517769	-0.890882
0.518619	-0.890370
0.519469	-0.889857
0.520318	-0.889343
0.521167	-0.888828
0.522016	-0.888313
0.522864	-0.887796
0.523711	-0.887279
0.524558	-0.886761
0.525405	-0.886242
0.526251	-0.885723
0.527097	-0.885202
0.527942	-0.884681
0.528786	-0.884159
0.529631	-0.883636
0.530475	-0.883112
0.531318	-0.882588
0.532161	-0.882063
0.533003	-0.881537
0.533845	-0.881010
0.534686	-0.880482
0.535527	-0.879954
0.536368	-0.879424
0.537208	-0.878894
0.538047	-0.878363
0.538886	-0.877831
0.539725	-0.877299
0.540563	-0.876766
0.541401	-0.876231
0.542238	-0.875696
0.543074	-0.875161
0.543911	-0.874624
0.544746	-0.874087
0.545581	-0.873549
0.546416	-0.873010
0.547250	-0.872470
0.548084	-0.871929
0.548917	-0.871388
0.549750	-0.870846
0.550582	-0.870303
0.551414	-0.869759
0.552245	-0.869214
0.553076	-0.868669
0.553907	-0.868123
0.554736	-0.867576
0.555566	-0.867028
0.556394	-0.866480
0.557223	-0.865930
0.558051	-0.865380
0.558878	-0.864829
0.559705	-0.864277
0.560531	-0.863725
0.561357	-0.863172
0.562182	-0.862617
0.563007	-0.862063
0.563832	-0.861507
0.564655	-0.860950
0.565479	-0.860393
0.566302	-0.859835
0.567124	-0.859276
0.567946	-0.858716
0.568767	-0.858156
0.569588	-0.857595
0.570408	-0.857033
0.571228	-0.856470
0.572047	-0.855906
0.572866	-0.855342
0.573684	-0.854777
0.574502	-0.854211
0.575319	-0.853644
0.576136	-0.853076
0.576952	-0.852508
0.577768	-0.851939
0.578583	-0.851369
0.579398	-0.850798
0.580212	-0.850227
0.581025	-0.849655
0.581839	-0.849082
0.582651	-0.848508
0.583463	-0.847933
0.584275	-0.847358
0.585086	-0.846782
0.585896	-0.846205
