POSICION_X	POSICION_Y
4.497909	3.255043
4.497670	3.255415
4.497431	3.255787
4.497192	3.256159
4.496953	3.256530
4.496714	3.256902
4.496474	3.257274
4.496235	3.257646
4.495996	3.258018
4.495757	3.258390
4.495517	3.258761
4.495278	3.259133
4.495038	3.259505
4.494799	3.259876
4.494560	3.260248
4.494320	3.260620
4.494081	3.260991
4.493841	3.261363
4.493602	3.261735
4.493362	3.262106
4.493122	3.262478
4.492883	3.262849
4.492643	3.263221
4.492403	3.263592
4.492164	3.263964
4.491924	3.264335
4.491684	3.264707
4.491444	3.265078
4.491205	3.265450
4.490965	3.265821
4.490725	3.266192
4.490485	3.266564
4.490245	3.266935
4.490005	3.267306
4.489765	3.267678
4.489525	3.268049
4.489285	3.268420
4.489045	3.268792
4.488805	3.269163
4.488565	3.269534
4.488325	3.269905
4.488085	3.270276
4.487844	3.270647
4.487604	3.271019
4.487364	3.271390
4.487124	3.271761
4.486883	3.272132
4.486643	3.272503
4.486403	3.272874
4.486162	3.273245
4.485922	3.273616
4.485682	3.273987
4.485441	3.274358
4.485201	3.274729
4.484960	3.275100
4.484720	3.275471
4.484479	3.275842
4.484239	3.276212
4.483998	3.276583
4.483757	3.276954
4.483517	3.277325
4.483276	3.277696
4.483035	3.278066
4.482795	3.278437
4.482554	3.278808
4.482313	3.279179
4.482072	3.279549
4.481831	3.279920
4.481591	3.280291
4.481350	3.280661
4.481109	3.281032
4.480868	3.281402
4.480627	3.281773
4.480386	3.282144
4.480145	3.282514
4.479904	3.282885
4.479663	3.283255
4.479422	3.283626
4.479180	3.283996
4.478939	3.284366
4.478698	3.284737
4.478457	3.285107
4.478216	3.285478
4.477974	3.285848
4.477733	3.286218
4.477492	3.286589
4.477251	3.286959
4.477009	3.287329
4.476768	3.287700
4.476526	3.288070
4.476285	3.288440
4.476043	3.288810
4.475802	3.289180
4.475560	3.289551
4.475319	3.289921
4.475077	3.290291
4.474836	3.290661
4.474594	3.291031
4.474353	3.291401
4.474111	3.291771
4.473869	3.292141
4.473627	3.292511
4.473386	3.292881
4.473144	3.293251
4.472902	3.293621
4.472660	3.293991
4.472418	3.294361
4.472177	3.294731
4.471935	3.295101
4.471693	3.295471
4.471451	3.295840
4.471209	3.296210
4.470967	3.296580
4.470725	3.296950
4.470483	3.297320
4.470241	3.297689
4.469998	3.298059
4.469756	3.298429
4.469514	3.298799
4.469272	3.299168
4.469030	3.299538
4.468787	3.299907
4.468545	3.300277
4.468303	3.300647
4.468061	3.301016
4.467818	3.301386
4.467576	3.301755
4.467333	3.302125
4.467091	3.302494
4.466849	3.302864
4.466606	3.303233
4.466364	3.303603
4.466121	3.303972
4.465878	3.304342
4.465636	3.304711
4.465393	3.305080
4.465151	3.305450
4.464908	3.305819
4.464665	3.306188
4.464423	3.306558
4.464180	3.306927
4.463937	3.307296
4.463694	3.307665
4.463451	3.308034
4.463209	3.308404
4.462966	3.308773
4.462723	3.309142
4.462480	3.309511
4.462237	3.309880
4.461994	3.310249
4.461751	3.310618
4.461508	3.310987
4.461265	3.311356
4.461022	3.311725
4.460779	3.312094
4.460536	3.312463
4.460292	3.312832
4.460049	3.313201
4.459806	3.313570
4.459563	3.313939
4.459320	3.314308
4.459076	3.314677
4.458833	3.315046
4.458590	3.315415
4.458346	3.315783
4.458103	3.316152
4.457859	3.316521
4.457616	3.316890
4.457373	3.317258
4.457129	3.317627
4.456886	3.317996
4.456642	3.318364
4.456398	3.318733
4.456155	3.319102
4.455911	3.319470
4.455668	3.319839
4.455424	3.320207
4.455180	3.320576
4.454936	3.320945
4.454693	3.321313
4.454449	3.321682
4.454205	3.322050
4.453961	3.322418
4.453717	3.322787
4.453473	3.323155
4.453230	3.323524
4.452986	3.323892
4.452742	3.324260
4.452498	3.324629
4.452254	3.324997
4.452010	3.325365
4.451766	3.325734
4.451521	3.326102
4.451277	3.326470
4.451033	3.326838
4.450789	3.327207
4.450545	3.327575
4.450301	3.327943
4.450056	3.328311
4.449812	3.328679
4.449568	3.329047
4.449323	3.329415
4.449079	3.329783
4.448835	3.330152
4.448590	3.330520
4.448346	3.330888
4.448101	3.331256
4.447857	3.331623
4.447612	3.331991
4.447368	3.332359
4.447123	3.332727
4.446879	3.333095
4.446634	3.333463
4.446390	3.333831
4.446145	3.334199
4.445900	3.334567
4.445655	3.334934
4.445411	3.335302
4.445166	3.335670
4.444921	3.336038
4.444676	3.336405
4.444432	3.336773
4.444187	3.337141
4.443942	3.337508
4.443697	3.337876
4.443452	3.338244
4.443207	3.338611
4.442962	3.338979
4.442717	3.339346
4.442472	3.339714
4.442227	3.340081
4.441982	3.340449
4.441737	3.340816
4.441491	3.341184
4.441246	3.341551
4.441001	3.341919
4.440756	3.342286
4.440510	3.342653
4.440265	3.343021
4.440020	3.343388
4.439775	3.343756
4.439529	3.344123
4.439284	3.344490
4.439038	3.344857
4.438793	3.345225
4.438548	3.345592
4.438302	3.345959
4.438056	3.346326
4.437811	3.346693
4.437565	3.347061
4.437320	3.347428
4.437074	3.347795
4.436829	3.348162
4.436583	3.348529
4.436337	3.348896
4.436091	3.349263
4.435846	3.349630
4.435600	3.349997
4.435354	3.350364
4.435108	3.350731
4.434862	3.351098
4.434617	3.351465
4.434371	3.351832
4.434125	3.352199
4.433879	3.352565
4.433633	3.352932
4.433387	3.353299
4.433141	3.353666
4.432895	3.354033
4.432649	3.354399
4.432402	3.354766
4.432156	3.355133
4.431910	3.355500
4.431664	3.355866
4.431418	3.356233
4.431172	3.356600
4.430925	3.356966
4.430679	3.357333
4.430433	3.357699
4.430186	3.358066
4.429940	3.358433
4.429694	3.358799
4.429447	3.359166
4.429201	3.359532
4.428954	3.359899
4.428708	3.360265
4.428461	3.360631
4.428215	3.360998
4.427968	3.361364
4.427721	3.361731
4.427475	3.362097
4.427228	3.362463
4.426982	3.362830
4.426735	3.363196
4.426488	3.363562
4.426241	3.363928
4.425995	3.364295
4.425748	3.364661
4.425501	3.365027
4.425254	3.365393
4.425007	3.365759
4.424760	3.366125
4.424513	3.366492
4.424266	3.366858
4.424019	3.367224
4.423772	3.367590
4.423525	3.367956
4.423278	3.368322
4.423031	3.368688
4.422784	3.369054
4.422537	3.369420
4.422290	3.369786
4.422043	3.370152
4.421795	3.370518
4.421548	3.370883
4.421301	3.371249
4.421054	3.371615
4.420806	3.371981
4.420559	3.372347
4.420312	3.372713
4.420064	3.373078
4.419817	3.373444
4.419569	3.373810
4.419322	3.374175
4.419074	3.374541
4.418827	3.374907
4.418579	3.375272
4.418332	3.375638
4.418084	3.376004
4.417836	3.376369
4.417589	3.376735
4.417341	3.377100
4.417093	3.377466
4.416846	3.377831
4.416598	3.378197
4.416350	3.378562
4.416102	3.378928
4.415854	3.379293
4.415607	3.379659
4.415359	3.380024
4.415111	3.380389
4.414863	3.380755
4.414615	3.381120
4.414367	3.381485
4.414119	3.381851
4.413871	3.382216
4.413623	3.382581
4.413375	3.382946
4.413127	3.383312
4.412878	3.383677
4.412630	3.384042
4.412382	3.384407
4.412134	3.384772
4.411886	3.385137
4.411637	3.385502
4.411389	3.385868
4.411141	3.386233
4.410892	3.386598
4.410644	3.386963
4.410396	3.387328
4.410147	3.387693
4.409899	3.388058
4.409650	3.388422
4.409402	3.388787
4.409153	3.389152
4.408905	3.389517
4.408656	3.389882
4.408407	3.390247
4.408159	3.390612
4.407910	3.390976
4.407661	3.391341
4.407413	3.391706
4.407164	3.392071
4.406915	3.392435
4.406666	3.392800
4.406418	3.393165
4.406169	3.393530
4.405920	3.393894
4.405671	3.394259
4.405422	3.394623
4.405173	3.394988
4.404924	3.395352
4.404675	3.395717
4.404426	3.396082
4.404177	3.396446
4.403928	3.396811
4.403679	3.397175
4.403430	3.397539
4.403181	3.397904
4.402932	3.398268
4.402682	3.398633
4.402433	3.398997
4.402184	3.399361
4.401935	3.399726
4.401685	3.400090
4.401436	3.400454
4.401187	3.400819
4.400937	3.401183
4.400688	3.401547
4.400439	3.401911
4.400189	3.402275
4.399940	3.402640
4.399690	3.403004
4.399441	3.403368
4.399191	3.403732
4.398941	3.404096
4.398692	3.404460
4.398442	3.404824
4.398193	3.405188
4.397943	3.405552
4.397693	3.405916
4.397443	3.406280
4.397194	3.406644
4.396944	3.407008
4.396694	3.407372
4.396444	3.407736
4.396194	3.408100
4.395945	3.408463
4.395695	3.408827
4.395445	3.409191
4.395195	3.409555
4.394945	3.409919
4.394695	3.410282
4.394445	3.410646
4.394195	3.411010
4.393945	3.411374
4.393694	3.411737
4.393444	3.412101
4.393194	3.412465
4.392944	3.412828
4.392694	3.413192
4.392443	3.413555
4.392193	3.413919
4.391943	3.414282
4.391693	3.414646
4.391442	3.415009
4.391192	3.415373
4.390941	3.415736
4.390691	3.416100
4.390441	3.416463
4.390190	3.416827
4.389940	3.417190
4.389689	3.417553
4.389439	3.417917
4.389188	3.418280
4.388937	3.418643
4.388687	3.419006
4.388436	3.419370
4.388185	3.419733
4.387935	3.420096
4.387684	3.420459
4.387433	3.420823
4.387183	3.421186
4.386932	3.421549
4.386681	3.421912
4.386430	3.422275
4.386179	3.422638
4.385928	3.423001
4.385677	3.423364
4.385426	3.423727
4.385175	3.424090
4.384924	3.424453
4.384673	3.424816
4.384422	3.425179
4.384171	3.425542
4.383920	3.425905
4.383669	3.426268
4.383418	3.426631
4.383167	3.426993
4.382915	3.427356
4.382664	3.427719
4.382413	3.428082
4.382162	3.428445
4.381910	3.428807
4.381659	3.429170
4.381408	3.429533
4.381156	3.429895
4.380905	3.430258
4.380653	3.430621
4.380402	3.430983
4.380150	3.431346
4.379899	3.431708
4.379647	3.432071
4.379396	3.432434
4.379144	3.432796
4.378893	3.433159
4.378641	3.433521
4.378389	3.433883
4.378138	3.434246
4.377886	3.434608
4.377634	3.434971
4.377382	3.435333
4.377131	3.435695
4.376879	3.436058
4.376627	3.436420
4.376375	3.436782
4.376123	3.437145
4.375871	3.437507
4.375619	3.437869
4.375367	3.438231
4.375115	3.438594
4.374863	3.438956
4.374611	3.439318
4.374359	3.439680
4.374107	3.440042
4.373855	3.440404
4.373603	3.440766
4.373351	3.441128
4.373098	3.441490
4.372846	3.441852
4.372594	3.442214
4.372342	3.442576
4.372089	3.442938
4.371837	3.443300
4.371585	3.443662
4.371332	3.444024
4.371080	3.444386
4.370827	3.444748
4.370575	3.445110
4.370323	3.445472
4.370070	3.445833
4.369817	3.446195
4.369565	3.446557
4.369312	3.446919
4.369060	3.447280
4.368807	3.447642
4.368554	3.448004
4.368302	3.448365
4.368049	3.448727
4.367796	3.449089
4.367544	3.449450
4.367291	3.449812
4.367038	3.450173
4.366785	3.450535
4.366532	3.450896
4.366279	3.451258
4.366026	3.451619
4.365774	3.451981
4.365521	3.452342
4.365268	3.452704
4.365015	3.453065
4.364762	3.453426
4.364508	3.453788
4.364255	3.454149
4.364002	3.454510
4.363749	3.454872
4.363496	3.455233
4.363243	3.455594
4.362990	3.455956
4.362736	3.456317
4.362483	3.456678
4.362230	3.457039
4.361976	3.457400
4.361723	3.457761
4.361470	3.458123
4.361216	3.458484
4.360963	3.458845
4.360710	3.459206
4.360456	3.459567
4.360203	3.459928
4.359949	3.460289
4.359695	3.460650
4.359442	3.461011
4.359188	3.461372
4.358935	3.461733
4.358681	3.462093
4.358427	3.462454
4.358174	3.462815
4.357920	3.463176
4.357666	3.463537
4.357412	3.463898
4.357159	3.464258
4.356905	3.464619
4.356651	3.464980
4.356397	3.465341
4.356143	3.465701
4.355889	3.466062
4.355635	3.466423
4.355381	3.466783
4.355127	3.467144
4.354873	3.467505
4.354619	3.467865
4.354365	3.468226
4.354111	3.468586
4.353857	3.468947
4.353603	3.469307
4.353349	3.469668
4.353094	3.470028
4.352840	3.470389
4.352586	3.470749
4.352332	3.471109
4.352077	3.471470
4.351823	3.471830
4.351569	3.472190
4.351314	3.472551
4.351060	3.472911
4.350806	3.473271
4.350551	3.473632
4.350297	3.473992
4.350042	3.474352
4.349788	3.474712
4.349533	3.475072
4.349278	3.475432
4.349024	3.475793
4.348769	3.476153
4.348515	3.476513
4.348260	3.476873
4.348005	3.477233
4.347750	3.477593
4.347496	3.477953
4.347241	3.478313
4.346986	3.478673
4.346731	3.479033
4.346476	3.479393
4.346222	3.479753
4.345967	3.480113
4.345712	3.480472
4.345457	3.480832
4.345202	3.481192
4.344947	3.481552
4.344692	3.481912
4.344437	3.482272
4.344182	3.482631
4.343927	3.482991
4.343671	3.483351
4.343416	3.483710
4.343161	3.484070
4.342906	3.484430
4.342651	3.484789
4.342395	3.485149
4.342140	3.485509
4.341885	3.485868
4.341629	3.486228
4.341374	3.486587
4.341119	3.486947
4.340863	3.487306
4.340608	3.487666
4.340352	3.488025
4.340097	3.488384
4.339841	3.488744
4.339586	3.489103
4.339330	3.489463
4.339075	3.489822
4.338819	3.490181
4.338563	3.490541
4.338308	3.490900
4.338052	3.491259
4.337796	3.491618
4.337541	3.491978
4.337285	3.492337
4.337029	3.492696
4.336773	3.493055
4.336517	3.493414
4.336262	3.493773
4.336006	3.494133
4.335750	3.494492
4.335494	3.494851
4.335238	3.495210
4.334982	3.495569
4.334726	3.495928
4.334470	3.496287
4.334214	3.496646
4.333958	3.497005
4.333702	3.497364
4.333445	3.497722
4.333189	3.498081
4.332933	3.498440
4.332677	3.498799
4.332421	3.499158
4.332164	3.499517
4.331908	3.499875
4.331652	3.500234
4.331395	3.500593
4.331139	3.500952
4.330883	3.501310
4.330626	3.501669
4.330370	3.502028
4.330113	3.502386
4.329857	3.502745
4.329600	3.503103
4.329344	3.503462
4.329087	3.503821
4.328831	3.504179
4.328574	3.504538
4.328317	3.504896
4.328061	3.505255
4.327804	3.505613
4.327547	3.505971
4.327291	3.506330
4.327034	3.506688
4.326777	3.507047
4.326520	3.507405
4.326263	3.507763
4.326007	3.508122
4.325750	3.508480
4.325493	3.508838
4.325236	3.509196
4.324979	3.509555
4.324722	3.509913
4.324465	3.510271
4.324208	3.510629
4.323951	3.510987
4.323694	3.511345
4.323437	3.511704
4.323179	3.512062
4.322922	3.512420
4.322665	3.512778
4.322408	3.513136
4.322151	3.513494
4.321893	3.513852
4.321636	3.514210
4.321379	3.514568
4.321121	3.514926
4.320864	3.515284
4.320607	3.515641
4.320349	3.515999
4.320092	3.516357
4.319834	3.516715
4.319577	3.517073
4.319319	3.517431
4.319062	3.517788
4.318804	3.518146
4.318547	3.518504
4.318289	3.518861
4.318031	3.519219
4.317774	3.519577
4.317516	3.519934
4.317258	3.520292
4.317001	3.520650
4.316743	3.521007
4.316485	3.521365
4.316227	3.521722
4.315969	3.522080
4.315712	3.522437
4.315454	3.522795
4.315196	3.523152
4.314938	3.523510
4.314680	3.523867
4.314422	3.524225
4.314164	3.524582
4.313906	3.524939
4.313648	3.525297
4.313390	3.525654
4.313132	3.526011
4.312873	3.526368
4.312615	3.526726
4.312357	3.527083
4.312099	3.527440
4.311841	3.527797
4.311582	3.528154
4.311324	3.528512
4.311066	3.528869
4.310807	3.529226
4.310549	3.529583
4.310291	3.529940
4.310032	3.530297
4.309774	3.530654
4.309515	3.531011
4.309257	3.531368
4.308998	3.531725
4.308740	3.532082
4.308481	3.532439
4.308223	3.532796
4.307964	3.533153
4.307705	3.533510
4.307447	3.533866
4.307188	3.534223
4.306929	3.534580
4.306671	3.534937
4.306412	3.535294
4.306153	3.535650
4.305894	3.536007
4.305635	3.536364
4.305377	3.536720
4.305118	3.537077
4.304859	3.537434
4.304600	3.537790
4.304341	3.538147
4.304082	3.538504
4.303823	3.538860
4.303564	3.539217
4.303305	3.539573
4.303046	3.539930
4.302787	3.540286
4.302527	3.540643
4.302268	3.540999
4.302009	3.541355
4.301750	3.541712
4.301491	3.542068
4.301231	3.542424
4.300972	3.542781
4.300713	3.543137
4.300453	3.543493
4.300194	3.543850
4.299935	3.544206
4.299675	3.544562
4.299416	3.544918
4.299156	3.545275
4.298897	3.545631
4.298637	3.545987
4.298378	3.546343
4.298118	3.546699
4.297859	3.547055
4.297599	3.547411
4.297339	3.547767
4.297080	3.548123
4.296820	3.548479
4.296560	3.548835
4.296301	3.549191
4.296041	3.549547
4.295781	3.549903
4.295521	3.550259
4.295262	3.550615
4.295002	3.550971
4.294742	3.551327
4.294482	3.551682
4.294222	3.552038
4.293962	3.552394
4.293702	3.552750
4.293442	3.553105
4.293182	3.553461
4.292922	3.553817
4.292662	3.554173
4.292402	3.554528
4.292142	3.554884
4.291881	3.555239
4.291621	3.555595
4.291361	3.555951
4.291101	3.556306
4.290841	3.556662
4.290580	3.557017
4.290320	3.557373
4.290060	3.557728
4.289799	3.558084
4.289539	3.558439
4.289279	3.558794
4.289018	3.559150
4.288758	3.559505
4.288497	3.559861
4.288237	3.560216
4.287976	3.560571
4.287716	3.560926
4.287455	3.561282
4.287195	3.561637
4.286934	3.561992
4.286673	3.562347
4.286413	3.562703
4.286152	3.563058
4.285891	3.563413
4.285630	3.563768
4.285370	3.564123
4.285109	3.564478
4.284848	3.564833
4.284587	3.565188
4.284326	3.565543
4.284065	3.565898
4.283804	3.566253
4.283544	3.566608
4.283283	3.566963
4.283022	3.567318
4.282761	3.567673
4.282499	3.568028
4.282238	3.568383
4.281977	3.568738
4.281716	3.569092
4.281455	3.569447
4.281194	3.569802
4.280933	3.570157
4.280671	3.570511
4.280410	3.570866
4.280149	3.571221
4.279888	3.571575
4.279626	3.571930
4.279365	3.572285
4.279104	3.572639
4.278842	3.572994
4.278581	3.573348
4.278319	3.573703
4.278058	3.574057
4.277796	3.574412
4.277535	3.574766
4.277273	3.575121
4.277012	3.575475
4.276750	3.575830
4.276489	3.576184
4.276227	3.576539
4.275965	3.576893
4.275704	3.577247
4.275442	3.577602
4.275180	3.577956
4.274918	3.578310
4.274657	3.578664
4.274395	3.579019
4.274133	3.579373
4.273871	3.579727
4.273609	3.580081
4.273347	3.580435
4.273085	3.580789
4.272823	3.581144
4.272562	3.581498
4.272300	3.581852
4.272037	3.582206
4.271775	3.582560
4.271513	3.582914
4.271251	3.583268
4.270989	3.583622
4.270727	3.583976
4.270465	3.584330
4.270203	3.584684
4.269940	3.585037
4.269678	3.585391
4.269416	3.585745
4.269153	3.586099
4.268891	3.586453
4.268629	3.586806
4.268366	3.587160
4.268104	3.587514
4.267842	3.587868
4.267579	3.588221
4.267317	3.588575
4.267054	3.588929
4.266792	3.589282
4.266529	3.589636
4.266267	3.589990
4.266004	3.590343
4.265741	3.590697
4.265479	3.591050
4.265216	3.591404
4.264953	3.591757
4.264691	3.592111
4.264428	3.592464
4.264165	3.592818
4.263902	3.593171
4.263639	3.593524
4.263377	3.593878
4.263114	3.594231
4.262851	3.594584
4.262588	3.594938
4.262325	3.595291
4.262062	3.595644
4.261799	3.595997
4.261536	3.596351
4.261273	3.596704
4.261010	3.597057
4.260747	3.597410
4.260484	3.597763
4.260221	3.598116
4.259957	3.598469
4.259694	3.598823
4.259431	3.599176
4.259168	3.599529
4.258904	3.599882
4.258641	3.600235
4.258378	3.600588
4.258115	3.600941
4.257851	3.601293
4.257588	3.601646
4.257324	3.601999
4.257061	3.602352
4.256798	3.602705
4.256534	3.603058
4.256271	3.603411
4.256007	3.603763
4.255743	3.604116
4.255480	3.604469
4.255216	3.604822
4.254953	3.605174
4.254689	3.605527
4.254425	3.605880
4.254162	3.606232
4.253898	3.606585
4.253634	3.606937
4.253370	3.607290
4.253107	3.607643
4.252843	3.607995
4.252579	3.608348
4.252315	3.608700
4.252051	3.609053
4.251787	3.609405
4.251523	3.609757
4.251259	3.610110
4.250995	3.610462
4.250731	3.610815
4.250467	3.611167
4.250203	3.611519
4.249939	3.611872
4.249675	3.612224
4.249411	3.612576
4.249147	3.612928
4.248882	3.613281
4.248618	3.613633
4.248354	3.613985
4.248090	3.614337
4.247825	3.614689
4.247561	3.615041
4.247297	3.615393
4.247032	3.615746
4.246768	3.616098
4.246504	3.616450
4.246239	3.616802
4.245975	3.617154
4.245710	3.617506
4.245446	3.617858
4.245181	3.618209
4.244917	3.618561
4.244652	3.618913
4.244387	3.619265
4.244123	3.619617
4.243858	3.619969
4.243593	3.620321
4.243329	3.620672
4.243064	3.621024
4.242799	3.621376
4.242534	3.621728
4.242270	3.622079
4.242005	3.622431
4.241740	3.622783
4.241475	3.623134
4.241210	3.623486
4.240945	3.623837
4.240680	3.624189
4.240415	3.624541
4.240150	3.624892
4.239885	3.625244
4.239620	3.625595
4.239355	3.625947
4.239090	3.626298
4.238825	3.626649
4.238560	3.627001
4.238295	3.627352
4.238029	3.627704
4.237764	3.628055
4.237499	3.628406
4.237234	3.628758
4.236968	3.629109
4.236703	3.629460
4.236438	3.629811
4.236172	3.630163
4.235907	3.630514
4.235641	3.630865
4.235376	3.631216
4.235111	3.631567
4.234845	3.631918
4.234580	3.632269
4.234314	3.632620
4.234048	3.632972
4.233783	3.633323
4.233517	3.633674
4.233252	3.634025
4.232986	3.634376
4.232720	3.634726
4.232455	3.635077
4.232189	3.635428
4.231923	3.635779
4.231657	3.636130
4.231391	3.636481
4.231126	3.636832
4.230860	3.637182
4.230594	3.637533
4.230328	3.637884
4.230062	3.638235
4.229796	3.638585
4.229530	3.638936
4.229264	3.639287
4.228998	3.639637
4.228732	3.639988
4.228466	3.640339
4.228200	3.640689
4.227934	3.641040
4.227668	3.641390
4.227401	3.641741
4.227135	3.642091
4.226869	3.642442
4.226603	3.642792
4.226337	3.643143
4.226070	3.643493
4.225804	3.643844
4.225538	3.644194
4.225271	3.644544
4.225005	3.644895
4.224738	3.645245
4.224472	3.645595
4.224206	3.645946
4.223939	3.646296
4.223673	3.646646
4.223406	3.646996
4.223139	3.647347
4.222873	3.647697
4.222606	3.648047
4.222340	3.648397
4.222073	3.648747
4.221806	3.649097
4.221540	3.649447
4.221273	3.649797
4.221006	3.650147
4.220739	3.650497
4.220472	3.650847
4.220206	3.651197
4.219939	3.651547
4.219672	3.651897
4.219405	3.652247
4.219138	3.652597
4.218871	3.652947
4.218604	3.653297
4.218337	3.653646
4.218070	3.653996
4.217803	3.654346
4.217536	3.654696
4.217269	3.655045
4.217002	3.655395
4.216735	3.655745
4.216468	3.656094
4.216200	3.656444
4.215933	3.656794
4.215666	3.657143
4.215399	3.657493
4.215131	3.657842
4.214864	3.658192
4.214597	3.658541
4.214329	3.658891
4.214062	3.659240
4.213795	3.659590
4.213527	3.659939
4.213260	3.660289
4.212992	3.660638
4.212725	3.660987
4.212457	3.661337
4.212190	3.661686
4.211922	3.662035
4.211654	3.662385
4.211387	3.662734
4.211119	3.663083
4.210851	3.663432
4.210584	3.663782
4.210316	3.664131
4.210048	3.664480
4.209780	3.664829
4.209513	3.665178
4.209245	3.665527
4.208977	3.665876
4.208709	3.666225
4.208441	3.666575
4.208173	3.666924
4.207905	3.667273
4.207637	3.667621
4.207369	3.667970
4.207101	3.668319
4.206833	3.668668
4.206565	3.669017
4.206297	3.669366
4.206029	3.669715
4.205761	3.670064
4.205493	3.670412
4.205225	3.670761
4.204956	3.671110
4.204688	3.671459
4.204420	3.671807
4.204152	3.672156
4.203883	3.672505
4.203615	3.672853
4.203347	3.673202
4.203078	3.673551
4.202810	3.673899
4.202541	3.674248
4.202273	3.674596
4.202005	3.674945
4.201736	3.675293
4.201467	3.675642
4.201199	3.675990
4.200930	3.676339
4.200662	3.676687
4.200393	3.677036
4.200125	3.677384
4.199856	3.677732
4.199587	3.678081
4.199318	3.678429
4.199050	3.678777
4.198781	3.679126
4.198512	3.679474
4.198243	3.679822
4.197975	3.680170
4.197706	3.680518
4.197437	3.680867
4.197168	3.681215
4.196899	3.681563
4.196630	3.681911
4.196361	3.682259
4.196092	3.682607
4.195823	3.682955
4.195554	3.683303
4.195285	3.683651
4.195016	3.683999
4.194747	3.684347
4.194477	3.684695
4.194208	3.685043
4.193939	3.685391
4.193670	3.685739
4.193401	3.686087
4.193131	3.686434
4.192862	3.686782
4.192593	3.687130
4.192323	3.687478
4.192054	3.687826
4.191785	3.688173
4.191515	3.688521
4.191246	3.688869
4.190976	3.689216
4.190707	3.689564
4.190437	3.689912
4.190168	3.690259
4.189898	3.690607
4.189629	3.690954
4.189359	3.691302
4.189089	3.691649
4.188820	3.691997
4.188550	3.692344
4.188280	3.692692
4.188011	3.693039
4.187741	3.693386
4.187471	3.693734
4.187201	3.694081
4.186931	3.694429
4.186662	3.694776
4.186392	3.695123
4.186122	3.695470
4.185852	3.695818
4.185582	3.696165
4.185312	3.696512
4.185042	3.696859
4.184772	3.697207
4.184502	3.697554
4.184232	3.697901
4.183962	3.698248
4.183692	3.698595
4.183422	3.698942
4.183151	3.699289
4.182881	3.699636
4.182611	3.699983
4.182341	3.700330
4.182070	3.700677
4.181800	3.701024
4.181530	3.701371
4.181260	3.701718
4.180989	3.702065
4.180719	3.702411
4.180448	3.702758
4.180178	3.703105
4.179908	3.703452
4.179637	3.703799
4.179367	3.704145
4.179096	3.704492
4.178826	3.704839
4.178555	3.705186
4.178284	3.705532
4.178014	3.705879
4.177743	3.706225
4.177472	3.706572
4.177202	3.706919
4.176931	3.707265
4.176660	3.707612
4.176390	3.707958
4.176119	3.708305
4.175848	3.708651
4.175577	3.708998
4.175306	3.709344
4.175035	3.709690
4.174764	3.710037
4.174494	3.710383
4.174223	3.710729
4.173952	3.711076
4.173681	3.711422
4.173410	3.711768
4.173139	3.712115
4.172867	3.712461
4.172596	3.712807
4.172325	3.713153
4.172054	3.713499
4.171783	3.713846
4.171512	3.714192
4.171241	3.714538
4.170969	3.714884
4.170698	3.715230
4.170427	3.715576
4.170155	3.715922
4.169884	3.716268
4.169613	3.716614
4.169341	3.716960
4.169070	3.717306
4.168799	3.717652
4.168527	3.717998
4.168256	3.718344
4.167984	3.718689
4.167713	3.719035
4.167441	3.719381
4.167169	3.719727
4.166898	3.720073
4.166626	3.720418
4.166355	3.720764
4.166083	3.721110
4.165811	3.721455
4.165539	3.721801
4.165268	3.722147
4.164996	3.722492
4.164724	3.722838
4.164452	3.723183
4.164181	3.723529
4.163909	3.723875
4.163637	3.724220
4.163365	3.724566
4.163093	3.724911
4.162821	3.725256
4.162549	3.725602
4.162277	3.725947
4.162005	3.726293
4.161733	3.726638
4.161461	3.726983
4.161189	3.727329
4.160917	3.727674
4.160644	3.728019
4.160372	3.728364
4.160100	3.728710
4.159828	3.729055
4.159556	3.729400
4.159283	3.729745
4.159011	3.730090
4.158739	3.730436
4.158466	3.730781
4.158194	3.731126
4.157922	3.731471
4.157649	3.731816
4.157377	3.732161
4.157104	3.732506
4.156832	3.732851
4.156559	3.733196
4.156287	3.733541
4.156014	3.733886
4.155742	3.734230
4.155469	3.734575
4.155197	3.734920
4.154924	3.735265
4.154651	3.735610
4.154378	3.735955
4.154106	3.736299
4.153833	3.736644
4.153560	3.736989
4.153287	3.737333
4.153015	3.737678
4.152742	3.738023
4.152469	3.738367
4.152196	3.738712
4.151923	3.739057
4.151650	3.739401
4.151377	3.739746
4.151104	3.740090
4.150831	3.740435
4.150558	3.740779
4.150285	3.741124
4.150012	3.741468
4.149739	3.741812
4.149466	3.742157
4.149193	3.742501
4.148920	3.742846
4.148646	3.743190
4.148373	3.743534
4.148100	3.743879
4.147827	3.744223
4.147553	3.744567
4.147280	3.744911
4.147007	3.745255
4.146733	3.745600
4.146460	3.745944
4.146187	3.746288
4.145913	3.746632
4.145640	3.746976
4.145366	3.747320
4.145093	3.747664
4.144819	3.748008
4.144546	3.748352
4.144272	3.748696
4.143998	3.749040
4.143725	3.749384
4.143451	3.749728
4.143177	3.750072
4.142904	3.750416
4.142630	3.750760
4.142356	3.751104
4.142083	3.751447
4.141809	3.751791
4.141535	3.752135
4.141261	3.752479
4.140987	3.752822
4.140713	3.753166
4.140439	3.753510
4.140165	3.753853
4.139892	3.754197
4.139618	3.754541
4.139344	3.754884
4.139070	3.755228
