POSICION_X	POSICION_Y
19.873321	3.113518
19.873288	3.113748
19.873255	3.113979
19.873222	3.114210
19.873189	3.114440
19.873156	3.114671
19.873122	3.114901
19.873089	3.115132
19.873056	3.115363
19.873023	3.115593
19.872990	3.115824
19.872957	3.116055
19.872924	3.116285
19.872891	3.116516
19.872857	3.116747
19.872824	3.116977
19.872791	3.117208
19.872758	3.117438
19.872725	3.117669
19.872692	3.117900
19.872658	3.118130
19.872625	3.118361
19.872592	3.118592
19.872559	3.118822
19.872526	3.119053
19.872493	3.119284
19.872459	3.119514
19.872426	3.119745
19.872393	3.119975
19.872360	3.120206
19.872327	3.120437
19.872294	3.120667
19.872260	3.120898
19.872227	3.121129
19.872194	3.121359
19.872161	3.121590
19.872128	3.121820
19.872094	3.122051
19.872061	3.122282
19.872028	3.122512
19.871995	3.122743
19.871962	3.122974
19.871928	3.123204
19.871895	3.123435
19.871862	3.123665
19.871829	3.123896
19.871795	3.124127
19.871762	3.124357
19.871729	3.124588
19.871696	3.124819
19.871663	3.125049
19.871629	3.125280
19.871596	3.125510
19.871563	3.125741
19.871530	3.125972
19.871496	3.126202
19.871463	3.126433
19.871430	3.126664
19.871397	3.126894
19.871363	3.127125
19.871330	3.127355
19.871297	3.127586
19.871264	3.127817
19.871230	3.128047
19.871197	3.128278
19.871164	3.128509
19.871130	3.128739
19.871097	3.128970
19.871064	3.129200
19.871031	3.129431
19.870997	3.129662
19.870964	3.129892
19.870931	3.130123
19.870897	3.130353
19.870864	3.130584
19.870831	3.130815
19.870798	3.131045
19.870764	3.131276
19.870731	3.131507
19.870698	3.131737
19.870664	3.131968
19.870631	3.132198
19.870598	3.132429
19.870564	3.132660
19.870531	3.132890
19.870498	3.133121
19.870464	3.133351
19.870431	3.133582
19.870398	3.133813
19.870364	3.134043
19.870331	3.134274
19.870298	3.134504
19.870264	3.134735
19.870231	3.134966
19.870198	3.135196
19.870164	3.135427
19.870131	3.135657
19.870098	3.135888
19.870064	3.136119
19.870031	3.136349
19.869998	3.136580
19.869964	3.136811
19.869931	3.137041
19.869898	3.137272
19.869864	3.137502
19.869831	3.137733
19.869798	3.137964
19.869764	3.138194
19.869731	3.138425
19.869697	3.138655
19.869664	3.138886
19.869631	3.139117
19.869597	3.139347
19.869564	3.139578
19.869530	3.139808
19.869497	3.140039
19.869464	3.140270
19.869430	3.140500
19.869397	3.140731
19.869363	3.140961
19.869330	3.141192
19.869297	3.141423
19.869263	3.141653
19.869230	3.141884
19.869196	3.142114
19.869163	3.142345
19.869130	3.142575
19.869096	3.142806
19.869063	3.143037
19.869029	3.143267
19.868996	3.143498
19.868962	3.143728
19.868929	3.143959
19.868896	3.144190
19.868862	3.144420
19.868829	3.144651
19.868795	3.144881
19.868762	3.145112
19.868728	3.145343
19.868695	3.145573
19.868661	3.145804
19.868628	3.146034
19.868595	3.146265
19.868561	3.146496
19.868528	3.146726
19.868494	3.146957
19.868461	3.147187
19.868427	3.147418
19.868394	3.147648
19.868360	3.147879
19.868327	3.148110
19.868293	3.148340
19.868260	3.148571
19.868226	3.148801
19.868193	3.149032
19.868159	3.149263
19.868126	3.149493
19.868092	3.149724
19.868059	3.149954
19.868025	3.150185
19.867992	3.150415
19.867958	3.150646
19.867925	3.150877
19.867891	3.151107
19.867858	3.151338
19.867824	3.151568
19.867791	3.151799
19.867757	3.152030
19.867724	3.152260
19.867690	3.152491
19.867657	3.152721
19.867623	3.152952
19.867590	3.153182
19.867556	3.153413
19.867523	3.153644
19.867489	3.153874
19.867455	3.154105
19.867422	3.154335
19.867388	3.154566
19.867355	3.154796
19.867321	3.155027
19.867288	3.155258
19.867254	3.155488
19.867221	3.155719
19.867187	3.155949
19.867154	3.156180
19.867120	3.156410
19.867086	3.156641
19.867053	3.156872
19.867019	3.157102
19.866986	3.157333
19.866952	3.157563
19.866918	3.157794
19.866885	3.158024
19.866851	3.158255
19.866818	3.158486
19.866784	3.158716
19.866751	3.158947
19.866717	3.159177
19.866683	3.159408
19.866650	3.159638
19.866616	3.159869
19.866583	3.160100
19.866549	3.160330
19.866515	3.160561
19.866482	3.160791
19.866448	3.161022
19.866414	3.161252
19.866381	3.161483
19.866347	3.161713
19.866314	3.161944
19.866280	3.162175
19.866246	3.162405
19.866213	3.162636
19.866179	3.162866
19.866145	3.163097
19.866112	3.163327
19.866078	3.163558
19.866045	3.163789
19.866011	3.164019
19.865977	3.164250
19.865944	3.164480
19.865910	3.164711
19.865876	3.164941
19.865843	3.165172
19.865809	3.165402
19.865775	3.165633
19.865742	3.165864
19.865708	3.166094
19.865674	3.166325
19.865641	3.166555
19.865607	3.166786
19.865573	3.167016
19.865540	3.167247
19.865506	3.167477
19.865472	3.167708
19.865438	3.167938
19.865405	3.168169
19.865371	3.168400
19.865337	3.168630
19.865304	3.168861
19.865270	3.169091
19.865236	3.169322
19.865203	3.169552
19.865169	3.169783
19.865135	3.170013
19.865101	3.170244
19.865068	3.170475
19.865034	3.170705
19.865000	3.170936
19.864967	3.171166
19.864933	3.171397
19.864899	3.171627
19.864865	3.171858
19.864832	3.172088
19.864798	3.172319
19.864764	3.172549
19.864730	3.172780
19.864697	3.173011
19.864663	3.173241
19.864629	3.173472
19.864595	3.173702
19.864562	3.173933
19.864528	3.174163
19.864494	3.174394
19.864460	3.174624
19.864427	3.174855
19.864393	3.175085
19.864359	3.175316
19.864325	3.175546
19.864292	3.175777
19.864258	3.176008
19.864224	3.176238
19.864190	3.176469
19.864157	3.176699
19.864123	3.176930
19.864089	3.177160
19.864055	3.177391
19.864021	3.177621
19.863988	3.177852
19.863954	3.178082
19.863920	3.178313
19.863886	3.178543
19.863852	3.178774
19.863819	3.179005
19.863785	3.179235
19.863751	3.179466
19.863717	3.179696
19.863683	3.179927
19.863649	3.180157
19.863616	3.180388
19.863582	3.180618
19.863548	3.180849
19.863514	3.181079
19.863480	3.181310
19.863447	3.181540
19.863413	3.181771
19.863379	3.182001
19.863345	3.182232
19.863311	3.182462
19.863277	3.182693
19.863243	3.182924
19.863210	3.183154
19.863176	3.183385
19.863142	3.183615
19.863108	3.183846
19.863074	3.184076
19.863040	3.184307
19.863006	3.184537
19.862973	3.184768
19.862939	3.184998
19.862905	3.185229
19.862871	3.185459
19.862837	3.185690
19.862803	3.185920
19.862769	3.186151
19.862735	3.186381
19.862702	3.186612
19.862668	3.186842
19.862634	3.187073
19.862600	3.187303
19.862566	3.187534
19.862532	3.187764
19.862498	3.187995
19.862464	3.188226
19.862430	3.188456
19.862396	3.188687
19.862363	3.188917
19.862329	3.189148
19.862295	3.189378
19.862261	3.189609
19.862227	3.189839
19.862193	3.190070
19.862159	3.190300
19.862125	3.190531
19.862091	3.190761
19.862057	3.190992
19.862023	3.191222
19.861989	3.191453
19.861955	3.191683
19.861922	3.191914
19.861888	3.192144
19.861854	3.192375
19.861820	3.192605
19.861786	3.192836
19.861752	3.193066
19.861718	3.193297
19.861684	3.193527
19.861650	3.193758
19.861616	3.193988
19.861582	3.194219
19.861548	3.194449
19.861514	3.194680
19.861480	3.194910
19.861446	3.195141
19.861412	3.195371
19.861378	3.195602
19.861344	3.195832
19.861310	3.196063
19.861276	3.196293
19.861242	3.196524
19.861208	3.196754
19.861174	3.196985
19.861140	3.197215
19.861106	3.197446
19.861072	3.197676
19.861038	3.197907
19.861004	3.198137
19.860970	3.198368
19.860936	3.198598
19.860902	3.198829
19.860868	3.199059
19.860834	3.199290
19.860800	3.199520
19.860766	3.199751
19.860732	3.199981
19.860698	3.200212
19.860664	3.200442
19.860630	3.200673
19.860596	3.200903
19.860562	3.201134
19.860528	3.201364
19.860494	3.201595
19.860460	3.201825
19.860426	3.202056
19.860392	3.202286
19.860357	3.202517
19.860323	3.202747
19.860289	3.202978
19.860255	3.203208
19.860221	3.203439
19.860187	3.203669
19.860153	3.203900
19.860119	3.204130
19.860085	3.204361
19.860051	3.204591
19.860017	3.204822
19.859983	3.205052
19.859949	3.205283
19.859915	3.205513
19.859880	3.205744
19.859846	3.205974
19.859812	3.206205
19.859778	3.206435
19.859744	3.206666
19.859710	3.206896
19.859676	3.207127
19.859642	3.207357
19.859608	3.207588
19.859574	3.207818
19.859539	3.208049
19.859505	3.208279
19.859471	3.208510
19.859437	3.208740
19.859403	3.208970
19.859369	3.209201
19.859335	3.209431
19.859301	3.209662
19.859266	3.209892
19.859232	3.210123
19.859198	3.210353
19.859164	3.210584
19.859130	3.210814
19.859096	3.211045
19.859062	3.211275
19.859027	3.211506
19.858993	3.211736
19.858959	3.211967
19.858925	3.212197
19.858891	3.212428
19.858857	3.212658
19.858822	3.212889
19.858788	3.213119
19.858754	3.213350
19.858720	3.213580
19.858686	3.213811
19.858652	3.214041
19.858617	3.214271
19.858583	3.214502
19.858549	3.214732
19.858515	3.214963
19.858481	3.215193
19.858446	3.215424
19.858412	3.215654
19.858378	3.215885
19.858344	3.216115
19.858310	3.216346
19.858275	3.216576
19.858241	3.216807
19.858207	3.217037
19.858173	3.217268
19.858139	3.217498
19.858104	3.217729
19.858070	3.217959
19.858036	3.218189
19.858002	3.218420
19.857968	3.218650
19.857933	3.218881
19.857899	3.219111
19.857865	3.219342
19.857831	3.219572
19.857796	3.219803
19.857762	3.220033
19.857728	3.220264
19.857694	3.220494
19.857659	3.220725
19.857625	3.220955
19.857591	3.221185
19.857557	3.221416
19.857522	3.221646
19.857488	3.221877
19.857454	3.222107
19.857420	3.222338
19.857385	3.222568
19.857351	3.222799
19.857317	3.223029
19.857282	3.223260
19.857248	3.223490
19.857214	3.223721
19.857180	3.223951
19.857145	3.224181
19.857111	3.224412
19.857077	3.224642
19.857042	3.224873
19.857008	3.225103
19.856974	3.225334
19.856940	3.225564
19.856905	3.225795
19.856871	3.226025
19.856837	3.226256
19.856802	3.226486
19.856768	3.226716
19.856734	3.226947
19.856699	3.227177
19.856665	3.227408
19.856631	3.227638
19.856596	3.227869
19.856562	3.228099
19.856528	3.228330
19.856493	3.228560
19.856459	3.228790
19.856425	3.229021
19.856390	3.229251
19.856356	3.229482
19.856322	3.229712
19.856287	3.229943
19.856253	3.230173
19.856219	3.230404
19.856184	3.230634
19.856150	3.230864
19.856116	3.231095
19.856081	3.231325
19.856047	3.231556
19.856013	3.231786
19.855978	3.232017
19.855944	3.232247
19.855909	3.232478
19.855875	3.232708
19.855841	3.232938
19.855806	3.233169
19.855772	3.233399
19.855738	3.233630
19.855703	3.233860
19.855669	3.234091
19.855634	3.234321
19.855600	3.234552
19.855566	3.234782
19.855531	3.235012
19.855497	3.235243
19.855462	3.235473
19.855428	3.235704
19.855394	3.235934
19.855359	3.236165
19.855325	3.236395
19.855290	3.236625
19.855256	3.236856
19.855221	3.237086
19.855187	3.237317
19.855153	3.237547
19.855118	3.237778
19.855084	3.238008
19.855049	3.238239
19.855015	3.238469
19.854980	3.238699
19.854946	3.238930
19.854912	3.239160
19.854877	3.239391
19.854843	3.239621
19.854808	3.239852
19.854774	3.240082
19.854739	3.240312
19.854705	3.240543
19.854670	3.240773
19.854636	3.241004
19.854601	3.241234
19.854567	3.241465
19.854533	3.241695
19.854498	3.241925
19.854464	3.242156
19.854429	3.242386
19.854395	3.242617
19.854360	3.242847
19.854326	3.243077
19.854291	3.243308
19.854257	3.243538
19.854222	3.243769
19.854188	3.243999
19.854153	3.244230
19.854119	3.244460
19.854084	3.244690
19.854050	3.244921
19.854015	3.245151
19.853981	3.245382
19.853946	3.245612
19.853912	3.245843
19.853877	3.246073
19.853843	3.246303
19.853808	3.246534
19.853774	3.246764
19.853739	3.246995
19.853704	3.247225
19.853670	3.247455
19.853635	3.247686
19.853601	3.247916
19.853566	3.248147
19.853532	3.248377
19.853497	3.248608
19.853463	3.248838
19.853428	3.249068
19.853394	3.249299
19.853359	3.249529
19.853324	3.249760
19.853290	3.249990
19.853255	3.250220
19.853221	3.250451
19.853186	3.250681
19.853152	3.250912
19.853117	3.251142
19.853083	3.251372
19.853048	3.251603
19.853013	3.251833
19.852979	3.252064
19.852944	3.252294
19.852910	3.252525
19.852875	3.252755
19.852840	3.252985
19.852806	3.253216
19.852771	3.253446
19.852737	3.253677
19.852702	3.253907
19.852667	3.254137
19.852633	3.254368
19.852598	3.254598
19.852564	3.254829
19.852529	3.255059
19.852494	3.255289
19.852460	3.255520
19.852425	3.255750
19.852391	3.255981
19.852356	3.256211
19.852321	3.256441
19.852287	3.256672
19.852252	3.256902
19.852217	3.257133
19.852183	3.257363
19.852148	3.257593
19.852113	3.257824
19.852079	3.258054
19.852044	3.258285
19.852009	3.258515
19.851975	3.258745
19.851940	3.258976
19.851906	3.259206
19.851871	3.259437
19.851836	3.259667
19.851802	3.259897
19.851767	3.260128
19.851732	3.260358
19.851698	3.260589
19.851663	3.260819
19.851628	3.261049
19.851594	3.261280
19.851559	3.261510
19.851524	3.261740
19.851489	3.261971
19.851455	3.262201
19.851420	3.262432
19.851385	3.262662
19.851351	3.262892
19.851316	3.263123
19.851281	3.263353
19.851247	3.263584
19.851212	3.263814
19.851177	3.264044
19.851142	3.264275
19.851108	3.264505
19.851073	3.264736
19.851038	3.264966
19.851004	3.265196
19.850969	3.265427
19.850934	3.265657
19.850899	3.265887
19.850865	3.266118
19.850830	3.266348
19.850795	3.266579
19.850760	3.266809
19.850726	3.267039
19.850691	3.267270
19.850656	3.267500
19.850622	3.267730
19.850587	3.267961
19.850552	3.268191
19.850517	3.268422
19.850482	3.268652
19.850448	3.268882
19.850413	3.269113
19.850378	3.269343
19.850343	3.269574
19.850309	3.269804
19.850274	3.270034
19.850239	3.270265
19.850204	3.270495
19.850170	3.270725
19.850135	3.270956
19.850100	3.271186
19.850065	3.271417
19.850030	3.271647
19.849996	3.271877
19.849961	3.272108
19.849926	3.272338
19.849891	3.272568
19.849856	3.272799
19.849822	3.273029
19.849787	3.273260
19.849752	3.273490
19.849717	3.273720
19.849682	3.273951
19.849648	3.274181
19.849613	3.274411
19.849578	3.274642
19.849543	3.274872
19.849508	3.275102
19.849473	3.275333
19.849439	3.275563
19.849404	3.275794
19.849369	3.276024
19.849334	3.276254
19.849299	3.276485
19.849264	3.276715
19.849230	3.276945
19.849195	3.277176
19.849160	3.277406
19.849125	3.277636
19.849090	3.277867
19.849055	3.278097
19.849020	3.278328
19.848986	3.278558
19.848951	3.278788
19.848916	3.279019
19.848881	3.279249
19.848846	3.279479
19.848811	3.279710
19.848776	3.279940
19.848742	3.280170
19.848707	3.280401
19.848672	3.280631
19.848637	3.280862
19.848602	3.281092
19.848567	3.281322
19.848532	3.281553
19.848497	3.281783
19.848462	3.282013
19.848427	3.282244
19.848393	3.282474
19.848358	3.282704
19.848323	3.282935
19.848288	3.283165
19.848253	3.283395
19.848218	3.283626
19.848183	3.283856
19.848148	3.284087
19.848113	3.284317
19.848078	3.284547
19.848043	3.284778
19.848008	3.285008
19.847974	3.285238
19.847939	3.285469
19.847904	3.285699
19.847869	3.285929
19.847834	3.286160
19.847799	3.286390
19.847764	3.286620
19.847729	3.286851
19.847694	3.287081
19.847659	3.287311
19.847624	3.287542
19.847589	3.287772
19.847554	3.288002
19.847519	3.288233
19.847484	3.288463
19.847449	3.288693
19.847414	3.288924
19.847379	3.289154
19.847344	3.289384
19.847309	3.289615
19.847274	3.289845
19.847239	3.290076
19.847204	3.290306
19.847169	3.290536
19.847134	3.290767
19.847099	3.290997
19.847064	3.291227
19.847029	3.291458
19.846994	3.291688
19.846959	3.291918
19.846924	3.292149
19.846889	3.292379
19.846854	3.292609
19.846819	3.292840
19.846784	3.293070
19.846749	3.293300
19.846714	3.293531
19.846679	3.293761
19.846644	3.293991
19.846609	3.294222
19.846574	3.294452
19.846539	3.294682
19.846504	3.294913
19.846469	3.295143
19.846434	3.295373
19.846399	3.295604
19.846364	3.295834
19.846329	3.296064
19.846294	3.296295
19.846259	3.296525
19.846224	3.296755
19.846189	3.296986
19.846154	3.297216
19.846119	3.297446
19.846084	3.297677
19.846048	3.297907
19.846013	3.298137
19.845978	3.298368
19.845943	3.298598
19.845908	3.298828
19.845873	3.299059
19.845838	3.299289
19.845803	3.299519
19.845768	3.299750
19.845733	3.299980
19.845698	3.300210
19.845663	3.300440
19.845627	3.300671
19.845592	3.300901
19.845557	3.301131
19.845522	3.301362
19.845487	3.301592
19.845452	3.301822
19.845417	3.302053
19.845382	3.302283
19.845347	3.302513
19.845311	3.302744
19.845276	3.302974
19.845241	3.303204
19.845206	3.303435
19.845171	3.303665
19.845136	3.303895
19.845101	3.304126
19.845066	3.304356
19.845030	3.304586
19.844995	3.304817
19.844960	3.305047
19.844925	3.305277
19.844890	3.305508
19.844855	3.305738
19.844820	3.305968
19.844784	3.306198
19.844749	3.306429
19.844714	3.306659
19.844679	3.306889
19.844644	3.307120
19.844609	3.307350
19.844573	3.307580
19.844538	3.307811
19.844503	3.308041
19.844468	3.308271
19.844433	3.308502
19.844398	3.308732
19.844362	3.308962
19.844327	3.309192
19.844292	3.309423
19.844257	3.309653
19.844222	3.309883
19.844186	3.310114
19.844151	3.310344
19.844116	3.310574
19.844081	3.310805
19.844046	3.311035
19.844010	3.311265
19.843975	3.311496
19.843940	3.311726
19.843905	3.311956
19.843870	3.312186
19.843834	3.312417
19.843799	3.312647
19.843764	3.312877
19.843729	3.313108
19.843693	3.313338
19.843658	3.313568
19.843623	3.313799
19.843588	3.314029
19.843552	3.314259
19.843517	3.314489
19.843482	3.314720
19.843447	3.314950
19.843411	3.315180
19.843376	3.315411
19.843341	3.315641
19.843306	3.315871
19.843270	3.316102
19.843235	3.316332
19.843200	3.316562
19.843165	3.316792
19.843129	3.317023
19.843094	3.317253
19.843059	3.317483
19.843024	3.317714
19.842988	3.317944
19.842953	3.318174
19.842918	3.318404
19.842882	3.318635
19.842847	3.318865
19.842812	3.319095
19.842777	3.319326
19.842741	3.319556
19.842706	3.319786
19.842671	3.320017
19.842635	3.320247
19.842600	3.320477
19.842565	3.320707
19.842529	3.320938
19.842494	3.321168
19.842459	3.321398
19.842423	3.321629
19.842388	3.321859
19.842353	3.322089
19.842317	3.322319
19.842282	3.322550
19.842247	3.322780
19.842211	3.323010
19.842176	3.323241
19.842141	3.323471
19.842105	3.323701
19.842070	3.323931
19.842035	3.324162
19.841999	3.324392
19.841964	3.324622
19.841929	3.324852
19.841893	3.325083
19.841858	3.325313
19.841823	3.325543
19.841787	3.325774
19.841752	3.326004
19.841717	3.326234
19.841681	3.326464
19.841646	3.326695
19.841610	3.326925
19.841575	3.327155
19.841540	3.327386
19.841504	3.327616
19.841469	3.327846
19.841433	3.328076
19.841398	3.328307
19.841363	3.328537
19.841327	3.328767
19.841292	3.328997
19.841257	3.329228
19.841221	3.329458
19.841186	3.329688
19.841150	3.329919
19.841115	3.330149
19.841079	3.330379
19.841044	3.330609
19.841009	3.330840
19.840973	3.331070
19.840938	3.331300
19.840902	3.331530
19.840867	3.331761
19.840832	3.331991
19.840796	3.332221
19.840761	3.332452
19.840725	3.332682
19.840690	3.332912
19.840654	3.333142
19.840619	3.333373
19.840583	3.333603
19.840548	3.333833
19.840513	3.334063
19.840477	3.334294
19.840442	3.334524
19.840406	3.334754
19.840371	3.334984
19.840335	3.335215
19.840300	3.335445
19.840264	3.335675
19.840229	3.335905
19.840193	3.336136
19.840158	3.336366
19.840122	3.336596
19.840087	3.336827
19.840051	3.337057
19.840016	3.337287
19.839981	3.337517
19.839945	3.337748
19.839910	3.337978
19.839874	3.338208
19.839839	3.338438
19.839803	3.338669
19.839768	3.338899
19.839732	3.339129
19.839697	3.339359
19.839661	3.339590
19.839625	3.339820
19.839590	3.340050
19.839554	3.340280
19.839519	3.340511
19.839483	3.340741
19.839448	3.340971
19.839412	3.341201
19.839377	3.341432
19.839341	3.341662
19.839306	3.341892
19.839270	3.342122
19.839235	3.342353
19.839199	3.342583
19.839164	3.342813
19.839128	3.343043
19.839093	3.343274
19.839057	3.343504
19.839021	3.343734
19.838986	3.343964
19.838950	3.344195
19.838915	3.344425
19.838879	3.344655
19.838844	3.344885
19.838808	3.345116
19.838772	3.345346
19.838737	3.345576
19.838701	3.345806
19.838666	3.346037
19.838630	3.346267
19.838595	3.346497
19.838559	3.346727
19.838523	3.346958
19.838488	3.347188
19.838452	3.347418
19.838417	3.347648
19.838381	3.347878
19.838345	3.348109
19.838310	3.348339
19.838274	3.348569
19.838239	3.348799
19.838203	3.349030
19.838167	3.349260
19.838132	3.349490
19.838096	3.349720
19.838061	3.349951
19.838025	3.350181
19.837989	3.350411
19.837954	3.350641
19.837918	3.350872
19.837882	3.351102
19.837847	3.351332
19.837811	3.351562
19.837776	3.351792
19.837740	3.352023
19.837704	3.352253
19.837669	3.352483
19.837633	3.352713
19.837597	3.352944
19.837562	3.353174
19.837526	3.353404
19.837490	3.353634
19.837455	3.353865
19.837419	3.354095
19.837383	3.354325
19.837348	3.354555
19.837312	3.354785
19.837276	3.355016
19.837241	3.355246
19.837205	3.355476
19.837169	3.355706
19.837134	3.355937
19.837098	3.356167
19.837062	3.356397
19.837027	3.356627
19.836991	3.356858
19.836955	3.357088
19.836919	3.357318
19.836884	3.357548
19.836848	3.357778
19.836812	3.358009
19.836777	3.358239
19.836741	3.358469
19.836705	3.358699
19.836669	3.358930
19.836634	3.359160
19.836598	3.359390
19.836562	3.359620
19.836527	3.359850
19.836491	3.360081
19.836455	3.360311
19.836419	3.360541
19.836384	3.360771
19.836348	3.361001
19.836312	3.361232
19.836276	3.361462
19.836241	3.361692
19.836205	3.361922
19.836169	3.362153
19.836133	3.362383
19.836098	3.362613
19.836062	3.362843
19.836026	3.363073
19.835990	3.363304
19.835955	3.363534
19.835919	3.363764
19.835883	3.363994
19.835847	3.364224
19.835812	3.364455
19.835776	3.364685
19.835740	3.364915
19.835704	3.365145
19.835668	3.365375
19.835633	3.365606
19.835597	3.365836
19.835561	3.366066
19.835525	3.366296
19.835490	3.366527
19.835454	3.366757
19.835418	3.366987
19.835382	3.367217
19.835346	3.367447
19.835311	3.367678
19.835275	3.367908
19.835239	3.368138
19.835203	3.368368
19.835167	3.368598
19.835131	3.368829
19.835096	3.369059
19.835060	3.369289
19.835024	3.369519
19.834988	3.369749
19.834952	3.369980
19.834916	3.370210
19.834881	3.370440
19.834845	3.370670
19.834809	3.370900
19.834773	3.371131
19.834737	3.371361
19.834701	3.371591
19.834666	3.371821
19.834630	3.372051
19.834594	3.372282
19.834558	3.372512
19.834522	3.372742
19.834486	3.372972
19.834450	3.373202
19.834415	3.373433
19.834379	3.373663
19.834343	3.373893
19.834307	3.374123
19.834271	3.374353
19.834235	3.374583
19.834199	3.374814
19.834163	3.375044
19.834127	3.375274
19.834092	3.375504
19.834056	3.375734
19.834020	3.375965
19.833984	3.376195
19.833948	3.376425
19.833912	3.376655
19.833876	3.376885
19.833840	3.377116
19.833804	3.377346
19.833768	3.377576
19.833733	3.377806
19.833697	3.378036
19.833661	3.378267
19.833625	3.378497
19.833589	3.378727
19.833553	3.378957
19.833517	3.379187
19.833481	3.379417
19.833445	3.379648
19.833409	3.379878
19.833373	3.380108
19.833337	3.380338
19.833301	3.380568
19.833265	3.380799
19.833229	3.381029
19.833194	3.381259
19.833158	3.381489
19.833122	3.381719
19.833086	3.381949
19.833050	3.382180
19.833014	3.382410
19.832978	3.382640
19.832942	3.382870
19.832906	3.383100
19.832870	3.383330
19.832834	3.383561
19.832798	3.383791
19.832762	3.384021
19.832726	3.384251
19.832690	3.384481
19.832654	3.384712
19.832618	3.384942
19.832582	3.385172
19.832546	3.385402
19.832510	3.385632
19.832474	3.385862
19.832438	3.386093
19.832402	3.386323
19.832366	3.386553
19.832330	3.386783
19.832294	3.387013
19.832258	3.387243
19.832222	3.387474
19.832186	3.387704
19.832150	3.387934
19.832114	3.388164
19.832078	3.388394
19.832042	3.388624
19.832006	3.388855
19.831970	3.389085
19.831934	3.389315
19.831898	3.389545
19.831862	3.389775
19.831826	3.390005
19.831790	3.390236
19.831753	3.390466
19.831717	3.390696
19.831681	3.390926
19.831645	3.391156
19.831609	3.391386
19.831573	3.391617
19.831537	3.391847
19.831501	3.392077
19.831465	3.392307
19.831429	3.392537
19.831393	3.392767
19.831357	3.392997
19.831321	3.393228
19.831285	3.393458
19.831249	3.393688
19.831212	3.393918
19.831176	3.394148
19.831140	3.394378
19.831104	3.394609
19.831068	3.394839
19.831032	3.395069
19.830996	3.395299
19.830960	3.395529
19.830924	3.395759
19.830888	3.395990
19.830851	3.396220
19.830815	3.396450
19.830779	3.396680
19.830743	3.396910
19.830707	3.397140
19.830671	3.397370
19.830635	3.397601
19.830599	3.397831
19.830562	3.398061
19.830526	3.398291
19.830490	3.398521
19.830454	3.398751
19.830418	3.398981
19.830382	3.399212
19.830346	3.399442
19.830310	3.399672
19.830273	3.399902
19.830237	3.400132
19.830201	3.400362
19.830165	3.400592
19.830129	3.400823
19.830093	3.401053
19.830056	3.401283
19.830020	3.401513
19.829984	3.401743
19.829948	3.401973
19.829912	3.402204
19.829876	3.402434
19.829839	3.402664
19.829803	3.402894
19.829767	3.403124
19.829731	3.403354
19.829695	3.403584
19.829658	3.403814
19.829622	3.404045
19.829586	3.404275
19.829550	3.404505
19.829514	3.404735
19.829477	3.404965
19.829441	3.405195
19.829405	3.405425
19.829369	3.405656
19.829333	3.405886
19.829296	3.406116
19.829260	3.406346
19.829224	3.406576
19.829188	3.406806
19.829152	3.407036
19.829115	3.407267
19.829079	3.407497
19.829043	3.407727
19.829007	3.407957
19.828970	3.408187
19.828934	3.408417
19.828898	3.408647
19.828862	3.408877
19.828825	3.409108
19.828789	3.409338
19.828753	3.409568
19.828717	3.409798
19.828680	3.410028
19.828644	3.410258
19.828608	3.410488
19.828572	3.410718
19.828535	3.410949
19.828499	3.411179
19.828463	3.411409
19.828427	3.411639
19.828390	3.411869
19.828354	3.412099
19.828318	3.412329
19.828281	3.412559
19.828245	3.412790
19.828209	3.413020
19.828173	3.413250
19.828136	3.413480
19.828100	3.413710
19.828064	3.413940
19.828027	3.414170
19.827991	3.414400
19.827955	3.414631
19.827918	3.414861
19.827882	3.415091
19.827846	3.415321
19.827809	3.415551
19.827773	3.415781
19.827737	3.416011
19.827701	3.416241
19.827664	3.416471
19.827628	3.416702
19.827592	3.416932
19.827555	3.417162
19.827519	3.417392
19.827483	3.417622
19.827446	3.417852
19.827410	3.418082
19.827374	3.418312
19.827337	3.418543
19.827301	3.418773
19.827264	3.419003
19.827228	3.419233
19.827192	3.419463
19.827155	3.419693
19.827119	3.419923
19.827083	3.420153
19.827046	3.420383
19.827010	3.420614
19.826974	3.420844
19.826937	3.421074
19.826901	3.421304
19.826864	3.421534
19.826828	3.421764
19.826792	3.421994
19.826755	3.422224
19.826719	3.422454
19.826682	3.422684
19.826646	3.422915
19.826610	3.423145
19.826573	3.423375
19.826537	3.423605
19.826501	3.423835
19.826464	3.424065
19.826428	3.424295
19.826391	3.424525
19.826355	3.424755
19.826318	3.424985
19.826282	3.425216
19.826246	3.425446
19.826209	3.425676
19.826173	3.425906
19.826136	3.426136
19.826100	3.426366
19.826063	3.426596
19.826027	3.426826
19.825991	3.427056
19.825954	3.427286
19.825918	3.427517
19.825881	3.427747
19.825845	3.427977
19.825808	3.428207
19.825772	3.428437
19.825735	3.428667
19.825699	3.428897
19.825663	3.429127
19.825626	3.429357
19.825590	3.429587
19.825553	3.429818
19.825517	3.430048
19.825480	3.430278
19.825444	3.430508
19.825407	3.430738
19.825371	3.430968
19.825334	3.431198
19.825298	3.431428
19.825261	3.431658
19.825225	3.431888
19.825188	3.432118
19.825152	3.432348
19.825115	3.432579
19.825079	3.432809
19.825042	3.433039
19.825006	3.433269
19.824969	3.433499
19.824933	3.433729
19.824896	3.433959
19.824860	3.434189
19.824823	3.434419
19.824787	3.434649
19.824750	3.434879
19.824714	3.435109
19.824677	3.435340
