POSICION_X	POSICION_Y
7.674185	6.891250
7.673985	6.891506
7.673784	6.891763
7.673584	6.892020
7.673384	6.892276
7.673183	6.892533
7.672983	6.892789
7.672783	6.893046
7.672582	6.893302
7.672382	6.893559
7.672182	6.893815
7.671981	6.894072
7.671781	6.894328
7.671581	6.894585
7.671380	6.894841
7.671180	6.895098
7.670979	6.895354
7.670779	6.895611
7.670579	6.895867
7.670378	6.896123
7.670178	6.896380
7.669977	6.896636
7.669777	6.896893
7.669577	6.897149
7.669376	6.897406
7.669176	6.897662
7.668975	6.897918
7.668775	6.898175
7.668574	6.898431
7.668374	6.898688
7.668173	6.898944
7.667973	6.899200
7.667772	6.899457
7.667572	6.899713
7.667371	6.899969
7.667171	6.900226
7.666970	6.900482
7.666770	6.900738
7.666569	6.900995
7.666369	6.901251
7.666168	6.901507
7.665967	6.901764
7.665767	6.902020
7.665566	6.902276
7.665366	6.902533
7.665165	6.902789
7.664964	6.903045
7.664764	6.903301
7.664563	6.903558
7.664363	6.903814
7.664162	6.904070
7.663961	6.904326
7.663761	6.904583
7.663560	6.904839
7.663359	6.905095
7.663159	6.905351
7.662958	6.905608
7.662757	6.905864
7.662557	6.906120
7.662356	6.906376
7.662155	6.906632
7.661955	6.906889
7.661754	6.907145
7.661553	6.907401
7.661352	6.907657
7.661152	6.907913
7.660951	6.908169
7.660750	6.908426
7.660550	6.908682
7.660349	6.908938
7.660148	6.909194
7.659947	6.909450
7.659746	6.909706
7.659546	6.909962
7.659345	6.910218
7.659144	6.910474
7.658943	6.910731
7.658742	6.910987
7.658542	6.911243
7.658341	6.911499
7.658140	6.911755
7.657939	6.912011
7.657738	6.912267
7.657537	6.912523
7.657336	6.912779
7.657136	6.913035
7.656935	6.913291
7.656734	6.913547
7.656533	6.913803
7.656332	6.914059
7.656131	6.914315
7.655930	6.914571
7.655729	6.914827
7.655528	6.915083
7.655327	6.915339
7.655127	6.915595
7.654926	6.915851
7.654725	6.916107
7.654524	6.916363
7.654323	6.916619
7.654122	6.916875
7.653921	6.917131
7.653720	6.917387
7.653519	6.917643
7.653318	6.917898
7.653117	6.918154
7.652916	6.918410
7.652715	6.918666
7.652514	6.918922
7.652313	6.919178
7.652112	6.919434
7.651910	6.919690
7.651709	6.919946
7.651508	6.920201
7.651307	6.920457
7.651106	6.920713
7.650905	6.920969
7.650704	6.921225
7.650503	6.921481
7.650302	6.921736
7.650101	6.921992
7.649900	6.922248
7.649698	6.922504
7.649497	6.922760
7.649296	6.923015
7.649095	6.923271
7.648894	6.923527
7.648693	6.923783
7.648491	6.924038
7.648290	6.924294
7.648089	6.924550
7.647888	6.924806
7.647687	6.925061
7.647485	6.925317
7.647284	6.925573
7.647083	6.925829
7.646882	6.926084
7.646681	6.926340
7.646479	6.926596
7.646278	6.926851
7.646077	6.927107
7.645876	6.927363
7.645674	6.927618
7.645473	6.927874
7.645272	6.928130
7.645070	6.928385
7.644869	6.928641
7.644668	6.928897
7.644467	6.929152
7.644265	6.929408
7.644064	6.929664
7.643863	6.929919
7.643661	6.930175
7.643460	6.930430
7.643259	6.930686
7.643057	6.930942
7.642856	6.931197
7.642654	6.931453
7.642453	6.931708
7.642252	6.931964
7.642050	6.932219
7.641849	6.932475
7.641647	6.932731
7.641446	6.932986
7.641245	6.933242
7.641043	6.933497
7.640842	6.933753
7.640640	6.934008
7.640439	6.934264
7.640237	6.934519
7.640036	6.934775
7.639834	6.935030
7.639633	6.935286
7.639431	6.935541
7.639230	6.935797
7.639028	6.936052
7.638827	6.936308
7.638625	6.936563
7.638424	6.936818
7.638222	6.937074
7.638021	6.937329
7.637819	6.937585
7.637618	6.937840
7.637416	6.938096
7.637215	6.938351
7.637013	6.938606
7.636811	6.938862
7.636610	6.939117
7.636408	6.939373
7.636207	6.939628
7.636005	6.939883
7.635803	6.940139
7.635602	6.940394
7.635400	6.940649
7.635199	6.940905
7.634997	6.941160
7.634795	6.941415
7.634594	6.941671
7.634392	6.941926
7.634190	6.942181
7.633989	6.942437
7.633787	6.942692
7.633585	6.942947
7.633384	6.943202
7.633182	6.943458
7.632980	6.943713
7.632778	6.943968
7.632577	6.944224
7.632375	6.944479
7.632173	6.944734
7.631971	6.944989
7.631770	6.945245
7.631568	6.945500
7.631366	6.945755
7.631164	6.946010
7.630963	6.946265
7.630761	6.946521
7.630559	6.946776
7.630357	6.947031
7.630155	6.947286
7.629954	6.947541
7.629752	6.947797
7.629550	6.948052
7.629348	6.948307
7.629146	6.948562
7.628944	6.948817
7.628743	6.949072
7.628541	6.949327
7.628339	6.949583
7.628137	6.949838
7.627935	6.950093
7.627733	6.950348
7.627531	6.950603
7.627329	6.950858
7.627127	6.951113
7.626926	6.951368
7.626724	6.951623
7.626522	6.951878
7.626320	6.952133
7.626118	6.952389
7.625916	6.952644
7.625714	6.952899
7.625512	6.953154
7.625310	6.953409
7.625108	6.953664
7.624906	6.953919
7.624704	6.954174
7.624502	6.954429
7.624300	6.954684
7.624098	6.954939
7.623896	6.955194
7.623694	6.955449
7.623492	6.955704
7.623290	6.955959
7.623088	6.956214
7.622886	6.956469
7.622684	6.956724
7.622482	6.956978
7.622279	6.957233
7.622077	6.957488
7.621875	6.957743
7.621673	6.957998
7.621471	6.958253
7.621269	6.958508
7.621067	6.958763
7.620865	6.959018
7.620663	6.959273
7.620460	6.959528
7.620258	6.959782
7.620056	6.960037
7.619854	6.960292
7.619652	6.960547
7.619450	6.960802
7.619247	6.961057
7.619045	6.961312
7.618843	6.961566
7.618641	6.961821
7.618439	6.962076
7.618236	6.962331
7.618034	6.962586
7.617832	6.962840
7.617630	6.963095
7.617427	6.963350
7.617225	6.963605
7.617023	6.963860
7.616821	6.964114
7.616618	6.964369
7.616416	6.964624
7.616214	6.964879
7.616012	6.965133
7.615809	6.965388
7.615607	6.965643
7.615405	6.965898
7.615202	6.966152
7.615000	6.966407
7.614798	6.966662
7.614595	6.966916
7.614393	6.967171
7.614191	6.967426
7.613988	6.967680
7.613786	6.967935
7.613583	6.968190
7.613381	6.968444
7.613179	6.968699
7.612976	6.968954
7.612774	6.969208
7.612571	6.969463
7.612369	6.969718
7.612167	6.969972
7.611964	6.970227
7.611762	6.970481
7.611559	6.970736
7.611357	6.970991
7.611154	6.971245
7.610952	6.971500
7.610749	6.971754
7.610547	6.972009
7.610344	6.972264
7.610142	6.972518
7.609939	6.972773
7.609737	6.973027
7.609534	6.973282
7.609332	6.973536
7.609129	6.973791
7.608927	6.974045
7.608724	6.974300
7.608522	6.974554
7.608319	6.974809
7.608117	6.975063
7.607914	6.975318
7.607711	6.975572
7.607509	6.975827
7.607306	6.976081
7.607104	6.976336
7.606901	6.976590
7.606698	6.976845
7.606496	6.977099
7.606293	6.977353
7.606091	6.977608
7.605888	6.977862
7.605685	6.978117
7.605483	6.978371
7.605280	6.978626
7.605077	6.978880
7.604875	6.979134
7.604672	6.979389
7.604469	6.979643
7.604267	6.979897
7.604064	6.980152
7.603861	6.980406
7.603658	6.980661
7.603456	6.980915
7.603253	6.981169
7.603050	6.981424
7.602847	6.981678
7.602645	6.981932
7.602442	6.982186
7.602239	6.982441
7.602036	6.982695
7.601834	6.982949
7.601631	6.983204
7.601428	6.983458
7.601225	6.983712
7.601022	6.983967
7.600820	6.984221
7.600617	6.984475
7.600414	6.984729
7.600211	6.984984
7.600008	6.985238
7.599805	6.985492
7.599603	6.985746
7.599400	6.986000
7.599197	6.986255
7.598994	6.986509
7.598791	6.986763
7.598588	6.987017
7.598385	6.987271
7.598182	6.987526
7.597979	6.987780
7.597777	6.988034
7.597574	6.988288
7.597371	6.988542
7.597168	6.988796
7.596965	6.989051
7.596762	6.989305
7.596559	6.989559
7.596356	6.989813
7.596153	6.990067
7.595950	6.990321
7.595747	6.990575
7.595544	6.990829
7.595341	6.991084
7.595138	6.991338
7.594935	6.991592
7.594732	6.991846
7.594529	6.992100
7.594326	6.992354
7.594123	6.992608
7.593920	6.992862
7.593717	6.993116
7.593514	6.993370
7.593311	6.993624
7.593107	6.993878
7.592904	6.994132
7.592701	6.994386
7.592498	6.994640
7.592295	6.994894
7.592092	6.995148
7.591889	6.995402
7.591686	6.995656
7.591483	6.995910
7.591279	6.996164
7.591076	6.996418
7.590873	6.996672
7.590670	6.996926
7.590467	6.997180
7.590264	6.997434
7.590060	6.997688
7.589857	6.997942
7.589654	6.998196
7.589451	6.998449
7.589248	6.998703
7.589044	6.998957
7.588841	6.999211
7.588638	6.999465
7.588435	6.999719
7.588231	6.999973
7.588028	7.000227
7.587825	7.000480
7.587622	7.000734
7.587418	7.000988
7.587215	7.001242
7.587012	7.001496
7.586809	7.001750
7.586605	7.002003
7.586402	7.002257
7.586199	7.002511
7.585995	7.002765
7.585792	7.003019
7.585589	7.003272
7.585385	7.003526
7.585182	7.003780
7.584979	7.004034
7.584775	7.004288
7.584572	7.004541
7.584368	7.004795
7.584165	7.005049
7.583962	7.005303
7.583758	7.005556
7.583555	7.005810
7.583351	7.006064
7.583148	7.006317
7.582945	7.006571
7.582741	7.006825
7.582538	7.007078
7.582334	7.007332
7.582131	7.007586
7.581927	7.007840
7.581724	7.008093
7.581520	7.008347
7.581317	7.008600
7.581114	7.008854
7.580910	7.009108
7.580707	7.009361
7.580503	7.009615
7.580299	7.009869
7.580096	7.010122
7.579892	7.010376
7.579689	7.010629
7.579485	7.010883
7.579282	7.011137
7.579078	7.011390
7.578875	7.011644
7.578671	7.011897
7.578468	7.012151
7.578264	7.012405
7.578060	7.012658
7.577857	7.012912
7.577653	7.013165
7.577450	7.013419
7.577246	7.013672
7.577042	7.013926
7.576839	7.014179
7.576635	7.014433
7.576431	7.014686
7.576228	7.014940
7.576024	7.015193
7.575820	7.015447
7.575617	7.015700
7.575413	7.015954
7.575209	7.016207
7.575006	7.016461
7.574802	7.016714
7.574598	7.016967
7.574395	7.017221
7.574191	7.017474
7.573987	7.017728
7.573783	7.017981
7.573580	7.018235
7.573376	7.018488
7.573172	7.018741
7.572968	7.018995
7.572765	7.019248
7.572561	7.019501
7.572357	7.019755
7.572153	7.020008
7.571949	7.020262
7.571746	7.020515
7.571542	7.020768
7.571338	7.021022
7.571134	7.021275
7.570930	7.021528
7.570726	7.021782
7.570523	7.022035
7.570319	7.022288
7.570115	7.022542
7.569911	7.022795
7.569707	7.023048
7.569503	7.023301
7.569299	7.023555
7.569096	7.023808
7.568892	7.024061
7.568688	7.024314
7.568484	7.024568
7.568280	7.024821
7.568076	7.025074
7.567872	7.025327
7.567668	7.025581
7.567464	7.025834
7.567260	7.026087
7.567056	7.026340
7.566852	7.026593
7.566648	7.026847
7.566444	7.027100
7.566240	7.027353
7.566036	7.027606
7.565832	7.027859
7.565628	7.028113
7.565424	7.028366
7.565220	7.028619
7.565016	7.028872
7.564812	7.029125
7.564608	7.029378
7.564404	7.029631
7.564200	7.029884
7.563996	7.030138
7.563792	7.030391
7.563588	7.030644
7.563384	7.030897
7.563180	7.031150
7.562975	7.031403
7.562771	7.031656
7.562567	7.031909
7.562363	7.032162
7.562159	7.032415
7.561955	7.032668
7.561751	7.032921
7.561547	7.033174
7.561342	7.033427
7.561138	7.033680
7.560934	7.033933
7.560730	7.034186
7.560526	7.034439
7.560322	7.034692
7.560117	7.034945
7.559913	7.035198
7.559709	7.035451
7.559505	7.035704
7.559300	7.035957
7.559096	7.036210
7.558892	7.036463
7.558688	7.036716
7.558483	7.036969
7.558279	7.037222
7.558075	7.037475
7.557871	7.037728
7.557666	7.037981
7.557462	7.038234
7.557258	7.038487
7.557054	7.038740
7.556849	7.038992
7.556645	7.039245
7.556441	7.039498
7.556236	7.039751
7.556032	7.040004
7.555828	7.040257
7.555623	7.040510
7.555419	7.040762
7.555214	7.041015
7.555010	7.041268
7.554806	7.041521
7.554601	7.041774
7.554397	7.042027
7.554193	7.042279
7.553988	7.042532
7.553784	7.042785
7.553579	7.043038
7.553375	7.043290
7.553170	7.043543
7.552966	7.043796
7.552762	7.044049
7.552557	7.044302
7.552353	7.044554
7.552148	7.044807
7.551944	7.045060
7.551739	7.045312
7.551535	7.045565
7.551330	7.045818
7.551126	7.046071
7.550921	7.046323
7.550717	7.046576
7.550512	7.046829
7.550308	7.047081
7.550103	7.047334
7.549899	7.047587
7.549694	7.047839
7.549490	7.048092
7.549285	7.048345
7.549080	7.048597
7.548876	7.048850
7.548671	7.049103
7.548467	7.049355
7.548262	7.049608
7.548057	7.049860
7.547853	7.050113
7.547648	7.050366
7.547444	7.050618
7.547239	7.050871
7.547034	7.051123
7.546830	7.051376
7.546625	7.051628
7.546420	7.051881
7.546216	7.052134
7.546011	7.052386
7.545806	7.052639
7.545602	7.052891
7.545397	7.053144
7.545192	7.053396
7.544988	7.053649
7.544783	7.053901
7.544578	7.054154
7.544373	7.054406
7.544169	7.054659
7.543964	7.054911
7.543759	7.055164
7.543554	7.055416
7.543350	7.055669
7.543145	7.055921
7.542940	7.056174
7.542735	7.056426
7.542531	7.056678
7.542326	7.056931
7.542121	7.057183
7.541916	7.057436
7.541711	7.057688
7.541506	7.057941
7.541302	7.058193
7.541097	7.058445
7.540892	7.058698
7.540687	7.058950
7.540482	7.059202
7.540277	7.059455
7.540073	7.059707
7.539868	7.059960
7.539663	7.060212
7.539458	7.060464
7.539253	7.060717
7.539048	7.060969
7.538843	7.061221
7.538638	7.061474
7.538433	7.061726
7.538228	7.061978
7.538023	7.062230
7.537818	7.062483
7.537614	7.062735
7.537409	7.062987
7.537204	7.063240
7.536999	7.063492
7.536794	7.063744
7.536589	7.063996
7.536384	7.064249
7.536179	7.064501
7.535974	7.064753
7.535769	7.065005
7.535564	7.065257
7.535359	7.065510
7.535154	7.065762
7.534948	7.066014
7.534743	7.066266
7.534538	7.066518
7.534333	7.066771
7.534128	7.067023
7.533923	7.067275
7.533718	7.067527
7.533513	7.067779
7.533308	7.068031
7.533103	7.068284
7.532898	7.068536
7.532693	7.068788
7.532487	7.069040
7.532282	7.069292
7.532077	7.069544
7.531872	7.069796
7.531667	7.070048
7.531462	7.070300
7.531257	7.070553
7.531051	7.070805
7.530846	7.071057
7.530641	7.071309
7.530436	7.071561
7.530231	7.071813
7.530025	7.072065
7.529820	7.072317
7.529615	7.072569
7.529410	7.072821
7.529204	7.073073
7.528999	7.073325
7.528794	7.073577
7.528589	7.073829
7.528383	7.074081
7.528178	7.074333
7.527973	7.074585
7.527768	7.074837
7.527562	7.075089
7.527357	7.075341
7.527152	7.075593
7.526946	7.075845
7.526741	7.076097
7.526536	7.076349
7.526330	7.076601
7.526125	7.076853
7.525920	7.077104
7.525714	7.077356
7.525509	7.077608
7.525304	7.077860
7.525098	7.078112
7.524893	7.078364
7.524688	7.078616
7.524482	7.078868
7.524277	7.079120
7.524071	7.079371
7.523866	7.079623
7.523661	7.079875
7.523455	7.080127
7.523250	7.080379
7.523044	7.080631
7.522839	7.080882
7.522633	7.081134
7.522428	7.081386
7.522222	7.081638
7.522017	7.081890
7.521811	7.082141
7.521606	7.082393
7.521400	7.082645
7.521195	7.082897
7.520989	7.083149
7.520784	7.083400
7.520578	7.083652
7.520373	7.083904
7.520167	7.084156
7.519962	7.084407
7.519756	7.084659
7.519551	7.084911
7.519345	7.085162
7.519140	7.085414
7.518934	7.085666
7.518728	7.085918
7.518523	7.086169
7.518317	7.086421
7.518112	7.086673
7.517906	7.086924
7.517700	7.087176
7.517495	7.087428
7.517289	7.087679
7.517083	7.087931
7.516878	7.088182
7.516672	7.088434
7.516467	7.088686
7.516261	7.088937
7.516055	7.089189
7.515849	7.089441
7.515644	7.089692
7.515438	7.089944
7.515232	7.090195
7.515027	7.090447
7.514821	7.090698
7.514615	7.090950
7.514410	7.091202
7.514204	7.091453
7.513998	7.091705
7.513792	7.091956
7.513587	7.092208
7.513381	7.092459
7.513175	7.092711
7.512969	7.092962
7.512763	7.093214
7.512558	7.093465
7.512352	7.093717
7.512146	7.093968
7.511940	7.094220
7.511734	7.094471
7.511529	7.094723
7.511323	7.094974
7.511117	7.095226
7.510911	7.095477
7.510705	7.095728
7.510499	7.095980
7.510294	7.096231
7.510088	7.096483
7.509882	7.096734
7.509676	7.096986
7.509470	7.097237
7.509264	7.097488
7.509058	7.097740
7.508852	7.097991
7.508646	7.098242
7.508440	7.098494
7.508235	7.098745
7.508029	7.098997
7.507823	7.099248
7.507617	7.099499
7.507411	7.099751
7.507205	7.100002
7.506999	7.100253
7.506793	7.100505
7.506587	7.100756
7.506381	7.101007
7.506175	7.101258
7.505969	7.101510
7.505763	7.101761
7.505557	7.102012
7.505351	7.102264
7.505145	7.102515
7.504939	7.102766
7.504733	7.103017
7.504527	7.103269
7.504320	7.103520
7.504114	7.103771
7.503908	7.104022
7.503702	7.104274
7.503496	7.104525
7.503290	7.104776
7.503084	7.105027
7.502878	7.105278
7.502672	7.105530
7.502466	7.105781
7.502259	7.106032
7.502053	7.106283
7.501847	7.106534
7.501641	7.106785
7.501435	7.107037
7.501229	7.107288
7.501023	7.107539
7.500816	7.107790
7.500610	7.108041
7.500404	7.108292
7.500198	7.108543
7.499992	7.108794
7.499785	7.109046
7.499579	7.109297
7.499373	7.109548
7.499167	7.109799
7.498960	7.110050
7.498754	7.110301
7.498548	7.110552
7.498342	7.110803
7.498135	7.111054
7.497929	7.111305
7.497723	7.111556
7.497517	7.111807
7.497310	7.112058
7.497104	7.112309
7.496898	7.112560
7.496691	7.112811
7.496485	7.113062
7.496279	7.113313
7.496072	7.113564
7.495866	7.113815
7.495660	7.114066
7.495453	7.114317
7.495247	7.114568
7.495041	7.114819
7.494834	7.115070
7.494628	7.115321
7.494421	7.115572
7.494215	7.115823
7.494009	7.116074
7.493802	7.116325
7.493596	7.116575
7.493389	7.116826
7.493183	7.117077
7.492977	7.117328
7.492770	7.117579
7.492564	7.117830
7.492357	7.118081
7.492151	7.118332
7.491944	7.118582
7.491738	7.118833
7.491531	7.119084
7.491325	7.119335
7.491118	7.119586
7.490912	7.119837
7.490705	7.120087
7.490499	7.120338
7.490292	7.120589
7.490086	7.120840
7.489879	7.121091
7.489673	7.121341
7.489466	7.121592
7.489259	7.121843
7.489053	7.122094
7.488846	7.122344
7.488640	7.122595
7.488433	7.122846
7.488227	7.123097
7.488020	7.123347
7.487813	7.123598
7.487607	7.123849
7.487400	7.124100
7.487194	7.124350
7.486987	7.124601
7.486780	7.124852
7.486574	7.125102
7.486367	7.125353
7.486160	7.125604
7.485954	7.125854
7.485747	7.126105
7.485540	7.126356
7.485334	7.126606
7.485127	7.126857
7.484920	7.127108
7.484713	7.127358
7.484507	7.127609
7.484300	7.127859
7.484093	7.128110
7.483887	7.128361
7.483680	7.128611
7.483473	7.128862
7.483266	7.129112
7.483060	7.129363
7.482853	7.129614
7.482646	7.129864
7.482439	7.130115
7.482232	7.130365
7.482026	7.130616
7.481819	7.130866
7.481612	7.131117
7.481405	7.131367
7.481198	7.131618
7.480991	7.131868
7.480785	7.132119
7.480578	7.132369
7.480371	7.132620
7.480164	7.132870
7.479957	7.133121
7.479750	7.133371
7.479543	7.133622
7.479337	7.133872
7.479130	7.134123
7.478923	7.134373
7.478716	7.134624
7.478509	7.134874
7.478302	7.135124
7.478095	7.135375
7.477888	7.135625
7.477681	7.135876
7.477474	7.136126
7.477267	7.136376
7.477060	7.136627
7.476853	7.136877
7.476646	7.137128
7.476439	7.137378
7.476232	7.137628
7.476025	7.137879
7.475818	7.138129
7.475611	7.138379
7.475404	7.138630
7.475197	7.138880
7.474990	7.139130
7.474783	7.139381
7.474576	7.139631
7.474369	7.139881
7.474162	7.140132
7.473955	7.140382
7.473748	7.140632
7.473541	7.140882
7.473334	7.141133
7.473127	7.141383
7.472920	7.141633
7.472713	7.141883
7.472506	7.142134
7.472298	7.142384
7.472091	7.142634
7.471884	7.142884
7.471677	7.143135
7.471470	7.143385
7.471263	7.143635
7.471056	7.143885
7.470848	7.144135
7.470641	7.144386
7.470434	7.144636
7.470227	7.144886
7.470020	7.145136
7.469812	7.145386
7.469605	7.145636
7.469398	7.145887
7.469191	7.146137
7.468984	7.146387
7.468776	7.146637
7.468569	7.146887
7.468362	7.147137
7.468155	7.147387
7.467947	7.147637
7.467740	7.147888
7.467533	7.148138
7.467326	7.148388
7.467118	7.148638
7.466911	7.148888
7.466704	7.149138
7.466496	7.149388
7.466289	7.149638
7.466082	7.149888
7.465874	7.150138
7.465667	7.150388
7.465460	7.150638
7.465252	7.150888
7.465045	7.151138
7.464838	7.151388
7.464630	7.151638
7.464423	7.151888
7.464216	7.152138
7.464008	7.152388
7.463801	7.152638
7.463593	7.152888
7.463386	7.153138
7.463178	7.153388
7.462971	7.153638
7.462764	7.153888
7.462556	7.154138
7.462349	7.154388
7.462141	7.154638
7.461934	7.154888
7.461726	7.155137
7.461519	7.155387
7.461311	7.155637
7.461104	7.155887
7.460896	7.156137
7.460689	7.156387
7.460481	7.156637
7.460274	7.156887
7.460066	7.157137
7.459859	7.157386
7.459651	7.157636
7.459444	7.157886
7.459236	7.158136
7.459029	7.158386
7.458821	7.158636
7.458614	7.158885
7.458406	7.159135
7.458198	7.159385
7.457991	7.159635
7.457783	7.159884
7.457576	7.160134
7.457368	7.160384
7.457160	7.160634
7.456953	7.160884
7.456745	7.161133
7.456538	7.161383
7.456330	7.161633
7.456122	7.161883
7.455915	7.162132
7.455707	7.162382
7.455499	7.162632
7.455292	7.162881
7.455084	7.163131
7.454876	7.163381
7.454669	7.163630
7.454461	7.163880
7.454253	7.164130
7.454045	7.164379
7.453838	7.164629
7.453630	7.164879
7.453422	7.165128
7.453215	7.165378
7.453007	7.165628
7.452799	7.165877
7.452591	7.166127
7.452384	7.166377
7.452176	7.166626
7.451968	7.166876
7.451760	7.167125
7.451552	7.167375
7.451345	7.167625
7.451137	7.167874
7.450929	7.168124
7.450721	7.168373
7.450513	7.168623
7.450305	7.168872
7.450098	7.169122
7.449890	7.169371
7.449682	7.169621
7.449474	7.169871
7.449266	7.170120
7.449058	7.170370
7.448850	7.170619
7.448643	7.170869
7.448435	7.171118
7.448227	7.171368
7.448019	7.171617
7.447811	7.171866
7.447603	7.172116
7.447395	7.172365
7.447187	7.172615
7.446979	7.172864
7.446771	7.173114
7.446563	7.173363
7.446355	7.173613
7.446147	7.173862
7.445939	7.174111
7.445731	7.174361
7.445523	7.174610
7.445315	7.174860
7.445107	7.175109
7.444899	7.175358
7.444691	7.175608
7.444483	7.175857
7.444275	7.176107
7.444067	7.176356
7.443859	7.176605
7.443651	7.176855
7.443443	7.177104
7.443235	7.177353
7.443027	7.177603
7.442819	7.177852
7.442611	7.178101
7.442403	7.178350
7.442195	7.178600
7.441986	7.178849
7.441778	7.179098
7.441570	7.179348
7.441362	7.179597
7.441154	7.179846
7.440946	7.180095
7.440738	7.180345
7.440530	7.180594
7.440321	7.180843
7.440113	7.181092
7.439905	7.181342
7.439697	7.181591
7.439489	7.181840
7.439280	7.182089
7.439072	7.182338
7.438864	7.182588
7.438656	7.182837
7.438448	7.183086
7.438239	7.183335
7.438031	7.183584
7.437823	7.183833
7.437615	7.184083
7.437406	7.184332
7.437198	7.184581
7.436990	7.184830
7.436782	7.185079
7.436573	7.185328
7.436365	7.185577
7.436157	7.185827
7.435948	7.186076
7.435740	7.186325
7.435532	7.186574
7.435324	7.186823
7.435115	7.187072
7.434907	7.187321
7.434699	7.187570
7.434490	7.187819
7.434282	7.188068
7.434073	7.188317
7.433865	7.188566
7.433657	7.188815
7.433448	7.189064
7.433240	7.189313
7.433032	7.189562
7.432823	7.189811
7.432615	7.190060
7.432406	7.190309
7.432198	7.190558
7.431989	7.190807
7.431781	7.191056
7.431573	7.191305
7.431364	7.191554
7.431156	7.191803
7.430947	7.192052
7.430739	7.192301
7.430530	7.192550
7.430322	7.192799
7.430113	7.193048
7.429905	7.193297
7.429696	7.193546
7.429488	7.193795
7.429279	7.194043
7.429071	7.194292
7.428862	7.194541
7.428654	7.194790
7.428445	7.195039
7.428237	7.195288
7.428028	7.195537
7.427819	7.195785
7.427611	7.196034
7.427402	7.196283
7.427194	7.196532
7.426985	7.196781
7.426776	7.197030
7.426568	7.197278
7.426359	7.197527
7.426151	7.197776
7.425942	7.198025
7.425733	7.198274
7.425525	7.198522
7.425316	7.198771
7.425107	7.199020
7.424899	7.199269
7.424690	7.199517
7.424481	7.199766
7.424273	7.200015
7.424064	7.200264
7.423855	7.200512
7.423647	7.200761
7.423438	7.201010
7.423229	7.201258
7.423021	7.201507
7.422812	7.201756
7.422603	7.202005
7.422394	7.202253
7.422186	7.202502
7.421977	7.202751
7.421768	7.202999
7.421559	7.203248
7.421351	7.203497
7.421142	7.203745
7.420933	7.203994
7.420724	7.204242
7.420515	7.204491
7.420307	7.204740
7.420098	7.204988
7.419889	7.205237
7.419680	7.205485
7.419471	7.205734
7.419262	7.205983
7.419054	7.206231
7.418845	7.206480
7.418636	7.206728
7.418427	7.206977
7.418218	7.207225
7.418009	7.207474
7.417800	7.207722
7.417591	7.207971
7.417383	7.208220
7.417174	7.208468
7.416965	7.208717
7.416756	7.208965
7.416547	7.209214
7.416338	7.209462
7.416129	7.209711
7.415920	7.209959
7.415711	7.210207
7.415502	7.210456
7.415293	7.210704
7.415084	7.210953
7.414875	7.211201
7.414666	7.211450
7.414457	7.211698
7.414248	7.211947
7.414039	7.212195
7.413830	7.212443
7.413621	7.212692
7.413412	7.212940
7.413203	7.213189
7.412994	7.213437
7.412785	7.213685
7.412576	7.213934
7.412367	7.214182
7.412158	7.214430
7.411949	7.214679
7.411740	7.214927
7.411531	7.215175
7.411322	7.215424
7.411112	7.215672
7.410903	7.215920
7.410694	7.216169
7.410485	7.216417
7.410276	7.216665
7.410067	7.216914
7.409858	7.217162
7.409649	7.217410
7.409439	7.217658
7.409230	7.217907
7.409021	7.218155
7.408812	7.218403
7.408603	7.218651
7.408393	7.218900
7.408184	7.219148
7.407975	7.219396
7.407766	7.219644
7.407557	7.219893
7.407347	7.220141
7.407138	7.220389
7.406929	7.220637
7.406720	7.220885
7.406510	7.221134
7.406301	7.221382
7.406092	7.221630
7.405883	7.221878
7.405673	7.222126
7.405464	7.222374
7.405255	7.222623
7.405046	7.222871
7.404836	7.223119
7.404627	7.223367
7.404418	7.223615
7.404208	7.223863
7.403999	7.224111
7.403790	7.224359
7.403580	7.224607
7.403371	7.224856
7.403162	7.225104
7.402952	7.225352
7.402743	7.225600
7.402533	7.225848
7.402324	7.226096
7.402115	7.226344
7.401905	7.226592
7.401696	7.226840
7.401486	7.227088
7.401277	7.227336
7.401068	7.227584
7.400858	7.227832
7.400649	7.228080
7.400439	7.228328
7.400230	7.228576
7.400020	7.228824
7.399811	7.229072
7.399601	7.229320
7.399392	7.229568
7.399182	7.229816
7.398973	7.230064
7.398763	7.230312
7.398554	7.230560
7.398344	7.230808
7.398135	7.231055
7.397925	7.231303
7.397716	7.231551
7.397506	7.231799
7.397297	7.232047
7.397087	7.232295
7.396878	7.232543
7.396668	7.232791
7.396459	7.233039
7.396249	7.233286
7.396039	7.233534
7.395830	7.233782
7.395620	7.234030
7.395411	7.234278
7.395201	7.234526
7.394991	7.234773
7.394782	7.235021
7.394572	7.235269
7.394362	7.235517
7.394153	7.235765
7.393943	7.236012
7.393733	7.236260
7.393524	7.236508
7.393314	7.236756
7.393104	7.237004
7.392895	7.237251
7.392685	7.237499
7.392475	7.237747
7.392266	7.237995
7.392056	7.238242
7.391846	7.238490
7.391636	7.238738
7.391427	7.238985
7.391217	7.239233
7.391007	7.239481
7.390798	7.239729
7.390588	7.239976
7.390378	7.240224
7.390168	7.240472
7.389958	7.240719
7.389749	7.240967
7.389539	7.241215
7.389329	7.241462
7.389119	7.241710
7.388909	7.241957
7.388700	7.242205
7.388490	7.242453
7.388280	7.242700
7.388070	7.242948
7.387860	7.243195
7.387650	7.243443
