POSICION_X	POSICION_Y
8.826814	4.528182
8.826661	4.528444
8.826509	4.528706
8.826356	4.528968
8.826204	4.529230
8.826051	4.529492
8.825899	4.529755
8.825746	4.530017
8.825593	4.530279
8.825441	4.530541
8.825288	4.530803
8.825136	4.531065
8.824983	4.531327
8.824830	4.531589
8.824678	4.531851
8.824525	4.532113
8.824372	4.532375
8.824220	4.532637
8.824067	4.532899
8.823914	4.533161
8.823761	4.533423
8.823609	4.533685
8.823456	4.533947
8.823303	4.534209
8.823151	4.534471
8.822998	4.534733
8.822845	4.534995
8.822692	4.535257
8.822539	4.535519
8.822387	4.535781
8.822234	4.536043
8.822081	4.536305
8.821928	4.536567
8.821775	4.536829
8.821623	4.537091
8.821470	4.537353
8.821317	4.537615
8.821164	4.537877
8.821011	4.538139
8.820858	4.538400
8.820705	4.538662
8.820553	4.538924
8.820400	4.539186
8.820247	4.539448
8.820094	4.539710
8.819941	4.539972
8.819788	4.540234
8.819635	4.540496
8.819482	4.540758
8.819329	4.541019
8.819176	4.541281
8.819023	4.541543
8.818870	4.541805
8.818717	4.542067
8.818564	4.542329
8.818411	4.542591
8.818258	4.542852
8.818105	4.543114
8.817952	4.543376
8.817799	4.543638
8.817646	4.543900
8.817493	4.544162
8.817340	4.544423
8.817186	4.544685
8.817033	4.544947
8.816880	4.545209
8.816727	4.545471
8.816574	4.545732
8.816421	4.545994
8.816268	4.546256
8.816115	4.546518
8.815961	4.546780
8.815808	4.547041
8.815655	4.547303
8.815502	4.547565
8.815349	4.547827
8.815195	4.548088
8.815042	4.548350
8.814889	4.548612
8.814736	4.548874
8.814582	4.549135
8.814429	4.549397
8.814276	4.549659
8.814123	4.549921
8.813969	4.550182
8.813816	4.550444
8.813663	4.550706
8.813509	4.550967
8.813356	4.551229
8.813203	4.551491
8.813049	4.551752
8.812896	4.552014
8.812743	4.552276
8.812589	4.552537
8.812436	4.552799
8.812283	4.553061
8.812129	4.553322
8.811976	4.553584
8.811822	4.553846
8.811669	4.554107
8.811515	4.554369
8.811362	4.554631
8.811209	4.554892
8.811055	4.555154
8.810902	4.555416
8.810748	4.555677
8.810595	4.555939
8.810441	4.556200
8.810288	4.556462
8.810134	4.556724
8.809981	4.556985
8.809827	4.557247
8.809674	4.557508
8.809520	4.557770
8.809366	4.558031
8.809213	4.558293
8.809059	4.558555
8.808906	4.558816
8.808752	4.559078
8.808599	4.559339
8.808445	4.559601
8.808291	4.559862
8.808138	4.560124
8.807984	4.560385
8.807830	4.560647
8.807677	4.560908
8.807523	4.561170
8.807369	4.561432
8.807216	4.561693
8.807062	4.561955
8.806908	4.562216
8.806755	4.562478
8.806601	4.562739
8.806447	4.563001
8.806293	4.563262
8.806140	4.563523
8.805986	4.563785
8.805832	4.564046
8.805678	4.564308
8.805525	4.564569
8.805371	4.564831
8.805217	4.565092
8.805063	4.565354
8.804909	4.565615
8.804755	4.565877
8.804602	4.566138
8.804448	4.566399
8.804294	4.566661
8.804140	4.566922
8.803986	4.567184
8.803832	4.567445
8.803678	4.567706
8.803524	4.567968
8.803371	4.568229
8.803217	4.568491
8.803063	4.568752
8.802909	4.569013
8.802755	4.569275
8.802601	4.569536
8.802447	4.569797
8.802293	4.570059
8.802139	4.570320
8.801985	4.570582
8.801831	4.570843
8.801677	4.571104
8.801523	4.571366
8.801369	4.571627
8.801215	4.571888
8.801061	4.572150
8.800907	4.572411
8.800753	4.572672
8.800599	4.572933
8.800445	4.573195
8.800290	4.573456
8.800136	4.573717
8.799982	4.573979
8.799828	4.574240
8.799674	4.574501
8.799520	4.574762
8.799366	4.575024
8.799212	4.575285
8.799057	4.575546
8.798903	4.575808
8.798749	4.576069
8.798595	4.576330
8.798441	4.576591
8.798286	4.576853
8.798132	4.577114
8.797978	4.577375
8.797824	4.577636
8.797669	4.577897
8.797515	4.578159
8.797361	4.578420
8.797207	4.578681
8.797052	4.578942
8.796898	4.579203
8.796744	4.579465
8.796589	4.579726
8.796435	4.579987
8.796281	4.580248
8.796126	4.580509
8.795972	4.580771
8.795818	4.581032
8.795663	4.581293
8.795509	4.581554
8.795355	4.581815
8.795200	4.582076
8.795046	4.582337
8.794891	4.582599
8.794737	4.582860
8.794583	4.583121
8.794428	4.583382
8.794274	4.583643
8.794119	4.583904
8.793965	4.584165
8.793810	4.584426
8.793656	4.584687
8.793501	4.584949
8.793347	4.585210
8.793192	4.585471
8.793038	4.585732
8.792883	4.585993
8.792729	4.586254
8.792574	4.586515
8.792420	4.586776
8.792265	4.587037
8.792111	4.587298
8.791956	4.587559
8.791801	4.587820
8.791647	4.588081
8.791492	4.588342
8.791338	4.588603
8.791183	4.588864
8.791028	4.589125
8.790874	4.589386
8.790719	4.589647
8.790564	4.589908
8.790410	4.590169
8.790255	4.590430
8.790100	4.590691
8.789946	4.590952
8.789791	4.591213
8.789636	4.591474
8.789481	4.591735
8.789327	4.591996
8.789172	4.592257
8.789017	4.592518
8.788862	4.592779
8.788708	4.593040
8.788553	4.593301
8.788398	4.593562
8.788243	4.593823
8.788088	4.594084
8.787934	4.594345
8.787779	4.594606
8.787624	4.594866
8.787469	4.595127
8.787314	4.595388
8.787159	4.595649
8.787005	4.595910
8.786850	4.596171
8.786695	4.596432
8.786540	4.596693
8.786385	4.596954
8.786230	4.597214
8.786075	4.597475
8.785920	4.597736
8.785765	4.597997
8.785610	4.598258
8.785455	4.598519
8.785300	4.598780
8.785145	4.599040
8.784990	4.599301
8.784835	4.599562
8.784680	4.599823
8.784525	4.600084
8.784370	4.600345
8.784215	4.600605
8.784060	4.600866
8.783905	4.601127
8.783750	4.601388
8.783595	4.601649
8.783440	4.601909
8.783285	4.602170
8.783130	4.602431
8.782975	4.602692
8.782820	4.602952
8.782664	4.603213
8.782509	4.603474
8.782354	4.603735
8.782199	4.603995
8.782044	4.604256
8.781889	4.604517
8.781734	4.604778
8.781578	4.605038
8.781423	4.605299
8.781268	4.605560
8.781113	4.605821
8.780958	4.606081
8.780802	4.606342
8.780647	4.606603
8.780492	4.606863
8.780337	4.607124
8.780181	4.607385
8.780026	4.607645
8.779871	4.607906
8.779715	4.608167
8.779560	4.608427
8.779405	4.608688
8.779249	4.608949
8.779094	4.609209
8.778939	4.609470
8.778783	4.609731
8.778628	4.609991
8.778473	4.610252
8.778317	4.610513
8.778162	4.610773
8.778007	4.611034
8.777851	4.611294
8.777696	4.611555
8.777540	4.611816
8.777385	4.612076
8.777229	4.612337
8.777074	4.612597
8.776919	4.612858
8.776763	4.613119
8.776608	4.613379
8.776452	4.613640
8.776297	4.613900
8.776141	4.614161
8.775986	4.614421
8.775830	4.614682
8.775675	4.614943
8.775519	4.615203
8.775363	4.615464
8.775208	4.615724
8.775052	4.615985
8.774897	4.616245
8.774741	4.616506
8.774586	4.616766
8.774430	4.617027
8.774274	4.617287
8.774119	4.617548
8.773963	4.617808
8.773807	4.618069
8.773652	4.618329
8.773496	4.618590
8.773340	4.618850
8.773185	4.619111
8.773029	4.619371
8.772873	4.619632
8.772718	4.619892
8.772562	4.620153
8.772406	4.620413
8.772251	4.620673
8.772095	4.620934
8.771939	4.621194
8.771783	4.621455
8.771628	4.621715
8.771472	4.621976
8.771316	4.622236
8.771160	4.622496
8.771004	4.622757
8.770849	4.623017
8.770693	4.623278
8.770537	4.623538
8.770381	4.623798
8.770225	4.624059
8.770069	4.624319
8.769914	4.624579
8.769758	4.624840
8.769602	4.625100
8.769446	4.625361
8.769290	4.625621
8.769134	4.625881
8.768978	4.626142
8.768822	4.626402
8.768666	4.626662
8.768510	4.626923
8.768354	4.627183
8.768198	4.627443
8.768042	4.627704
8.767886	4.627964
8.767731	4.628224
8.767575	4.628485
8.767418	4.628745
8.767262	4.629005
8.767106	4.629265
8.766950	4.629526
8.766794	4.629786
8.766638	4.630046
8.766482	4.630306
8.766326	4.630567
8.766170	4.630827
8.766014	4.631087
8.765858	4.631348
8.765702	4.631608
8.765546	4.631868
8.765390	4.632128
8.765233	4.632388
8.765077	4.632649
8.764921	4.632909
8.764765	4.633169
8.764609	4.633429
8.764453	4.633690
8.764296	4.633950
8.764140	4.634210
8.763984	4.634470
8.763828	4.634730
8.763672	4.634990
8.763515	4.635251
8.763359	4.635511
8.763203	4.635771
8.763047	4.636031
8.762890	4.636291
8.762734	4.636551
8.762578	4.636812
8.762421	4.637072
8.762265	4.637332
8.762109	4.637592
8.761952	4.637852
8.761796	4.638112
8.761640	4.638372
8.761483	4.638633
8.761327	4.638893
8.761171	4.639153
8.761014	4.639413
8.760858	4.639673
8.760702	4.639933
8.760545	4.640193
8.760389	4.640453
8.760232	4.640713
8.760076	4.640973
8.759919	4.641233
8.759763	4.641493
8.759607	4.641754
8.759450	4.642014
8.759294	4.642274
8.759137	4.642534
8.758981	4.642794
8.758824	4.643054
8.758668	4.643314
8.758511	4.643574
8.758355	4.643834
8.758198	4.644094
8.758041	4.644354
8.757885	4.644614
8.757728	4.644874
8.757572	4.645134
8.757415	4.645394
8.757259	4.645654
8.757102	4.645914
8.756945	4.646174
8.756789	4.646434
8.756632	4.646694
8.756475	4.646954
8.756319	4.647214
8.756162	4.647474
8.756005	4.647734
8.755849	4.647994
8.755692	4.648253
8.755535	4.648513
8.755379	4.648773
8.755222	4.649033
8.755065	4.649293
8.754909	4.649553
8.754752	4.649813
8.754595	4.650073
8.754438	4.650333
8.754282	4.650593
8.754125	4.650853
8.753968	4.651112
8.753811	4.651372
8.753654	4.651632
8.753498	4.651892
8.753341	4.652152
8.753184	4.652412
8.753027	4.652672
8.752870	4.652932
8.752713	4.653191
8.752557	4.653451
8.752400	4.653711
8.752243	4.653971
8.752086	4.654231
8.751929	4.654491
8.751772	4.654750
8.751615	4.655010
8.751458	4.655270
8.751301	4.655530
8.751144	4.655790
8.750987	4.656049
8.750830	4.656309
8.750673	4.656569
8.750516	4.656829
8.750359	4.657089
8.750202	4.657348
8.750045	4.657608
8.749888	4.657868
8.749731	4.658128
8.749574	4.658387
8.749417	4.658647
8.749260	4.658907
8.749103	4.659167
8.748946	4.659426
8.748789	4.659686
8.748632	4.659946
8.748475	4.660206
8.748318	4.660465
8.748161	4.660725
8.748003	4.660985
8.747846	4.661244
8.747689	4.661504
8.747532	4.661764
8.747375	4.662023
8.747218	4.662283
8.747061	4.662543
8.746903	4.662802
8.746746	4.663062
8.746589	4.663322
8.746432	4.663581
8.746274	4.663841
8.746117	4.664101
8.745960	4.664360
8.745803	4.664620
8.745646	4.664880
8.745488	4.665139
8.745331	4.665399
8.745174	4.665658
8.745016	4.665918
8.744859	4.666178
8.744702	4.666437
8.744544	4.666697
8.744387	4.666957
8.744230	4.667216
8.744072	4.667476
8.743915	4.667735
8.743758	4.667995
8.743600	4.668254
8.743443	4.668514
8.743285	4.668774
8.743128	4.669033
8.742971	4.669293
8.742813	4.669552
8.742656	4.669812
8.742498	4.670071
8.742341	4.670331
8.742183	4.670590
8.742026	4.670850
8.741869	4.671109
8.741711	4.671369
8.741554	4.671628
8.741396	4.671888
8.741239	4.672147
8.741081	4.672407
8.740923	4.672666
8.740766	4.672926
8.740608	4.673185
8.740451	4.673445
8.740293	4.673704
8.740136	4.673964
8.739978	4.674223
8.739820	4.674483
8.739663	4.674742
8.739505	4.675002
8.739348	4.675261
8.739190	4.675520
8.739032	4.675780
8.738875	4.676039
8.738717	4.676299
8.738559	4.676558
8.738402	4.676818
8.738244	4.677077
8.738086	4.677336
8.737929	4.677596
8.737771	4.677855
8.737613	4.678115
8.737455	4.678374
8.737298	4.678633
8.737140	4.678893
8.736982	4.679152
8.736824	4.679411
8.736667	4.679671
8.736509	4.679930
8.736351	4.680189
8.736193	4.680449
8.736035	4.680708
8.735878	4.680967
8.735720	4.681227
8.735562	4.681486
8.735404	4.681745
8.735246	4.682005
8.735088	4.682264
8.734931	4.682523
8.734773	4.682783
8.734615	4.683042
8.734457	4.683301
8.734299	4.683561
8.734141	4.683820
8.733983	4.684079
8.733825	4.684338
8.733667	4.684598
8.733509	4.684857
8.733351	4.685116
8.733193	4.685375
8.733035	4.685635
8.732877	4.685894
8.732719	4.686153
8.732561	4.686412
8.732403	4.686672
8.732245	4.686931
8.732087	4.687190
8.731929	4.687449
8.731771	4.687709
8.731613	4.687968
8.731455	4.688227
8.731297	4.688486
8.731139	4.688745
8.730981	4.689004
8.730823	4.689264
8.730665	4.689523
8.730506	4.689782
8.730348	4.690041
8.730190	4.690300
8.730032	4.690560
8.729874	4.690819
8.729716	4.691078
8.729557	4.691337
8.729399	4.691596
8.729241	4.691855
8.729083	4.692114
8.728925	4.692373
8.728766	4.692633
8.728608	4.692892
8.728450	4.693151
8.728292	4.693410
8.728133	4.693669
8.727975	4.693928
8.727817	4.694187
8.727659	4.694446
8.727500	4.694705
8.727342	4.694964
8.727184	4.695223
8.727025	4.695483
8.726867	4.695742
8.726709	4.696001
8.726550	4.696260
8.726392	4.696519
8.726234	4.696778
8.726075	4.697037
8.725917	4.697296
8.725758	4.697555
8.725600	4.697814
8.725442	4.698073
8.725283	4.698332
8.725125	4.698591
8.724966	4.698850
8.724808	4.699109
8.724649	4.699368
8.724491	4.699627
8.724332	4.699886
8.724174	4.700145
8.724016	4.700404
8.723857	4.700663
8.723698	4.700922
8.723540	4.701181
8.723381	4.701440
8.723223	4.701699
8.723064	4.701958
8.722906	4.702217
8.722747	4.702475
8.722589	4.702734
8.722430	4.702993
8.722271	4.703252
8.722113	4.703511
8.721954	4.703770
8.721796	4.704029
8.721637	4.704288
8.721478	4.704547
8.721320	4.704806
8.721161	4.705065
8.721002	4.705323
8.720844	4.705582
8.720685	4.705841
8.720526	4.706100
8.720368	4.706359
8.720209	4.706618
8.720050	4.706877
8.719891	4.707135
8.719733	4.707394
8.719574	4.707653
8.719415	4.707912
8.719256	4.708171
8.719098	4.708430
8.718939	4.708688
8.718780	4.708947
8.718621	4.709206
8.718463	4.709465
8.718304	4.709724
8.718145	4.709982
8.717986	4.710241
8.717827	4.710500
8.717668	4.710759
8.717509	4.711018
8.717351	4.711276
8.717192	4.711535
8.717033	4.711794
8.716874	4.712053
8.716715	4.712311
8.716556	4.712570
8.716397	4.712829
8.716238	4.713088
8.716079	4.713346
8.715920	4.713605
8.715761	4.713864
8.715602	4.714123
8.715443	4.714381
8.715284	4.714640
8.715125	4.714899
8.714966	4.715157
8.714807	4.715416
8.714648	4.715675
8.714489	4.715933
8.714330	4.716192
8.714171	4.716451
8.714012	4.716709
8.713853	4.716968
8.713694	4.717227
8.713535	4.717485
8.713376	4.717744
8.713217	4.718003
8.713058	4.718261
8.712899	4.718520
8.712739	4.718779
8.712580	4.719037
8.712421	4.719296
8.712262	4.719554
8.712103	4.719813
8.711944	4.720072
8.711784	4.720330
8.711625	4.720589
8.711466	4.720847
8.711307	4.721106
8.711148	4.721365
8.710988	4.721623
8.710829	4.721882
8.710670	4.722140
8.710511	4.722399
8.710351	4.722657
8.710192	4.722916
8.710033	4.723175
8.709873	4.723433
8.709714	4.723692
8.709555	4.723950
8.709396	4.724209
8.709236	4.724467
8.709077	4.724726
8.708918	4.724984
8.708758	4.725243
8.708599	4.725501
8.708439	4.725760
8.708280	4.726018
8.708121	4.726277
8.707961	4.726535
8.707802	4.726794
8.707642	4.727052
8.707483	4.727311
8.707324	4.727569
8.707164	4.727828
8.707005	4.728086
8.706845	4.728344
8.706686	4.728603
8.706526	4.728861
8.706367	4.729120
8.706207	4.729378
8.706048	4.729637
8.705888	4.729895
8.705729	4.730153
8.705569	4.730412
8.705410	4.730670
8.705250	4.730929
8.705090	4.731187
8.704931	4.731445
8.704771	4.731704
8.704612	4.731962
8.704452	4.732221
8.704293	4.732479
8.704133	4.732737
8.703973	4.732996
8.703814	4.733254
8.703654	4.733512
8.703494	4.733771
8.703335	4.734029
8.703175	4.734287
8.703015	4.734546
8.702856	4.734804
8.702696	4.735062
8.702536	4.735321
8.702377	4.735579
8.702217	4.735837
8.702057	4.736096
8.701897	4.736354
8.701738	4.736612
8.701578	4.736871
8.701418	4.737129
8.701258	4.737387
8.701098	4.737645
8.700939	4.737904
8.700779	4.738162
8.700619	4.738420
8.700459	4.738678
8.700299	4.738937
8.700140	4.739195
8.699980	4.739453
8.699820	4.739711
8.699660	4.739970
8.699500	4.740228
8.699340	4.740486
8.699180	4.740744
8.699020	4.741003
8.698860	4.741261
8.698701	4.741519
8.698541	4.741777
8.698381	4.742035
8.698221	4.742294
8.698061	4.742552
8.697901	4.742810
8.697741	4.743068
8.697581	4.743326
8.697421	4.743584
8.697261	4.743843
8.697101	4.744101
8.696941	4.744359
8.696781	4.744617
8.696621	4.744875
8.696461	4.745133
8.696301	4.745391
8.696141	4.745650
8.695981	4.745908
8.695820	4.746166
8.695660	4.746424
8.695500	4.746682
8.695340	4.746940
8.695180	4.747198
8.695020	4.747456
8.694860	4.747714
8.694700	4.747972
8.694539	4.748230
8.694379	4.748489
8.694219	4.748747
8.694059	4.749005
8.693899	4.749263
8.693739	4.749521
8.693578	4.749779
8.693418	4.750037
8.693258	4.750295
8.693098	4.750553
8.692937	4.750811
8.692777	4.751069
8.692617	4.751327
8.692457	4.751585
8.692296	4.751843
8.692136	4.752101
8.691976	4.752359
8.691815	4.752617
8.691655	4.752875
8.691495	4.753133
8.691334	4.753391
8.691174	4.753649
8.691014	4.753907
8.690853	4.754165
8.690693	4.754423
8.690533	4.754681
8.690372	4.754939
8.690212	4.755197
8.690051	4.755455
8.689891	4.755712
8.689731	4.755970
8.689570	4.756228
8.689410	4.756486
8.689249	4.756744
8.689089	4.757002
8.688928	4.757260
8.688768	4.757518
8.688607	4.757776
8.688447	4.758034
8.688286	4.758292
8.688126	4.758549
8.687965	4.758807
8.687805	4.759065
8.687644	4.759323
8.687484	4.759581
8.687323	4.759839
8.687163	4.760097
8.687002	4.760354
8.686841	4.760612
8.686681	4.760870
8.686520	4.761128
8.686360	4.761386
8.686199	4.761644
8.686038	4.761901
8.685878	4.762159
8.685717	4.762417
8.685556	4.762675
8.685396	4.762933
8.685235	4.763190
8.685074	4.763448
8.684914	4.763706
8.684753	4.763964
8.684592	4.764221
8.684432	4.764479
8.684271	4.764737
8.684110	4.764995
8.683949	4.765253
8.683789	4.765510
8.683628	4.765768
8.683467	4.766026
8.683306	4.766283
8.683145	4.766541
8.682985	4.766799
8.682824	4.767057
8.682663	4.767314
8.682502	4.767572
8.682341	4.767830
8.682180	4.768087
8.682020	4.768345
8.681859	4.768603
8.681698	4.768861
8.681537	4.769118
8.681376	4.769376
8.681215	4.769634
8.681054	4.769891
8.680893	4.770149
8.680732	4.770407
8.680572	4.770664
8.680411	4.770922
8.680250	4.771179
8.680089	4.771437
8.679928	4.771695
8.679767	4.771952
8.679606	4.772210
8.679445	4.772468
8.679284	4.772725
8.679123	4.772983
8.678962	4.773240
8.678801	4.773498
8.678640	4.773756
8.678479	4.774013
8.678317	4.774271
8.678156	4.774528
8.677995	4.774786
8.677834	4.775043
8.677673	4.775301
8.677512	4.775559
8.677351	4.775816
8.677190	4.776074
8.677029	4.776331
8.676868	4.776589
8.676706	4.776846
8.676545	4.777104
8.676384	4.777361
8.676223	4.777619
8.676062	4.777876
8.675900	4.778134
8.675739	4.778391
8.675578	4.778649
8.675417	4.778906
8.675256	4.779164
8.675094	4.779421
8.674933	4.779679
8.674772	4.779936
8.674611	4.780194
8.674449	4.780451
8.674288	4.780709
8.674127	4.780966
8.673965	4.781223
8.673804	4.781481
8.673643	4.781738
8.673481	4.781996
8.673320	4.782253
8.673159	4.782511
8.672997	4.782768
8.672836	4.783025
8.672675	4.783283
8.672513	4.783540
8.672352	4.783798
8.672191	4.784055
8.672029	4.784312
8.671868	4.784570
8.671706	4.784827
8.671545	4.785085
8.671383	4.785342
8.671222	4.785599
8.671060	4.785857
8.670899	4.786114
8.670738	4.786371
8.670576	4.786629
8.670415	4.786886
8.670253	4.787143
8.670091	4.787401
8.669930	4.787658
8.669768	4.787915
8.669607	4.788173
8.669445	4.788430
8.669284	4.788687
8.669122	4.788945
8.668961	4.789202
8.668799	4.789459
8.668637	4.789716
8.668476	4.789974
8.668314	4.790231
8.668153	4.790488
8.667991	4.790745
8.667829	4.791003
8.667668	4.791260
8.667506	4.791517
8.667344	4.791774
8.667183	4.792032
8.667021	4.792289
8.666859	4.792546
8.666698	4.792803
8.666536	4.793061
8.666374	4.793318
8.666212	4.793575
8.666051	4.793832
8.665889	4.794089
8.665727	4.794347
8.665565	4.794604
8.665404	4.794861
8.665242	4.795118
8.665080	4.795375
8.664918	4.795633
8.664756	4.795890
8.664595	4.796147
8.664433	4.796404
8.664271	4.796661
8.664109	4.796918
8.663947	4.797175
8.663785	4.797433
8.663623	4.797690
8.663462	4.797947
8.663300	4.798204
8.663138	4.798461
8.662976	4.798718
8.662814	4.798975
8.662652	4.799232
8.662490	4.799490
8.662328	4.799747
8.662166	4.800004
8.662004	4.800261
8.661842	4.800518
8.661680	4.800775
8.661518	4.801032
8.661356	4.801289
8.661194	4.801546
8.661032	4.801803
8.660870	4.802060
8.660708	4.802317
8.660546	4.802574
8.660384	4.802831
8.660222	4.803088
8.660060	4.803345
8.659898	4.803602
8.659736	4.803859
8.659574	4.804116
8.659412	4.804373
8.659249	4.804630
8.659087	4.804887
8.658925	4.805144
8.658763	4.805401
8.658601	4.805658
8.658439	4.805915
8.658277	4.806172
8.658114	4.806429
8.657952	4.806686
8.657790	4.806943
8.657628	4.807200
8.657466	4.807457
8.657303	4.807714
8.657141	4.807971
8.656979	4.808228
8.656817	4.808485
8.656654	4.808742
8.656492	4.808999
8.656330	4.809255
8.656167	4.809512
8.656005	4.809769
8.655843	4.810026
8.655681	4.810283
8.655518	4.810540
8.655356	4.810797
8.655194	4.811054
8.655031	4.811311
8.654869	4.811567
8.654707	4.811824
8.654544	4.812081
8.654382	4.812338
8.654219	4.812595
8.654057	4.812852
8.653895	4.813108
8.653732	4.813365
8.653570	4.813622
8.653407	4.813879
8.653245	4.814136
8.653082	4.814393
8.652920	4.814649
8.652757	4.814906
8.652595	4.815163
8.652432	4.815420
8.652270	4.815677
8.652107	4.815933
8.651945	4.816190
8.651782	4.816447
8.651620	4.816704
8.651457	4.816960
8.651295	4.817217
8.651132	4.817474
8.650970	4.817731
8.650807	4.817987
8.650644	4.818244
8.650482	4.818501
8.650319	4.818758
8.650157	4.819014
8.649994	4.819271
8.649831	4.819528
8.649669	4.819784
8.649506	4.820041
8.649343	4.820298
8.649181	4.820554
8.649018	4.820811
8.648855	4.821068
8.648693	4.821325
8.648530	4.821581
8.648367	4.821838
8.648204	4.822095
8.648042	4.822351
8.647879	4.822608
8.647716	4.822864
8.647553	4.823121
8.647391	4.823378
8.647228	4.823634
8.647065	4.823891
8.646902	4.824148
8.646740	4.824404
8.646577	4.824661
8.646414	4.824917
8.646251	4.825174
8.646088	4.825431
8.645925	4.825687
8.645763	4.825944
8.645600	4.826200
8.645437	4.826457
8.645274	4.826714
8.645111	4.826970
8.644948	4.827227
8.644785	4.827483
8.644622	4.827740
8.644459	4.827996
8.644296	4.828253
8.644133	4.828509
8.643970	4.828766
8.643808	4.829022
8.643645	4.829279
8.643482	4.829535
8.643319	4.829792
8.643156	4.830048
8.642993	4.830305
8.642830	4.830561
8.642667	4.830818
8.642503	4.831074
8.642340	4.831331
8.642177	4.831587
8.642014	4.831844
8.641851	4.832100
8.641688	4.832357
8.641525	4.832613
8.641362	4.832870
8.641199	4.833126
8.641036	4.833383
8.640873	4.833639
8.640709	4.833895
8.640546	4.834152
8.640383	4.834408
8.640220	4.834665
8.640057	4.834921
8.639894	4.835178
8.639730	4.835434
8.639567	4.835690
8.639404	4.835947
8.639241	4.836203
8.639078	4.836459
8.638914	4.836716
8.638751	4.836972
8.638588	4.837229
8.638425	4.837485
8.638261	4.837741
8.638098	4.837998
8.637935	4.838254
8.637772	4.838510
8.637608	4.838767
8.637445	4.839023
8.637282	4.839279
8.637118	4.839536
8.636955	4.839792
8.636792	4.840048
8.636628	4.840305
8.636465	4.840561
8.636301	4.840817
8.636138	4.841073
8.635975	4.841330
8.635811	4.841586
8.635648	4.841842
8.635484	4.842099
8.635321	4.842355
8.635158	4.842611
8.634994	4.842867
8.634831	4.843124
8.634667	4.843380
8.634504	4.843636
8.634340	4.843892
8.634177	4.844149
8.634013	4.844405
8.633850	4.844661
8.633686	4.844917
8.633523	4.845173
8.633359	4.845430
8.633196	4.845686
8.633032	4.845942
8.632868	4.846198
8.632705	4.846454
8.632541	4.846711
8.632378	4.846967
8.632214	4.847223
8.632051	4.847479
8.631887	4.847735
8.631723	4.847991
8.631560	4.848248
8.631396	4.848504
8.631232	4.848760
8.631069	4.849016
8.630905	4.849272
8.630741	4.849528
8.630578	4.849784
8.630414	4.850040
8.630250	4.850297
8.630087	4.850553
8.629923	4.850809
8.629759	4.851065
8.629595	4.851321
8.629432	4.851577
8.629268	4.851833
8.629104	4.852089
8.628940	4.852345
8.628776	4.852601
8.628613	4.852857
8.628449	4.853113
8.628285	4.853369
8.628121	4.853626
8.627957	4.853882
8.627794	4.854138
8.627630	4.854394
8.627466	4.854650
8.627302	4.854906
8.627138	4.855162
8.626974	4.855418
8.626810	4.855674
8.626646	4.855930
8.626482	4.856186
8.626319	4.856442
8.626155	4.856698
8.625991	4.856954
8.625827	4.857210
8.625663	4.857466
8.625499	4.857722
8.625335	4.857978
8.625171	4.858234
8.625007	4.858489
8.624843	4.858745
8.624679	4.859001
8.624515	4.859257
8.624351	4.859513
8.624187	4.859769
8.624023	4.860025
8.623859	4.860281
8.623695	4.860537
8.623531	4.860793
8.623366	4.861049
8.623202	4.861305
8.623038	4.861560
8.622874	4.861816
8.622710	4.862072
8.622546	4.862328
8.622382	4.862584
8.622218	4.862840
8.622053	4.863096
8.621889	4.863352
8.621725	4.863607
8.621561	4.863863
8.621397	4.864119
8.621233	4.864375
8.621068	4.864631
8.620904	4.864887
8.620740	4.865142
8.620576	4.865398
8.620411	4.865654
8.620247	4.865910
8.620083	4.866166
8.619919	4.866421
8.619754	4.866677
8.619590	4.866933
8.619426	4.867189
8.619262	4.867445
8.619097	4.867700
8.618933	4.867956
8.618769	4.868212
8.618604	4.868468
8.618440	4.868723
8.618276	4.868979
8.618111	4.869235
8.617947	4.869491
8.617782	4.869746
8.617618	4.870002
8.617454	4.870258
8.617289	4.870513
8.617125	4.870769
8.616960	4.871025
8.616796	4.871281
8.616631	4.871536
8.616467	4.871792
8.616303	4.872048
8.616138	4.872303
8.615974	4.872559
8.615809	4.872815
8.615645	4.873070
8.615480	4.873326
8.615316	4.873582
8.615151	4.873837
8.614986	4.874093
8.614822	4.874349
8.614657	4.874604
8.614493	4.874860
8.614328	4.875115
8.614164	4.875371
8.613999	4.875627
8.613834	4.875882
8.613670	4.876138
8.613505	4.876393
8.613341	4.876649
8.613176	4.876905
8.613011	4.877160
8.612847	4.877416
8.612682	4.877671
8.612517	4.877927
8.612353	4.878183
8.612188	4.878438
8.612023	4.878694
8.611859	4.878949
8.611694	4.879205
8.611529	4.879460
8.611364	4.879716
8.611200	4.879971
8.611035	4.880227
8.610870	4.880482
8.610705	4.880738
8.610541	4.880993
8.610376	4.881249
8.610211	4.881504
8.610046	4.881760
8.609881	4.882015
8.609717	4.882271
8.609552	4.882526
8.609387	4.882782
8.609222	4.883037
8.609057	4.883293
8.608892	4.883548
8.608728	4.883804
8.608563	4.884059
8.608398	4.884315
8.608233	4.884570
8.608068	4.884825
8.607903	4.885081
8.607738	4.885336
8.607573	4.885592
8.607408	4.885847
8.607243	4.886102
8.607078	4.886358
8.606913	4.886613
8.606748	4.886869
8.606583	4.887124
8.606418	4.887379
8.606253	4.887635
8.606088	4.887890
8.605923	4.888146
8.605758	4.888401
8.605593	4.888656
8.605428	4.888912
8.605263	4.889167
8.605098	4.889422
8.604933	4.889678
