POSICION_X	POSICION_Y
0.133766	0.982428
0.132766	0.982526
0.131766	0.982622
0.130767	0.982718
0.129767	0.982812
0.128767	0.982905
0.127766	0.982998
0.126766	0.983089
0.125766	0.983179
0.124765	0.983269
0.123764	0.983357
0.122763	0.983444
0.121763	0.983530
0.120761	0.983616
0.119760	0.983700
0.118759	0.983783
0.117758	0.983865
0.116756	0.983946
0.115754	0.984026
0.114753	0.984105
0.113751	0.984184
0.112749	0.984261
0.111747	0.984337
0.110744	0.984412
0.109742	0.984486
0.108740	0.984559
0.107737	0.984631
0.106735	0.984701
0.105732	0.984771
0.104729	0.984840
0.103726	0.984908
0.102723	0.984975
0.101720	0.985041
0.100716	0.985106
0.099713	0.985169
0.098710	0.985232
0.097706	0.985294
0.096703	0.985354
0.095699	0.985414
0.094695	0.985473
0.093691	0.985530
0.092687	0.985587
0.091683	0.985643
0.090679	0.985697
0.089674	0.985751
0.088670	0.985803
0.087666	0.985855
0.086661	0.985905
0.085656	0.985955
0.084652	0.986003
0.083647	0.986050
0.082642	0.986097
0.081637	0.986142
0.080632	0.986186
0.079627	0.986230
0.078622	0.986272
0.077617	0.986313
0.076611	0.986353
0.075606	0.986392
0.074600	0.986431
0.073595	0.986468
0.072589	0.986504
0.071583	0.986539
0.070578	0.986573
0.069572	0.986606
0.068566	0.986638
0.067560	0.986669
0.066554	0.986699
0.065548	0.986728
0.064542	0.986755
0.063535	0.986782
0.062529	0.986808
0.061523	0.986833
0.060516	0.986857
0.059510	0.986879
0.058503	0.986901
0.057497	0.986922
0.056490	0.986941
0.055484	0.986960
0.054477	0.986978
0.053470	0.986994
0.052463	0.987010
0.051456	0.987024
0.050450	0.987038
0.049443	0.987050
0.048436	0.987061
0.047429	0.987072
0.046421	0.987081
0.045414	0.987089
0.044407	0.987097
0.043400	0.987103
0.042393	0.987108
0.041385	0.987112
0.040378	0.987115
0.039371	0.987118
0.038363	0.987119
0.037356	0.987119
0.036348	0.987118
0.035341	0.987116
0.034333	0.987113
0.033326	0.987109
0.032318	0.987103
0.031310	0.987097
0.030303	0.987090
0.029295	0.987082
0.028287	0.987073
0.027280	0.987062
0.026272	0.987051
0.025264	0.987039
0.024256	0.987025
0.023249	0.987011
0.022241	0.986996
0.021233	0.986979
0.020225	0.986962
0.019217	0.986943
0.018209	0.986924
0.017201	0.986903
0.016194	0.986881
0.015186	0.986859
0.014178	0.986835
0.013170	0.986810
0.012162	0.986785
0.011154	0.986758
0.010146	0.986730
0.009138	0.986701
0.008130	0.986671
0.007122	0.986640
0.006114	0.986608
0.005106	0.986575
0.004098	0.986541
0.003090	0.986506
0.002082	0.986470
0.001074	0.986433
0.000066	0.986395
-0.000942	0.986356
-0.001950	0.986315
-0.002958	0.986274
-0.003965	0.986232
-0.004973	0.986188
-0.005981	0.986144
-0.006989	0.986099
-0.007997	0.986052
-0.009005	0.986005
-0.010013	0.985956
-0.011021	0.985907
-0.012028	0.985856
-0.013036	0.985804
-0.014044	0.985752
-0.015052	0.985698
-0.016059	0.985643
-0.017067	0.985587
-0.018075	0.985531
-0.019082	0.985473
-0.020090	0.985414
-0.021098	0.985354
-0.022105	0.985293
-0.023113	0.985231
-0.024120	0.985168
-0.025128	0.985104
-0.026135	0.985039
-0.027143	0.984973
-0.028150	0.984906
-0.029157	0.984837
-0.030165	0.984768
-0.031172	0.984698
-0.032179	0.984627
-0.033186	0.984554
-0.034193	0.984481
-0.035201	0.984407
-0.036208	0.984331
-0.037215	0.984255
-0.038222	0.984177
-0.039229	0.984098
-0.040235	0.984019
-0.041242	0.983938
-0.042249	0.983857
-0.043256	0.983774
-0.044262	0.983690
-0.045269	0.983605
-0.046276	0.983520
-0.047282	0.983433
-0.048289	0.983345
-0.049295	0.983256
-0.050301	0.983166
-0.051308	0.983075
-0.052314	0.982983
-0.053320	0.982890
-0.054326	0.982796
-0.055332	0.982701
-0.056338	0.982604
-0.057344	0.982507
-0.058350	0.982409
-0.059356	0.982310
-0.060361	0.982209
-0.061367	0.982108
-0.062372	0.982006
-0.063378	0.981902
-0.064383	0.981798
-0.065389	0.981692
-0.066394	0.981586
-0.067399	0.981478
-0.068404	0.981369
-0.069409	0.981260
-0.070414	0.981149
-0.071419	0.981037
-0.072424	0.980925
-0.073428	0.980811
-0.074433	0.980696
-0.075438	0.980580
-0.076442	0.980463
-0.077446	0.980345
-0.078451	0.980226
-0.079455	0.980106
-0.080459	0.979985
-0.081463	0.979863
-0.082467	0.979740
-0.083471	0.979616
-0.084474	0.979491
-0.085478	0.979364
-0.086481	0.979237
-0.087485	0.979109
-0.088488	0.978979
-0.089491	0.978849
-0.090495	0.978718
-0.091498	0.978585
-0.092500	0.978452
-0.093503	0.978317
-0.094506	0.978182
-0.095509	0.978045
-0.096511	0.977907
-0.097513	0.977769
-0.098516	0.977629
-0.099518	0.977488
-0.100520	0.977347
-0.101522	0.977204
-0.102524	0.977060
-0.103525	0.976915
-0.104527	0.976769
-0.105528	0.976622
-0.106530	0.976474
-0.107531	0.976325
-0.108532	0.976175
-0.109533	0.976024
-0.110534	0.975872
-0.111535	0.975719
-0.112535	0.975565
-0.113536	0.975409
-0.114536	0.975253
-0.115536	0.975096
-0.116536	0.974937
-0.117536	0.974778
-0.118536	0.974618
-0.119536	0.974456
-0.120536	0.974294
-0.121535	0.974130
-0.122534	0.973966
-0.123533	0.973800
-0.124532	0.973634
-0.125531	0.973466
-0.126530	0.973297
-0.127529	0.973128
-0.128527	0.972957
-0.129526	0.972785
-0.130524	0.972612
-0.131522	0.972438
-0.132520	0.972264
-0.133517	0.972088
-0.134515	0.971911
-0.135512	0.971733
-0.136510	0.971554
-0.137507	0.971374
-0.138504	0.971193
-0.139501	0.971010
-0.140497	0.970827
-0.141494	0.970643
-0.142490	0.970458
-0.143486	0.970272
-0.144482	0.970084
-0.145478	0.969896
-0.146474	0.969707
-0.147470	0.969516
-0.148465	0.969325
-0.149460	0.969133
-0.150455	0.968939
-0.151450	0.968745
-0.152445	0.968549
-0.153439	0.968353
-0.154434	0.968155
-0.155428	0.967956
-0.156422	0.967757
-0.157416	0.967556
-0.158410	0.967354
-0.159403	0.967152
-0.160396	0.966948
-0.161390	0.966743
-0.162383	0.966537
-0.163375	0.966330
-0.164368	0.966122
-0.165360	0.965913
-0.166353	0.965703
-0.167345	0.965493
-0.168337	0.965280
-0.169328	0.965067
-0.170320	0.964853
-0.171311	0.964638
-0.172302	0.964422
-0.173293	0.964205
-0.174284	0.963987
-0.175274	0.963768
-0.176265	0.963547
-0.177255	0.963326
-0.178245	0.963104
-0.179235	0.962880
-0.180224	0.962656
-0.181214	0.962431
-0.182203	0.962204
-0.183192	0.961977
-0.184181	0.961748
-0.185169	0.961519
-0.186157	0.961288
-0.187146	0.961057
-0.188134	0.960824
-0.189121	0.960591
-0.190109	0.960356
-0.191096	0.960120
-0.192083	0.959884
-0.193070	0.959646
-0.194057	0.959407
-0.195043	0.959167
-0.196030	0.958927
-0.197016	0.958685
-0.198001	0.958442
-0.198987	0.958198
-0.199972	0.957953
-0.200957	0.957707
-0.201942	0.957460
-0.202927	0.957212
-0.203912	0.956963
-0.204896	0.956713
-0.205880	0.956462
-0.206864	0.956210
-0.207847	0.955957
-0.208831	0.955703
-0.209814	0.955448
-0.210797	0.955192
-0.211779	0.954934
-0.212762	0.954676
-0.213744	0.954417
-0.214726	0.954157
-0.215707	0.953895
-0.216689	0.953633
-0.217670	0.953370
-0.218651	0.953105
-0.219632	0.952840
-0.220612	0.952574
-0.221593	0.952306
-0.222573	0.952038
-0.223552	0.951768
-0.224532	0.951498
-0.225511	0.951226
-0.226490	0.950954
-0.227469	0.950680
-0.228447	0.950406
-0.229426	0.950130
-0.230404	0.949854
-0.231382	0.949576
-0.232359	0.949298
-0.233336	0.949018
-0.234313	0.948737
-0.235290	0.948456
-0.236266	0.948173
-0.237243	0.947889
-0.238219	0.947604
-0.239194	0.947319
-0.240170	0.947032
-0.241145	0.946744
-0.242120	0.946455
-0.243094	0.946165
-0.244069	0.945875
-0.245043	0.945583
-0.246017	0.945290
-0.246990	0.944996
-0.247963	0.944701
-0.248936	0.944405
-0.249909	0.944108
-0.250881	0.943810
-0.251854	0.943511
-0.252825	0.943211
-0.253797	0.942910
-0.254768	0.942608
-0.255739	0.942305
-0.256710	0.942001
-0.257681	0.941696
-0.258651	0.941390
-0.259621	0.941083
-0.260590	0.940775
-0.261560	0.940466
-0.262529	0.940156
-0.263497	0.939844
-0.264466	0.939532
-0.265434	0.939219
-0.266402	0.938905
-0.267369	0.938590
-0.268337	0.938274
-0.269304	0.937956
-0.270270	0.937638
-0.271237	0.937319
-0.272203	0.936999
-0.273169	0.936678
-0.274134	0.936355
-0.275099	0.936032
-0.276064	0.935708
-0.277029	0.935382
-0.277993	0.935056
-0.278957	0.934729
-0.279921	0.934401
-0.280884	0.934071
-0.281847	0.933741
-0.282810	0.933410
-0.283772	0.933077
-0.284734	0.932744
-0.285696	0.932410
-0.286657	0.932074
-0.287619	0.931738
-0.288579	0.931401
-0.289540	0.931062
-0.290500	0.930723
-0.291460	0.930382
-0.292419	0.930041
-0.293379	0.929699
-0.294337	0.929355
-0.295296	0.929011
-0.296254	0.928665
-0.297212	0.928319
-0.298170	0.927972
-0.299127	0.927623
-0.300084	0.927274
-0.301041	0.926923
-0.301997	0.926572
-0.302953	0.926220
-0.303908	0.925866
-0.304863	0.925512
-0.305818	0.925156
-0.306773	0.924800
-0.307727	0.924442
-0.308681	0.924084
-0.309635	0.923725
-0.310588	0.923364
-0.311541	0.923003
-0.312493	0.922640
-0.313445	0.922277
-0.314397	0.921913
-0.315349	0.921547
-0.316300	0.921181
-0.317251	0.920813
-0.318201	0.920445
-0.319151	0.920076
-0.320101	0.919705
-0.321050	0.919334
-0.321999	0.918961
-0.322948	0.918588
-0.323896	0.918214
-0.324844	0.917838
-0.325792	0.917462
-0.326739	0.917084
-0.327686	0.916706
-0.328632	0.916327
-0.329578	0.915946
-0.330524	0.915565
-0.331469	0.915183
-0.332414	0.914799
-0.333359	0.914415
-0.334303	0.914030
-0.335247	0.913644
-0.336191	0.913256
-0.337134	0.912868
-0.338077	0.912479
-0.339019	0.912088
-0.339961	0.911697
-0.340903	0.911305
-0.341844	0.910912
-0.342785	0.910518
-0.343726	0.910122
-0.344666	0.909726
-0.345605	0.909329
-0.346545	0.908931
-0.347484	0.908532
-0.348422	0.908132
-0.349361	0.907730
-0.350299	0.907328
-0.351236	0.906925
-0.352173	0.906521
-0.353110	0.906116
-0.354046	0.905710
-0.354982	0.905303
-0.355917	0.904895
-0.356852	0.904486
-0.357787	0.904076
-0.358721	0.903665
-0.359655	0.903253
-0.360589	0.902840
-0.361522	0.902426
-0.362455	0.902011
-0.363387	0.901596
-0.364319	0.901179
-0.365250	0.900761
-0.366181	0.900342
-0.367112	0.899922
-0.368042	0.899502
-0.368972	0.899080
-0.369902	0.898657
-0.370831	0.898233
-0.371759	0.897809
-0.372688	0.897383
-0.373615	0.896956
-0.374543	0.896529
-0.375470	0.896100
-0.376396	0.895671
-0.377322	0.895240
-0.378248	0.894809
-0.379173	0.894376
-0.380098	0.893943
-0.381023	0.893508
-0.381947	0.893073
-0.382870	0.892636
-0.383794	0.892199
-0.384716	0.891761
-0.385639	0.891321
-0.386561	0.890881
-0.387482	0.890440
-0.388403	0.889998
-0.389324	0.889555
-0.390244	0.889110
-0.391164	0.888665
-0.392083	0.888219
-0.393002	0.887772
-0.393920	0.887324
-0.394838	0.886875
-0.395756	0.886425
-0.396673	0.885974
-0.397590	0.885522
-0.398506	0.885069
-0.399422	0.884616
-0.400337	0.884161
-0.401252	0.883705
-0.402166	0.883248
-0.403080	0.882791
-0.403994	0.882332
-0.404907	0.881872
-0.405820	0.881412
-0.406732	0.880950
-0.407644	0.880488
-0.408555	0.880024
-0.409466	0.879560
-0.410376	0.879094
-0.411286	0.878628
-0.412195	0.878161
-0.413104	0.877693
-0.414013	0.877223
-0.414921	0.876753
-0.415829	0.876282
-0.416736	0.875810
-0.417643	0.875337
-0.418549	0.874863
-0.419455	0.874388
-0.420360	0.873912
-0.421265	0.873435
-0.422169	0.872957
-0.423073	0.872478
-0.423976	0.871999
-0.424879	0.871518
-0.425782	0.871036
-0.426684	0.870554
-0.427585	0.870070
-0.428486	0.869586
-0.429387	0.869100
-0.430287	0.868614
-0.431187	0.868126
-0.432086	0.867638
-0.432984	0.867149
-0.433883	0.866659
-0.434780	0.866167
-0.435677	0.865675
-0.436574	0.865182
-0.437470	0.864688
-0.438366	0.864193
-0.439261	0.863697
-0.440156	0.863200
-0.441050	0.862703
-0.441944	0.862204
-0.442837	0.861704
-0.443730	0.861204
-0.444622	0.860702
-0.445514	0.860199
-0.446406	0.859696
-0.447296	0.859192
-0.448187	0.858686
-0.449076	0.858180
-0.449966	0.857673
-0.450854	0.857165
-0.451743	0.856655
-0.452631	0.856145
-0.453518	0.855634
-0.454405	0.855122
-0.455291	0.854610
-0.456177	0.854096
-0.457062	0.853581
-0.457947	0.853065
-0.458831	0.852549
-0.459715	0.852031
-0.460598	0.851513
-0.461480	0.850993
-0.462363	0.850473
-0.463244	0.849952
-0.464125	0.849429
-0.465006	0.848906
-0.465886	0.848382
-0.466766	0.847857
-0.467645	0.847331
-0.468523	0.846804
-0.469401	0.846276
-0.470279	0.845748
-0.471156	0.845218
-0.472032	0.844687
-0.472908	0.844156
-0.473783	0.843623
-0.474658	0.843090
-0.475533	0.842556
-0.476406	0.842021
-0.477280	0.841484
-0.478152	0.840947
-0.479024	0.840409
-0.479896	0.839870
-0.480767	0.839330
-0.481638	0.838790
-0.482508	0.838248
-0.483377	0.837705
-0.484246	0.837162
-0.485115	0.836617
-0.485982	0.836072
-0.486850	0.835526
-0.487717	0.834978
-0.488583	0.834430
-0.489448	0.833881
-0.490314	0.833331
-0.491178	0.832780
-0.492042	0.832228
-0.492906	0.831676
-0.493769	0.831122
-0.494631	0.830567
-0.495493	0.830012
-0.496354	0.829455
-0.497215	0.828898
-0.498075	0.828340
-0.498934	0.827781
-0.499794	0.827221
-0.500652	0.826660
-0.501510	0.826098
-0.502367	0.825535
-0.503224	0.824971
-0.504080	0.824407
-0.504936	0.823841
-0.505791	0.823275
-0.506646	0.822707
-0.507499	0.822139
-0.508353	0.821570
-0.509206	0.821000
-0.510058	0.820429
-0.510910	0.819857
-0.511761	0.819284
-0.512611	0.818711
-0.513461	0.818136
-0.514311	0.817561
-0.515159	0.816984
-0.516008	0.816407
-0.516855	0.815829
-0.517702	0.815250
-0.518549	0.814670
-0.519395	0.814089
-0.520240	0.813507
-0.521085	0.812924
-0.521929	0.812341
-0.522772	0.811756
-0.523615	0.811171
-0.524458	0.810585
-0.525299	0.809997
-0.526141	0.809409
-0.526981	0.808820
-0.527821	0.808230
-0.528661	0.807640
-0.529500	0.807048
-0.530338	0.806456
-0.531175	0.805862
-0.532013	0.805268
-0.532849	0.804673
-0.533685	0.804076
-0.534520	0.803480
-0.535355	0.802882
-0.536189	0.802283
-0.537022	0.801683
-0.537855	0.801083
-0.538687	0.800481
-0.539519	0.799879
-0.540350	0.799276
-0.541180	0.798672
-0.542010	0.798067
-0.542839	0.797461
-0.543668	0.796854
-0.544496	0.796247
-0.545323	0.795638
-0.546150	0.795029
-0.546976	0.794418
-0.547802	0.793807
-0.548627	0.793195
-0.549451	0.792582
-0.550275	0.791969
-0.551098	0.791354
-0.551920	0.790738
-0.552742	0.790122
-0.553563	0.789505
-0.554384	0.788887
-0.555203	0.788268
-0.556023	0.787648
-0.556841	0.787027
-0.557660	0.786405
-0.558477	0.785783
-0.559294	0.785159
-0.560110	0.784535
-0.560925	0.783910
-0.561740	0.783284
-0.562555	0.782657
-0.563368	0.782029
-0.564181	0.781401
-0.564994	0.780771
-0.565805	0.780141
-0.566617	0.779510
-0.567427	0.778878
-0.568237	0.778245
-0.569046	0.777611
-0.569855	0.776976
-0.570662	0.776341
-0.571470	0.775705
-0.572276	0.775067
-0.573082	0.774429
-0.573888	0.773790
-0.574692	0.773150
-0.575496	0.772510
-0.576300	0.771868
-0.577102	0.771226
-0.577904	0.770583
-0.578706	0.769939
-0.579507	0.769294
-0.580307	0.768648
-0.581106	0.768001
-0.581905	0.767354
-0.582703	0.766705
-0.583501	0.766056
-0.584297	0.765406
-0.585094	0.764755
-0.585889	0.764103
-0.586684	0.763451
-0.587478	0.762797
-0.588272	0.762143
-0.589065	0.761488
-0.589857	0.760832
-0.590648	0.760175
-0.591439	0.759517
-0.592229	0.758859
-0.593019	0.758199
-0.593808	0.757539
-0.594596	0.756878
-0.595383	0.756216
-0.596170	0.755553
-0.596956	0.754890
-0.597742	0.754225
-0.598527	0.753560
-0.599311	0.752894
-0.600094	0.752227
-0.600877	0.751559
-0.601659	0.750890
-0.602441	0.750221
-0.603221	0.749551
-0.604001	0.748879
-0.604781	0.748207
-0.605559	0.747535
-0.606337	0.746861
-0.607115	0.746187
-0.607891	0.745511
-0.608667	0.744835
-0.609443	0.744158
-0.610217	0.743480
-0.610991	0.742802
-0.611764	0.742122
-0.612537	0.741442
-0.613309	0.740761
-0.614080	0.740079
-0.614850	0.739396
-0.615620	0.738713
-0.616389	0.738028
-0.617157	0.737343
-0.617925	0.736657
-0.618692	0.735970
-0.619458	0.735282
-0.620224	0.734594
-0.620988	0.733905
-0.621752	0.733215
-0.622516	0.732524
-0.623279	0.731832
-0.624041	0.731139
-0.624802	0.730446
-0.625563	0.729752
-0.626322	0.729057
-0.627082	0.728361
-0.627840	0.727664
-0.628598	0.726967
-0.629355	0.726268
-0.630111	0.725569
-0.630867	0.724869
-0.631622	0.724169
-0.632376	0.723467
-0.633129	0.722765
-0.633882	0.722062
-0.634634	0.721358
-0.635385	0.720653
-0.636136	0.719947
-0.636886	0.719241
-0.637635	0.718534
-0.638383	0.717826
-0.639131	0.717117
-0.639878	0.716407
-0.640624	0.715697
-0.641370	0.714986
-0.642115	0.714274
-0.642859	0.713561
-0.643602	0.712848
-0.644345	0.712133
-0.645087	0.711418
-0.645828	0.710702
-0.646568	0.709985
-0.647308	0.709268
-0.648047	0.708550
-0.648785	0.707830
-0.649522	0.707111
-0.650259	0.706390
-0.650995	0.705668
-0.651730	0.704946
-0.652465	0.704223
-0.653199	0.703499
-0.653932	0.702775
-0.654664	0.702049
-0.655396	0.701323
-0.656126	0.700596
-0.656856	0.699868
-0.657586	0.699140
-0.658314	0.698410
-0.659042	0.697680
-0.659769	0.696949
-0.660496	0.696217
-0.661221	0.695485
-0.661946	0.694752
-0.662670	0.694018
-0.663393	0.693283
-0.664116	0.692547
-0.664838	0.691811
-0.665559	0.691074
-0.666279	0.690336
-0.666999	0.689597
-0.667717	0.688858
-0.668435	0.688118
-0.669153	0.687377
-0.669869	0.686635
-0.670585	0.685892
-0.671300	0.685149
-0.672014	0.684405
-0.672727	0.683660
-0.673440	0.682914
-0.674152	0.682168
-0.674863	0.681421
-0.675574	0.680673
-0.676283	0.679924
-0.676992	0.679175
-0.677700	0.678425
-0.678407	0.677674
-0.679114	0.676922
-0.679820	0.676170
-0.680525	0.675416
-0.681229	0.674662
-0.681932	0.673908
-0.682635	0.673152
-0.683337	0.672396
-0.684038	0.671639
-0.684738	0.670881
-0.685438	0.670123
-0.686137	0.669363
-0.686835	0.668603
-0.687532	0.667843
-0.688228	0.667081
-0.688924	0.666319
-0.689619	0.665556
-0.690313	0.664792
-0.691006	0.664028
-0.691698	0.663262
-0.692390	0.662496
-0.693081	0.661730
-0.693771	0.660962
-0.694461	0.660194
-0.695149	0.659425
-0.695837	0.658655
-0.696524	0.657885
-0.697210	0.657114
-0.697895	0.656342
-0.698580	0.655569
-0.699264	0.654796
-0.699947	0.654022
-0.700629	0.653247
-0.701310	0.652471
-0.701991	0.651695
-0.702671	0.650918
-0.703349	0.650140
-0.704028	0.649361
-0.704705	0.648582
-0.705382	0.647802
-0.706057	0.647021
-0.706732	0.646240
-0.707406	0.645458
-0.708080	0.644675
-0.708752	0.643891
-0.709424	0.643107
-0.710095	0.642322
-0.710765	0.641536
-0.711434	0.640750
-0.712103	0.639962
-0.712771	0.639174
-0.713437	0.638386
-0.714103	0.637596
-0.714769	0.636806
-0.715433	0.636015
-0.716097	0.635224
-0.716759	0.634432
-0.717421	0.633639
-0.718083	0.632845
-0.718743	0.632051
-0.719402	0.631256
-0.720061	0.630460
-0.720719	0.629663
-0.721376	0.628866
-0.722032	0.628068
-0.722687	0.627269
-0.723342	0.626470
-0.723996	0.625670
-0.724649	0.624869
-0.725301	0.624068
-0.725952	0.623266
-0.726602	0.622463
-0.727252	0.621659
-0.727901	0.620855
-0.728549	0.620050
-0.729196	0.619244
-0.729842	0.618438
-0.730487	0.617631
-0.731132	0.616823
-0.731776	0.616015
-0.732419	0.615206
-0.733061	0.614396
-0.733702	0.613585
-0.734342	0.612774
-0.734982	0.611962
-0.735621	0.611149
-0.736259	0.610336
-0.736896	0.609522
-0.737532	0.608708
-0.738167	0.607892
-0.738802	0.607076
-0.739435	0.606259
-0.740068	0.605442
-0.740700	0.604624
-0.741331	0.603805
-0.741961	0.602986
-0.742591	0.602166
-0.743219	0.601345
-0.743847	0.600523
-0.744474	0.599701
-0.745100	0.598878
-0.745725	0.598055
-0.746349	0.597231
-0.746973	0.596406
-0.747595	0.595580
-0.748217	0.594754
-0.748838	0.593927
-0.749458	0.593100
-0.750077	0.592271
-0.750696	0.591442
-0.751313	0.590613
-0.751930	0.589783
-0.752545	0.588952
-0.753160	0.588120
-0.753774	0.587288
-0.754387	0.586455
-0.755000	0.585622
-0.755611	0.584787
-0.756222	0.583953
-0.756831	0.583117
-0.757440	0.582281
-0.758048	0.581444
-0.758655	0.580607
-0.759261	0.579768
-0.759867	0.578930
-0.760471	0.578090
-0.761075	0.577250
-0.761677	0.576409
-0.762279	0.575568
-0.762880	0.574726
-0.763480	0.573883
-0.764079	0.573040
-0.764678	0.572196
-0.765275	0.571351
-0.765872	0.570506
-0.766467	0.569660
-0.767062	0.568813
-0.767656	0.567966
-0.768249	0.567118
-0.768841	0.566270
-0.769433	0.565420
-0.770023	0.564571
-0.770613	0.563720
-0.771201	0.562869
-0.771789	0.562017
-0.772376	0.561165
-0.772962	0.560312
-0.773547	0.559458
-0.774131	0.558604
-0.774715	0.557749
-0.775297	0.556894
-0.775879	0.556038
-0.776459	0.555181
-0.777039	0.554323
-0.777618	0.553465
-0.778196	0.552607
-0.778773	0.551748
-0.779349	0.550888
-0.779924	0.550027
-0.780499	0.549166
-0.781072	0.548304
-0.781645	0.547442
-0.782217	0.546579
-0.782788	0.545715
-0.783357	0.544851
-0.783926	0.543986
-0.784495	0.543121
-0.785062	0.542255
-0.785628	0.541388
-0.786193	0.540521
-0.786758	0.539653
-0.787322	0.538784
-0.787884	0.537915
-0.788446	0.537045
-0.789007	0.536175
-0.789567	0.535304
-0.790126	0.534432
-0.790684	0.533560
-0.791241	0.532687
-0.791798	0.531814
-0.792353	0.530940
-0.792908	0.530065
-0.793461	0.529190
-0.794014	0.528314
-0.794566	0.527438
-0.795117	0.526561
-0.795666	0.525683
-0.796216	0.524805
-0.796764	0.523926
-0.797311	0.523047
-0.797857	0.522167
-0.798402	0.521287
-0.798947	0.520405
-0.799490	0.519524
-0.800033	0.518641
-0.800575	0.517758
-0.801115	0.516875
-0.801655	0.515991
-0.802194	0.515106
-0.802732	0.514221
-0.803269	0.513335
-0.803805	0.512449
-0.804341	0.511562
-0.804875	0.510674
-0.805408	0.509786
-0.805941	0.508897
-0.806472	0.508008
-0.807003	0.507118
-0.807533	0.506228
-0.808061	0.505337
-0.808589	0.504445
-0.809116	0.503553
-0.809642	0.502660
-0.810167	0.501767
-0.810691	0.500873
-0.811214	0.499978
-0.811736	0.499083
-0.812258	0.498188
-0.812778	0.497292
-0.813297	0.496395
-0.813816	0.495498
-0.814333	0.494600
-0.814850	0.493701
-0.815365	0.492802
-0.815880	0.491903
-0.816394	0.491003
-0.816907	0.490102
-0.817419	0.489201
-0.817929	0.488299
-0.818439	0.487397
-0.818949	0.486494
-0.819457	0.485591
-0.819964	0.484687
-0.820470	0.483782
-0.820975	0.482877
-0.821480	0.481971
-0.821983	0.481065
-0.822485	0.480159
-0.822987	0.479251
-0.823487	0.478344
-0.823987	0.477435
-0.824486	0.476526
-0.824983	0.475617
-0.825480	0.474707
-0.825976	0.473796
-0.826471	0.472885
-0.826964	0.471974
-0.827457	0.471062
-0.827949	0.470149
-0.828440	0.469236
-0.828930	0.468322
-0.829419	0.467408
-0.829908	0.466493
-0.830395	0.465578
-0.830881	0.464662
-0.831366	0.463746
-0.831850	0.462829
-0.832334	0.461911
-0.832816	0.460993
-0.833298	0.460075
-0.833778	0.459156
-0.834258	0.458236
-0.834736	0.457316
-0.835214	0.456396
-0.835690	0.455475
-0.836166	0.454553
-0.836641	0.453631
-0.837114	0.452709
-0.837587	0.451785
-0.838059	0.450862
-0.838530	0.449938
-0.838999	0.449013
-0.839468	0.448088
-0.839936	0.447162
-0.840403	0.446236
-0.840869	0.445309
-0.841334	0.444382
-0.841798	0.443454
-0.842261	0.442526
-0.842723	0.441597
-0.843184	0.440668
-0.843644	0.439738
-0.844103	0.438808
-0.844562	0.437878
-0.845019	0.436946
-0.845475	0.436015
-0.845930	0.435082
-0.846384	0.434150
-0.846838	0.433217
-0.847290	0.432283
-0.847741	0.431349
-0.848192	0.430414
-0.848641	0.429479
-0.849089	0.428543
-0.849537	0.427607
-0.849983	0.426670
-0.850429	0.425733
-0.850873	0.424796
-0.851317	0.423858
-0.851759	0.422919
-0.852200	0.421980
-0.852641	0.421041
-0.853080	0.420101
-0.853519	0.419160
-0.853957	0.418219
-0.854393	0.417278
-0.854829	0.416336
-0.855263	0.415393
-0.855697	0.414451
-0.856129	0.413507
-0.856561	0.412563
-0.856992	0.411619
-0.857421	0.410674
-0.857850	0.409729
-0.858278	0.408784
-0.858704	0.407838
-0.859130	0.406891
-0.859555	0.405944
-0.859978	0.404996
-0.860401	0.404048
-0.860823	0.403100
-0.861243	0.402151
-0.861663	0.401202
-0.862082	0.400252
-0.862499	0.399302
-0.862916	0.398351
-0.863332	0.397400
-0.863746	0.396448
-0.864160	0.395496
-0.864573	0.394544
-0.864984	0.393591
-0.865395	0.392637
-0.865805	0.391683
-0.866214	0.390729
-0.866621	0.389774
-0.867028	0.388819
-0.867434	0.387863
-0.867838	0.386907
-0.868242	0.385951
-0.868645	0.384994
-0.869046	0.384036
-0.869447	0.383079
-0.869846	0.382120
-0.870245	0.381162
-0.870643	0.380202
-0.871039	0.379243
-0.871435	0.378283
-0.871829	0.377322
-0.872223	0.376362
-0.872616	0.375400
-0.873007	0.374439
-0.873398	0.373476
-0.873787	0.372514
-0.874176	0.371551
-0.874563	0.370587
-0.874950	0.369624
-0.875335	0.368659
-0.875720	0.367695
-0.876103	0.366729
-0.876486	0.365764
-0.876867	0.364798
-0.877247	0.363832
-0.877627	0.362865
-0.878005	0.361898
-0.878383	0.360930
-0.878759	0.359962
-0.879134	0.358994
-0.879508	0.358025
-0.879882	0.357056
-0.880254	0.356086
-0.880625	0.355116
-0.880995	0.354146
-0.881365	0.353175
-0.881733	0.352203
-0.882100	0.351232
-0.882466	0.350260
-0.882831	0.349287
-0.883195	0.348314
-0.883558	0.347341
-0.883920	0.346368
-0.884281	0.345394
-0.884641	0.344419
-0.885000	0.343444
-0.885358	0.342469
-0.885715	0.341493
-0.886071	0.340517
-0.886426	0.339541
-0.886780	0.338564
-0.887132	0.337587
-0.887484	0.336610
-0.887835	0.335632
-0.888185	0.334653
-0.888533	0.333675
-0.888881	0.332696
-0.889227	0.331716
-0.889573	0.330736
-0.889917	0.329756
-0.890261	0.328776
-0.890603	0.327795
-0.890945	0.326813
-0.891285	0.325832
