POSICION_X	POSICION_Y
29.795006	5.604411
29.794972	5.604587
29.794938	5.604764
29.794904	5.604941
29.794871	5.605118
29.794837	5.605295
29.794803	5.605472
29.794769	5.605649
29.794735	5.605826
29.794701	5.606002
29.794667	5.606179
29.794633	5.606356
29.794599	5.606533
29.794565	5.606710
29.794531	5.606887
29.794497	5.607064
29.794463	5.607241
29.794429	5.607417
29.794395	5.607594
29.794361	5.607771
29.794327	5.607948
29.794293	5.608125
29.794259	5.608302
29.794225	5.608479
29.794192	5.608656
29.794158	5.608832
29.794124	5.609009
29.794090	5.609186
29.794056	5.609363
29.794022	5.609540
29.793988	5.609717
29.793954	5.609894
29.793920	5.610071
29.793886	5.610247
29.793852	5.610424
29.793818	5.610601
29.793784	5.610778
29.793750	5.610955
29.793716	5.611132
29.793682	5.611309
29.793648	5.611486
29.793614	5.611662
29.793580	5.611839
29.793546	5.612016
29.793512	5.612193
29.793478	5.612370
29.793444	5.612547
29.793410	5.612724
29.793376	5.612901
29.793342	5.613077
29.793308	5.613254
29.793274	5.613431
29.793240	5.613608
29.793206	5.613785
29.793172	5.613962
29.793138	5.614139
29.793104	5.614315
29.793070	5.614492
29.793036	5.614669
29.793002	5.614846
29.792968	5.615023
29.792934	5.615200
29.792900	5.615377
29.792866	5.615554
29.792832	5.615730
29.792798	5.615907
29.792764	5.616084
29.792730	5.616261
29.792696	5.616438
29.792662	5.616615
29.792628	5.616792
29.792594	5.616968
29.792560	5.617145
29.792526	5.617322
29.792492	5.617499
29.792458	5.617676
29.792424	5.617853
29.792390	5.618030
29.792356	5.618207
29.792322	5.618383
29.792288	5.618560
29.792254	5.618737
29.792220	5.618914
29.792186	5.619091
29.792152	5.619268
29.792118	5.619445
29.792084	5.619621
29.792050	5.619798
29.792016	5.619975
29.791982	5.620152
29.791948	5.620329
29.791914	5.620506
29.791880	5.620683
29.791846	5.620859
29.791812	5.621036
29.791778	5.621213
29.791743	5.621390
29.791709	5.621567
29.791675	5.621744
29.791641	5.621921
29.791607	5.622097
29.791573	5.622274
29.791539	5.622451
29.791505	5.622628
29.791471	5.622805
29.791437	5.622982
29.791403	5.623159
29.791369	5.623335
29.791335	5.623512
29.791301	5.623689
29.791267	5.623866
29.791233	5.624043
29.791199	5.624220
29.791165	5.624397
29.791131	5.624573
29.791097	5.624750
29.791063	5.624927
29.791028	5.625104
29.790994	5.625281
29.790960	5.625458
29.790926	5.625635
29.790892	5.625811
29.790858	5.625988
29.790824	5.626165
29.790790	5.626342
29.790756	5.626519
29.790722	5.626696
29.790688	5.626873
29.790654	5.627049
29.790620	5.627226
29.790586	5.627403
29.790551	5.627580
29.790517	5.627757
29.790483	5.627934
29.790449	5.628111
29.790415	5.628287
29.790381	5.628464
29.790347	5.628641
29.790313	5.628818
29.790279	5.628995
29.790245	5.629172
29.790211	5.629349
29.790177	5.629525
29.790142	5.629702
29.790108	5.629879
29.790074	5.630056
29.790040	5.630233
29.790006	5.630410
29.789972	5.630586
29.789938	5.630763
29.789904	5.630940
29.789870	5.631117
29.789836	5.631294
29.789802	5.631471
29.789767	5.631648
29.789733	5.631824
29.789699	5.632001
29.789665	5.632178
29.789631	5.632355
29.789597	5.632532
29.789563	5.632709
29.789529	5.632885
29.789495	5.633062
29.789460	5.633239
29.789426	5.633416
29.789392	5.633593
29.789358	5.633770
29.789324	5.633947
29.789290	5.634123
29.789256	5.634300
29.789222	5.634477
29.789188	5.634654
29.789153	5.634831
29.789119	5.635008
29.789085	5.635184
29.789051	5.635361
29.789017	5.635538
29.788983	5.635715
29.788949	5.635892
29.788915	5.636069
29.788880	5.636246
29.788846	5.636422
29.788812	5.636599
29.788778	5.636776
29.788744	5.636953
29.788710	5.637130
29.788676	5.637307
29.788642	5.637483
29.788607	5.637660
29.788573	5.637837
29.788539	5.638014
29.788505	5.638191
29.788471	5.638368
29.788437	5.638544
29.788403	5.638721
29.788368	5.638898
29.788334	5.639075
29.788300	5.639252
29.788266	5.639429
29.788232	5.639606
29.788198	5.639782
29.788164	5.639959
29.788129	5.640136
29.788095	5.640313
29.788061	5.640490
29.788027	5.640667
29.787993	5.640843
29.787959	5.641020
29.787924	5.641197
29.787890	5.641374
29.787856	5.641551
29.787822	5.641728
29.787788	5.641904
29.787754	5.642081
29.787719	5.642258
29.787685	5.642435
29.787651	5.642612
29.787617	5.642789
29.787583	5.642965
29.787549	5.643142
29.787514	5.643319
29.787480	5.643496
29.787446	5.643673
29.787412	5.643850
29.787378	5.644026
29.787344	5.644203
29.787309	5.644380
29.787275	5.644557
29.787241	5.644734
29.787207	5.644911
29.787173	5.645087
29.787138	5.645264
29.787104	5.645441
29.787070	5.645618
29.787036	5.645795
29.787002	5.645972
29.786968	5.646148
29.786933	5.646325
29.786899	5.646502
29.786865	5.646679
29.786831	5.646856
29.786797	5.647033
29.786762	5.647209
29.786728	5.647386
29.786694	5.647563
29.786660	5.647740
29.786626	5.647917
29.786591	5.648094
29.786557	5.648270
29.786523	5.648447
29.786489	5.648624
29.786455	5.648801
29.786420	5.648978
29.786386	5.649155
29.786352	5.649331
29.786318	5.649508
29.786284	5.649685
29.786249	5.649862
29.786215	5.650039
29.786181	5.650216
29.786147	5.650392
29.786113	5.650569
29.786078	5.650746
29.786044	5.650923
29.786010	5.651100
29.785976	5.651276
29.785941	5.651453
29.785907	5.651630
29.785873	5.651807
29.785839	5.651984
29.785805	5.652161
29.785770	5.652337
29.785736	5.652514
29.785702	5.652691
29.785668	5.652868
29.785633	5.653045
29.785599	5.653222
29.785565	5.653398
29.785531	5.653575
29.785496	5.653752
29.785462	5.653929
29.785428	5.654106
29.785394	5.654282
29.785360	5.654459
29.785325	5.654636
29.785291	5.654813
29.785257	5.654990
29.785223	5.655167
29.785188	5.655343
29.785154	5.655520
29.785120	5.655697
29.785086	5.655874
29.785051	5.656051
29.785017	5.656228
29.784983	5.656404
29.784949	5.656581
29.784914	5.656758
29.784880	5.656935
29.784846	5.657112
29.784812	5.657288
29.784777	5.657465
29.784743	5.657642
29.784709	5.657819
29.784675	5.657996
29.784640	5.658173
29.784606	5.658349
29.784572	5.658526
29.784537	5.658703
29.784503	5.658880
29.784469	5.659057
29.784435	5.659233
29.784400	5.659410
29.784366	5.659587
29.784332	5.659764
29.784298	5.659941
29.784263	5.660118
29.784229	5.660294
29.784195	5.660471
29.784160	5.660648
29.784126	5.660825
29.784092	5.661002
29.784058	5.661178
29.784023	5.661355
29.783989	5.661532
29.783955	5.661709
29.783921	5.661886
29.783886	5.662062
29.783852	5.662239
29.783818	5.662416
29.783783	5.662593
29.783749	5.662770
29.783715	5.662947
29.783681	5.663123
29.783646	5.663300
29.783612	5.663477
29.783578	5.663654
29.783543	5.663831
29.783509	5.664007
29.783475	5.664184
29.783440	5.664361
29.783406	5.664538
29.783372	5.664715
29.783338	5.664891
29.783303	5.665068
29.783269	5.665245
29.783235	5.665422
29.783200	5.665599
29.783166	5.665776
29.783132	5.665952
29.783097	5.666129
29.783063	5.666306
29.783029	5.666483
29.782994	5.666660
29.782960	5.666836
29.782926	5.667013
29.782892	5.667190
29.782857	5.667367
29.782823	5.667544
29.782789	5.667720
29.782754	5.667897
29.782720	5.668074
29.782686	5.668251
29.782651	5.668428
29.782617	5.668604
29.782583	5.668781
29.782548	5.668958
29.782514	5.669135
29.782480	5.669312
29.782445	5.669488
29.782411	5.669665
29.782377	5.669842
29.782342	5.670019
29.782308	5.670196
29.782274	5.670372
29.782239	5.670549
29.782205	5.670726
29.782171	5.670903
29.782136	5.671080
29.782102	5.671257
29.782068	5.671433
29.782033	5.671610
29.781999	5.671787
29.781965	5.671964
29.781930	5.672141
29.781896	5.672317
29.781862	5.672494
29.781827	5.672671
29.781793	5.672848
29.781758	5.673025
29.781724	5.673201
29.781690	5.673378
29.781655	5.673555
29.781621	5.673732
29.781587	5.673909
29.781552	5.674085
29.781518	5.674262
29.781484	5.674439
29.781449	5.674616
29.781415	5.674793
29.781381	5.674969
29.781346	5.675146
29.781312	5.675323
29.781277	5.675500
29.781243	5.675677
29.781209	5.675853
29.781174	5.676030
29.781140	5.676207
29.781106	5.676384
29.781071	5.676560
29.781037	5.676737
29.781002	5.676914
29.780968	5.677091
29.780934	5.677268
29.780899	5.677444
29.780865	5.677621
29.780831	5.677798
29.780796	5.677975
29.780762	5.678152
29.780727	5.678328
29.780693	5.678505
29.780659	5.678682
29.780624	5.678859
29.780590	5.679036
29.780556	5.679212
29.780521	5.679389
29.780487	5.679566
29.780452	5.679743
29.780418	5.679920
29.780384	5.680096
29.780349	5.680273
29.780315	5.680450
29.780280	5.680627
29.780246	5.680804
29.780212	5.680980
29.780177	5.681157
29.780143	5.681334
29.780108	5.681511
29.780074	5.681688
29.780040	5.681864
29.780005	5.682041
29.779971	5.682218
29.779936	5.682395
29.779902	5.682571
29.779868	5.682748
29.779833	5.682925
29.779799	5.683102
29.779764	5.683279
29.779730	5.683455
29.779695	5.683632
29.779661	5.683809
29.779627	5.683986
29.779592	5.684163
29.779558	5.684339
29.779523	5.684516
29.779489	5.684693
29.779455	5.684870
29.779420	5.685047
29.779386	5.685223
29.779351	5.685400
29.779317	5.685577
29.779282	5.685754
29.779248	5.685930
29.779214	5.686107
29.779179	5.686284
29.779145	5.686461
29.779110	5.686638
29.779076	5.686814
29.779041	5.686991
29.779007	5.687168
29.778972	5.687345
29.778938	5.687522
29.778904	5.687698
29.778869	5.687875
29.778835	5.688052
29.778800	5.688229
29.778766	5.688405
29.778731	5.688582
29.778697	5.688759
29.778662	5.688936
29.778628	5.689113
29.778594	5.689289
29.778559	5.689466
29.778525	5.689643
29.778490	5.689820
29.778456	5.689996
29.778421	5.690173
29.778387	5.690350
29.778352	5.690527
29.778318	5.690704
29.778284	5.690880
29.778249	5.691057
29.778215	5.691234
29.778180	5.691411
29.778146	5.691587
29.778111	5.691764
29.778077	5.691941
29.778042	5.692118
29.778008	5.692295
29.777973	5.692471
29.777939	5.692648
29.777904	5.692825
29.777870	5.693002
29.777835	5.693178
29.777801	5.693355
29.777766	5.693532
29.777732	5.693709
29.777698	5.693886
29.777663	5.694062
29.777629	5.694239
29.777594	5.694416
29.777560	5.694593
29.777525	5.694769
29.777491	5.694946
29.777456	5.695123
29.777422	5.695300
29.777387	5.695477
29.777353	5.695653
29.777318	5.695830
29.777284	5.696007
29.777249	5.696184
29.777215	5.696360
29.777180	5.696537
29.777146	5.696714
29.777111	5.696891
29.777077	5.697068
29.777042	5.697244
29.777008	5.697421
29.776973	5.697598
29.776939	5.697775
29.776904	5.697951
29.776870	5.698128
29.776835	5.698305
29.776801	5.698482
29.776766	5.698659
29.776732	5.698835
29.776697	5.699012
29.776663	5.699189
29.776628	5.699366
29.776594	5.699542
29.776559	5.699719
29.776525	5.699896
29.776490	5.700073
29.776456	5.700249
29.776421	5.700426
29.776387	5.700603
29.776352	5.700780
29.776318	5.700957
29.776283	5.701133
29.776249	5.701310
29.776214	5.701487
29.776179	5.701664
29.776145	5.701840
29.776110	5.702017
29.776076	5.702194
29.776041	5.702371
29.776007	5.702547
29.775972	5.702724
29.775938	5.702901
29.775903	5.703078
29.775869	5.703254
29.775834	5.703431
29.775800	5.703608
29.775765	5.703785
29.775731	5.703962
29.775696	5.704138
29.775661	5.704315
29.775627	5.704492
29.775592	5.704669
29.775558	5.704845
29.775523	5.705022
29.775489	5.705199
29.775454	5.705376
29.775420	5.705552
29.775385	5.705729
29.775351	5.705906
29.775316	5.706083
29.775281	5.706259
29.775247	5.706436
29.775212	5.706613
29.775178	5.706790
29.775143	5.706967
29.775109	5.707143
29.775074	5.707320
29.775040	5.707497
29.775005	5.707674
29.774970	5.707850
29.774936	5.708027
29.774901	5.708204
29.774867	5.708381
29.774832	5.708557
29.774798	5.708734
29.774763	5.708911
29.774728	5.709088
29.774694	5.709264
29.774659	5.709441
29.774625	5.709618
29.774590	5.709795
29.774556	5.709971
29.774521	5.710148
29.774486	5.710325
29.774452	5.710502
29.774417	5.710678
29.774383	5.710855
29.774348	5.711032
29.774314	5.711209
29.774279	5.711386
29.774244	5.711562
29.774210	5.711739
29.774175	5.711916
29.774141	5.712093
29.774106	5.712269
29.774071	5.712446
29.774037	5.712623
29.774002	5.712800
29.773968	5.712976
29.773933	5.713153
29.773898	5.713330
29.773864	5.713507
29.773829	5.713683
29.773795	5.713860
29.773760	5.714037
29.773725	5.714214
29.773691	5.714390
29.773656	5.714567
29.773622	5.714744
29.773587	5.714921
29.773552	5.715097
29.773518	5.715274
29.773483	5.715451
29.773449	5.715628
29.773414	5.715804
29.773379	5.715981
29.773345	5.716158
29.773310	5.716335
29.773276	5.716511
29.773241	5.716688
29.773206	5.716865
29.773172	5.717042
29.773137	5.717218
29.773102	5.717395
29.773068	5.717572
29.773033	5.717749
29.772999	5.717925
29.772964	5.718102
29.772929	5.718279
29.772895	5.718456
29.772860	5.718632
29.772825	5.718809
29.772791	5.718986
29.772756	5.719163
29.772722	5.719339
29.772687	5.719516
29.772652	5.719693
29.772618	5.719870
29.772583	5.720046
29.772548	5.720223
29.772514	5.720400
29.772479	5.720577
29.772444	5.720753
29.772410	5.720930
29.772375	5.721107
29.772341	5.721284
29.772306	5.721460
29.772271	5.721637
29.772237	5.721814
29.772202	5.721991
29.772167	5.722167
29.772133	5.722344
29.772098	5.722521
29.772063	5.722698
29.772029	5.722874
29.771994	5.723051
29.771959	5.723228
29.771925	5.723404
29.771890	5.723581
29.771855	5.723758
29.771821	5.723935
29.771786	5.724111
29.771751	5.724288
29.771717	5.724465
29.771682	5.724642
29.771647	5.724818
29.771613	5.724995
29.771578	5.725172
29.771543	5.725349
29.771509	5.725525
29.771474	5.725702
29.771439	5.725879
29.771405	5.726056
29.771370	5.726232
29.771335	5.726409
29.771301	5.726586
29.771266	5.726763
29.771231	5.726939
29.771197	5.727116
29.771162	5.727293
29.771127	5.727470
29.771093	5.727646
29.771058	5.727823
29.771023	5.728000
29.770989	5.728176
29.770954	5.728353
29.770919	5.728530
29.770885	5.728707
29.770850	5.728883
29.770815	5.729060
29.770780	5.729237
29.770746	5.729414
29.770711	5.729590
29.770676	5.729767
29.770642	5.729944
29.770607	5.730121
29.770572	5.730297
29.770538	5.730474
29.770503	5.730651
29.770468	5.730827
29.770434	5.731004
29.770399	5.731181
29.770364	5.731358
29.770329	5.731534
29.770295	5.731711
29.770260	5.731888
29.770225	5.732065
29.770191	5.732241
29.770156	5.732418
29.770121	5.732595
29.770086	5.732772
29.770052	5.732948
29.770017	5.733125
29.769982	5.733302
29.769948	5.733478
29.769913	5.733655
29.769878	5.733832
29.769843	5.734009
29.769809	5.734185
29.769774	5.734362
29.769739	5.734539
29.769705	5.734716
29.769670	5.734892
29.769635	5.735069
29.769600	5.735246
29.769566	5.735423
29.769531	5.735599
29.769496	5.735776
29.769461	5.735953
29.769427	5.736129
29.769392	5.736306
29.769357	5.736483
29.769322	5.736660
29.769288	5.736836
29.769253	5.737013
29.769218	5.737190
29.769184	5.737367
29.769149	5.737543
29.769114	5.737720
29.769079	5.737897
29.769045	5.738073
29.769010	5.738250
29.768975	5.738427
29.768940	5.738604
29.768906	5.738780
29.768871	5.738957
29.768836	5.739134
29.768801	5.739310
29.768767	5.739487
29.768732	5.739664
29.768697	5.739841
29.768662	5.740017
29.768628	5.740194
29.768593	5.740371
29.768558	5.740548
29.768523	5.740724
29.768488	5.740901
29.768454	5.741078
29.768419	5.741254
29.768384	5.741431
29.768349	5.741608
29.768315	5.741785
29.768280	5.741961
29.768245	5.742138
29.768210	5.742315
29.768176	5.742491
29.768141	5.742668
29.768106	5.742845
29.768071	5.743022
29.768036	5.743198
29.768002	5.743375
29.767967	5.743552
29.767932	5.743729
29.767897	5.743905
29.767863	5.744082
29.767828	5.744259
29.767793	5.744435
29.767758	5.744612
29.767723	5.744789
29.767689	5.744966
29.767654	5.745142
29.767619	5.745319
29.767584	5.745496
29.767549	5.745672
29.767515	5.745849
29.767480	5.746026
29.767445	5.746203
29.767410	5.746379
29.767376	5.746556
29.767341	5.746733
29.767306	5.746909
29.767271	5.747086
29.767236	5.747263
29.767202	5.747440
29.767167	5.747616
29.767132	5.747793
29.767097	5.747970
29.767062	5.748146
29.767027	5.748323
29.766993	5.748500
29.766958	5.748677
29.766923	5.748853
29.766888	5.749030
29.766853	5.749207
29.766819	5.749383
29.766784	5.749560
29.766749	5.749737
29.766714	5.749914
29.766679	5.750090
29.766645	5.750267
29.766610	5.750444
29.766575	5.750620
29.766540	5.750797
29.766505	5.750974
29.766470	5.751151
29.766436	5.751327
29.766401	5.751504
29.766366	5.751681
29.766331	5.751857
29.766296	5.752034
29.766261	5.752211
29.766227	5.752388
29.766192	5.752564
29.766157	5.752741
29.766122	5.752918
29.766087	5.753094
29.766052	5.753271
29.766018	5.753448
29.765983	5.753624
29.765948	5.753801
29.765913	5.753978
29.765878	5.754155
29.765843	5.754331
29.765809	5.754508
29.765774	5.754685
29.765739	5.754861
29.765704	5.755038
29.765669	5.755215
29.765634	5.755392
29.765599	5.755568
29.765565	5.755745
29.765530	5.755922
29.765495	5.756098
29.765460	5.756275
29.765425	5.756452
29.765390	5.756628
29.765355	5.756805
29.765321	5.756982
29.765286	5.757159
29.765251	5.757335
29.765216	5.757512
29.765181	5.757689
29.765146	5.757865
29.765111	5.758042
29.765077	5.758219
29.765042	5.758395
29.765007	5.758572
29.764972	5.758749
29.764937	5.758926
29.764902	5.759102
29.764867	5.759279
29.764832	5.759456
29.764798	5.759632
29.764763	5.759809
29.764728	5.759986
29.764693	5.760163
29.764658	5.760339
29.764623	5.760516
29.764588	5.760693
29.764553	5.760869
29.764519	5.761046
29.764484	5.761223
29.764449	5.761399
29.764414	5.761576
29.764379	5.761753
29.764344	5.761929
29.764309	5.762106
29.764274	5.762283
29.764239	5.762460
29.764205	5.762636
29.764170	5.762813
29.764135	5.762990
29.764100	5.763166
29.764065	5.763343
29.764030	5.763520
29.763995	5.763696
29.763960	5.763873
29.763925	5.764050
29.763890	5.764227
29.763856	5.764403
29.763821	5.764580
29.763786	5.764757
29.763751	5.764933
29.763716	5.765110
29.763681	5.765287
29.763646	5.765463
29.763611	5.765640
29.763576	5.765817
29.763541	5.765993
29.763506	5.766170
29.763471	5.766347
29.763437	5.766524
29.763402	5.766700
29.763367	5.766877
29.763332	5.767054
29.763297	5.767230
29.763262	5.767407
29.763227	5.767584
29.763192	5.767760
29.763157	5.767937
29.763122	5.768114
29.763087	5.768290
29.763052	5.768467
29.763017	5.768644
29.762983	5.768821
29.762948	5.768997
29.762913	5.769174
29.762878	5.769351
29.762843	5.769527
29.762808	5.769704
29.762773	5.769881
29.762738	5.770057
29.762703	5.770234
29.762668	5.770411
29.762633	5.770587
29.762598	5.770764
29.762563	5.770941
29.762528	5.771117
29.762493	5.771294
29.762458	5.771471
29.762423	5.771648
29.762389	5.771824
29.762354	5.772001
29.762319	5.772178
29.762284	5.772354
29.762249	5.772531
29.762214	5.772708
29.762179	5.772884
29.762144	5.773061
29.762109	5.773238
29.762074	5.773414
29.762039	5.773591
29.762004	5.773768
29.761969	5.773944
29.761934	5.774121
29.761899	5.774298
29.761864	5.774475
29.761829	5.774651
29.761794	5.774828
29.761759	5.775005
29.761724	5.775181
29.761689	5.775358
29.761654	5.775535
29.761619	5.775711
29.761584	5.775888
29.761549	5.776065
29.761514	5.776241
29.761479	5.776418
29.761444	5.776595
29.761410	5.776771
29.761375	5.776948
29.761340	5.777125
29.761305	5.777301
29.761270	5.777478
29.761235	5.777655
29.761200	5.777831
29.761165	5.778008
29.761130	5.778185
29.761095	5.778361
29.761060	5.778538
29.761025	5.778715
29.760990	5.778892
29.760955	5.779068
29.760920	5.779245
29.760885	5.779422
29.760850	5.779598
29.760815	5.779775
29.760780	5.779952
29.760745	5.780128
29.760710	5.780305
29.760675	5.780482
29.760640	5.780658
29.760605	5.780835
29.760570	5.781012
29.760535	5.781188
29.760500	5.781365
29.760465	5.781542
29.760430	5.781718
29.760395	5.781895
29.760360	5.782072
29.760325	5.782248
29.760290	5.782425
29.760255	5.782602
29.760220	5.782778
29.760185	5.782955
29.760150	5.783132
29.760115	5.783308
29.760079	5.783485
29.760044	5.783662
29.760009	5.783838
29.759974	5.784015
29.759939	5.784192
29.759904	5.784368
29.759869	5.784545
29.759834	5.784722
29.759799	5.784898
29.759764	5.785075
29.759729	5.785252
29.759694	5.785428
29.759659	5.785605
29.759624	5.785782
29.759589	5.785958
29.759554	5.786135
29.759519	5.786312
29.759484	5.786488
29.759449	5.786665
29.759414	5.786842
29.759379	5.787018
29.759344	5.787195
29.759309	5.787372
29.759274	5.787548
29.759239	5.787725
29.759204	5.787902
29.759169	5.788078
29.759134	5.788255
29.759098	5.788432
29.759063	5.788608
29.759028	5.788785
29.758993	5.788962
29.758958	5.789138
29.758923	5.789315
29.758888	5.789492
29.758853	5.789668
29.758818	5.789845
29.758783	5.790022
29.758748	5.790198
29.758713	5.790375
29.758678	5.790552
29.758643	5.790728
29.758608	5.790905
29.758573	5.791082
29.758538	5.791258
29.758502	5.791435
29.758467	5.791612
29.758432	5.791788
29.758397	5.791965
29.758362	5.792142
29.758327	5.792318
29.758292	5.792495
29.758257	5.792672
29.758222	5.792848
29.758187	5.793025
29.758152	5.793202
29.758117	5.793378
29.758082	5.793555
29.758046	5.793732
29.758011	5.793908
29.757976	5.794085
29.757941	5.794262
29.757906	5.794438
29.757871	5.794615
29.757836	5.794792
29.757801	5.794968
29.757766	5.795145
29.757731	5.795322
29.757696	5.795498
29.757660	5.795675
29.757625	5.795852
29.757590	5.796028
29.757555	5.796205
29.757520	5.796382
29.757485	5.796558
29.757450	5.796735
29.757415	5.796912
29.757380	5.797088
29.757345	5.797265
29.757309	5.797442
29.757274	5.797618
29.757239	5.797795
29.757204	5.797972
29.757169	5.798148
29.757134	5.798325
29.757099	5.798501
29.757064	5.798678
29.757029	5.798855
29.756993	5.799031
29.756958	5.799208
29.756923	5.799385
29.756888	5.799561
29.756853	5.799738
29.756818	5.799915
29.756783	5.800091
29.756748	5.800268
29.756713	5.800445
29.756677	5.800621
29.756642	5.800798
29.756607	5.800975
29.756572	5.801151
29.756537	5.801328
29.756502	5.801505
29.756467	5.801681
29.756432	5.801858
29.756396	5.802035
29.756361	5.802211
29.756326	5.802388
29.756291	5.802564
29.756256	5.802741
29.756221	5.802918
29.756186	5.803094
29.756150	5.803271
29.756115	5.803448
29.756080	5.803624
29.756045	5.803801
29.756010	5.803978
29.755975	5.804154
29.755940	5.804331
29.755904	5.804508
29.755869	5.804684
29.755834	5.804861
29.755799	5.805038
29.755764	5.805214
29.755729	5.805391
29.755693	5.805568
29.755658	5.805744
29.755623	5.805921
29.755588	5.806097
29.755553	5.806274
29.755518	5.806451
29.755483	5.806627
29.755447	5.806804
29.755412	5.806981
29.755377	5.807157
29.755342	5.807334
29.755307	5.807511
29.755272	5.807687
29.755236	5.807864
29.755201	5.808041
29.755166	5.808217
29.755131	5.808394
29.755096	5.808570
29.755061	5.808747
29.755025	5.808924
29.754990	5.809100
29.754955	5.809277
29.754920	5.809454
29.754885	5.809630
29.754849	5.809807
29.754814	5.809984
29.754779	5.810160
29.754744	5.810337
29.754709	5.810514
29.754674	5.810690
29.754638	5.810867
29.754603	5.811043
29.754568	5.811220
29.754533	5.811397
29.754498	5.811573
29.754462	5.811750
29.754427	5.811927
29.754392	5.812103
29.754357	5.812280
29.754322	5.812457
29.754286	5.812633
29.754251	5.812810
29.754216	5.812986
29.754181	5.813163
29.754146	5.813340
29.754110	5.813516
29.754075	5.813693
29.754040	5.813870
29.754005	5.814046
29.753970	5.814223
29.753934	5.814400
29.753899	5.814576
29.753864	5.814753
29.753829	5.814929
29.753794	5.815106
29.753758	5.815283
29.753723	5.815459
29.753688	5.815636
29.753653	5.815813
29.753617	5.815989
29.753582	5.816166
29.753547	5.816343
29.753512	5.816519
29.753477	5.816696
29.753441	5.816872
29.753406	5.817049
29.753371	5.817226
29.753336	5.817402
29.753300	5.817579
29.753265	5.817756
29.753230	5.817932
29.753195	5.818109
29.753160	5.818286
29.753124	5.818462
29.753089	5.818639
29.753054	5.818815
29.753019	5.818992
29.752983	5.819169
29.752948	5.819345
29.752913	5.819522
29.752878	5.819699
29.752842	5.819875
29.752807	5.820052
29.752772	5.820228
29.752737	5.820405
29.752701	5.820582
29.752666	5.820758
29.752631	5.820935
29.752596	5.821112
29.752560	5.821288
29.752525	5.821465
29.752490	5.821641
29.752455	5.821818
29.752419	5.821995
29.752384	5.822171
29.752349	5.822348
29.752314	5.822525
29.752278	5.822701
29.752243	5.822878
29.752208	5.823054
29.752173	5.823231
29.752137	5.823408
29.752102	5.823584
29.752067	5.823761
29.752032	5.823938
29.751996	5.824114
29.751961	5.824291
29.751926	5.824467
29.751891	5.824644
29.751855	5.824821
29.751820	5.824997
29.751785	5.825174
29.751749	5.825351
29.751714	5.825527
29.751679	5.825704
29.751644	5.825880
29.751608	5.826057
29.751573	5.826234
29.751538	5.826410
29.751502	5.826587
29.751467	5.826764
29.751432	5.826940
29.751397	5.827117
29.751361	5.827293
29.751326	5.827470
29.751291	5.827647
29.751255	5.827823
29.751220	5.828000
29.751185	5.828177
29.751150	5.828353
29.751114	5.828530
29.751079	5.828706
29.751044	5.828883
29.751008	5.829060
29.750973	5.829236
29.750938	5.829413
29.750903	5.829590
29.750867	5.829766
29.750832	5.829943
29.750797	5.830119
29.750761	5.830296
29.750726	5.830473
29.750691	5.830649
29.750655	5.830826
29.750620	5.831002
29.750585	5.831179
29.750549	5.831356
29.750514	5.831532
29.750479	5.831709
29.750444	5.831886
29.750408	5.832062
29.750373	5.832239
29.750338	5.832415
29.750302	5.832592
29.750267	5.832769
29.750232	5.832945
29.750196	5.833122
29.750161	5.833298
29.750126	5.833475
29.750090	5.833652
29.750055	5.833828
29.750020	5.834005
29.749984	5.834182
29.749949	5.834358
29.749914	5.834535
29.749878	5.834711
29.749843	5.834888
29.749808	5.835065
29.749772	5.835241
29.749737	5.835418
29.749702	5.835594
29.749666	5.835771
29.749631	5.835948
29.749596	5.836124
29.749560	5.836301
29.749525	5.836477
29.749490	5.836654
29.749454	5.836831
29.749419	5.837007
29.749384	5.837184
29.749348	5.837361
29.749313	5.837537
29.749278	5.837714
29.749242	5.837890
29.749207	5.838067
29.749172	5.838244
29.749136	5.838420
29.749101	5.838597
29.749065	5.838773
29.749030	5.838950
29.748995	5.839127
29.748959	5.839303
29.748924	5.839480
29.748889	5.839656
29.748853	5.839833
29.748818	5.840010
29.748783	5.840186
29.748747	5.840363
29.748712	5.840539
29.748676	5.840716
29.748641	5.840893
29.748606	5.841069
29.748570	5.841246
29.748535	5.841422
29.748500	5.841599
29.748464	5.841776
29.748429	5.841952
29.748394	5.842129
29.748358	5.842305
29.748323	5.842482
29.748287	5.842659
29.748252	5.842835
29.748217	5.843012
29.748181	5.843188
29.748146	5.843365
29.748110	5.843542
29.748075	5.843718
29.748040	5.843895
29.748004	5.844071
29.747969	5.844248
29.747934	5.844425
29.747898	5.844601
29.747863	5.844778
29.747827	5.844954
29.747792	5.845131
29.747757	5.845308
29.747721	5.845484
29.747686	5.845661
29.747650	5.845837
29.747615	5.846014
29.747580	5.846191
29.747544	5.846367
29.747509	5.846544
29.747473	5.846720
29.747438	5.846897
29.747403	5.847074
29.747367	5.847250
29.747332	5.847427
29.747296	5.847603
29.747261	5.847780
29.747226	5.847957
29.747190	5.848133
29.747155	5.848310
29.747119	5.848486
29.747084	5.848663
29.747048	5.848840
29.747013	5.849016
29.746978	5.849193
29.746942	5.849369
29.746907	5.849546
29.746871	5.849723
29.746836	5.849899
29.746800	5.850076
29.746765	5.850252
29.746730	5.850429
29.746694	5.850606
29.746659	5.850782
29.746623	5.850959
29.746588	5.851135
29.746552	5.851312
