POSICION_X	POSICION_Y
49.095181	3.519848
49.095168	3.519958
49.095155	3.520067
49.095141	3.520177
49.095128	3.520287
49.095115	3.520397
49.095102	3.520507
49.095089	3.520617
49.095076	3.520727
49.095062	3.520836
49.095049	3.520946
49.095036	3.521056
49.095023	3.521166
49.095010	3.521276
49.094997	3.521386
49.094983	3.521495
49.094970	3.521605
49.094957	3.521715
49.094944	3.521825
49.094931	3.521935
49.094917	3.522045
49.094904	3.522155
49.094891	3.522264
49.094878	3.522374
49.094865	3.522484
49.094852	3.522594
49.094838	3.522704
49.094825	3.522814
49.094812	3.522923
49.094799	3.523033
49.094786	3.523143
49.094772	3.523253
49.094759	3.523363
49.094746	3.523473
49.094733	3.523582
49.094720	3.523692
49.094706	3.523802
49.094693	3.523912
49.094680	3.524022
49.094667	3.524132
49.094654	3.524242
49.094640	3.524351
49.094627	3.524461
49.094614	3.524571
49.094601	3.524681
49.094588	3.524791
49.094575	3.524901
49.094561	3.525010
49.094548	3.525120
49.094535	3.525230
49.094522	3.525340
49.094509	3.525450
49.094495	3.525560
49.094482	3.525670
49.094469	3.525779
49.094456	3.525889
49.094443	3.525999
49.094429	3.526109
49.094416	3.526219
49.094403	3.526329
49.094390	3.526438
49.094377	3.526548
49.094363	3.526658
49.094350	3.526768
49.094337	3.526878
49.094324	3.526988
49.094311	3.527097
49.094297	3.527207
49.094284	3.527317
49.094271	3.527427
49.094258	3.527537
49.094245	3.527647
49.094231	3.527757
49.094218	3.527866
49.094205	3.527976
49.094192	3.528086
49.094179	3.528196
49.094165	3.528306
49.094152	3.528416
49.094139	3.528525
49.094126	3.528635
49.094112	3.528745
49.094099	3.528855
49.094086	3.528965
49.094073	3.529075
49.094060	3.529184
49.094046	3.529294
49.094033	3.529404
49.094020	3.529514
49.094007	3.529624
49.093994	3.529734
49.093980	3.529844
49.093967	3.529953
49.093954	3.530063
49.093941	3.530173
49.093928	3.530283
49.093914	3.530393
49.093901	3.530503
49.093888	3.530612
49.093875	3.530722
49.093861	3.530832
49.093848	3.530942
49.093835	3.531052
49.093822	3.531162
49.093809	3.531271
49.093795	3.531381
49.093782	3.531491
49.093769	3.531601
49.093756	3.531711
49.093742	3.531821
49.093729	3.531930
49.093716	3.532040
49.093703	3.532150
49.093690	3.532260
49.093676	3.532370
49.093663	3.532480
49.093650	3.532590
49.093637	3.532699
49.093623	3.532809
49.093610	3.532919
49.093597	3.533029
49.093584	3.533139
49.093571	3.533249
49.093557	3.533358
49.093544	3.533468
49.093531	3.533578
49.093518	3.533688
49.093504	3.533798
49.093491	3.533908
49.093478	3.534017
49.093465	3.534127
49.093452	3.534237
49.093438	3.534347
49.093425	3.534457
49.093412	3.534567
49.093399	3.534677
49.093385	3.534786
49.093372	3.534896
49.093359	3.535006
49.093346	3.535116
49.093332	3.535226
49.093319	3.535336
49.093306	3.535445
49.093293	3.535555
49.093280	3.535665
49.093266	3.535775
49.093253	3.535885
49.093240	3.535995
49.093227	3.536104
49.093213	3.536214
49.093200	3.536324
49.093187	3.536434
49.093174	3.536544
49.093160	3.536654
49.093147	3.536763
49.093134	3.536873
49.093121	3.536983
49.093107	3.537093
49.093094	3.537203
49.093081	3.537313
49.093068	3.537423
49.093054	3.537532
49.093041	3.537642
49.093028	3.537752
49.093015	3.537862
49.093002	3.537972
49.092988	3.538082
49.092975	3.538191
49.092962	3.538301
49.092949	3.538411
49.092935	3.538521
49.092922	3.538631
49.092909	3.538741
49.092896	3.538850
49.092882	3.538960
49.092869	3.539070
49.092856	3.539180
49.092843	3.539290
49.092829	3.539400
49.092816	3.539509
49.092803	3.539619
49.092790	3.539729
49.092776	3.539839
49.092763	3.539949
49.092750	3.540059
49.092737	3.540168
49.092723	3.540278
49.092710	3.540388
49.092697	3.540498
49.092684	3.540608
49.092670	3.540718
49.092657	3.540828
49.092644	3.540937
49.092631	3.541047
49.092617	3.541157
49.092604	3.541267
49.092591	3.541377
49.092578	3.541487
49.092564	3.541596
49.092551	3.541706
49.092538	3.541816
49.092524	3.541926
49.092511	3.542036
49.092498	3.542146
49.092485	3.542255
49.092471	3.542365
49.092458	3.542475
49.092445	3.542585
49.092432	3.542695
49.092418	3.542805
49.092405	3.542914
49.092392	3.543024
49.092379	3.543134
49.092365	3.543244
49.092352	3.543354
49.092339	3.543464
49.092326	3.543573
49.092312	3.543683
49.092299	3.543793
49.092286	3.543903
49.092273	3.544013
49.092259	3.544123
49.092246	3.544233
49.092233	3.544342
49.092219	3.544452
49.092206	3.544562
49.092193	3.544672
49.092180	3.544782
49.092166	3.544892
49.092153	3.545001
49.092140	3.545111
49.092127	3.545221
49.092113	3.545331
49.092100	3.545441
49.092087	3.545551
49.092073	3.545660
49.092060	3.545770
49.092047	3.545880
49.092034	3.545990
49.092020	3.546100
49.092007	3.546210
49.091994	3.546319
49.091981	3.546429
49.091967	3.546539
49.091954	3.546649
49.091941	3.546759
49.091927	3.546869
49.091914	3.546978
49.091901	3.547088
49.091888	3.547198
49.091874	3.547308
49.091861	3.547418
49.091848	3.547528
49.091835	3.547637
49.091821	3.547747
49.091808	3.547857
49.091795	3.547967
49.091781	3.548077
49.091768	3.548187
49.091755	3.548296
49.091742	3.548406
49.091728	3.548516
49.091715	3.548626
49.091702	3.548736
49.091688	3.548846
49.091675	3.548955
49.091662	3.549065
49.091649	3.549175
49.091635	3.549285
49.091622	3.549395
49.091609	3.549505
49.091595	3.549615
49.091582	3.549724
49.091569	3.549834
49.091556	3.549944
49.091542	3.550054
49.091529	3.550164
49.091516	3.550274
49.091502	3.550383
49.091489	3.550493
49.091476	3.550603
49.091463	3.550713
49.091449	3.550823
49.091436	3.550933
49.091423	3.551042
49.091409	3.551152
49.091396	3.551262
49.091383	3.551372
49.091369	3.551482
49.091356	3.551592
49.091343	3.551701
49.091330	3.551811
49.091316	3.551921
49.091303	3.552031
49.091290	3.552141
49.091276	3.552251
49.091263	3.552360
49.091250	3.552470
49.091237	3.552580
49.091223	3.552690
49.091210	3.552800
49.091197	3.552910
49.091183	3.553019
49.091170	3.553129
49.091157	3.553239
49.091143	3.553349
49.091130	3.553459
49.091117	3.553569
49.091104	3.553678
49.091090	3.553788
49.091077	3.553898
49.091064	3.554008
49.091050	3.554118
49.091037	3.554228
49.091024	3.554337
49.091010	3.554447
49.090997	3.554557
49.090984	3.554667
49.090970	3.554777
49.090957	3.554887
49.090944	3.554996
49.090931	3.555106
49.090917	3.555216
49.090904	3.555326
49.090891	3.555436
49.090877	3.555546
49.090864	3.555655
49.090851	3.555765
49.090837	3.555875
49.090824	3.555985
49.090811	3.556095
49.090797	3.556205
49.090784	3.556314
49.090771	3.556424
49.090758	3.556534
49.090744	3.556644
49.090731	3.556754
49.090718	3.556864
49.090704	3.556973
49.090691	3.557083
49.090678	3.557193
49.090664	3.557303
49.090651	3.557413
49.090638	3.557523
49.090624	3.557632
49.090611	3.557742
49.090598	3.557852
49.090584	3.557962
49.090571	3.558072
49.090558	3.558182
49.090544	3.558291
49.090531	3.558401
49.090518	3.558511
49.090505	3.558621
49.090491	3.558731
49.090478	3.558841
49.090465	3.558950
49.090451	3.559060
49.090438	3.559170
49.090425	3.559280
49.090411	3.559390
49.090398	3.559500
49.090385	3.559609
49.090371	3.559719
49.090358	3.559829
49.090345	3.559939
49.090331	3.560049
49.090318	3.560159
49.090305	3.560268
49.090291	3.560378
49.090278	3.560488
49.090265	3.560598
49.090251	3.560708
49.090238	3.560818
49.090225	3.560927
49.090211	3.561037
49.090198	3.561147
49.090185	3.561257
49.090171	3.561367
49.090158	3.561477
49.090145	3.561586
49.090131	3.561696
49.090118	3.561806
49.090105	3.561916
49.090091	3.562026
49.090078	3.562136
49.090065	3.562245
49.090051	3.562355
49.090038	3.562465
49.090025	3.562575
49.090011	3.562685
49.089998	3.562795
49.089985	3.562904
49.089971	3.563014
49.089958	3.563124
49.089945	3.563234
49.089931	3.563344
49.089918	3.563454
49.089905	3.563563
49.089891	3.563673
49.089878	3.563783
49.089865	3.563893
49.089851	3.564003
49.089838	3.564113
49.089825	3.564222
49.089811	3.564332
49.089798	3.564442
49.089785	3.564552
49.089771	3.564662
49.089758	3.564772
49.089745	3.564881
49.089731	3.564991
49.089718	3.565101
49.089705	3.565211
49.089691	3.565321
49.089678	3.565431
49.089664	3.565540
49.089651	3.565650
49.089638	3.565760
49.089624	3.565870
49.089611	3.565980
49.089598	3.566090
49.089584	3.566199
49.089571	3.566309
49.089558	3.566419
49.089544	3.566529
49.089531	3.566639
49.089518	3.566749
49.089504	3.566858
49.089491	3.566968
49.089478	3.567078
49.089464	3.567188
49.089451	3.567298
49.089438	3.567408
49.089424	3.567517
49.089411	3.567627
49.089397	3.567737
49.089384	3.567847
49.089371	3.567957
49.089357	3.568067
49.089344	3.568176
49.089331	3.568286
49.089317	3.568396
49.089304	3.568506
49.089291	3.568616
49.089277	3.568726
49.089264	3.568835
49.089251	3.568945
49.089237	3.569055
49.089224	3.569165
49.089210	3.569275
49.089197	3.569385
49.089184	3.569494
49.089170	3.569604
49.089157	3.569714
49.089144	3.569824
49.089130	3.569934
49.089117	3.570044
49.089104	3.570153
49.089090	3.570263
49.089077	3.570373
49.089063	3.570483
49.089050	3.570593
49.089037	3.570703
49.089023	3.570812
49.089010	3.570922
49.088997	3.571032
49.088983	3.571142
49.088970	3.571252
49.088957	3.571362
49.088943	3.571471
49.088930	3.571581
49.088916	3.571691
49.088903	3.571801
49.088890	3.571911
49.088876	3.572020
49.088863	3.572130
49.088850	3.572240
49.088836	3.572350
49.088823	3.572460
49.088809	3.572570
49.088796	3.572679
49.088783	3.572789
49.088769	3.572899
49.088756	3.573009
49.088743	3.573119
49.088729	3.573229
49.088716	3.573338
49.088702	3.573448
49.088689	3.573558
49.088676	3.573668
49.088662	3.573778
49.088649	3.573888
49.088636	3.573997
49.088622	3.574107
49.088609	3.574217
49.088595	3.574327
49.088582	3.574437
49.088569	3.574547
49.088555	3.574656
49.088542	3.574766
49.088529	3.574876
49.088515	3.574986
49.088502	3.575096
49.088488	3.575206
49.088475	3.575315
49.088462	3.575425
49.088448	3.575535
49.088435	3.575645
49.088421	3.575755
49.088408	3.575865
49.088395	3.575974
49.088381	3.576084
49.088368	3.576194
49.088355	3.576304
49.088341	3.576414
49.088328	3.576524
49.088314	3.576633
49.088301	3.576743
49.088288	3.576853
49.088274	3.576963
49.088261	3.577073
49.088247	3.577182
49.088234	3.577292
49.088221	3.577402
49.088207	3.577512
49.088194	3.577622
49.088180	3.577732
49.088167	3.577841
49.088154	3.577951
49.088140	3.578061
49.088127	3.578171
49.088113	3.578281
49.088100	3.578391
49.088087	3.578500
49.088073	3.578610
49.088060	3.578720
49.088047	3.578830
49.088033	3.578940
49.088020	3.579050
49.088006	3.579159
49.087993	3.579269
49.087980	3.579379
49.087966	3.579489
49.087953	3.579599
49.087939	3.579709
49.087926	3.579818
49.087913	3.579928
49.087899	3.580038
49.087886	3.580148
49.087872	3.580258
49.087859	3.580368
49.087846	3.580477
49.087832	3.580587
49.087819	3.580697
49.087805	3.580807
49.087792	3.580917
49.087779	3.581026
49.087765	3.581136
49.087752	3.581246
49.087738	3.581356
49.087725	3.581466
49.087711	3.581576
49.087698	3.581685
49.087685	3.581795
49.087671	3.581905
49.087658	3.582015
49.087644	3.582125
49.087631	3.582235
49.087618	3.582344
49.087604	3.582454
49.087591	3.582564
49.087577	3.582674
49.087564	3.582784
49.087551	3.582894
49.087537	3.583003
49.087524	3.583113
49.087510	3.583223
49.087497	3.583333
49.087483	3.583443
49.087470	3.583553
49.087457	3.583662
49.087443	3.583772
49.087430	3.583882
49.087416	3.583992
49.087403	3.584102
49.087390	3.584211
49.087376	3.584321
49.087363	3.584431
49.087349	3.584541
49.087336	3.584651
49.087323	3.584761
49.087309	3.584870
49.087296	3.584980
49.087282	3.585090
49.087269	3.585200
49.087255	3.585310
49.087242	3.585420
49.087229	3.585529
49.087215	3.585639
49.087202	3.585749
49.087188	3.585859
49.087175	3.585969
49.087161	3.586079
49.087148	3.586188
49.087135	3.586298
49.087121	3.586408
49.087108	3.586518
49.087094	3.586628
49.087081	3.586737
49.087067	3.586847
49.087054	3.586957
49.087041	3.587067
49.087027	3.587177
49.087014	3.587287
49.087000	3.587396
49.086987	3.587506
49.086973	3.587616
49.086960	3.587726
49.086947	3.587836
49.086933	3.587946
49.086920	3.588055
49.086906	3.588165
49.086893	3.588275
49.086879	3.588385
49.086866	3.588495
49.086853	3.588605
49.086839	3.588714
49.086826	3.588824
49.086812	3.588934
49.086799	3.589044
49.086785	3.589154
49.086772	3.589263
49.086759	3.589373
49.086745	3.589483
49.086732	3.589593
49.086718	3.589703
49.086705	3.589813
49.086691	3.589922
49.086678	3.590032
49.086664	3.590142
49.086651	3.590252
49.086638	3.590362
49.086624	3.590472
49.086611	3.590581
49.086597	3.590691
49.086584	3.590801
49.086570	3.590911
49.086557	3.591021
49.086544	3.591130
49.086530	3.591240
49.086517	3.591350
49.086503	3.591460
49.086490	3.591570
49.086476	3.591680
49.086463	3.591789
49.086449	3.591899
49.086436	3.592009
49.086423	3.592119
49.086409	3.592229
49.086396	3.592339
49.086382	3.592448
49.086369	3.592558
49.086355	3.592668
49.086342	3.592778
49.086328	3.592888
49.086315	3.592998
49.086301	3.593107
49.086288	3.593217
49.086275	3.593327
49.086261	3.593437
49.086248	3.593547
49.086234	3.593656
49.086221	3.593766
49.086207	3.593876
49.086194	3.593986
49.086180	3.594096
49.086167	3.594206
49.086153	3.594315
49.086140	3.594425
49.086127	3.594535
49.086113	3.594645
49.086100	3.594755
49.086086	3.594865
49.086073	3.594974
49.086059	3.595084
49.086046	3.595194
49.086032	3.595304
49.086019	3.595414
49.086005	3.595523
49.085992	3.595633
49.085979	3.595743
49.085965	3.595853
49.085952	3.595963
49.085938	3.596073
49.085925	3.596182
49.085911	3.596292
49.085898	3.596402
49.085884	3.596512
49.085871	3.596622
49.085857	3.596732
49.085844	3.596841
49.085830	3.596951
49.085817	3.597061
49.085804	3.597171
49.085790	3.597281
49.085777	3.597390
49.085763	3.597500
49.085750	3.597610
49.085736	3.597720
49.085723	3.597830
49.085709	3.597940
49.085696	3.598049
49.085682	3.598159
49.085669	3.598269
49.085655	3.598379
49.085642	3.598489
49.085628	3.598599
49.085615	3.598708
49.085602	3.598818
49.085588	3.598928
49.085575	3.599038
49.085561	3.599148
49.085548	3.599257
49.085534	3.599367
49.085521	3.599477
49.085507	3.599587
49.085494	3.599697
49.085480	3.599807
49.085467	3.599916
49.085453	3.600026
49.085440	3.600136
49.085426	3.600246
49.085413	3.600356
49.085399	3.600466
49.085386	3.600575
49.085372	3.600685
49.085359	3.600795
49.085345	3.600905
49.085332	3.601015
49.085319	3.601124
49.085305	3.601234
49.085292	3.601344
49.085278	3.601454
49.085265	3.601564
49.085251	3.601674
49.085238	3.601783
49.085224	3.601893
49.085211	3.602003
49.085197	3.602113
49.085184	3.602223
49.085170	3.602332
49.085157	3.602442
49.085143	3.602552
49.085130	3.602662
49.085116	3.602772
49.085103	3.602882
49.085089	3.602991
49.085076	3.603101
49.085062	3.603211
49.085049	3.603321
49.085035	3.603431
49.085022	3.603541
49.085008	3.603650
49.084995	3.603760
49.084981	3.603870
49.084968	3.603980
49.084954	3.604090
49.084941	3.604199
49.084927	3.604309
49.084914	3.604419
49.084900	3.604529
49.084887	3.604639
49.084873	3.604749
49.084860	3.604858
49.084846	3.604968
49.084833	3.605078
49.084819	3.605188
49.084806	3.605298
49.084792	3.605407
49.084779	3.605517
49.084765	3.605627
49.084752	3.605737
49.084738	3.605847
49.084725	3.605957
49.084711	3.606066
49.084698	3.606176
49.084684	3.606286
49.084671	3.606396
49.084657	3.606506
49.084644	3.606616
49.084630	3.606725
49.084617	3.606835
49.084603	3.606945
49.084590	3.607055
49.084576	3.607165
49.084563	3.607274
49.084549	3.607384
49.084536	3.607494
49.084522	3.607604
49.084509	3.607714
49.084495	3.607824
49.084482	3.607933
49.084468	3.608043
49.084455	3.608153
49.084441	3.608263
49.084428	3.608373
49.084414	3.608482
49.084401	3.608592
49.084387	3.608702
49.084374	3.608812
49.084360	3.608922
49.084347	3.609032
49.084333	3.609141
49.084320	3.609251
49.084306	3.609361
49.084293	3.609471
49.084279	3.609581
49.084266	3.609690
49.084252	3.609800
49.084239	3.609910
49.084225	3.610020
49.084212	3.610130
49.084198	3.610240
49.084185	3.610349
49.084171	3.610459
49.084158	3.610569
49.084144	3.610679
49.084131	3.610789
49.084117	3.610899
49.084104	3.611008
49.084090	3.611118
49.084077	3.611228
49.084063	3.611338
49.084050	3.611448
49.084036	3.611557
49.084022	3.611667
49.084009	3.611777
49.083995	3.611887
49.083982	3.611997
49.083968	3.612107
49.083955	3.612216
49.083941	3.612326
49.083928	3.612436
49.083914	3.612546
49.083901	3.612656
49.083887	3.612765
49.083874	3.612875
49.083860	3.612985
49.083847	3.613095
49.083833	3.613205
49.083820	3.613315
49.083806	3.613424
49.083793	3.613534
49.083779	3.613644
49.083766	3.613754
49.083752	3.613864
49.083738	3.613973
49.083725	3.614083
49.083711	3.614193
49.083698	3.614303
49.083684	3.614413
49.083671	3.614523
49.083657	3.614632
49.083644	3.614742
49.083630	3.614852
49.083617	3.614962
49.083603	3.615072
49.083590	3.615181
49.083576	3.615291
49.083563	3.615401
49.083549	3.615511
49.083536	3.615621
49.083522	3.615731
49.083508	3.615840
49.083495	3.615950
49.083481	3.616060
49.083468	3.616170
49.083454	3.616280
49.083441	3.616389
49.083427	3.616499
49.083414	3.616609
49.083400	3.616719
49.083387	3.616829
49.083373	3.616939
49.083360	3.617048
49.083346	3.617158
49.083332	3.617268
49.083319	3.617378
49.083305	3.617488
49.083292	3.617597
49.083278	3.617707
49.083265	3.617817
49.083251	3.617927
49.083238	3.618037
49.083224	3.618147
49.083211	3.618256
49.083197	3.618366
49.083183	3.618476
49.083170	3.618586
49.083156	3.618696
49.083143	3.618805
49.083129	3.618915
49.083116	3.619025
49.083102	3.619135
49.083089	3.619245
49.083075	3.619355
49.083062	3.619464
49.083048	3.619574
49.083034	3.619684
49.083021	3.619794
49.083007	3.619904
49.082994	3.620013
49.082980	3.620123
49.082967	3.620233
49.082953	3.620343
49.082940	3.620453
49.082926	3.620563
49.082912	3.620672
49.082899	3.620782
49.082885	3.620892
49.082872	3.621002
49.082858	3.621112
49.082845	3.621221
49.082831	3.621331
49.082818	3.621441
49.082804	3.621551
49.082790	3.621661
49.082777	3.621770
49.082763	3.621880
49.082750	3.621990
49.082736	3.622100
49.082723	3.622210
49.082709	3.622320
49.082696	3.622429
49.082682	3.622539
49.082668	3.622649
49.082655	3.622759
49.082641	3.622869
49.082628	3.622978
49.082614	3.623088
49.082601	3.623198
49.082587	3.623308
49.082573	3.623418
49.082560	3.623528
49.082546	3.623637
49.082533	3.623747
49.082519	3.623857
49.082506	3.623967
49.082492	3.624077
49.082479	3.624186
49.082465	3.624296
49.082451	3.624406
49.082438	3.624516
49.082424	3.624626
49.082411	3.624736
49.082397	3.624845
49.082384	3.624955
49.082370	3.625065
49.082356	3.625175
49.082343	3.625285
49.082329	3.625394
49.082316	3.625504
49.082302	3.625614
49.082289	3.625724
49.082275	3.625834
49.082261	3.625944
49.082248	3.626053
49.082234	3.626163
49.082221	3.626273
49.082207	3.626383
49.082194	3.626493
49.082180	3.626602
49.082166	3.626712
49.082153	3.626822
49.082139	3.626932
49.082126	3.627042
49.082112	3.627151
49.082098	3.627261
49.082085	3.627371
49.082071	3.627481
49.082058	3.627591
49.082044	3.627701
49.082031	3.627810
49.082017	3.627920
49.082003	3.628030
49.081990	3.628140
49.081976	3.628250
49.081963	3.628359
49.081949	3.628469
49.081936	3.628579
49.081922	3.628689
49.081908	3.628799
49.081895	3.628909
49.081881	3.629018
49.081868	3.629128
49.081854	3.629238
49.081840	3.629348
49.081827	3.629458
49.081813	3.629567
49.081800	3.629677
49.081786	3.629787
49.081772	3.629897
49.081759	3.630007
49.081745	3.630116
49.081732	3.630226
49.081718	3.630336
49.081705	3.630446
49.081691	3.630556
49.081677	3.630666
49.081664	3.630775
49.081650	3.630885
49.081637	3.630995
49.081623	3.631105
49.081609	3.631215
49.081596	3.631324
49.081582	3.631434
49.081569	3.631544
49.081555	3.631654
49.081541	3.631764
49.081528	3.631873
49.081514	3.631983
49.081501	3.632093
49.081487	3.632203
49.081473	3.632313
49.081460	3.632423
49.081446	3.632532
49.081433	3.632642
49.081419	3.632752
49.081405	3.632862
49.081392	3.632972
49.081378	3.633081
49.081365	3.633191
49.081351	3.633301
49.081337	3.633411
49.081324	3.633521
49.081310	3.633631
49.081297	3.633740
49.081283	3.633850
49.081269	3.633960
49.081256	3.634070
49.081242	3.634180
49.081229	3.634289
49.081215	3.634399
49.081201	3.634509
49.081188	3.634619
49.081174	3.634729
49.081161	3.634838
49.081147	3.634948
49.081133	3.635058
49.081120	3.635168
49.081106	3.635278
49.081093	3.635388
49.081079	3.635497
49.081065	3.635607
49.081052	3.635717
49.081038	3.635827
49.081025	3.635937
49.081011	3.636046
49.080997	3.636156
49.080984	3.636266
49.080970	3.636376
49.080956	3.636486
49.080943	3.636595
49.080929	3.636705
49.080916	3.636815
49.080902	3.636925
49.080888	3.637035
49.080875	3.637145
49.080861	3.637254
49.080848	3.637364
49.080834	3.637474
49.080820	3.637584
49.080807	3.637694
49.080793	3.637803
49.080779	3.637913
49.080766	3.638023
49.080752	3.638133
49.080739	3.638243
49.080725	3.638352
49.080711	3.638462
49.080698	3.638572
49.080684	3.638682
49.080670	3.638792
49.080657	3.638902
49.080643	3.639011
49.080630	3.639121
49.080616	3.639231
49.080602	3.639341
49.080589	3.639451
49.080575	3.639560
49.080561	3.639670
49.080548	3.639780
49.080534	3.639890
49.080521	3.640000
49.080507	3.640109
49.080493	3.640219
49.080480	3.640329
49.080466	3.640439
49.080452	3.640549
49.080439	3.640658
49.080425	3.640768
49.080412	3.640878
49.080398	3.640988
49.080384	3.641098
49.080371	3.641208
49.080357	3.641317
49.080343	3.641427
49.080330	3.641537
49.080316	3.641647
49.080303	3.641757
49.080289	3.641866
49.080275	3.641976
49.080262	3.642086
49.080248	3.642196
49.080234	3.642306
49.080221	3.642415
49.080207	3.642525
49.080193	3.642635
49.080180	3.642745
49.080166	3.642855
49.080153	3.642965
49.080139	3.643074
49.080125	3.643184
49.080112	3.643294
49.080098	3.643404
49.080084	3.643514
49.080071	3.643623
49.080057	3.643733
49.080043	3.643843
49.080030	3.643953
49.080016	3.644063
49.080003	3.644172
49.079989	3.644282
49.079975	3.644392
49.079962	3.644502
49.079948	3.644612
49.079934	3.644721
49.079921	3.644831
49.079907	3.644941
49.079893	3.645051
49.079880	3.645161
49.079866	3.645271
49.079852	3.645380
49.079839	3.645490
49.079825	3.645600
49.079811	3.645710
49.079798	3.645820
49.079784	3.645929
49.079771	3.646039
49.079757	3.646149
49.079743	3.646259
49.079730	3.646369
49.079716	3.646478
49.079702	3.646588
49.079689	3.646698
49.079675	3.646808
49.079661	3.646918
49.079648	3.647028
49.079634	3.647137
49.079620	3.647247
49.079607	3.647357
49.079593	3.647467
49.079579	3.647577
49.079566	3.647686
49.079552	3.647796
49.079538	3.647906
49.079525	3.648016
49.079511	3.648126
49.079497	3.648235
49.079484	3.648345
49.079470	3.648455
49.079456	3.648565
49.079443	3.648675
49.079429	3.648784
49.079416	3.648894
49.079402	3.649004
49.079388	3.649114
49.079375	3.649224
49.079361	3.649333
49.079347	3.649443
49.079334	3.649553
49.079320	3.649663
49.079306	3.649773
49.079293	3.649883
49.079279	3.649992
49.079265	3.650102
49.079252	3.650212
49.079238	3.650322
49.079224	3.650432
49.079211	3.650541
49.079197	3.650651
49.079183	3.650761
49.079170	3.650871
49.079156	3.650981
49.079142	3.651090
49.079129	3.651200
49.079115	3.651310
49.079101	3.651420
49.079088	3.651530
49.079074	3.651639
49.079060	3.651749
49.079047	3.651859
49.079033	3.651969
49.079019	3.652079
49.079006	3.652189
49.078992	3.652298
49.078978	3.652408
49.078965	3.652518
49.078951	3.652628
49.078937	3.652738
49.078923	3.652847
49.078910	3.652957
49.078896	3.653067
49.078882	3.653177
49.078869	3.653287
49.078855	3.653396
49.078841	3.653506
49.078828	3.653616
49.078814	3.653726
49.078800	3.653836
49.078787	3.653945
49.078773	3.654055
49.078759	3.654165
49.078746	3.654275
49.078732	3.654385
49.078718	3.654494
49.078705	3.654604
49.078691	3.654714
49.078677	3.654824
49.078664	3.654934
49.078650	3.655044
49.078636	3.655153
49.078623	3.655263
49.078609	3.655373
49.078595	3.655483
49.078581	3.655593
49.078568	3.655702
49.078554	3.655812
49.078540	3.655922
49.078527	3.656032
49.078513	3.656142
49.078499	3.656251
49.078486	3.656361
49.078472	3.656471
49.078458	3.656581
49.078445	3.656691
49.078431	3.656800
49.078417	3.656910
49.078404	3.657020
49.078390	3.657130
49.078376	3.657240
49.078362	3.657349
49.078349	3.657459
49.078335	3.657569
49.078321	3.657679
49.078308	3.657789
49.078294	3.657899
49.078280	3.658008
49.078267	3.658118
49.078253	3.658228
49.078239	3.658338
49.078226	3.658448
49.078212	3.658557
49.078198	3.658667
49.078184	3.658777
49.078171	3.658887
49.078157	3.658997
49.078143	3.659106
49.078130	3.659216
49.078116	3.659326
49.078102	3.659436
49.078089	3.659546
49.078075	3.659655
49.078061	3.659765
49.078047	3.659875
49.078034	3.659985
49.078020	3.660095
49.078006	3.660204
49.077993	3.660314
49.077979	3.660424
49.077965	3.660534
49.077952	3.660644
49.077938	3.660753
49.077924	3.660863
49.077910	3.660973
49.077897	3.661083
49.077883	3.661193
49.077869	3.661302
49.077856	3.661412
49.077842	3.661522
49.077828	3.661632
49.077814	3.661742
49.077801	3.661852
49.077787	3.661961
49.077773	3.662071
49.077760	3.662181
49.077746	3.662291
49.077732	3.662401
49.077719	3.662510
49.077705	3.662620
49.077691	3.662730
49.077677	3.662840
49.077664	3.662950
49.077650	3.663059
49.077636	3.663169
49.077623	3.663279
49.077609	3.663389
49.077595	3.663499
49.077581	3.663608
49.077568	3.663718
49.077554	3.663828
49.077540	3.663938
49.077527	3.664048
49.077513	3.664157
49.077499	3.664267
49.077485	3.664377
49.077472	3.664487
49.077458	3.664597
49.077444	3.664706
49.077431	3.664816
49.077417	3.664926
49.077403	3.665036
49.077389	3.665146
49.077376	3.665255
49.077362	3.665365
49.077348	3.665475
49.077334	3.665585
49.077321	3.665695
49.077307	3.665804
49.077293	3.665914
49.077280	3.666024
49.077266	3.666134
49.077252	3.666244
49.077238	3.666354
49.077225	3.666463
49.077211	3.666573
49.077197	3.666683
49.077183	3.666793
49.077170	3.666903
49.077156	3.667012
49.077142	3.667122
49.077129	3.667232
49.077115	3.667342
49.077101	3.667452
49.077087	3.667561
49.077074	3.667671
49.077060	3.667781
49.077046	3.667891
49.077032	3.668001
49.077019	3.668110
49.077005	3.668220
49.076991	3.668330
49.076978	3.668440
49.076964	3.668550
49.076950	3.668659
49.076936	3.668769
49.076923	3.668879
49.076909	3.668989
49.076895	3.669099
49.076881	3.669208
49.076868	3.669318
49.076854	3.669428
49.076840	3.669538
49.076826	3.669648
49.076813	3.669757
49.076799	3.669867
49.076785	3.669977
49.076771	3.670087
49.076758	3.670197
49.076744	3.670306
49.076730	3.670416
49.076717	3.670526
49.076703	3.670636
49.076689	3.670746
49.076675	3.670855
49.076662	3.670965
49.076648	3.671075
49.076634	3.671185
49.076620	3.671295
49.076607	3.671404
49.076593	3.671514
49.076579	3.671624
49.076565	3.671734
49.076552	3.671844
49.076538	3.671953
49.076524	3.672063
49.076510	3.672173
49.076497	3.672283
49.076483	3.672393
49.076469	3.672503
49.076455	3.672612
49.076442	3.672722
49.076428	3.672832
49.076414	3.672942
49.076400	3.673052
49.076387	3.673161
49.076373	3.673271
