POSICION_X	POSICION_Y
19.206997	5.640744
19.206931	5.640948
19.206865	5.641152
19.206799	5.641356
19.206733	5.641560
19.206668	5.641764
19.206602	5.641968
19.206536	5.642172
19.206470	5.642376
19.206404	5.642580
19.206338	5.642784
19.206272	5.642988
19.206206	5.643192
19.206140	5.643395
19.206074	5.643599
19.206009	5.643803
19.205943	5.644007
19.205877	5.644211
19.205811	5.644415
19.205745	5.644619
19.205679	5.644823
19.205613	5.645027
19.205547	5.645231
19.205481	5.645435
19.205415	5.645639
19.205349	5.645843
19.205283	5.646046
19.205217	5.646250
19.205152	5.646454
19.205086	5.646658
19.205020	5.646862
19.204954	5.647066
19.204888	5.647270
19.204822	5.647474
19.204756	5.647678
19.204690	5.647882
19.204624	5.648086
19.204558	5.648290
19.204492	5.648493
19.204426	5.648697
19.204360	5.648901
19.204294	5.649105
19.204228	5.649309
19.204162	5.649513
19.204096	5.649717
19.204030	5.649921
19.203964	5.650125
19.203898	5.650329
19.203832	5.650533
19.203766	5.650736
19.203700	5.650940
19.203634	5.651144
19.203568	5.651348
19.203502	5.651552
19.203436	5.651756
19.203370	5.651960
19.203304	5.652164
19.203238	5.652368
19.203172	5.652572
19.203106	5.652775
19.203040	5.652979
19.202974	5.653183
19.202908	5.653387
19.202842	5.653591
19.202776	5.653795
19.202710	5.653999
19.202644	5.654203
19.202578	5.654407
19.202512	5.654610
19.202446	5.654814
19.202380	5.655018
19.202314	5.655222
19.202248	5.655426
19.202182	5.655630
19.202116	5.655834
19.202050	5.656038
19.201984	5.656242
19.201917	5.656445
19.201851	5.656649
19.201785	5.656853
19.201719	5.657057
19.201653	5.657261
19.201587	5.657465
19.201521	5.657669
19.201455	5.657873
19.201389	5.658077
19.201323	5.658280
19.201257	5.658484
19.201191	5.658688
19.201125	5.658892
19.201059	5.659096
19.200992	5.659300
19.200926	5.659504
19.200860	5.659708
19.200794	5.659911
19.200728	5.660115
19.200662	5.660319
19.200596	5.660523
19.200530	5.660727
19.200464	5.660931
19.200397	5.661135
19.200331	5.661338
19.200265	5.661542
19.200199	5.661746
19.200133	5.661950
19.200067	5.662154
19.200001	5.662358
19.199935	5.662562
19.199868	5.662766
19.199802	5.662969
19.199736	5.663173
19.199670	5.663377
19.199604	5.663581
19.199538	5.663785
19.199472	5.663989
19.199405	5.664193
19.199339	5.664396
19.199273	5.664600
19.199207	5.664804
19.199141	5.665008
19.199075	5.665212
19.199009	5.665416
19.198942	5.665620
19.198876	5.665823
19.198810	5.666027
19.198744	5.666231
19.198678	5.666435
19.198612	5.666639
19.198545	5.666843
19.198479	5.667046
19.198413	5.667250
19.198347	5.667454
19.198281	5.667658
19.198214	5.667862
19.198148	5.668066
19.198082	5.668270
19.198016	5.668473
19.197950	5.668677
19.197883	5.668881
19.197817	5.669085
19.197751	5.669289
19.197685	5.669493
19.197619	5.669696
19.197552	5.669900
19.197486	5.670104
19.197420	5.670308
19.197354	5.670512
19.197287	5.670716
19.197221	5.670919
19.197155	5.671123
19.197089	5.671327
19.197023	5.671531
19.196956	5.671735
19.196890	5.671939
19.196824	5.672142
19.196758	5.672346
19.196691	5.672550
19.196625	5.672754
19.196559	5.672958
19.196493	5.673162
19.196426	5.673365
19.196360	5.673569
19.196294	5.673773
19.196228	5.673977
19.196161	5.674181
19.196095	5.674384
19.196029	5.674588
19.195962	5.674792
19.195896	5.674996
19.195830	5.675200
19.195764	5.675404
19.195697	5.675607
19.195631	5.675811
19.195565	5.676015
19.195498	5.676219
19.195432	5.676423
19.195366	5.676626
19.195300	5.676830
19.195233	5.677034
19.195167	5.677238
19.195101	5.677442
19.195034	5.677646
19.194968	5.677849
19.194902	5.678053
19.194835	5.678257
19.194769	5.678461
19.194703	5.678665
19.194636	5.678868
19.194570	5.679072
19.194504	5.679276
19.194437	5.679480
19.194371	5.679684
19.194305	5.679887
19.194238	5.680091
19.194172	5.680295
19.194106	5.680499
19.194039	5.680703
19.193973	5.680906
19.193907	5.681110
19.193840	5.681314
19.193774	5.681518
19.193708	5.681722
19.193641	5.681925
19.193575	5.682129
19.193509	5.682333
19.193442	5.682537
19.193376	5.682741
19.193310	5.682944
19.193243	5.683148
19.193177	5.683352
19.193110	5.683556
19.193044	5.683760
19.192978	5.683963
19.192911	5.684167
19.192845	5.684371
19.192778	5.684575
19.192712	5.684778
19.192646	5.684982
19.192579	5.685186
19.192513	5.685390
19.192446	5.685594
19.192380	5.685797
19.192314	5.686001
19.192247	5.686205
19.192181	5.686409
19.192114	5.686613
19.192048	5.686816
19.191982	5.687020
19.191915	5.687224
19.191849	5.687428
19.191782	5.687631
19.191716	5.687835
19.191649	5.688039
19.191583	5.688243
19.191517	5.688446
19.191450	5.688650
19.191384	5.688854
19.191317	5.689058
19.191251	5.689262
19.191184	5.689465
19.191118	5.689669
19.191051	5.689873
19.190985	5.690077
19.190919	5.690280
19.190852	5.690484
19.190786	5.690688
19.190719	5.690892
19.190653	5.691095
19.190586	5.691299
19.190520	5.691503
19.190453	5.691707
19.190387	5.691911
19.190320	5.692114
19.190254	5.692318
19.190187	5.692522
19.190121	5.692726
19.190054	5.692929
19.189988	5.693133
19.189921	5.693337
19.189855	5.693541
19.189788	5.693744
19.189722	5.693948
19.189655	5.694152
19.189589	5.694356
19.189522	5.694559
19.189456	5.694763
19.189389	5.694967
19.189323	5.695171
19.189256	5.695374
19.189190	5.695578
19.189123	5.695782
19.189057	5.695986
19.188990	5.696189
19.188924	5.696393
19.188857	5.696597
19.188791	5.696801
19.188724	5.697004
19.188658	5.697208
19.188591	5.697412
19.188525	5.697616
19.188458	5.697819
19.188391	5.698023
19.188325	5.698227
19.188258	5.698430
19.188192	5.698634
19.188125	5.698838
19.188059	5.699042
19.187992	5.699245
19.187926	5.699449
19.187859	5.699653
19.187792	5.699857
19.187726	5.700060
19.187659	5.700264
19.187593	5.700468
19.187526	5.700672
19.187460	5.700875
19.187393	5.701079
19.187326	5.701283
19.187260	5.701486
19.187193	5.701690
19.187127	5.701894
19.187060	5.702098
19.186993	5.702301
19.186927	5.702505
19.186860	5.702709
19.186794	5.702913
19.186727	5.703116
19.186660	5.703320
19.186594	5.703524
19.186527	5.703727
19.186461	5.703931
19.186394	5.704135
19.186327	5.704339
19.186261	5.704542
19.186194	5.704746
19.186127	5.704950
19.186061	5.705153
19.185994	5.705357
19.185928	5.705561
19.185861	5.705765
19.185794	5.705968
19.185728	5.706172
19.185661	5.706376
19.185594	5.706579
19.185528	5.706783
19.185461	5.706987
19.185394	5.707191
19.185328	5.707394
19.185261	5.707598
19.185194	5.707802
19.185128	5.708005
19.185061	5.708209
19.184994	5.708413
19.184928	5.708616
19.184861	5.708820
19.184794	5.709024
19.184728	5.709228
19.184661	5.709431
19.184594	5.709635
19.184528	5.709839
19.184461	5.710042
19.184394	5.710246
19.184328	5.710450
19.184261	5.710653
19.184194	5.710857
19.184127	5.711061
19.184061	5.711265
19.183994	5.711468
19.183927	5.711672
19.183861	5.711876
19.183794	5.712079
19.183727	5.712283
19.183660	5.712487
19.183594	5.712690
19.183527	5.712894
19.183460	5.713098
19.183394	5.713301
19.183327	5.713505
19.183260	5.713709
19.183193	5.713913
19.183127	5.714116
19.183060	5.714320
19.182993	5.714524
19.182926	5.714727
19.182860	5.714931
19.182793	5.715135
19.182726	5.715338
19.182659	5.715542
19.182593	5.715746
19.182526	5.715949
19.182459	5.716153
19.182392	5.716357
19.182326	5.716560
19.182259	5.716764
19.182192	5.716968
19.182125	5.717171
19.182059	5.717375
19.181992	5.717579
19.181925	5.717782
19.181858	5.717986
19.181791	5.718190
19.181725	5.718393
19.181658	5.718597
19.181591	5.718801
19.181524	5.719004
19.181457	5.719208
19.181391	5.719412
19.181324	5.719615
19.181257	5.719819
19.181190	5.720023
19.181123	5.720226
19.181057	5.720430
19.180990	5.720634
19.180923	5.720837
19.180856	5.721041
19.180789	5.721245
19.180723	5.721448
19.180656	5.721652
19.180589	5.721856
19.180522	5.722059
19.180455	5.722263
19.180388	5.722467
19.180322	5.722670
19.180255	5.722874
19.180188	5.723078
19.180121	5.723281
19.180054	5.723485
19.179987	5.723688
19.179920	5.723892
19.179854	5.724096
19.179787	5.724299
19.179720	5.724503
19.179653	5.724707
19.179586	5.724910
19.179519	5.725114
19.179452	5.725318
19.179386	5.725521
19.179319	5.725725
19.179252	5.725929
19.179185	5.726132
19.179118	5.726336
19.179051	5.726540
19.178984	5.726743
19.178917	5.726947
19.178850	5.727150
19.178784	5.727354
19.178717	5.727558
19.178650	5.727761
19.178583	5.727965
19.178516	5.728169
19.178449	5.728372
19.178382	5.728576
19.178315	5.728780
19.178248	5.728983
19.178181	5.729187
19.178115	5.729390
19.178048	5.729594
19.177981	5.729798
19.177914	5.730001
19.177847	5.730205
19.177780	5.730409
19.177713	5.730612
19.177646	5.730816
19.177579	5.731019
19.177512	5.731223
19.177445	5.731427
19.177378	5.731630
19.177311	5.731834
19.177244	5.732038
19.177177	5.732241
19.177110	5.732445
19.177044	5.732648
19.176977	5.732852
19.176910	5.733056
19.176843	5.733259
19.176776	5.733463
19.176709	5.733666
19.176642	5.733870
19.176575	5.734074
19.176508	5.734277
19.176441	5.734481
19.176374	5.734685
19.176307	5.734888
19.176240	5.735092
19.176173	5.735295
19.176106	5.735499
19.176039	5.735703
19.175972	5.735906
19.175905	5.736110
19.175838	5.736313
19.175771	5.736517
19.175704	5.736721
19.175637	5.736924
19.175570	5.737128
19.175503	5.737331
19.175436	5.737535
19.175369	5.737739
19.175302	5.737942
19.175235	5.738146
19.175168	5.738349
19.175101	5.738553
19.175034	5.738757
19.174967	5.738960
19.174900	5.739164
19.174833	5.739367
19.174766	5.739571
19.174699	5.739775
19.174632	5.739978
19.174565	5.740182
19.174497	5.740385
19.174430	5.740589
19.174363	5.740793
19.174296	5.740996
19.174229	5.741200
19.174162	5.741403
19.174095	5.741607
19.174028	5.741810
19.173961	5.742014
19.173894	5.742218
19.173827	5.742421
19.173760	5.742625
19.173693	5.742828
19.173626	5.743032
19.173559	5.743236
19.173491	5.743439
19.173424	5.743643
19.173357	5.743846
19.173290	5.744050
19.173223	5.744253
19.173156	5.744457
19.173089	5.744661
19.173022	5.744864
19.172955	5.745068
19.172888	5.745271
19.172821	5.745475
19.172753	5.745678
19.172686	5.745882
19.172619	5.746086
19.172552	5.746289
19.172485	5.746493
19.172418	5.746696
19.172351	5.746900
19.172284	5.747103
19.172216	5.747307
19.172149	5.747511
19.172082	5.747714
19.172015	5.747918
19.171948	5.748121
19.171881	5.748325
19.171814	5.748528
19.171747	5.748732
19.171679	5.748936
19.171612	5.749139
19.171545	5.749343
19.171478	5.749546
19.171411	5.749750
19.171344	5.749953
19.171276	5.750157
19.171209	5.750360
19.171142	5.750564
19.171075	5.750768
19.171008	5.750971
19.170941	5.751175
19.170873	5.751378
19.170806	5.751582
19.170739	5.751785
19.170672	5.751989
19.170605	5.752192
19.170537	5.752396
19.170470	5.752600
19.170403	5.752803
19.170336	5.753007
19.170269	5.753210
19.170202	5.753414
19.170134	5.753617
19.170067	5.753821
19.170000	5.754024
19.169933	5.754228
19.169865	5.754431
19.169798	5.754635
19.169731	5.754838
19.169664	5.755042
19.169597	5.755246
19.169529	5.755449
19.169462	5.755653
19.169395	5.755856
19.169328	5.756060
19.169260	5.756263
19.169193	5.756467
19.169126	5.756670
19.169059	5.756874
19.168992	5.757077
19.168924	5.757281
19.168857	5.757484
19.168790	5.757688
19.168723	5.757892
19.168655	5.758095
19.168588	5.758299
19.168521	5.758502
19.168453	5.758706
19.168386	5.758909
19.168319	5.759113
19.168252	5.759316
19.168184	5.759520
19.168117	5.759723
19.168050	5.759927
19.167983	5.760130
19.167915	5.760334
19.167848	5.760537
19.167781	5.760741
19.167713	5.760944
19.167646	5.761148
19.167579	5.761351
19.167512	5.761555
19.167444	5.761758
19.167377	5.761962
19.167310	5.762165
19.167242	5.762369
19.167175	5.762572
19.167108	5.762776
19.167040	5.762980
19.166973	5.763183
19.166906	5.763387
19.166838	5.763590
19.166771	5.763794
19.166704	5.763997
19.166637	5.764201
19.166569	5.764404
19.166502	5.764608
19.166435	5.764811
19.166367	5.765015
19.166300	5.765218
19.166232	5.765422
19.166165	5.765625
19.166098	5.765829
19.166030	5.766032
19.165963	5.766236
19.165896	5.766439
19.165828	5.766643
19.165761	5.766846
19.165694	5.767050
19.165626	5.767253
19.165559	5.767457
19.165492	5.767660
19.165424	5.767864
19.165357	5.768067
19.165289	5.768271
19.165222	5.768474
19.165155	5.768678
19.165087	5.768881
19.165020	5.769085
19.164953	5.769288
19.164885	5.769491
19.164818	5.769695
19.164750	5.769898
19.164683	5.770102
19.164616	5.770305
19.164548	5.770509
19.164481	5.770712
19.164413	5.770916
19.164346	5.771119
19.164279	5.771323
19.164211	5.771526
19.164144	5.771730
19.164076	5.771933
19.164009	5.772137
19.163941	5.772340
19.163874	5.772544
19.163807	5.772747
19.163739	5.772951
19.163672	5.773154
19.163604	5.773358
19.163537	5.773561
19.163469	5.773765
19.163402	5.773968
19.163335	5.774172
19.163267	5.774375
19.163200	5.774578
19.163132	5.774782
19.163065	5.774985
19.162997	5.775189
19.162930	5.775392
19.162862	5.775596
19.162795	5.775799
19.162727	5.776003
19.162660	5.776206
19.162593	5.776410
19.162525	5.776613
19.162458	5.776817
19.162390	5.777020
19.162323	5.777224
19.162255	5.777427
19.162188	5.777630
19.162120	5.777834
19.162053	5.778037
19.161985	5.778241
19.161918	5.778444
19.161850	5.778648
19.161783	5.778851
19.161715	5.779055
19.161648	5.779258
19.161580	5.779462
19.161513	5.779665
19.161445	5.779868
19.161378	5.780072
19.161310	5.780275
19.161243	5.780479
19.161175	5.780682
19.161108	5.780886
19.161040	5.781089
19.160973	5.781293
19.160905	5.781496
19.160837	5.781699
19.160770	5.781903
19.160702	5.782106
19.160635	5.782310
19.160567	5.782513
19.160500	5.782717
19.160432	5.782920
19.160365	5.783124
19.160297	5.783327
19.160230	5.783530
19.160162	5.783734
19.160094	5.783937
19.160027	5.784141
19.159959	5.784344
19.159892	5.784548
19.159824	5.784751
19.159757	5.784955
19.159689	5.785158
19.159621	5.785361
19.159554	5.785565
19.159486	5.785768
19.159419	5.785972
19.159351	5.786175
19.159284	5.786379
19.159216	5.786582
19.159148	5.786785
19.159081	5.786989
19.159013	5.787192
19.158946	5.787396
19.158878	5.787599
19.158810	5.787803
19.158743	5.788006
19.158675	5.788209
19.158608	5.788413
19.158540	5.788616
19.158472	5.788820
19.158405	5.789023
19.158337	5.789226
19.158269	5.789430
19.158202	5.789633
19.158134	5.789837
19.158067	5.790040
19.157999	5.790244
19.157931	5.790447
19.157864	5.790650
19.157796	5.790854
19.157728	5.791057
19.157661	5.791261
19.157593	5.791464
19.157525	5.791667
19.157458	5.791871
19.157390	5.792074
19.157322	5.792278
19.157255	5.792481
19.157187	5.792684
19.157119	5.792888
19.157052	5.793091
19.156984	5.793295
19.156916	5.793498
19.156849	5.793701
19.156781	5.793905
19.156713	5.794108
19.156646	5.794312
19.156578	5.794515
19.156510	5.794718
19.156443	5.794922
19.156375	5.795125
19.156307	5.795329
19.156240	5.795532
19.156172	5.795735
19.156104	5.795939
19.156036	5.796142
19.155969	5.796346
19.155901	5.796549
19.155833	5.796752
19.155766	5.796956
19.155698	5.797159
19.155630	5.797363
19.155563	5.797566
19.155495	5.797769
19.155427	5.797973
19.155359	5.798176
19.155292	5.798380
19.155224	5.798583
19.155156	5.798786
19.155088	5.798990
19.155021	5.799193
19.154953	5.799396
19.154885	5.799600
19.154817	5.799803
19.154750	5.800007
19.154682	5.800210
19.154614	5.800413
19.154546	5.800617
19.154479	5.800820
19.154411	5.801023
19.154343	5.801227
19.154275	5.801430
19.154208	5.801634
19.154140	5.801837
19.154072	5.802040
19.154004	5.802244
19.153937	5.802447
19.153869	5.802650
19.153801	5.802854
19.153733	5.803057
19.153665	5.803261
19.153598	5.803464
19.153530	5.803667
19.153462	5.803871
19.153394	5.804074
19.153326	5.804277
19.153259	5.804481
19.153191	5.804684
19.153123	5.804888
19.153055	5.805091
19.152987	5.805294
19.152920	5.805498
19.152852	5.805701
19.152784	5.805904
19.152716	5.806108
19.152648	5.806311
19.152580	5.806514
19.152513	5.806718
19.152445	5.806921
19.152377	5.807124
19.152309	5.807328
19.152241	5.807531
19.152173	5.807735
19.152106	5.807938
19.152038	5.808141
19.151970	5.808345
19.151902	5.808548
19.151834	5.808751
19.151766	5.808955
19.151699	5.809158
19.151631	5.809361
19.151563	5.809565
19.151495	5.809768
19.151427	5.809971
19.151359	5.810175
19.151291	5.810378
19.151223	5.810581
19.151156	5.810785
19.151088	5.810988
19.151020	5.811191
19.150952	5.811395
19.150884	5.811598
19.150816	5.811801
19.150748	5.812005
19.150680	5.812208
19.150612	5.812411
19.150545	5.812615
19.150477	5.812818
19.150409	5.813021
19.150341	5.813225
19.150273	5.813428
19.150205	5.813631
19.150137	5.813835
19.150069	5.814038
19.150001	5.814241
19.149933	5.814445
19.149866	5.814648
19.149798	5.814851
19.149730	5.815055
19.149662	5.815258
19.149594	5.815461
19.149526	5.815665
19.149458	5.815868
19.149390	5.816071
19.149322	5.816275
19.149254	5.816478
19.149186	5.816681
19.149118	5.816885
19.149050	5.817088
19.148982	5.817291
19.148914	5.817495
19.148846	5.817698
19.148778	5.817901
19.148710	5.818105
19.148643	5.818308
19.148575	5.818511
19.148507	5.818714
19.148439	5.818918
19.148371	5.819121
19.148303	5.819324
19.148235	5.819528
19.148167	5.819731
19.148099	5.819934
19.148031	5.820138
19.147963	5.820341
19.147895	5.820544
19.147827	5.820748
19.147759	5.820951
19.147691	5.821154
19.147623	5.821357
19.147555	5.821561
19.147487	5.821764
19.147419	5.821967
19.147351	5.822171
19.147283	5.822374
19.147215	5.822577
19.147147	5.822781
19.147079	5.822984
19.147011	5.823187
19.146943	5.823390
19.146875	5.823594
19.146807	5.823797
19.146739	5.824000
19.146671	5.824204
19.146602	5.824407
19.146534	5.824610
19.146466	5.824814
19.146398	5.825017
19.146330	5.825220
19.146262	5.825423
19.146194	5.825627
19.146126	5.825830
19.146058	5.826033
19.145990	5.826237
19.145922	5.826440
19.145854	5.826643
19.145786	5.826846
19.145718	5.827050
19.145650	5.827253
19.145582	5.827456
19.145514	5.827660
19.145446	5.827863
19.145377	5.828066
19.145309	5.828269
19.145241	5.828473
19.145173	5.828676
19.145105	5.828879
19.145037	5.829082
19.144969	5.829286
19.144901	5.829489
19.144833	5.829692
19.144765	5.829896
19.144697	5.830099
19.144628	5.830302
19.144560	5.830505
19.144492	5.830709
19.144424	5.830912
19.144356	5.831115
19.144288	5.831318
19.144220	5.831522
19.144152	5.831725
19.144083	5.831928
19.144015	5.832132
19.143947	5.832335
19.143879	5.832538
19.143811	5.832741
19.143743	5.832945
19.143675	5.833148
19.143607	5.833351
19.143538	5.833554
19.143470	5.833758
19.143402	5.833961
19.143334	5.834164
19.143266	5.834367
19.143198	5.834571
19.143129	5.834774
19.143061	5.834977
19.142993	5.835180
19.142925	5.835384
19.142857	5.835587
19.142789	5.835790
19.142720	5.835993
19.142652	5.836197
19.142584	5.836400
19.142516	5.836603
19.142448	5.836806
19.142380	5.837010
19.142311	5.837213
19.142243	5.837416
19.142175	5.837619
19.142107	5.837823
19.142039	5.838026
19.141970	5.838229
19.141902	5.838432
19.141834	5.838636
19.141766	5.838839
19.141698	5.839042
19.141629	5.839245
19.141561	5.839449
19.141493	5.839652
19.141425	5.839855
19.141357	5.840058
19.141288	5.840262
19.141220	5.840465
19.141152	5.840668
19.141084	5.840871
19.141015	5.841075
19.140947	5.841278
19.140879	5.841481
19.140811	5.841684
19.140742	5.841887
19.140674	5.842091
19.140606	5.842294
19.140538	5.842497
19.140469	5.842700
19.140401	5.842904
19.140333	5.843107
19.140265	5.843310
19.140196	5.843513
19.140128	5.843716
19.140060	5.843920
19.139992	5.844123
19.139923	5.844326
19.139855	5.844529
19.139787	5.844733
19.139719	5.844936
19.139650	5.845139
19.139582	5.845342
19.139514	5.845545
19.139445	5.845749
19.139377	5.845952
19.139309	5.846155
19.139241	5.846358
19.139172	5.846562
19.139104	5.846765
19.139036	5.846968
19.138967	5.847171
19.138899	5.847374
19.138831	5.847578
19.138762	5.847781
19.138694	5.847984
19.138626	5.848187
19.138557	5.848390
19.138489	5.848594
19.138421	5.848797
19.138352	5.849000
19.138284	5.849203
19.138216	5.849406
19.138147	5.849610
19.138079	5.849813
19.138011	5.850016
19.137942	5.850219
19.137874	5.850422
19.137806	5.850626
19.137737	5.850829
19.137669	5.851032
19.137601	5.851235
19.137532	5.851438
19.137464	5.851642
19.137396	5.851845
19.137327	5.852048
19.137259	5.852251
19.137191	5.852454
19.137122	5.852658
19.137054	5.852861
19.136985	5.853064
19.136917	5.853267
19.136849	5.853470
19.136780	5.853674
19.136712	5.853877
19.136644	5.854080
19.136575	5.854283
19.136507	5.854486
19.136438	5.854689
19.136370	5.854893
19.136302	5.855096
19.136233	5.855299
19.136165	5.855502
19.136096	5.855705
19.136028	5.855909
19.135960	5.856112
19.135891	5.856315
19.135823	5.856518
19.135754	5.856721
19.135686	5.856924
19.135617	5.857128
19.135549	5.857331
19.135481	5.857534
19.135412	5.857737
19.135344	5.857940
19.135275	5.858144
19.135207	5.858347
19.135138	5.858550
19.135070	5.858753
19.135002	5.858956
19.134933	5.859159
19.134865	5.859363
19.134796	5.859566
19.134728	5.859769
19.134659	5.859972
19.134591	5.860175
19.134522	5.860378
19.134454	5.860582
19.134385	5.860785
19.134317	5.860988
19.134249	5.861191
19.134180	5.861394
19.134112	5.861597
19.134043	5.861800
19.133975	5.862004
19.133906	5.862207
19.133838	5.862410
19.133769	5.862613
19.133701	5.862816
19.133632	5.863019
19.133564	5.863223
19.133495	5.863426
19.133427	5.863629
19.133358	5.863832
19.133290	5.864035
19.133221	5.864238
19.133153	5.864441
19.133084	5.864645
19.133016	5.864848
19.132947	5.865051
19.132879	5.865254
19.132810	5.865457
19.132742	5.865660
19.132673	5.865864
19.132605	5.866067
19.132536	5.866270
19.132468	5.866473
19.132399	5.866676
19.132330	5.866879
19.132262	5.867082
19.132193	5.867286
19.132125	5.867489
19.132056	5.867692
19.131988	5.867895
19.131919	5.868098
19.131851	5.868301
19.131782	5.868504
19.131714	5.868707
19.131645	5.868911
19.131576	5.869114
19.131508	5.869317
19.131439	5.869520
19.131371	5.869723
19.131302	5.869926
19.131234	5.870129
19.131165	5.870333
19.131096	5.870536
19.131028	5.870739
19.130959	5.870942
19.130891	5.871145
19.130822	5.871348
19.130753	5.871551
19.130685	5.871754
19.130616	5.871958
19.130548	5.872161
19.130479	5.872364
19.130410	5.872567
19.130342	5.872770
19.130273	5.872973
19.130205	5.873176
19.130136	5.873379
19.130067	5.873582
19.129999	5.873786
19.129930	5.873989
19.129862	5.874192
19.129793	5.874395
19.129724	5.874598
19.129656	5.874801
19.129587	5.875004
19.129518	5.875207
19.129450	5.875410
19.129381	5.875614
19.129312	5.875817
19.129244	5.876020
19.129175	5.876223
19.129107	5.876426
19.129038	5.876629
19.128969	5.876832
19.128901	5.877035
19.128832	5.877238
19.128763	5.877442
19.128695	5.877645
19.128626	5.877848
19.128557	5.878051
19.128489	5.878254
19.128420	5.878457
19.128351	5.878660
19.128283	5.878863
19.128214	5.879066
19.128145	5.879269
19.128077	5.879473
19.128008	5.879676
19.127939	5.879879
19.127870	5.880082
19.127802	5.880285
19.127733	5.880488
19.127664	5.880691
19.127596	5.880894
19.127527	5.881097
19.127458	5.881300
19.127390	5.881503
19.127321	5.881707
19.127252	5.881910
19.127183	5.882113
19.127115	5.882316
19.127046	5.882519
19.126977	5.882722
19.126909	5.882925
19.126840	5.883128
19.126771	5.883331
19.126702	5.883534
19.126634	5.883737
19.126565	5.883940
19.126496	5.884144
19.126427	5.884347
19.126359	5.884550
19.126290	5.884753
19.126221	5.884956
19.126152	5.885159
19.126084	5.885362
19.126015	5.885565
19.125946	5.885768
19.125877	5.885971
19.125809	5.886174
19.125740	5.886377
19.125671	5.886580
19.125602	5.886783
19.125534	5.886987
19.125465	5.887190
19.125396	5.887393
19.125327	5.887596
19.125258	5.887799
19.125190	5.888002
19.125121	5.888205
19.125052	5.888408
19.124983	5.888611
19.124914	5.888814
19.124846	5.889017
19.124777	5.889220
19.124708	5.889423
19.124639	5.889626
19.124570	5.889829
19.124502	5.890032
19.124433	5.890236
19.124364	5.890439
19.124295	5.890642
19.124226	5.890845
19.124158	5.891048
19.124089	5.891251
19.124020	5.891454
19.123951	5.891657
19.123882	5.891860
19.123813	5.892063
19.123745	5.892266
19.123676	5.892469
19.123607	5.892672
19.123538	5.892875
19.123469	5.893078
19.123400	5.893281
19.123332	5.893484
19.123263	5.893687
19.123194	5.893890
19.123125	5.894093
19.123056	5.894296
19.122987	5.894500
19.122918	5.894703
19.122849	5.894906
19.122781	5.895109
19.122712	5.895312
19.122643	5.895515
19.122574	5.895718
19.122505	5.895921
19.122436	5.896124
19.122367	5.896327
19.122298	5.896530
19.122230	5.896733
19.122161	5.896936
19.122092	5.897139
19.122023	5.897342
19.121954	5.897545
19.121885	5.897748
19.121816	5.897951
19.121747	5.898154
19.121678	5.898357
19.121609	5.898560
19.121541	5.898763
19.121472	5.898966
19.121403	5.899169
19.121334	5.899372
19.121265	5.899575
19.121196	5.899778
19.121127	5.899981
19.121058	5.900184
19.120989	5.900387
19.120920	5.900590
19.120851	5.900793
19.120782	5.900996
19.120713	5.901199
19.120645	5.901402
19.120576	5.901605
19.120507	5.901808
19.120438	5.902012
19.120369	5.902215
19.120300	5.902418
19.120231	5.902621
19.120162	5.902824
19.120093	5.903027
19.120024	5.903230
19.119955	5.903433
19.119886	5.903636
19.119817	5.903839
19.119748	5.904042
19.119679	5.904245
19.119610	5.904448
19.119541	5.904651
19.119472	5.904854
19.119403	5.905057
19.119334	5.905260
19.119265	5.905463
19.119196	5.905666
19.119127	5.905869
19.119058	5.906072
19.118989	5.906275
19.118920	5.906478
19.118851	5.906681
19.118782	5.906884
19.118713	5.907087
19.118644	5.907290
19.118575	5.907493
19.118506	5.907696
19.118437	5.907899
19.118368	5.908102
19.118299	5.908305
19.118230	5.908508
19.118161	5.908711
19.118092	5.908914
19.118023	5.909117
19.117954	5.909320
19.117885	5.909522
19.117816	5.909725
19.117747	5.909928
19.117678	5.910131
19.117609	5.910334
19.117540	5.910537
19.117471	5.910740
19.117401	5.910943
19.117332	5.911146
19.117263	5.911349
19.117194	5.911552
19.117125	5.911755
19.117056	5.911958
19.116987	5.912161
19.116918	5.912364
19.116849	5.912567
19.116780	5.912770
19.116711	5.912973
19.116642	5.913176
19.116573	5.913379
19.116504	5.913582
19.116434	5.913785
19.116365	5.913988
19.116296	5.914191
19.116227	5.914394
19.116158	5.914597
19.116089	5.914800
19.116020	5.915003
19.115951	5.915206
19.115882	5.915409
19.115813	5.915612
19.115743	5.915815
19.115674	5.916018
19.115605	5.916221
19.115536	5.916424
19.115467	5.916627
19.115398	5.916830
19.115329	5.917032
19.115260	5.917235
19.115190	5.917438
19.115121	5.917641
19.115052	5.917844
19.114983	5.918047
19.114914	5.918250
19.114845	5.918453
19.114776	5.918656
19.114706	5.918859
19.114637	5.919062
19.114568	5.919265
19.114499	5.919468
19.114430	5.919671
19.114361	5.919874
19.114292	5.920077
19.114222	5.920280
19.114153	5.920483
19.114084	5.920686
19.114015	5.920889
19.113946	5.921091
19.113876	5.921294
19.113807	5.921497
19.113738	5.921700
19.113669	5.921903
19.113600	5.922106
19.113531	5.922309
19.113461	5.922512
19.113392	5.922715
19.113323	5.922918
19.113254	5.923121
19.113185	5.923324
19.113115	5.923527
19.113046	5.923730
19.112977	5.923933
19.112908	5.924136
19.112839	5.924338
19.112769	5.924541
19.112700	5.924744
19.112631	5.924947
