POSICION_X	POSICION_Y
0.396250	0.222053
0.395385	0.223022
0.394515	0.223987
0.393640	0.224950
0.392761	0.225911
0.391877	0.226869
0.390989	0.227825
0.390096	0.228778
0.389199	0.229728
0.388297	0.230676
0.387391	0.231621
0.386480	0.232563
0.385564	0.233503
0.384644	0.234440
0.383719	0.235374
0.382790	0.236306
0.381857	0.237235
0.380918	0.238161
0.379976	0.239085
0.379028	0.240005
0.378076	0.240923
0.377120	0.241838
0.376159	0.242750
0.375194	0.243659
0.374224	0.244566
0.373249	0.245469
0.372270	0.246370
0.371286	0.247268
0.370298	0.248162
0.369306	0.249054
0.368309	0.249943
0.367307	0.250829
0.366301	0.251711
0.365290	0.252591
0.364275	0.253468
0.363255	0.254341
0.362231	0.255212
0.361202	0.256079
0.360169	0.256943
0.359132	0.257804
0.358089	0.258662
0.357043	0.259517
0.355991	0.260368
0.354936	0.261216
0.353876	0.262061
0.352811	0.262903
0.351742	0.263742
0.350668	0.264577
0.349590	0.265408
0.348507	0.266237
0.347420	0.267062
0.346329	0.267884
0.345233	0.268702
0.344132	0.269517
0.343027	0.270328
0.341918	0.271136
0.340804	0.271941
0.339686	0.272741
0.338563	0.273539
0.337436	0.274333
0.336304	0.275123
0.335168	0.275910
0.334028	0.276693
0.332883	0.277472
0.331733	0.278248
0.330579	0.279020
0.329421	0.279789
0.328258	0.280553
0.327091	0.281314
0.325920	0.282072
0.324744	0.282825
0.323564	0.283575
0.322379	0.284321
0.321190	0.285063
0.319996	0.285801
0.318798	0.286535
0.317596	0.287265
0.316389	0.287992
0.315178	0.288714
0.313962	0.289432
0.312743	0.290147
0.311518	0.290857
0.310290	0.291564
0.309057	0.292266
0.307820	0.292964
0.306578	0.293658
0.305332	0.294348
0.304082	0.295034
0.302827	0.295716
0.301568	0.296393
0.300305	0.297066
0.299037	0.297735
0.297765	0.298400
0.296489	0.299060
0.295208	0.299716
0.293923	0.300368
0.292634	0.301015
0.291341	0.301658
0.290043	0.302297
0.288741	0.302931
0.287434	0.303560
0.286124	0.304185
0.284809	0.304806
0.283490	0.305422
0.282167	0.306034
0.280839	0.306640
0.279507	0.307243
0.278171	0.307840
0.276831	0.308433
0.275487	0.309021
0.274138	0.309605
0.272785	0.310184
0.271428	0.310758
0.270067	0.311327
0.268701	0.311891
0.267332	0.312451
0.265958	0.313005
0.264580	0.313555
0.263198	0.314100
0.261811	0.314640
0.260421	0.315175
0.259027	0.315705
0.257628	0.316229
0.256225	0.316749
0.254818	0.317264
0.253408	0.317773
0.251993	0.318278
0.250573	0.318777
0.249150	0.319271
0.247723	0.319760
0.246292	0.320243
0.244856	0.320722
0.243417	0.321195
0.241974	0.321662
0.240526	0.322124
0.239075	0.322581
0.237620	0.323033
0.236160	0.323479
0.234697	0.323919
0.233230	0.324354
0.231759	0.324783
0.230283	0.325207
0.228804	0.325625
0.227321	0.326038
0.225834	0.326445
0.224344	0.326846
0.222849	0.327241
0.221350	0.327631
0.219848	0.328015
0.218342	0.328393
0.216831	0.328766
0.215317	0.329132
0.213800	0.329492
0.212278	0.329847
0.210753	0.330196
0.209224	0.330538
0.207691	0.330875
0.206154	0.331205
0.204614	0.331530
0.203070	0.331848
0.201522	0.332160
0.199971	0.332466
0.198415	0.332766
0.196857	0.333059
0.195294	0.333346
0.193728	0.333627
0.192158	0.333901
0.190585	0.334169
0.189008	0.334431
0.187428	0.334686
0.185844	0.334935
0.184256	0.335177
0.182665	0.335413
0.181070	0.335642
0.179472	0.335864
0.177871	0.336080
0.176266	0.336289
0.174657	0.336491
0.173045	0.336686
0.171430	0.336875
0.169812	0.337057
0.168190	0.337232
0.166564	0.337400
0.164936	0.337561
0.163304	0.337716
0.161668	0.337863
0.160030	0.338003
0.158388	0.338136
0.156743	0.338262
0.155095	0.338381
0.153444	0.338492
0.151789	0.338597
0.150131	0.338694
0.148471	0.338783
0.146807	0.338866
0.145140	0.338941
0.143470	0.339009
0.141797	0.339069
0.140121	0.339121
0.138442	0.339167
0.136760	0.339204
0.135075	0.339234
0.133387	0.339257
0.131697	0.339271
0.130003	0.339278
0.128307	0.339277
0.126608	0.339269
0.124906	0.339252
0.123201	0.339228
0.121494	0.339196
0.119784	0.339156
0.118071	0.339107
0.116356	0.339051
0.114638	0.338987
0.112917	0.338915
0.111194	0.338834
0.109469	0.338745
0.107740	0.338648
0.106010	0.338543
0.104277	0.338429
0.102542	0.338308
0.100804	0.338177
0.099064	0.338039
0.097321	0.337891
0.095577	0.337736
0.093830	0.337571
0.092081	0.337398
0.090330	0.337217
0.088577	0.337027
0.086821	0.336828
0.085064	0.336620
0.083304	0.336403
0.081543	0.336178
0.079780	0.335944
0.078014	0.335701
0.076247	0.335448
0.074478	0.335187
0.072707	0.334917
0.070935	0.334638
0.069161	0.334349
0.067385	0.334052
0.065607	0.333745
0.063828	0.333428
0.062048	0.333103
0.060266	0.332768
0.058482	0.332424
0.056697	0.332070
0.054911	0.331707
0.053123	0.331334
0.051334	0.330952
0.049544	0.330560
0.047753	0.330158
0.045961	0.329747
0.044167	0.329326
0.042373	0.328895
0.040577	0.328455
0.038781	0.328004
0.036984	0.327544
0.035186	0.327073
0.033387	0.326593
0.031587	0.326102
0.029787	0.325602
0.027986	0.325091
0.026185	0.324570
0.024383	0.324039
0.022580	0.323498
0.020778	0.322946
0.018974	0.322384
0.017171	0.321812
0.015368	0.321229
0.013564	0.320635
0.011760	0.320032
0.009956	0.319417
0.008152	0.318792
0.006349	0.318157
0.004545	0.317510
0.002742	0.316853
0.000939	0.316185
-0.000864	0.315507
-0.002666	0.314817
-0.004468	0.314117
-0.006269	0.313405
-0.008070	0.312683
-0.009870	0.311950
-0.011669	0.311205
-0.013467	0.310450
-0.015264	0.309683
-0.017061	0.308905
-0.018856	0.308116
-0.020650	0.307316
-0.022443	0.306504
-0.024235	0.305681
-0.026025	0.304847
-0.027814	0.304001
-0.029602	0.303144
-0.031387	0.302275
-0.033172	0.301395
-0.034954	0.300503
-0.036734	0.299600
-0.038513	0.298685
-0.040289	0.297758
-0.042064	0.296819
-0.043836	0.295869
-0.045606	0.294907
-0.047374	0.293933
-0.049139	0.292948
-0.050902	0.291950
-0.052662	0.290941
-0.054419	0.289920
-0.056173	0.288886
-0.057925	0.287841
-0.059673	0.286784
-0.061419	0.285714
-0.063161	0.284633
-0.064900	0.283539
-0.066635	0.282433
-0.068367	0.281315
-0.070096	0.280185
-0.071821	0.279043
-0.073541	0.277888
-0.075258	0.276721
-0.076971	0.275542
-0.078680	0.274350
-0.080385	0.273147
-0.082085	0.271930
-0.083781	0.270702
-0.085473	0.269461
-0.087159	0.268207
-0.088841	0.266941
-0.090518	0.265663
-0.092190	0.264372
-0.093857	0.263069
-0.095519	0.261753
-0.097175	0.260425
-0.098826	0.259084
-0.100472	0.257730
-0.102111	0.256364
-0.103745	0.254986
-0.105373	0.253595
-0.106995	0.252191
-0.108611	0.250775
-0.110220	0.249346
-0.111823	0.247905
-0.113419	0.246451
-0.115009	0.244985
-0.116592	0.243506
-0.118168	0.242014
-0.119737	0.240510
-0.121298	0.238993
-0.122853	0.237464
-0.124400	0.235922
-0.125939	0.234368
-0.127471	0.232801
-0.128994	0.231221
-0.130510	0.229629
-0.132018	0.228025
-0.133517	0.226408
-0.135008	0.224779
-0.136491	0.223137
-0.137964	0.221483
-0.139429	0.219817
-0.140885	0.218138
-0.142332	0.216447
-0.143770	0.214744
-0.145198	0.213028
-0.146617	0.211300
-0.148026	0.209560
-0.149426	0.207808
-0.150815	0.206044
-0.152195	0.204268
-0.153564	0.202479
-0.154923	0.200679
-0.156271	0.198867
-0.157609	0.197043
-0.158936	0.195207
-0.160252	0.193359
-0.161557	0.191500
-0.162850	0.189629
-0.164133	0.187746
-0.165403	0.185852
-0.166662	0.183947
-0.167910	0.182030
-0.169145	0.180101
-0.170368	0.178162
-0.171580	0.176211
-0.172778	0.174249
-0.173964	0.172276
-0.175138	0.170292
-0.176298	0.168298
-0.177446	0.166292
-0.178581	0.164276
-0.179702	0.162249
-0.180810	0.160212
-0.181905	0.158164
-0.182986	0.156106
-0.184053	0.154038
-0.185106	0.151960
-0.186145	0.149871
-0.187169	0.147773
-0.188180	0.145665
-0.189176	0.143547
-0.190157	0.141420
-0.191124	0.139283
-0.192076	0.137137
-0.193012	0.134981
-0.193934	0.132817
-0.194840	0.130643
-0.195731	0.128461
-0.196606	0.126270
-0.197466	0.124070
-0.198310	0.121862
-0.199138	0.119646
-0.199950	0.117421
-0.200746	0.115189
-0.201526	0.112948
-0.202289	0.110700
-0.203036	0.108444
-0.203766	0.106181
-0.204479	0.103911
-0.205176	0.101633
-0.205856	0.099348
-0.206519	0.097057
-0.207164	0.094759
-0.207793	0.092454
-0.208404	0.090143
-0.208997	0.087826
-0.209573	0.085503
-0.210132	0.083174
-0.210673	0.080840
-0.211196	0.078500
-0.211701	0.076154
-0.212189	0.073804
-0.212658	0.071448
-0.213109	0.069088
-0.213542	0.066723
-0.213957	0.064354
-0.214354	0.061981
-0.214732	0.059603
-0.215092	0.057222
-0.215433	0.054837
-0.215756	0.052449
-0.216060	0.050057
-0.216346	0.047662
-0.216613	0.045265
-0.216861	0.042864
-0.217090	0.040462
-0.217301	0.038056
-0.217492	0.035649
-0.217665	0.033240
-0.217819	0.030829
-0.217954	0.028417
-0.218070	0.026003
-0.218167	0.023588
-0.218246	0.021172
-0.218305	0.018756
-0.218345	0.016339
-0.218366	0.013922
-0.218368	0.011504
-0.218351	0.009087
-0.218315	0.006670
-0.218260	0.004253
-0.218186	0.001837
-0.218093	-0.000578
-0.217981	-0.002992
-0.217851	-0.005404
-0.217701	-0.007815
-0.217532	-0.010225
-0.217345	-0.012632
-0.217138	-0.015038
-0.216913	-0.017441
-0.216669	-0.019842
-0.216406	-0.022240
-0.216125	-0.024635
-0.215825	-0.027027
-0.215506	-0.029416
-0.215169	-0.031802
-0.214813	-0.034184
-0.214439	-0.036562
-0.214047	-0.038936
-0.213636	-0.041306
-0.213207	-0.043671
-0.212760	-0.046032
-0.212295	-0.048388
-0.211811	-0.050740
-0.211310	-0.053086
-0.210791	-0.055427
-0.210254	-0.057762
-0.209700	-0.060092
-0.209128	-0.062416
-0.208538	-0.064734
-0.207931	-0.067046
-0.207307	-0.069352
-0.206665	-0.071651
-0.206006	-0.073944
-0.205331	-0.076230
-0.204638	-0.078509
-0.203929	-0.080780
-0.203202	-0.083045
-0.202459	-0.085302
-0.201700	-0.087551
-0.200925	-0.089793
-0.200133	-0.092027
-0.199324	-0.094253
-0.198500	-0.096471
-0.197660	-0.098680
-0.196804	-0.100881
-0.195933	-0.103074
-0.195046	-0.105258
-0.194144	-0.107433
-0.193226	-0.109599
-0.192293	-0.111756
-0.191345	-0.113904
-0.190382	-0.116042
-0.189405	-0.118171
-0.188412	-0.120291
-0.187406	-0.122401
-0.186385	-0.124501
-0.185349	-0.126591
-0.184300	-0.128671
-0.183237	-0.130741
-0.182159	-0.132801
-0.181069	-0.134851
-0.179964	-0.136890
-0.178847	-0.138919
-0.177716	-0.140937
-0.176571	-0.142945
-0.175414	-0.144942
-0.174244	-0.146928
-0.173062	-0.148903
-0.171867	-0.150867
-0.170659	-0.152819
-0.169439	-0.154761
-0.168208	-0.156692
-0.166964	-0.158611
-0.165708	-0.160519
-0.164441	-0.162415
-0.163162	-0.164300
-0.161872	-0.166173
-0.160570	-0.168035
-0.159257	-0.169885
-0.157934	-0.171723
-0.156600	-0.173550
-0.155255	-0.175365
-0.153899	-0.177167
-0.152533	-0.178958
-0.151157	-0.180737
-0.149771	-0.182504
-0.148374	-0.184258
-0.146968	-0.186001
-0.145553	-0.187731
-0.144127	-0.189450
-0.142693	-0.191155
-0.141249	-0.192849
-0.139796	-0.194531
-0.138334	-0.196200
-0.136863	-0.197857
-0.135384	-0.199501
-0.133896	-0.201133
-0.132400	-0.202752
-0.130895	-0.204360
-0.129382	-0.205954
-0.127861	-0.207537
-0.126333	-0.209106
-0.124796	-0.210663
-0.123252	-0.212208
-0.121701	-0.213740
-0.120142	-0.215260
-0.118576	-0.216767
-0.117002	-0.218262
-0.115422	-0.219744
-0.113835	-0.221213
-0.112242	-0.222670
-0.110641	-0.224114
-0.109035	-0.225546
-0.107422	-0.226965
-0.105803	-0.228372
-0.104177	-0.229766
-0.102546	-0.231148
-0.100909	-0.232517
-0.099266	-0.233873
-0.097618	-0.235217
-0.095964	-0.236549
-0.094305	-0.237868
-0.092640	-0.239174
-0.090970	-0.240468
-0.089296	-0.241750
-0.087616	-0.243019
-0.085932	-0.244276
-0.084243	-0.245520
-0.082549	-0.246752
-0.080851	-0.247971
-0.079149	-0.249179
-0.077442	-0.250373
-0.075731	-0.251556
-0.074016	-0.252726
-0.072298	-0.253884
-0.070575	-0.255030
-0.068849	-0.256163
-0.067119	-0.257285
-0.065385	-0.258394
-0.063649	-0.259491
-0.061908	-0.260576
-0.060165	-0.261649
-0.058419	-0.262709
-0.056669	-0.263758
-0.054916	-0.264795
-0.053161	-0.265820
-0.051403	-0.266832
-0.049642	-0.267833
-0.047879	-0.268822
-0.046113	-0.269800
-0.044345	-0.270765
-0.042575	-0.271719
-0.040802	-0.272661
-0.039027	-0.273591
-0.037250	-0.274509
-0.035472	-0.275416
-0.033691	-0.276312
-0.031908	-0.277195
-0.030124	-0.278068
-0.028339	-0.278928
-0.026551	-0.279778
-0.024762	-0.280616
-0.022972	-0.281442
-0.021181	-0.282257
-0.019388	-0.283061
-0.017594	-0.283854
-0.015799	-0.284635
-0.014003	-0.285406
-0.012207	-0.286165
-0.010409	-0.286913
-0.008610	-0.287650
-0.006811	-0.288376
-0.005011	-0.289091
-0.003211	-0.289795
-0.001410	-0.290488
0.000392	-0.291170
0.002193	-0.291842
0.003996	-0.292502
0.005798	-0.293152
0.007600	-0.293792
0.009403	-0.294420
0.011206	-0.295038
0.013009	-0.295646
0.014811	-0.296243
0.016614	-0.296829
0.018416	-0.297405
0.020218	-0.297971
0.022020	-0.298526
0.023821	-0.299071
0.025622	-0.299606
0.027423	-0.300131
0.029223	-0.300645
0.031022	-0.301149
0.032821	-0.301643
0.034619	-0.302127
0.036416	-0.302602
0.038212	-0.303066
0.040008	-0.303520
0.041803	-0.303964
0.043596	-0.304399
0.045389	-0.304823
0.047181	-0.305238
0.048971	-0.305644
0.050761	-0.306039
0.052549	-0.306425
0.054336	-0.306802
0.056122	-0.307168
0.057906	-0.307526
0.059689	-0.307874
0.061470	-0.308212
0.063250	-0.308542
0.065029	-0.308861
0.066806	-0.309172
0.068581	-0.309473
0.070355	-0.309765
0.072127	-0.310048
0.073897	-0.310322
0.075666	-0.310587
0.077433	-0.310843
0.079198	-0.311090
0.080961	-0.311328
0.082722	-0.311557
0.084481	-0.311777
0.086238	-0.311988
0.087993	-0.312191
0.089746	-0.312385
0.091497	-0.312570
0.093246	-0.312747
0.094993	-0.312915
0.096737	-0.313074
0.098479	-0.313225
0.100219	-0.313367
0.101957	-0.313501
0.103692	-0.313627
0.105425	-0.313744
0.107155	-0.313853
0.108883	-0.313953
0.110609	-0.314046
0.112332	-0.314130
0.114053	-0.314206
0.115771	-0.314274
0.117486	-0.314333
0.119199	-0.314385
0.120909	-0.314429
0.122616	-0.314465
0.124321	-0.314493
0.126023	-0.314513
0.127722	-0.314525
0.129419	-0.314529
0.131113	-0.314526
0.132803	-0.314515
0.134491	-0.314496
0.136177	-0.314470
0.137859	-0.314436
0.139538	-0.314394
0.141214	-0.314345
0.142888	-0.314288
0.144558	-0.314224
0.146225	-0.314153
0.147889	-0.314074
0.149551	-0.313987
0.151209	-0.313894
0.152863	-0.313793
0.154515	-0.313685
0.156164	-0.313570
0.157809	-0.313447
0.159451	-0.313318
0.161090	-0.313181
0.162726	-0.313037
0.164359	-0.312887
0.165988	-0.312729
0.167614	-0.312564
0.169236	-0.312393
0.170855	-0.312214
0.172471	-0.312029
0.174084	-0.311837
0.175693	-0.311638
0.177298	-0.311432
0.178901	-0.311220
0.180499	-0.311001
0.182095	-0.310776
0.183686	-0.310543
0.185275	-0.310305
0.186859	-0.310059
0.188441	-0.309808
0.190018	-0.309549
0.191592	-0.309285
0.193163	-0.309014
0.194730	-0.308736
0.196293	-0.308452
0.197853	-0.308162
0.199409	-0.307866
0.200961	-0.307563
0.202510	-0.307255
0.204054	-0.306940
0.205596	-0.306619
0.207133	-0.306291
0.208667	-0.305958
0.210197	-0.305619
0.211723	-0.305274
0.213246	-0.304922
0.214765	-0.304565
0.216280	-0.304202
0.217791	-0.303833
0.219298	-0.303458
0.220801	-0.303077
0.222301	-0.302691
0.223797	-0.302299
0.225289	-0.301901
0.226777	-0.301497
0.228261	-0.301088
0.229741	-0.300673
0.231217	-0.300252
0.232690	-0.299826
0.234158	-0.299394
0.235623	-0.298957
0.237083	-0.298514
0.238540	-0.298066
0.239992	-0.297612
0.241441	-0.297153
0.242885	-0.296688
0.244326	-0.296219
0.245762	-0.295743
0.247195	-0.295263
0.248623	-0.294777
0.250048	-0.294286
0.251468	-0.293790
0.252885	-0.293289
0.254297	-0.292782
0.255705	-0.292271
0.257109	-0.291754
0.258509	-0.291232
0.259905	-0.290706
0.261297	-0.290174
0.262684	-0.289637
0.264068	-0.289095
0.265447	-0.288548
0.266822	-0.287997
0.268193	-0.287440
0.269560	-0.286879
0.270923	-0.286312
0.272282	-0.285741
0.273636	-0.285166
0.274986	-0.284585
0.276332	-0.284000
0.277674	-0.283410
0.279011	-0.282815
0.280345	-0.282216
0.281674	-0.281612
0.282999	-0.281003
0.284319	-0.280390
0.285636	-0.279772
0.286948	-0.279150
0.288256	-0.278523
0.289559	-0.277892
0.290859	-0.277257
0.292154	-0.276616
0.293445	-0.275972
0.294731	-0.275323
0.296013	-0.274670
0.297291	-0.274012
0.298565	-0.273350
0.299834	-0.272684
0.301099	-0.272014
0.302360	-0.271339
0.303617	-0.270660
0.304869	-0.269977
0.306116	-0.269290
0.307360	-0.268599
0.308599	-0.267903
0.309834	-0.267203
0.311064	-0.266500
0.312290	-0.265792
0.313512	-0.265080
0.314729	-0.264365
0.315942	-0.263645
0.317150	-0.262921
0.318354	-0.262193
0.319554	-0.261462
0.320750	-0.260726
0.321941	-0.259987
0.323127	-0.259244
0.324310	-0.258497
0.325487	-0.257746
0.326661	-0.256991
0.327830	-0.256233
0.328994	-0.255471
0.330155	-0.254705
0.331310	-0.253935
0.332462	-0.253162
0.333609	-0.252385
0.334751	-0.251604
0.335889	-0.250820
0.337023	-0.250032
0.338152	-0.249241
0.339277	-0.248446
0.340397	-0.247647
0.341513	-0.246845
0.342624	-0.246040
0.343731	-0.245231
0.344834	-0.244419
0.345932	-0.243603
0.347025	-0.242783
0.348115	-0.241961
0.349199	-0.241135
0.350279	-0.240305
0.351355	-0.239473
0.352426	-0.238637
0.353493	-0.237797
0.354555	-0.236955
0.355613	-0.236109
0.356667	-0.235260
0.357715	-0.234407
0.358760	-0.233552
0.359800	-0.232693
0.360835	-0.231831
0.361866	-0.230966
0.362892	-0.230098
0.363914	-0.229226
0.364931	-0.228352
0.365944	-0.227475
0.366953	-0.226594
0.367956	-0.225711
0.368956	-0.224824
0.369951	-0.223934
0.370941	-0.223042
0.371927	-0.222146
0.372908	-0.221248
0.373885	-0.220347
0.374857	-0.219442
0.375825	-0.218535
0.376788	-0.217625
0.377746	-0.216712
0.378701	-0.215797
0.379650	-0.214878
0.380595	-0.213957
0.381536	-0.213033
0.382472	-0.212106
0.383403	-0.211176
0.384330	-0.210244
0.385253	-0.209309
0.386171	-0.208371
0.387084	-0.207431
0.387993	-0.206488
0.388897	-0.205542
0.389797	-0.204594
0.390692	-0.203643
0.391582	-0.202689
0.392468	-0.201733
0.393350	-0.200774
0.394227	-0.199813
0.395099	-0.198849
0.395967	-0.197883
0.396830	-0.196914
0.397689	-0.195943
0.398543	-0.194969
0.399393	-0.193993
0.400238	-0.193015
0.401079	-0.192034
0.401915	-0.191050
0.402746	-0.190064
0.403573	-0.189076
0.404395	-0.188086
0.405213	-0.187093
0.406026	-0.186098
0.406835	-0.185100
0.407639	-0.184101
0.408438	-0.183099
0.409233	-0.182095
0.410023	-0.181088
0.410809	-0.180079
0.411590	-0.179069
0.412367	-0.178055
0.413139	-0.177040
0.413906	-0.176023
0.414669	-0.175003
0.415427	-0.173981
0.416181	-0.172958
0.416930	-0.171932
0.417675	-0.170904
0.418415	-0.169874
0.419150	-0.168842
0.419881	-0.167807
0.420608	-0.166771
0.421329	-0.165733
0.422047	-0.164693
0.422759	-0.163651
0.423467	-0.162607
0.424171	-0.161561
0.424869	-0.160513
0.425564	-0.159463
0.426253	-0.158411
0.426938	-0.157357
0.427619	-0.156302
0.428295	-0.155244
0.428966	-0.154185
0.429633	-0.153124
0.430295	-0.152061
0.430953	-0.150996
0.431606	-0.149929
0.432254	-0.148861
0.432898	-0.147791
0.433537	-0.146719
0.434172	-0.145646
0.434802	-0.144570
0.435427	-0.143493
0.436048	-0.142415
0.436665	-0.141334
0.437276	-0.140252
0.437884	-0.139169
0.438486	-0.138083
0.439084	-0.136996
0.439678	-0.135908
0.440266	-0.134818
0.440851	-0.133726
0.441430	-0.132633
0.442005	-0.131538
0.442576	-0.130441
0.443142	-0.129344
0.443703	-0.128244
0.444260	-0.127143
0.444812	-0.126041
0.445359	-0.124937
0.445902	-0.123832
0.446440	-0.122725
0.446974	-0.121617
0.447503	-0.120507
0.448028	-0.119396
0.448548	-0.118284
0.449063	-0.117170
0.449574	-0.116055
0.450080	-0.114938
0.450582	-0.113821
0.451079	-0.112701
0.451571	-0.111581
0.452059	-0.110459
0.452542	-0.109336
0.453021	-0.108212
0.453495	-0.107086
0.453964	-0.105959
0.454429	-0.104831
0.454890	-0.103702
0.455345	-0.102572
0.455796	-0.101440
0.456243	-0.100307
0.456685	-0.099173
0.457122	-0.098038
0.457555	-0.096902
0.457983	-0.095764
0.458407	-0.094625
0.458826	-0.093486
0.459240	-0.092345
0.459650	-0.091203
0.460055	-0.090060
0.460456	-0.088916
0.460852	-0.087771
0.461243	-0.086625
0.461630	-0.085478
0.462012	-0.084330
0.462390	-0.083181
0.462763	-0.082031
0.463131	-0.080880
0.463495	-0.079728
0.463854	-0.078575
0.464209	-0.077421
0.464559	-0.076267
0.464904	-0.075111
0.465245	-0.073954
0.465582	-0.072797
0.465913	-0.071639
0.466240	-0.070480
0.466563	-0.069320
0.466881	-0.068159
0.467194	-0.066997
0.467503	-0.065835
0.467807	-0.064671
0.468107	-0.063507
0.468402	-0.062343
0.468692	-0.061177
0.468978	-0.060011
0.469259	-0.058844
0.469536	-0.057676
0.469808	-0.056508
0.470075	-0.055338
0.470338	-0.054169
0.470596	-0.052998
0.470850	-0.051827
0.471099	-0.050655
0.471343	-0.049483
0.471583	-0.048310
0.471818	-0.047136
0.472049	-0.045962
0.472275	-0.044787
0.472497	-0.043611
0.472714	-0.042435
0.472926	-0.041259
0.473134	-0.040082
0.473337	-0.038904
0.473535	-0.037726
0.473729	-0.036547
0.473919	-0.035368
0.474103	-0.034189
0.474284	-0.033008
0.474459	-0.031828
0.474630	-0.030647
0.474797	-0.029466
0.474958	-0.028284
0.475116	-0.027101
0.475268	-0.025919
0.475416	-0.024736
0.475560	-0.023552
0.475698	-0.022369
0.475833	-0.021184
0.475962	-0.020000
0.476087	-0.018815
0.476208	-0.017630
0.476324	-0.016445
0.476435	-0.015259
0.476542	-0.014073
0.476644	-0.012887
0.476741	-0.011700
0.476834	-0.010514
0.476923	-0.009327
0.477007	-0.008139
0.477086	-0.006952
0.477160	-0.005764
0.477230	-0.004577
0.477296	-0.003389
0.477356	-0.002200
0.477413	-0.001012
0.477464	0.000176
0.477511	0.001365
0.477554	0.002553
0.477591	0.003742
0.477625	0.004931
0.477653	0.006120
0.477677	0.007309
0.477697	0.008498
0.477712	0.009687
0.477722	0.010876
0.477728	0.012065
0.477729	0.013255
0.477725	0.014444
0.477717	0.015633
0.477705	0.016822
0.477687	0.018011
0.477665	0.019200
0.477639	0.020389
0.477608	0.021578
0.477572	0.022767
0.477532	0.023956
0.477487	0.025144
0.477438	0.026333
0.477384	0.027521
0.477325	0.028709
0.477262	0.029898
0.477194	0.031085
0.477122	0.032273
0.477045	0.033461
0.476963	0.034648
0.476877	0.035835
0.476787	0.037022
0.476691	0.038209
0.476591	0.039395
0.476487	0.040582
0.476378	0.041767
0.476264	0.042953
0.476146	0.044138
0.476023	0.045323
0.475895	0.046508
0.475763	0.047692
0.475627	0.048877
0.475485	0.050060
0.475340	0.051243
0.475189	0.052426
0.475034	0.053609
0.474874	0.054791
0.474710	0.055973
0.474541	0.057154
0.474368	0.058335
0.474190	0.059515
0.474007	0.060695
0.473820	0.061875
0.473629	0.063054
0.473432	0.064232
0.473231	0.065410
0.473026	0.066588
0.472816	0.067765
0.472601	0.068941
0.472381	0.070117
0.472158	0.071292
0.471929	0.072467
0.471696	0.073641
0.471458	0.074815
0.471216	0.075988
0.470969	0.077160
0.470718	0.078332
0.470461	0.079503
0.470201	0.080673
0.469936	0.081843
0.469666	0.083012
0.469391	0.084180
0.469112	0.085347
0.468829	0.086514
0.468540	0.087680
0.468247	0.088846
0.467950	0.090010
0.467648	0.091174
0.467341	0.092337
0.467030	0.093499
0.466714	0.094661
0.466394	0.095821
0.466069	0.096981
0.465739	0.098140
0.465405	0.099298
0.465066	0.100455
0.464723	0.101611
0.464375	0.102767
0.464023	0.103921
0.463665	0.105075
0.463304	0.106228
0.462937	0.107379
0.462566	0.108530
0.462191	0.109680
0.461811	0.110829
0.461426	0.111976
0.461037	0.113123
0.460643	0.114269
0.460244	0.115414
0.459841	0.116557
0.459434	0.117700
0.459021	0.118842
0.458604	0.119982
0.458183	0.121121
0.457757	0.122260
0.457326	0.123397
0.456891	0.124533
0.456451	0.125668
0.456007	0.126801
0.455558	0.127934
0.455104	0.129065
0.454646	0.130195
0.454183	0.131324
0.453715	0.132452
0.453243	0.133578
0.452767	0.134704
0.452286	0.135828
0.451800	0.136950
0.451309	0.138072
0.450814	0.139192
0.450315	0.140311
0.449811	0.141428
0.449302	0.142544
0.448789	0.143659
0.448271	0.144772
0.447748	0.145884
0.447221	0.146995
0.446689	0.148104
0.446153	0.149212
0.445612	0.150318
0.445066	0.151423
0.444516	0.152526
0.443962	0.153628
0.443402	0.154729
0.442838	0.155828
0.442270	0.156925
0.441697	0.158021
0.441119	0.159115
0.440537	0.160208
0.439950	0.161299
0.439359	0.162389
0.438763	0.163477
0.438162	0.164563
0.437557	0.165648
0.436947	0.166731
0.436333	0.167813
0.435714	0.168893
0.435090	0.169971
0.434462	0.171047
0.433829	0.172122
0.433192	0.173195
0.432550	0.174266
0.431903	0.175336
0.431252	0.176404
0.430597	0.177470
0.429936	0.178534
0.429271	0.179596
0.428602	0.180657
0.427928	0.181715
0.427249	0.182772
0.426566	0.183827
0.425878	0.184880
0.425186	0.185932
0.424489	0.186981
0.423787	0.188028
0.423081	0.189074
0.422370	0.190117
0.421655	0.191159
0.420935	0.192198
0.420211	0.193236
0.419482	0.194271
0.418748	0.195305
0.418010	0.196336
0.417267	0.197365
0.416520	0.198393
0.415768	0.199418
0.415011	0.200441
0.414250	0.201462
0.413484	0.202481
0.412714	0.203498
0.411939	0.204512
0.411160	0.205524
0.410376	0.206535
0.409587	0.207542
0.408794	0.208548
0.407996	0.209552
0.407194	0.210553
0.406387	0.211552
0.405576	0.212548
0.404760	0.213543
0.403939	0.214535
0.403114	0.215524
0.402285	0.216511
0.401450	0.217496
0.400611	0.218479
0.399768	0.219459
0.398920	0.220437
0.398068	0.221412
0.397210	0.222385
0.396349	0.223355
0.395483	0.224323
0.394612	0.225288
0.393737	0.226251
0.392857	0.227211
0.391972	0.228169
0.391083	0.229124
0.390190	0.230077
0.389292	0.231027
