POSICION_X	POSICION_Y
-2.000832	-4.285107
-2.000424	-4.285339
-2.000016	-4.285571
-1.999609	-4.285802
-1.999201	-4.286034
-1.998793	-4.286265
-1.998386	-4.286497
-1.997978	-4.286728
-1.997570	-4.286959
-1.997162	-4.287191
-1.996755	-4.287422
-1.996347	-4.287653
-1.995939	-4.287884
-1.995531	-4.288115
-1.995123	-4.288347
-1.994715	-4.288578
-1.994307	-4.288809
-1.993899	-4.289040
-1.993492	-4.289271
-1.993084	-4.289502
-1.992676	-4.289732
-1.992268	-4.289963
-1.991860	-4.290194
-1.991452	-4.290425
-1.991043	-4.290655
-1.990635	-4.290886
-1.990227	-4.291117
-1.989819	-4.291347
-1.989411	-4.291578
-1.989003	-4.291808
-1.988595	-4.292039
-1.988187	-4.292269
-1.987778	-4.292500
-1.987370	-4.292730
-1.986962	-4.292960
-1.986554	-4.293191
-1.986145	-4.293421
-1.985737	-4.293651
-1.985329	-4.293881
-1.984920	-4.294111
-1.984512	-4.294341
-1.984104	-4.294571
-1.983695	-4.294801
-1.983287	-4.295031
-1.982878	-4.295261
-1.982470	-4.295491
-1.982062	-4.295721
-1.981653	-4.295951
-1.981245	-4.296180
-1.980836	-4.296410
-1.980428	-4.296640
-1.980019	-4.296869
-1.979610	-4.297099
-1.979202	-4.297329
-1.978793	-4.297558
-1.978385	-4.297788
-1.977976	-4.298017
-1.977567	-4.298246
-1.977159	-4.298476
-1.976750	-4.298705
-1.976341	-4.298934
-1.975932	-4.299163
-1.975524	-4.299393
-1.975115	-4.299622
-1.974706	-4.299851
-1.974297	-4.300080
-1.973888	-4.300309
-1.973480	-4.300538
-1.973071	-4.300767
-1.972662	-4.300996
-1.972253	-4.301225
-1.971844	-4.301454
-1.971435	-4.301682
-1.971026	-4.301911
-1.970617	-4.302140
-1.970208	-4.302368
-1.969799	-4.302597
-1.969390	-4.302826
-1.968981	-4.303054
-1.968572	-4.303283
-1.968163	-4.303511
-1.967754	-4.303740
-1.967345	-4.303968
-1.966935	-4.304196
-1.966526	-4.304425
-1.966117	-4.304653
-1.965708	-4.304881
-1.965299	-4.305109
-1.964889	-4.305337
-1.964480	-4.305565
-1.964071	-4.305794
-1.963662	-4.306022
-1.963252	-4.306250
-1.962843	-4.306477
-1.962434	-4.306705
-1.962024	-4.306933
-1.961615	-4.307161
-1.961205	-4.307389
-1.960796	-4.307617
-1.960387	-4.307844
-1.959977	-4.308072
-1.959568	-4.308300
-1.959158	-4.308527
-1.958749	-4.308755
-1.958339	-4.308982
-1.957930	-4.309210
-1.957520	-4.309437
-1.957110	-4.309664
-1.956701	-4.309892
-1.956291	-4.310119
-1.955882	-4.310346
-1.955472	-4.310573
-1.955062	-4.310801
-1.954653	-4.311028
-1.954243	-4.311255
-1.953833	-4.311482
-1.953423	-4.311709
-1.953014	-4.311936
-1.952604	-4.312163
-1.952194	-4.312390
-1.951784	-4.312617
-1.951374	-4.312843
-1.950964	-4.313070
-1.950555	-4.313297
-1.950145	-4.313524
-1.949735	-4.313750
-1.949325	-4.313977
-1.948915	-4.314203
-1.948505	-4.314430
-1.948095	-4.314656
-1.947685	-4.314883
-1.947275	-4.315109
-1.946865	-4.315336
-1.946455	-4.315562
-1.946045	-4.315788
-1.945635	-4.316015
-1.945225	-4.316241
-1.944814	-4.316467
-1.944404	-4.316693
-1.943994	-4.316919
-1.943584	-4.317145
-1.943174	-4.317371
-1.942763	-4.317597
-1.942353	-4.317823
-1.941943	-4.318049
-1.941533	-4.318275
-1.941122	-4.318501
-1.940712	-4.318726
-1.940302	-4.318952
-1.939891	-4.319178
-1.939481	-4.319403
-1.939071	-4.319629
-1.938660	-4.319855
-1.938250	-4.320080
-1.937839	-4.320306
-1.937429	-4.320531
-1.937018	-4.320756
-1.936608	-4.320982
-1.936197	-4.321207
-1.935787	-4.321432
-1.935376	-4.321658
-1.934966	-4.321883
-1.934555	-4.322108
-1.934145	-4.322333
-1.933734	-4.322558
-1.933323	-4.322783
-1.932913	-4.323008
-1.932502	-4.323233
-1.932091	-4.323458
-1.931681	-4.323683
-1.931270	-4.323908
-1.930859	-4.324133
-1.930448	-4.324357
-1.930038	-4.324582
-1.929627	-4.324807
-1.929216	-4.325032
-1.928805	-4.325256
-1.928394	-4.325481
-1.927983	-4.325705
-1.927573	-4.325930
-1.927162	-4.326154
-1.926751	-4.326378
-1.926340	-4.326603
-1.925929	-4.326827
-1.925518	-4.327051
-1.925107	-4.327276
-1.924696	-4.327500
-1.924285	-4.327724
-1.923874	-4.327948
-1.923463	-4.328172
-1.923052	-4.328396
-1.922640	-4.328620
-1.922229	-4.328844
-1.921818	-4.329068
-1.921407	-4.329292
-1.920996	-4.329516
-1.920585	-4.329740
-1.920173	-4.329963
-1.919762	-4.330187
-1.919351	-4.330411
-1.918940	-4.330634
-1.918528	-4.330858
-1.918117	-4.331082
-1.917706	-4.331305
-1.917295	-4.331528
-1.916883	-4.331752
-1.916472	-4.331975
-1.916060	-4.332199
-1.915649	-4.332422
-1.915238	-4.332645
-1.914826	-4.332868
-1.914415	-4.333092
-1.914003	-4.333315
-1.913592	-4.333538
-1.913180	-4.333761
-1.912769	-4.333984
-1.912357	-4.334207
-1.911946	-4.334430
-1.911534	-4.334653
-1.911122	-4.334876
-1.910711	-4.335099
-1.910299	-4.335321
-1.909887	-4.335544
-1.909476	-4.335767
-1.909064	-4.335989
-1.908652	-4.336212
-1.908241	-4.336435
-1.907829	-4.336657
-1.907417	-4.336880
-1.907005	-4.337102
-1.906594	-4.337325
-1.906182	-4.337547
-1.905770	-4.337769
-1.905358	-4.337992
-1.904946	-4.338214
-1.904534	-4.338436
-1.904122	-4.338658
-1.903710	-4.338880
-1.903298	-4.339102
-1.902887	-4.339325
-1.902475	-4.339547
-1.902063	-4.339769
-1.901651	-4.339990
-1.901239	-4.340212
-1.900826	-4.340434
-1.900414	-4.340656
-1.900002	-4.340878
-1.899590	-4.341100
-1.899178	-4.341321
-1.898766	-4.341543
-1.898354	-4.341764
-1.897942	-4.341986
-1.897529	-4.342208
-1.897117	-4.342429
-1.896705	-4.342651
-1.896293	-4.342872
-1.895881	-4.343093
-1.895468	-4.343315
-1.895056	-4.343536
-1.894644	-4.343757
-1.894231	-4.343978
-1.893819	-4.344200
-1.893407	-4.344421
-1.892994	-4.344642
-1.892582	-4.344863
-1.892169	-4.345084
-1.891757	-4.345305
-1.891345	-4.345526
-1.890932	-4.345747
-1.890520	-4.345967
-1.890107	-4.346188
-1.889695	-4.346409
-1.889282	-4.346630
-1.888869	-4.346850
-1.888457	-4.347071
-1.888044	-4.347292
-1.887632	-4.347512
-1.887219	-4.347733
-1.886806	-4.347953
-1.886394	-4.348174
-1.885981	-4.348394
-1.885568	-4.348615
-1.885156	-4.348835
-1.884743	-4.349055
-1.884330	-4.349275
-1.883917	-4.349496
-1.883505	-4.349716
-1.883092	-4.349936
-1.882679	-4.350156
-1.882266	-4.350376
-1.881853	-4.350596
-1.881440	-4.350816
-1.881028	-4.351036
-1.880615	-4.351256
-1.880202	-4.351476
-1.879789	-4.351695
-1.879376	-4.351915
-1.878963	-4.352135
-1.878550	-4.352354
-1.878137	-4.352574
-1.877724	-4.352794
-1.877311	-4.353013
-1.876898	-4.353233
-1.876485	-4.353452
-1.876071	-4.353672
-1.875658	-4.353891
-1.875245	-4.354110
-1.874832	-4.354330
-1.874419	-4.354549
-1.874006	-4.354768
-1.873593	-4.354987
-1.873179	-4.355207
-1.872766	-4.355426
-1.872353	-4.355645
-1.871940	-4.355864
-1.871526	-4.356083
-1.871113	-4.356302
-1.870700	-4.356521
-1.870286	-4.356739
-1.869873	-4.356958
-1.869460	-4.357177
-1.869046	-4.357396
-1.868633	-4.357615
-1.868219	-4.357833
-1.867806	-4.358052
-1.867392	-4.358270
-1.866979	-4.358489
-1.866565	-4.358707
-1.866152	-4.358926
-1.865738	-4.359144
-1.865325	-4.359363
-1.864911	-4.359581
-1.864498	-4.359799
-1.864084	-4.360018
-1.863670	-4.360236
-1.863257	-4.360454
-1.862843	-4.360672
-1.862429	-4.360890
-1.862016	-4.361108
-1.861602	-4.361326
-1.861188	-4.361544
-1.860775	-4.361762
-1.860361	-4.361980
-1.859947	-4.362198
-1.859533	-4.362416
-1.859119	-4.362634
-1.858706	-4.362851
-1.858292	-4.363069
-1.857878	-4.363287
-1.857464	-4.363504
-1.857050	-4.363722
-1.856636	-4.363939
-1.856222	-4.364157
-1.855808	-4.364374
-1.855394	-4.364592
-1.854980	-4.364809
-1.854566	-4.365026
-1.854152	-4.365244
-1.853738	-4.365461
-1.853324	-4.365678
-1.852910	-4.365895
-1.852496	-4.366112
-1.852082	-4.366330
-1.851668	-4.366547
-1.851254	-4.366764
-1.850840	-4.366981
-1.850425	-4.367197
-1.850011	-4.367414
-1.849597	-4.367631
-1.849183	-4.367848
-1.848769	-4.368065
-1.848354	-4.368281
-1.847940	-4.368498
-1.847526	-4.368715
-1.847112	-4.368931
-1.846697	-4.369148
-1.846283	-4.369364
-1.845868	-4.369581
-1.845454	-4.369797
-1.845040	-4.370014
-1.844625	-4.370230
-1.844211	-4.370446
-1.843796	-4.370663
-1.843382	-4.370879
-1.842967	-4.371095
-1.842553	-4.371311
-1.842138	-4.371527
-1.841724	-4.371744
-1.841309	-4.371960
-1.840895	-4.372176
-1.840480	-4.372392
-1.840066	-4.372607
-1.839651	-4.372823
-1.839236	-4.373039
-1.838822	-4.373255
-1.838407	-4.373471
-1.837992	-4.373686
-1.837578	-4.373902
-1.837163	-4.374118
-1.836748	-4.374333
-1.836333	-4.374549
-1.835919	-4.374764
-1.835504	-4.374980
-1.835089	-4.375195
-1.834674	-4.375411
-1.834259	-4.375626
-1.833845	-4.375841
-1.833430	-4.376056
-1.833015	-4.376272
-1.832600	-4.376487
-1.832185	-4.376702
-1.831770	-4.376917
-1.831355	-4.377132
-1.830940	-4.377347
-1.830525	-4.377562
-1.830110	-4.377777
-1.829695	-4.377992
-1.829280	-4.378207
-1.828865	-4.378422
-1.828450	-4.378636
-1.828035	-4.378851
-1.827620	-4.379066
-1.827205	-4.379281
-1.826790	-4.379495
-1.826374	-4.379710
-1.825959	-4.379924
-1.825544	-4.380139
-1.825129	-4.380353
-1.824714	-4.380568
-1.824298	-4.380782
-1.823883	-4.380996
-1.823468	-4.381211
-1.823052	-4.381425
-1.822637	-4.381639
-1.822222	-4.381853
-1.821806	-4.382067
-1.821391	-4.382281
-1.820976	-4.382496
-1.820560	-4.382710
-1.820145	-4.382924
-1.819730	-4.383137
-1.819314	-4.383351
-1.818899	-4.383565
-1.818483	-4.383779
-1.818068	-4.383993
-1.817652	-4.384206
-1.817237	-4.384420
-1.816821	-4.384634
-1.816405	-4.384847
-1.815990	-4.385061
-1.815574	-4.385274
-1.815159	-4.385488
-1.814743	-4.385701
-1.814327	-4.385915
-1.813912	-4.386128
-1.813496	-4.386341
-1.813080	-4.386555
-1.812665	-4.386768
-1.812249	-4.386981
-1.811833	-4.387194
-1.811417	-4.387407
-1.811002	-4.387620
-1.810586	-4.387834
-1.810170	-4.388047
-1.809754	-4.388259
-1.809338	-4.388472
-1.808922	-4.388685
-1.808507	-4.388898
-1.808091	-4.389111
-1.807675	-4.389324
-1.807259	-4.389536
-1.806843	-4.389749
-1.806427	-4.389962
-1.806011	-4.390174
-1.805595	-4.390387
-1.805179	-4.390599
-1.804763	-4.390812
-1.804347	-4.391024
-1.803931	-4.391237
-1.803515	-4.391449
-1.803099	-4.391661
-1.802682	-4.391873
-1.802266	-4.392086
-1.801850	-4.392298
-1.801434	-4.392510
-1.801018	-4.392722
-1.800602	-4.392934
-1.800185	-4.393146
-1.799769	-4.393358
-1.799353	-4.393570
-1.798937	-4.393782
-1.798520	-4.393994
-1.798104	-4.394206
-1.797688	-4.394417
-1.797271	-4.394629
-1.796855	-4.394841
-1.796439	-4.395052
-1.796022	-4.395264
-1.795606	-4.395476
-1.795190	-4.395687
-1.794773	-4.395899
-1.794357	-4.396110
-1.793940	-4.396322
-1.793524	-4.396533
-1.793107	-4.396744
-1.792691	-4.396955
-1.792274	-4.397167
-1.791858	-4.397378
-1.791441	-4.397589
-1.791024	-4.397800
-1.790608	-4.398011
-1.790191	-4.398222
-1.789775	-4.398433
-1.789358	-4.398644
-1.788941	-4.398855
-1.788525	-4.399066
-1.788108	-4.399277
-1.787691	-4.399488
-1.787275	-4.399699
-1.786858	-4.399909
-1.786441	-4.400120
-1.786024	-4.400331
-1.785607	-4.400541
-1.785191	-4.400752
-1.784774	-4.400962
-1.784357	-4.401173
-1.783940	-4.401383
-1.783523	-4.401594
-1.783106	-4.401804
-1.782689	-4.402014
-1.782272	-4.402224
-1.781856	-4.402435
-1.781439	-4.402645
-1.781022	-4.402855
-1.780605	-4.403065
-1.780188	-4.403275
-1.779771	-4.403485
-1.779354	-4.403695
-1.778936	-4.403905
-1.778519	-4.404115
-1.778102	-4.404325
-1.777685	-4.404535
-1.777268	-4.404745
-1.776851	-4.404954
-1.776434	-4.405164
-1.776017	-4.405374
-1.775599	-4.405583
-1.775182	-4.405793
-1.774765	-4.406002
-1.774348	-4.406212
-1.773930	-4.406421
-1.773513	-4.406631
-1.773096	-4.406840
-1.772679	-4.407049
-1.772261	-4.407259
-1.771844	-4.407468
-1.771427	-4.407677
-1.771009	-4.407886
-1.770592	-4.408095
-1.770174	-4.408305
-1.769757	-4.408514
-1.769340	-4.408723
-1.768922	-4.408932
-1.768505	-4.409141
-1.768087	-4.409349
-1.767670	-4.409558
-1.767252	-4.409767
-1.766835	-4.409976
-1.766417	-4.410185
-1.765999	-4.410393
-1.765582	-4.410602
-1.765164	-4.410810
-1.764747	-4.411019
-1.764329	-4.411228
-1.763911	-4.411436
-1.763494	-4.411644
-1.763076	-4.411853
-1.762658	-4.412061
-1.762241	-4.412270
-1.761823	-4.412478
-1.761405	-4.412686
-1.760987	-4.412894
-1.760570	-4.413102
-1.760152	-4.413311
-1.759734	-4.413519
-1.759316	-4.413727
-1.758898	-4.413935
-1.758481	-4.414143
-1.758063	-4.414351
-1.757645	-4.414558
-1.757227	-4.414766
-1.756809	-4.414974
-1.756391	-4.415182
-1.755973	-4.415389
-1.755555	-4.415597
-1.755137	-4.415805
-1.754719	-4.416012
-1.754301	-4.416220
-1.753883	-4.416427
-1.753465	-4.416635
-1.753047	-4.416842
-1.752629	-4.417050
-1.752211	-4.417257
-1.751793	-4.417464
-1.751374	-4.417672
-1.750956	-4.417879
-1.750538	-4.418086
-1.750120	-4.418293
-1.749702	-4.418500
-1.749284	-4.418707
-1.748865	-4.418914
-1.748447	-4.419121
-1.748029	-4.419328
-1.747610	-4.419535
-1.747192	-4.419742
-1.746774	-4.419949
-1.746356	-4.420155
-1.745937	-4.420362
-1.745519	-4.420569
-1.745100	-4.420776
-1.744682	-4.420982
-1.744264	-4.421189
-1.743845	-4.421395
-1.743427	-4.421602
-1.743008	-4.421808
-1.742590	-4.422015
-1.742171	-4.422221
-1.741753	-4.422427
-1.741334	-4.422634
-1.740916	-4.422840
-1.740497	-4.423046
-1.740079	-4.423252
-1.739660	-4.423458
-1.739242	-4.423664
-1.738823	-4.423870
-1.738404	-4.424076
-1.737986	-4.424282
-1.737567	-4.424488
-1.737148	-4.424694
-1.736730	-4.424900
-1.736311	-4.425106
-1.735892	-4.425312
-1.735473	-4.425517
-1.735055	-4.425723
-1.734636	-4.425929
-1.734217	-4.426134
-1.733798	-4.426340
-1.733379	-4.426545
-1.732961	-4.426751
-1.732542	-4.426956
-1.732123	-4.427161
-1.731704	-4.427367
-1.731285	-4.427572
-1.730866	-4.427777
-1.730447	-4.427983
-1.730028	-4.428188
-1.729609	-4.428393
-1.729190	-4.428598
-1.728771	-4.428803
-1.728352	-4.429008
-1.727933	-4.429213
-1.727514	-4.429418
-1.727095	-4.429623
-1.726676	-4.429828
-1.726257	-4.430033
-1.725838	-4.430237
-1.725419	-4.430442
-1.725000	-4.430647
-1.724580	-4.430851
-1.724161	-4.431056
-1.723742	-4.431261
-1.723323	-4.431465
-1.722904	-4.431670
-1.722484	-4.431874
-1.722065	-4.432078
-1.721646	-4.432283
-1.721227	-4.432487
-1.720807	-4.432691
-1.720388	-4.432896
-1.719969	-4.433100
-1.719549	-4.433304
-1.719130	-4.433508
-1.718711	-4.433712
-1.718291	-4.433916
-1.717872	-4.434120
-1.717452	-4.434324
-1.717033	-4.434528
-1.716613	-4.434732
-1.716194	-4.434936
-1.715774	-4.435140
-1.715355	-4.435343
-1.714935	-4.435547
-1.714516	-4.435751
-1.714096	-4.435954
-1.713677	-4.436158
-1.713257	-4.436362
-1.712838	-4.436565
-1.712418	-4.436769
-1.711998	-4.436972
-1.711579	-4.437175
-1.711159	-4.437379
-1.710739	-4.437582
-1.710320	-4.437785
-1.709900	-4.437989
-1.709480	-4.438192
-1.709060	-4.438395
-1.708641	-4.438598
-1.708221	-4.438801
-1.707801	-4.439004
-1.707381	-4.439207
-1.706961	-4.439410
-1.706542	-4.439613
-1.706122	-4.439816
-1.705702	-4.440018
-1.705282	-4.440221
-1.704862	-4.440424
-1.704442	-4.440627
-1.704022	-4.440829
-1.703602	-4.441032
-1.703182	-4.441235
-1.702762	-4.441437
-1.702342	-4.441640
-1.701922	-4.441842
-1.701502	-4.442044
-1.701082	-4.442247
-1.700662	-4.442449
-1.700242	-4.442651
-1.699822	-4.442854
-1.699402	-4.443056
-1.698982	-4.443258
-1.698562	-4.443460
-1.698142	-4.443662
-1.697721	-4.443864
-1.697301	-4.444066
-1.696881	-4.444268
-1.696461	-4.444470
-1.696041	-4.444672
-1.695620	-4.444874
-1.695200	-4.445076
-1.694780	-4.445277
-1.694360	-4.445479
-1.693939	-4.445681
-1.693519	-4.445882
-1.693099	-4.446084
-1.692678	-4.446286
-1.692258	-4.446487
-1.691837	-4.446689
-1.691417	-4.446890
-1.690997	-4.447091
-1.690576	-4.447293
-1.690156	-4.447494
-1.689735	-4.447695
-1.689315	-4.447896
-1.688894	-4.448098
-1.688474	-4.448299
-1.688053	-4.448500
-1.687633	-4.448701
-1.687212	-4.448902
-1.686792	-4.449103
-1.686371	-4.449304
-1.685950	-4.449505
-1.685530	-4.449706
-1.685109	-4.449906
-1.684689	-4.450107
-1.684268	-4.450308
-1.683847	-4.450509
-1.683427	-4.450709
-1.683006	-4.450910
-1.682585	-4.451110
-1.682164	-4.451311
-1.681744	-4.451511
-1.681323	-4.451712
-1.680902	-4.451912
-1.680481	-4.452113
-1.680060	-4.452313
-1.679640	-4.452513
-1.679219	-4.452714
-1.678798	-4.452914
-1.678377	-4.453114
-1.677956	-4.453314
-1.677535	-4.453514
-1.677114	-4.453714
-1.676693	-4.453914
-1.676272	-4.454114
-1.675851	-4.454314
-1.675430	-4.454514
-1.675009	-4.454714
-1.674588	-4.454914
-1.674167	-4.455113
-1.673746	-4.455313
-1.673325	-4.455513
-1.672904	-4.455712
-1.672483	-4.455912
-1.672062	-4.456111
-1.671641	-4.456311
-1.671220	-4.456510
-1.670799	-4.456710
-1.670377	-4.456909
-1.669956	-4.457109
-1.669535	-4.457308
-1.669114	-4.457507
-1.668693	-4.457706
-1.668271	-4.457906
-1.667850	-4.458105
-1.667429	-4.458304
-1.667007	-4.458503
-1.666586	-4.458702
-1.666165	-4.458901
-1.665743	-4.459100
-1.665322	-4.459299
-1.664901	-4.459497
-1.664479	-4.459696
-1.664058	-4.459895
-1.663637	-4.460094
-1.663215	-4.460292
-1.662794	-4.460491
-1.662372	-4.460690
-1.661951	-4.460888
-1.661529	-4.461087
-1.661108	-4.461285
-1.660686	-4.461484
-1.660265	-4.461682
-1.659843	-4.461881
-1.659422	-4.462079
-1.659000	-4.462277
-1.658578	-4.462475
-1.658157	-4.462674
-1.657735	-4.462872
-1.657313	-4.463070
-1.656892	-4.463268
-1.656470	-4.463466
-1.656048	-4.463664
-1.655627	-4.463862
-1.655205	-4.464060
-1.654783	-4.464258
-1.654362	-4.464455
-1.653940	-4.464653
-1.653518	-4.464851
-1.653096	-4.465049
-1.652674	-4.465246
-1.652253	-4.465444
-1.651831	-4.465642
-1.651409	-4.465839
-1.650987	-4.466037
-1.650565	-4.466234
-1.650143	-4.466432
-1.649721	-4.466629
-1.649299	-4.466826
-1.648877	-4.467024
-1.648455	-4.467221
-1.648033	-4.467418
-1.647611	-4.467615
-1.647189	-4.467812
-1.646767	-4.468009
-1.646345	-4.468206
-1.645923	-4.468403
-1.645501	-4.468600
-1.645079	-4.468797
-1.644657	-4.468994
-1.644235	-4.469191
-1.643813	-4.469388
-1.643391	-4.469585
-1.642969	-4.469781
-1.642546	-4.469978
-1.642124	-4.470175
-1.641702	-4.470371
-1.641280	-4.470568
-1.640857	-4.470764
-1.640435	-4.470961
-1.640013	-4.471157
-1.639591	-4.471354
-1.639168	-4.471550
-1.638746	-4.471746
-1.638324	-4.471943
-1.637901	-4.472139
-1.637479	-4.472335
-1.637057	-4.472531
-1.636634	-4.472727
-1.636212	-4.472923
-1.635789	-4.473119
-1.635367	-4.473315
-1.634945	-4.473511
-1.634522	-4.473707
-1.634100	-4.473903
-1.633677	-4.474099
-1.633255	-4.474295
-1.632832	-4.474491
-1.632410	-4.474686
-1.631987	-4.474882
-1.631565	-4.475077
-1.631142	-4.475273
-1.630719	-4.475469
-1.630297	-4.475664
-1.629874	-4.475860
-1.629451	-4.476055
-1.629029	-4.476250
-1.628606	-4.476446
-1.628183	-4.476641
-1.627761	-4.476836
-1.627338	-4.477031
-1.626915	-4.477227
-1.626493	-4.477422
-1.626070	-4.477617
-1.625647	-4.477812
-1.625224	-4.478007
-1.624801	-4.478202
-1.624379	-4.478397
-1.623956	-4.478592
-1.623533	-4.478786
-1.623110	-4.478981
-1.622687	-4.479176
-1.622264	-4.479371
-1.621841	-4.479565
-1.621419	-4.479760
-1.620996	-4.479955
-1.620573	-4.480149
-1.620150	-4.480344
-1.619727	-4.480538
-1.619304	-4.480733
-1.618881	-4.480927
-1.618458	-4.481121
-1.618035	-4.481316
-1.617612	-4.481510
-1.617188	-4.481704
-1.616765	-4.481898
-1.616342	-4.482092
-1.615919	-4.482287
-1.615496	-4.482481
-1.615073	-4.482675
-1.614650	-4.482869
-1.614227	-4.483063
-1.613803	-4.483256
-1.613380	-4.483450
-1.612957	-4.483644
-1.612534	-4.483838
-1.612110	-4.484032
-1.611687	-4.484225
-1.611264	-4.484419
-1.610841	-4.484613
-1.610417	-4.484806
-1.609994	-4.485000
-1.609571	-4.485193
-1.609147	-4.485387
-1.608724	-4.485580
-1.608301	-4.485773
-1.607877	-4.485967
-1.607454	-4.486160
-1.607030	-4.486353
-1.606607	-4.486546
-1.606183	-4.486740
-1.605760	-4.486933
-1.605337	-4.487126
-1.604913	-4.487319
-1.604490	-4.487512
-1.604066	-4.487705
-1.603642	-4.487898
-1.603219	-4.488091
-1.602795	-4.488283
-1.602372	-4.488476
-1.601948	-4.488669
-1.601525	-4.488862
-1.601101	-4.489054
-1.600677	-4.489247
-1.600254	-4.489440
-1.599830	-4.489632
-1.599406	-4.489825
-1.598983	-4.490017
-1.598559	-4.490210
-1.598135	-4.490402
-1.597711	-4.490594
-1.597288	-4.490787
-1.596864	-4.490979
-1.596440	-4.491171
-1.596016	-4.491363
-1.595592	-4.491555
-1.595169	-4.491747
-1.594745	-4.491939
-1.594321	-4.492131
-1.593897	-4.492323
-1.593473	-4.492515
-1.593049	-4.492707
-1.592625	-4.492899
-1.592201	-4.493091
-1.591777	-4.493283
-1.591353	-4.493474
-1.590929	-4.493666
-1.590505	-4.493858
-1.590081	-4.494049
-1.589657	-4.494241
-1.589233	-4.494432
-1.588809	-4.494624
-1.588385	-4.494815
-1.587961	-4.495007
-1.587537	-4.495198
-1.587113	-4.495389
-1.586689	-4.495581
-1.586265	-4.495772
-1.585841	-4.495963
-1.585416	-4.496154
-1.584992	-4.496345
-1.584568	-4.496536
-1.584144	-4.496727
-1.583720	-4.496918
-1.583295	-4.497109
-1.582871	-4.497300
-1.582447	-4.497491
-1.582022	-4.497682
-1.581598	-4.497873
-1.581174	-4.498063
-1.580750	-4.498254
-1.580325	-4.498445
-1.579901	-4.498635
-1.579476	-4.498826
-1.579052	-4.499017
-1.578628	-4.499207
-1.578203	-4.499398
-1.577779	-4.499588
-1.577354	-4.499778
-1.576930	-4.499969
-1.576505	-4.500159
-1.576081	-4.500349
-1.575656	-4.500539
-1.575232	-4.500730
-1.574807	-4.500920
-1.574383	-4.501110
-1.573958	-4.501300
-1.573534	-4.501490
-1.573109	-4.501680
-1.572685	-4.501870
-1.572260	-4.502060
-1.571835	-4.502249
-1.571411	-4.502439
-1.570986	-4.502629
-1.570561	-4.502819
-1.570137	-4.503008
-1.569712	-4.503198
-1.569287	-4.503388
-1.568863	-4.503577
-1.568438	-4.503767
-1.568013	-4.503956
-1.567588	-4.504145
-1.567163	-4.504335
-1.566739	-4.504524
-1.566314	-4.504713
-1.565889	-4.504903
-1.565464	-4.505092
-1.565039	-4.505281
-1.564614	-4.505470
-1.564190	-4.505659
-1.563765	-4.505848
-1.563340	-4.506037
-1.562915	-4.506226
-1.562490	-4.506415
-1.562065	-4.506604
-1.561640	-4.506793
-1.561215	-4.506982
-1.560790	-4.507171
-1.560365	-4.507359
-1.559940	-4.507548
-1.559515	-4.507737
-1.559090	-4.507925
-1.558665	-4.508114
-1.558240	-4.508302
-1.557815	-4.508491
-1.557389	-4.508679
-1.556964	-4.508868
-1.556539	-4.509056
-1.556114	-4.509244
-1.555689	-4.509433
-1.555264	-4.509621
-1.554838	-4.509809
-1.554413	-4.509997
-1.553988	-4.510185
-1.553563	-4.510373
-1.553137	-4.510561
-1.552712	-4.510749
-1.552287	-4.510937
-1.551862	-4.511125
-1.551436	-4.511313
-1.551011	-4.511501
-1.550586	-4.511689
-1.550160	-4.511877
-1.549735	-4.512064
-1.549310	-4.512252
-1.548884	-4.512440
-1.548459	-4.512627
-1.548033	-4.512815
-1.547608	-4.513002
-1.547182	-4.513190
-1.546757	-4.513377
-1.546331	-4.513564
-1.545906	-4.513752
-1.545480	-4.513939
-1.545055	-4.514126
-1.544629	-4.514313
-1.544204	-4.514501
-1.543778	-4.514688
-1.543353	-4.514875
-1.542927	-4.515062
-1.542501	-4.515249
-1.542076	-4.515436
-1.541650	-4.515623
-1.541225	-4.515810
-1.540799	-4.515996
-1.540373	-4.516183
-1.539948	-4.516370
-1.539522	-4.516557
-1.539096	-4.516743
-1.538670	-4.516930
-1.538245	-4.517117
-1.537819	-4.517303
-1.537393	-4.517490
-1.536967	-4.517676
-1.536541	-4.517863
-1.536116	-4.518049
-1.535690	-4.518235
-1.535264	-4.518422
-1.534838	-4.518608
-1.534412	-4.518794
-1.533986	-4.518980
-1.533560	-4.519166
-1.533135	-4.519352
-1.532709	-4.519539
-1.532283	-4.519725
-1.531857	-4.519910
-1.531431	-4.520096
-1.531005	-4.520282
-1.530579	-4.520468
-1.530153	-4.520654
-1.529727	-4.520840
-1.529301	-4.521025
-1.528875	-4.521211
-1.528449	-4.521397
-1.528022	-4.521582
-1.527596	-4.521768
-1.527170	-4.521953
-1.526744	-4.522139
-1.526318	-4.522324
-1.525892	-4.522510
-1.525466	-4.522695
-1.525039	-4.522880
-1.524613	-4.523066
-1.524187	-4.523251
-1.523761	-4.523436
-1.523335	-4.523621
-1.522908	-4.523806
-1.522482	-4.523991
-1.522056	-4.524177
-1.521629	-4.524362
-1.521203	-4.524546
-1.520777	-4.524731
-1.520351	-4.524916
-1.519924	-4.525101
-1.519498	-4.525286
-1.519071	-4.525471
-1.518645	-4.525655
-1.518219	-4.525840
-1.517792	-4.526025
-1.517366	-4.526209
-1.516939	-4.526394
-1.516513	-4.526578
-1.516086	-4.526763
-1.515660	-4.526947
-1.515233	-4.527131
-1.514807	-4.527316
