POSICION_X	POSICION_Y
-0.525047	-0.471994
-0.524259	-0.472888
-0.523469	-0.473781
-0.522678	-0.474673
-0.521886	-0.475563
-0.521092	-0.476451
-0.520296	-0.477339
-0.519499	-0.478225
-0.518701	-0.479110
-0.517901	-0.479993
-0.517100	-0.480875
-0.516297	-0.481756
-0.515493	-0.482635
-0.514687	-0.483513
-0.513880	-0.484390
-0.513072	-0.485266
-0.512262	-0.486140
-0.511450	-0.487012
-0.510638	-0.487883
-0.509823	-0.488753
-0.509008	-0.489622
-0.508191	-0.490489
-0.507372	-0.491355
-0.506552	-0.492219
-0.505731	-0.493082
-0.504908	-0.493944
-0.504084	-0.494805
-0.503258	-0.495663
-0.502431	-0.496521
-0.501603	-0.497377
-0.500773	-0.498232
-0.499941	-0.499085
-0.499109	-0.499937
-0.498275	-0.500788
-0.497439	-0.501637
-0.496602	-0.502485
-0.495764	-0.503331
-0.494925	-0.504176
-0.494084	-0.505020
-0.493241	-0.505862
-0.492397	-0.506703
-0.491552	-0.507542
-0.490706	-0.508380
-0.489858	-0.509217
-0.489008	-0.510052
-0.488158	-0.510886
-0.487306	-0.511718
-0.486452	-0.512549
-0.485598	-0.513378
-0.484741	-0.514206
-0.483884	-0.515033
-0.483025	-0.515858
-0.482165	-0.516682
-0.481303	-0.517504
-0.480441	-0.518325
-0.479576	-0.519144
-0.478711	-0.519962
-0.477844	-0.520778
-0.476976	-0.521594
-0.476106	-0.522407
-0.475235	-0.523219
-0.474363	-0.524030
-0.473489	-0.524839
-0.472614	-0.525647
-0.471738	-0.526453
-0.470861	-0.527258
-0.469982	-0.528061
-0.469102	-0.528863
-0.468220	-0.529663
-0.467337	-0.530462
-0.466453	-0.531260
-0.465568	-0.532056
-0.464681	-0.532850
-0.463793	-0.533643
-0.462904	-0.534435
-0.462013	-0.535225
-0.461121	-0.536013
-0.460228	-0.536800
-0.459333	-0.537586
-0.458438	-0.538370
-0.457541	-0.539153
-0.456642	-0.539934
-0.455743	-0.540713
-0.454842	-0.541491
-0.453939	-0.542268
-0.453036	-0.543043
-0.452131	-0.543816
-0.451225	-0.544588
-0.450318	-0.545359
-0.449410	-0.546128
-0.448500	-0.546895
-0.447589	-0.547661
-0.446677	-0.548426
-0.445763	-0.549189
-0.444848	-0.549950
-0.443932	-0.550710
-0.443015	-0.551468
-0.442097	-0.552225
-0.441177	-0.552980
-0.440256	-0.553734
-0.439334	-0.554486
-0.438410	-0.555237
-0.437486	-0.555986
-0.436560	-0.556733
-0.435633	-0.557479
-0.434704	-0.558224
-0.433775	-0.558967
-0.432844	-0.559708
-0.431912	-0.560448
-0.430979	-0.561186
-0.430045	-0.561923
-0.429109	-0.562658
-0.428172	-0.563391
-0.427234	-0.564123
-0.426295	-0.564854
-0.425355	-0.565583
-0.424413	-0.566310
-0.423471	-0.567036
-0.422527	-0.567760
-0.421582	-0.568482
-0.420635	-0.569203
-0.419688	-0.569923
-0.418739	-0.570641
-0.417790	-0.571357
-0.416839	-0.572072
-0.415886	-0.572785
-0.414933	-0.573496
-0.413979	-0.574206
-0.413023	-0.574914
-0.412066	-0.575621
-0.411108	-0.576326
-0.410149	-0.577030
-0.409189	-0.577732
-0.408228	-0.578432
-0.407265	-0.579131
-0.406302	-0.579828
-0.405337	-0.580523
-0.404371	-0.581217
-0.403404	-0.581909
-0.402436	-0.582600
-0.401467	-0.583289
-0.400496	-0.583976
-0.399525	-0.584662
-0.398552	-0.585346
-0.397578	-0.586029
-0.396604	-0.586710
-0.395628	-0.587389
-0.394651	-0.588067
-0.393672	-0.588743
-0.392693	-0.589417
-0.391713	-0.590090
-0.390731	-0.590761
-0.389749	-0.591431
-0.388765	-0.592099
-0.387780	-0.592765
-0.386794	-0.593430
-0.385808	-0.594092
-0.384820	-0.594754
-0.383831	-0.595413
-0.382840	-0.596071
-0.381849	-0.596728
-0.380857	-0.597383
-0.379864	-0.598036
-0.378869	-0.598687
-0.377874	-0.599337
-0.376877	-0.599985
-0.375880	-0.600631
-0.374881	-0.601276
-0.373882	-0.601919
-0.372881	-0.602561
-0.371879	-0.603200
-0.370876	-0.603838
-0.369873	-0.604475
-0.368868	-0.605110
-0.367862	-0.605743
-0.366855	-0.606374
-0.365847	-0.607004
-0.364838	-0.607632
-0.363828	-0.608258
-0.362817	-0.608883
-0.361805	-0.609506
-0.360792	-0.610127
-0.359778	-0.610747
-0.358763	-0.611365
-0.357747	-0.611981
-0.356730	-0.612596
-0.355712	-0.613209
-0.354693	-0.613820
-0.353673	-0.614429
-0.352652	-0.615037
-0.351630	-0.615643
-0.350607	-0.616247
-0.349584	-0.616850
-0.348559	-0.617451
-0.347533	-0.618050
-0.346506	-0.618648
-0.345478	-0.619244
-0.344449	-0.619838
-0.343420	-0.620430
-0.342389	-0.621021
-0.341357	-0.621610
-0.340325	-0.622197
-0.339291	-0.622783
-0.338257	-0.623367
-0.337221	-0.623949
-0.336185	-0.624529
-0.335148	-0.625108
-0.334109	-0.625685
-0.333070	-0.626260
-0.332030	-0.626833
-0.330989	-0.627405
-0.329947	-0.627975
-0.328904	-0.628544
-0.327860	-0.629110
-0.326816	-0.629675
-0.325770	-0.630238
-0.324723	-0.630799
-0.323676	-0.631359
-0.322628	-0.631917
-0.321578	-0.632473
-0.320528	-0.633027
-0.319477	-0.633580
-0.318425	-0.634131
-0.317372	-0.634680
-0.316319	-0.635227
-0.315264	-0.635773
-0.314209	-0.636317
-0.313152	-0.636859
-0.312095	-0.637399
-0.311037	-0.637938
-0.309978	-0.638475
-0.308918	-0.639010
-0.307858	-0.639543
-0.306796	-0.640075
-0.305734	-0.640605
-0.304670	-0.641133
-0.303606	-0.641659
-0.302541	-0.642183
-0.301476	-0.642706
-0.300409	-0.643227
-0.299341	-0.643746
-0.298273	-0.644264
-0.297204	-0.644779
-0.296134	-0.645293
-0.295063	-0.645805
-0.293992	-0.646316
-0.292919	-0.646824
-0.291846	-0.647331
-0.290772	-0.647836
-0.289697	-0.648339
-0.288621	-0.648840
-0.287545	-0.649340
-0.286468	-0.649838
-0.285389	-0.650334
-0.284311	-0.650828
-0.283231	-0.651321
-0.282150	-0.651811
-0.281069	-0.652300
-0.279987	-0.652787
-0.278904	-0.653272
-0.277821	-0.653756
-0.276736	-0.654238
-0.275651	-0.654717
-0.274565	-0.655196
-0.273479	-0.655672
-0.272391	-0.656146
-0.271303	-0.656619
-0.270214	-0.657090
-0.269124	-0.657559
-0.268034	-0.658026
-0.266942	-0.658492
-0.265851	-0.658955
-0.264758	-0.659417
-0.263664	-0.659877
-0.262570	-0.660335
-0.261475	-0.660791
-0.260380	-0.661246
-0.259283	-0.661699
-0.258186	-0.662150
-0.257088	-0.662599
-0.255990	-0.663046
-0.254891	-0.663492
-0.253791	-0.663935
-0.252690	-0.664377
-0.251589	-0.664817
-0.250486	-0.665255
-0.249384	-0.665691
-0.248280	-0.666126
-0.247176	-0.666559
-0.246071	-0.666989
-0.244966	-0.667418
-0.243859	-0.667846
-0.242753	-0.668271
-0.241645	-0.668694
-0.240537	-0.669116
-0.239428	-0.669536
-0.238318	-0.669954
-0.237208	-0.670370
-0.236097	-0.670784
-0.234985	-0.671197
-0.233873	-0.671608
-0.232760	-0.672016
-0.231647	-0.672423
-0.230533	-0.672828
-0.229418	-0.673232
-0.228302	-0.673633
-0.227186	-0.674033
-0.226069	-0.674430
-0.224952	-0.674826
-0.223834	-0.675220
-0.222715	-0.675612
-0.221596	-0.676003
-0.220476	-0.676391
-0.219356	-0.676778
-0.218235	-0.677162
-0.217113	-0.677545
-0.215991	-0.677926
-0.214868	-0.678305
-0.213744	-0.678683
-0.212620	-0.679058
-0.211495	-0.679432
-0.210370	-0.679804
-0.209244	-0.680173
-0.208118	-0.680541
-0.206991	-0.680908
-0.205863	-0.681272
-0.204735	-0.681634
-0.203606	-0.681995
-0.202477	-0.682353
-0.201347	-0.682710
-0.200216	-0.683065
-0.199085	-0.683418
-0.197954	-0.683769
-0.196821	-0.684119
-0.195689	-0.684466
-0.194555	-0.684812
-0.193422	-0.685155
-0.192287	-0.685497
-0.191152	-0.685837
-0.190017	-0.686175
-0.188881	-0.686511
-0.187745	-0.686846
-0.186608	-0.687178
-0.185470	-0.687509
-0.184332	-0.687837
-0.183193	-0.688164
-0.182054	-0.688489
-0.180915	-0.688812
-0.179775	-0.689133
-0.178634	-0.689452
-0.177493	-0.689770
-0.176351	-0.690085
-0.175209	-0.690399
-0.174067	-0.690710
-0.172924	-0.691020
-0.171780	-0.691328
-0.170636	-0.691634
-0.169492	-0.691938
-0.168347	-0.692240
-0.167201	-0.692541
-0.166055	-0.692839
-0.164909	-0.693136
-0.163762	-0.693430
-0.162615	-0.693723
-0.161467	-0.694014
-0.160319	-0.694303
-0.159170	-0.694590
-0.158021	-0.694875
-0.156871	-0.695159
-0.155721	-0.695440
-0.154571	-0.695719
-0.153420	-0.695997
-0.152269	-0.696273
-0.151117	-0.696547
-0.149965	-0.696818
-0.148812	-0.697088
-0.147659	-0.697356
-0.146506	-0.697623
-0.145352	-0.697887
-0.144198	-0.698149
-0.143043	-0.698410
-0.141888	-0.698668
-0.140732	-0.698925
-0.139577	-0.699180
-0.138420	-0.699432
-0.137264	-0.699683
-0.136107	-0.699932
-0.134949	-0.700179
-0.133792	-0.700425
-0.132633	-0.700668
-0.131475	-0.700909
-0.130316	-0.701149
-0.129157	-0.701386
-0.127997	-0.701622
-0.126837	-0.701855
-0.125677	-0.702087
-0.124516	-0.702317
-0.123355	-0.702545
-0.122193	-0.702771
-0.121032	-0.702995
-0.119870	-0.703218
-0.118707	-0.703438
-0.117544	-0.703656
-0.116381	-0.703873
-0.115218	-0.704087
-0.114054	-0.704300
-0.112890	-0.704511
-0.111726	-0.704719
-0.110561	-0.704926
-0.109396	-0.705131
-0.108230	-0.705334
-0.107065	-0.705535
-0.105899	-0.705734
-0.104733	-0.705932
-0.103566	-0.706127
-0.102399	-0.706320
-0.101232	-0.706512
-0.100065	-0.706701
-0.098897	-0.706889
-0.097729	-0.707075
-0.096561	-0.707259
-0.095392	-0.707440
-0.094223	-0.707620
-0.093054	-0.707798
-0.091885	-0.707974
-0.090715	-0.708149
-0.089545	-0.708321
-0.088375	-0.708491
-0.087205	-0.708659
-0.086034	-0.708826
-0.084863	-0.708990
-0.083692	-0.709153
-0.082521	-0.709314
-0.081349	-0.709472
-0.080177	-0.709629
-0.079005	-0.709784
-0.077833	-0.709937
-0.076660	-0.710088
-0.075487	-0.710237
-0.074314	-0.710384
-0.073141	-0.710529
-0.071968	-0.710673
-0.070794	-0.710814
-0.069620	-0.710953
-0.068446	-0.711091
-0.067272	-0.711226
-0.066098	-0.711360
-0.064923	-0.711492
-0.063748	-0.711621
-0.062573	-0.711749
-0.061398	-0.711875
-0.060223	-0.711999
-0.059047	-0.712121
-0.057872	-0.712241
-0.056696	-0.712359
-0.055520	-0.712476
-0.054344	-0.712590
-0.053167	-0.712702
-0.051991	-0.712813
-0.050814	-0.712921
-0.049637	-0.713028
-0.048460	-0.713132
-0.047283	-0.713235
-0.046106	-0.713335
-0.044929	-0.713434
-0.043751	-0.713531
-0.042573	-0.713626
-0.041396	-0.713719
-0.040218	-0.713810
-0.039040	-0.713899
-0.037861	-0.713986
-0.036683	-0.714072
-0.035505	-0.714155
-0.034326	-0.714236
-0.033148	-0.714316
-0.031969	-0.714393
-0.030790	-0.714469
-0.029611	-0.714542
-0.028432	-0.714614
-0.027253	-0.714683
-0.026074	-0.714751
-0.024895	-0.714817
-0.023715	-0.714881
-0.022536	-0.714943
-0.021356	-0.715003
-0.020177	-0.715061
-0.018997	-0.715117
-0.017818	-0.715171
-0.016638	-0.715224
-0.015458	-0.715274
-0.014278	-0.715322
-0.013098	-0.715369
-0.011918	-0.715413
-0.010738	-0.715456
-0.009558	-0.715497
-0.008378	-0.715535
-0.007198	-0.715572
-0.006018	-0.715607
-0.004838	-0.715640
-0.003657	-0.715671
-0.002477	-0.715700
-0.001297	-0.715727
-0.000117	-0.715752
0.001064	-0.715775
0.002244	-0.715796
0.003424	-0.715816
0.004605	-0.715833
0.005785	-0.715849
0.006965	-0.715862
0.008146	-0.715874
0.009326	-0.715883
0.010506	-0.715891
0.011687	-0.715897
0.012867	-0.715901
0.014047	-0.715902
0.015227	-0.715902
0.016408	-0.715900
0.017588	-0.715896
0.018768	-0.715891
0.019948	-0.715883
0.021128	-0.715873
0.022308	-0.715861
0.023488	-0.715848
0.024668	-0.715832
0.025848	-0.715815
0.027028	-0.715795
0.028207	-0.715774
0.029387	-0.715751
0.030567	-0.715725
0.031746	-0.715698
0.032926	-0.715669
0.034105	-0.715638
0.035284	-0.715605
0.036464	-0.715570
0.037643	-0.715533
0.038822	-0.715495
0.040001	-0.715454
0.041180	-0.715411
0.042359	-0.715367
0.043537	-0.715320
0.044716	-0.715272
0.045894	-0.715222
0.047073	-0.715169
0.048251	-0.715115
0.049429	-0.715059
0.050607	-0.715001
0.051785	-0.714941
0.052963	-0.714879
0.054140	-0.714815
0.055318	-0.714749
0.056495	-0.714681
0.057673	-0.714612
0.058850	-0.714540
0.060027	-0.714467
0.061203	-0.714391
0.062380	-0.714314
0.063557	-0.714235
0.064733	-0.714153
0.065909	-0.714070
0.067085	-0.713985
0.068261	-0.713898
0.069437	-0.713809
0.070612	-0.713718
0.071788	-0.713625
0.072963	-0.713531
0.074138	-0.713434
0.075312	-0.713336
0.076487	-0.713235
0.077661	-0.713133
0.078836	-0.713028
0.080010	-0.712922
0.081184	-0.712814
0.082357	-0.712704
0.083531	-0.712592
0.084704	-0.712478
0.085877	-0.712362
0.087049	-0.712244
0.088222	-0.712125
0.089394	-0.712003
0.090566	-0.711879
0.091738	-0.711754
0.092910	-0.711627
0.094081	-0.711497
0.095252	-0.711366
0.096423	-0.711233
0.097594	-0.711098
0.098764	-0.710961
0.099935	-0.710822
0.101105	-0.710681
0.102274	-0.710539
0.103444	-0.710394
0.104613	-0.710248
0.105782	-0.710099
0.106950	-0.709949
0.108119	-0.709797
0.109287	-0.709642
0.110454	-0.709486
0.111622	-0.709328
0.112789	-0.709169
0.113956	-0.709007
0.115123	-0.708843
0.116289	-0.708677
0.117455	-0.708510
0.118621	-0.708340
0.119786	-0.708169
0.120951	-0.707996
0.122116	-0.707821
0.123280	-0.707644
0.124445	-0.707465
0.125609	-0.707284
0.126772	-0.707101
0.127935	-0.706917
0.129098	-0.706730
0.130261	-0.706542
0.131423	-0.706351
0.132585	-0.706159
0.133746	-0.705965
0.134907	-0.705769
0.136068	-0.705571
0.137229	-0.705371
0.138389	-0.705169
0.139549	-0.704966
0.140708	-0.704760
0.141867	-0.704553
0.143026	-0.704343
0.144184	-0.704132
0.145342	-0.703919
0.146500	-0.703704
0.147657	-0.703487
0.148814	-0.703268
0.149970	-0.703048
0.151126	-0.702825
0.152282	-0.702601
0.153437	-0.702375
0.154592	-0.702146
0.155746	-0.701916
0.156901	-0.701684
0.158054	-0.701450
0.159207	-0.701215
0.160360	-0.700977
0.161513	-0.700738
0.162665	-0.700496
0.163816	-0.700253
0.164967	-0.700008
0.166118	-0.699761
0.167268	-0.699512
0.168418	-0.699261
0.169568	-0.699009
0.170717	-0.698754
0.171865	-0.698498
0.173013	-0.698239
0.174161	-0.697979
0.175308	-0.697717
0.176455	-0.697453
0.177601	-0.697188
0.178747	-0.696920
0.179892	-0.696651
0.181037	-0.696379
0.182182	-0.696106
0.183326	-0.695831
0.184469	-0.695554
0.185612	-0.695275
0.186755	-0.694994
0.187897	-0.694712
0.189038	-0.694427
0.190179	-0.694141
0.191320	-0.693853
0.192460	-0.693563
0.193599	-0.693271
0.194739	-0.692978
0.195877	-0.692682
0.197015	-0.692385
0.198153	-0.692085
0.199290	-0.691784
0.200426	-0.691481
0.201562	-0.691176
0.202698	-0.690870
0.203833	-0.690561
0.204967	-0.690251
0.206101	-0.689939
0.207234	-0.689625
0.208367	-0.689309
0.209499	-0.688991
0.210631	-0.688671
0.211762	-0.688350
0.212893	-0.688027
0.214023	-0.687701
0.215152	-0.687374
0.216281	-0.687046
0.217409	-0.686715
0.218537	-0.686382
0.219665	-0.686048
0.220791	-0.685712
0.221917	-0.685374
0.223043	-0.685034
0.224168	-0.684693
0.225292	-0.684349
0.226416	-0.684004
0.227539	-0.683657
0.228662	-0.683308
0.229784	-0.682957
0.230905	-0.682604
0.232026	-0.682250
0.233146	-0.681893
0.234266	-0.681535
0.235385	-0.681175
0.236503	-0.680814
0.237621	-0.680450
0.238738	-0.680085
0.239854	-0.679718
0.240970	-0.679349
0.242085	-0.678978
0.243200	-0.678605
0.244314	-0.678231
0.245427	-0.677854
0.246540	-0.677476
0.247652	-0.677096
0.248763	-0.676715
0.249874	-0.676331
0.250984	-0.675946
0.252094	-0.675559
0.253203	-0.675170
0.254311	-0.674779
0.255418	-0.674387
0.256525	-0.673992
0.257631	-0.673596
0.258737	-0.673198
0.259842	-0.672798
0.260946	-0.672397
0.262049	-0.671994
0.263152	-0.671589
0.264254	-0.671182
0.265355	-0.670773
0.266456	-0.670362
0.267556	-0.669950
0.268655	-0.669536
0.269754	-0.669120
0.270852	-0.668703
0.271949	-0.668283
0.273046	-0.667862
0.274141	-0.667439
0.275236	-0.667014
0.276331	-0.666588
0.277424	-0.666160
0.278517	-0.665729
0.279609	-0.665298
0.280701	-0.664864
0.281792	-0.664429
0.282882	-0.663991
0.283971	-0.663552
0.285059	-0.663112
0.286147	-0.662669
0.287234	-0.662225
0.288320	-0.661779
0.289406	-0.661331
0.290491	-0.660882
0.291575	-0.660430
0.292658	-0.659977
0.293740	-0.659522
0.294822	-0.659066
0.295903	-0.658608
0.296983	-0.658147
0.298063	-0.657686
0.299141	-0.657222
0.300219	-0.656757
0.301296	-0.656290
0.302372	-0.655821
0.303448	-0.655350
0.304523	-0.654878
0.305597	-0.654404
0.306670	-0.653928
0.307742	-0.653450
0.308813	-0.652971
0.309884	-0.652490
0.310954	-0.652007
0.312023	-0.651523
0.313091	-0.651036
0.314159	-0.650548
0.315226	-0.650059
0.316291	-0.649567
0.317356	-0.649074
0.318420	-0.648579
0.319484	-0.648083
0.320546	-0.647584
0.321608	-0.647084
0.322669	-0.646582
0.323729	-0.646079
0.324788	-0.645574
0.325846	-0.645067
0.326904	-0.644558
0.327960	-0.644048
0.329016	-0.643536
0.330071	-0.643022
0.331125	-0.642506
0.332178	-0.641989
0.333230	-0.641470
0.334282	-0.640949
0.335332	-0.640427
0.336382	-0.639903
0.337431	-0.639377
0.338479	-0.638850
0.339526	-0.638321
0.340572	-0.637790
0.341617	-0.637257
0.342661	-0.636723
0.343705	-0.636187
0.344748	-0.635650
0.345789	-0.635110
0.346830	-0.634569
0.347870	-0.634027
0.348909	-0.633482
0.349947	-0.632936
0.350984	-0.632388
0.352020	-0.631839
0.353056	-0.631288
0.354090	-0.630735
0.355124	-0.630181
0.356156	-0.629625
0.357188	-0.629067
0.358218	-0.628507
0.359248	-0.627946
0.360277	-0.627384
0.361305	-0.626819
0.362332	-0.626253
0.363358	-0.625685
0.364383	-0.625116
0.365407	-0.624545
0.366430	-0.623972
0.367452	-0.623398
0.368474	-0.622821
0.369494	-0.622244
0.370513	-0.621664
0.371532	-0.621083
0.372549	-0.620501
0.373565	-0.619916
0.374581	-0.619330
0.375595	-0.618743
0.376609	-0.618154
0.377621	-0.617563
0.378633	-0.616970
0.379643	-0.616376
0.380653	-0.615780
0.381661	-0.615183
0.382669	-0.614584
0.383676	-0.613983
0.384681	-0.613381
0.385686	-0.612777
0.386689	-0.612171
0.387692	-0.611564
0.388693	-0.610955
0.389694	-0.610345
0.390693	-0.609733
0.391692	-0.609119
0.392689	-0.608504
0.393686	-0.607887
0.394681	-0.607268
0.395676	-0.606648
0.396669	-0.606027
0.397661	-0.605403
0.398653	-0.604778
0.399643	-0.604152
0.400632	-0.603524
0.401620	-0.602894
0.402608	-0.602263
0.403594	-0.601630
0.404579	-0.600995
0.405563	-0.600359
0.406546	-0.599721
0.407528	-0.599082
0.408508	-0.598441
0.409488	-0.597799
0.410467	-0.597155
0.411444	-0.596509
0.412421	-0.595862
0.413396	-0.595213
0.414371	-0.594563
0.415344	-0.593911
0.416316	-0.593257
0.417288	-0.592602
0.418258	-0.591945
0.419227	-0.591287
0.420194	-0.590627
0.421161	-0.589966
0.422127	-0.589303
0.423092	-0.588639
0.424055	-0.587973
0.425017	-0.587305
0.425979	-0.586636
0.426939	-0.585965
0.427898	-0.585293
0.428856	-0.584619
0.429813	-0.583944
0.430769	-0.583267
0.431723	-0.582589
0.432677	-0.581909
0.433629	-0.581227
0.434580	-0.580544
0.435530	-0.579860
0.436479	-0.579173
0.437427	-0.578486
0.438374	-0.577797
0.439319	-0.577106
0.440264	-0.576414
0.441207	-0.575720
0.442149	-0.575025
0.443090	-0.574328
0.444030	-0.573630
0.444969	-0.572930
0.445906	-0.572228
0.446843	-0.571526
0.447778	-0.570821
0.448712	-0.570115
0.449645	-0.569408
0.450576	-0.568699
0.451507	-0.567989
0.452436	-0.567277
0.453364	-0.566563
0.454291	-0.565848
0.455217	-0.565132
0.456142	-0.564414
0.457065	-0.563695
0.457987	-0.562974
0.458908	-0.562252
0.459828	-0.561528
0.460747	-0.560803
0.461664	-0.560076
0.462581	-0.559347
0.463496	-0.558618
0.464410	-0.557886
0.465322	-0.557154
0.466234	-0.556420
0.467144	-0.555684
0.468053	-0.554947
0.468961	-0.554208
0.469867	-0.553468
0.470773	-0.552727
0.471677	-0.551984
0.472580	-0.551239
0.473482	-0.550494
0.474382	-0.549746
0.475281	-0.548997
0.476179	-0.548247
0.477076	-0.547496
0.477972	-0.546742
0.478866	-0.545988
0.479759	-0.545232
0.480651	-0.544474
0.481541	-0.543716
0.482430	-0.542955
0.483319	-0.542193
0.484205	-0.541430
0.485091	-0.540666
0.485975	-0.539900
0.486858	-0.539132
0.487740	-0.538363
0.488620	-0.537593
0.489500	-0.536821
0.490377	-0.536048
0.491254	-0.535274
0.492129	-0.534498
0.493004	-0.533720
0.493876	-0.532942
0.494748	-0.532161
0.495618	-0.531380
0.496487	-0.530597
0.497355	-0.529812
0.498221	-0.529027
0.499086	-0.528239
0.499950	-0.527451
0.500813	-0.526661
0.501674	-0.525870
0.502534	-0.525077
0.503392	-0.524283
0.504250	-0.523487
0.505106	-0.522690
0.505960	-0.521892
0.506814	-0.521092
0.507666	-0.520291
0.508517	-0.519489
0.509366	-0.518685
0.510214	-0.517880
0.511061	-0.517074
0.511906	-0.516266
0.512750	-0.515457
0.513593	-0.514646
0.514435	-0.513834
0.515275	-0.513021
0.516114	-0.512206
0.516951	-0.511390
0.517787	-0.510573
0.518622	-0.509754
0.519455	-0.508934
0.520287	-0.508113
0.521118	-0.507290
0.521947	-0.506466
0.522775	-0.505641
0.523602	-0.504814
0.524427	-0.503986
0.525251	-0.503157
0.526074	-0.502326
0.526895	-0.501494
0.527715	-0.500661
0.528533	-0.499826
0.529351	-0.498990
0.530166	-0.498153
0.530981	-0.497314
0.531794	-0.496474
0.532605	-0.495633
0.533415	-0.494791
0.534224	-0.493947
0.535032	-0.493102
0.535838	-0.492255
0.536642	-0.491408
0.537446	-0.490559
0.538248	-0.489708
0.539048	-0.488857
0.539847	-0.488004
0.540645	-0.487150
0.541441	-0.486294
0.542236	-0.485438
0.543030	-0.484580
0.543822	-0.483721
0.544612	-0.482860
0.545402	-0.481998
0.546190	-0.481135
0.546976	-0.480271
0.547761	-0.479405
0.548545	-0.478538
0.549327	-0.477670
0.550108	-0.476801
0.550887	-0.475930
0.551665	-0.475058
0.552441	-0.474185
0.553216	-0.473311
0.553990	-0.472435
0.554762	-0.471558
0.555533	-0.470680
0.556302	-0.469801
0.557070	-0.468920
0.557837	-0.468038
0.558602	-0.467155
0.559365	-0.466271
0.560127	-0.465386
0.560888	-0.464499
0.561647	-0.463611
0.562405	-0.462722
0.563161	-0.461831
0.563916	-0.460940
0.564669	-0.460047
0.565421	-0.459153
0.566171	-0.458258
0.566920	-0.457361
0.567668	-0.456464
0.568414	-0.455565
0.569159	-0.454665
0.569902	-0.453764
0.570643	-0.452861
0.571383	-0.451958
0.572122	-0.451053
0.572859	-0.450147
0.573595	-0.449240
0.574329	-0.448331
0.575062	-0.447422
0.575793	-0.446511
0.576523	-0.445599
0.577251	-0.444686
0.577978	-0.443772
0.578703	-0.442857
0.579427	-0.441940
0.580149	-0.441022
0.580870	-0.440103
0.581589	-0.439183
0.582307	-0.438262
0.583023	-0.437340
0.583738	-0.436416
0.584451	-0.435492
0.585163	-0.434566
0.585873	-0.433639
0.586582	-0.432711
0.587289	-0.431782
0.587994	-0.430852
0.588699	-0.429920
0.589401	-0.428988
0.590102	-0.428054
0.590802	-0.427119
0.591500	-0.426183
0.592196	-0.425246
0.592891	-0.424308
0.593585	-0.423368
0.594277	-0.422428
0.594967	-0.421486
0.595656	-0.420544
0.596343	-0.419600
0.597029	-0.418655
0.597713	-0.417709
0.598396	-0.416762
0.599077	-0.415814
0.599756	-0.414865
0.600434	-0.413915
0.601111	-0.412963
0.601786	-0.412011
0.602459	-0.411057
0.603131	-0.410103
0.603801	-0.409147
0.604470	-0.408190
0.605137	-0.407232
0.605802	-0.406273
0.606466	-0.405313
0.607129	-0.404352
0.607790	-0.403390
0.608449	-0.402427
0.609106	-0.401463
0.609763	-0.400497
0.610417	-0.399531
0.611070	-0.398564
0.611722	-0.397595
0.612371	-0.396626
0.613020	-0.395655
0.613666	-0.394683
0.614311	-0.393711
0.614955	-0.392737
0.615597	-0.391763
0.616237	-0.390787
0.616876	-0.389810
0.617513	-0.388832
0.618148	-0.387854
0.618782	-0.386874
0.619414	-0.385893
0.620045	-0.384911
0.620674	-0.383928
0.621302	-0.382945
0.621928	-0.381960
0.622552	-0.380974
0.623175	-0.379987
0.623796	-0.378999
0.624415	-0.378010
0.625033	-0.377021
0.625649	-0.376030
0.626264	-0.375038
0.626877	-0.374045
0.627488	-0.373051
0.628098	-0.372057
0.628706	-0.371061
0.629313	-0.370064
0.629918	-0.369067
0.630521	-0.368068
0.631123	-0.367068
0.631723	-0.366068
0.632321	-0.365066
0.632918	-0.364064
0.633513	-0.363060
0.634106	-0.362056
0.634698	-0.361051
0.635288	-0.360044
0.635877	-0.359037
0.636464	-0.358029
0.637049	-0.357020
0.637633	-0.356010
0.638215	-0.354999
0.638795	-0.353987
0.639374	-0.352974
0.639951	-0.351960
0.640526	-0.350946
0.641100	-0.349930
0.641672	-0.348913
0.642243	-0.347896
0.642811	-0.346878
0.643379	-0.345858
0.643944	-0.344838
0.644508	-0.343817
0.645070	-0.342795
0.645630	-0.341772
0.646189	-0.340749
0.646746	-0.339724
0.647302	-0.338698
0.647856	-0.337672
0.648408	-0.336644
0.648958	-0.335616
0.649507	-0.334587
0.650054	-0.333557
0.650600	-0.332526
0.651143	-0.331495
0.651685	-0.330462
0.652226	-0.329429
0.652764	-0.328394
0.653301	-0.327359
0.653837	-0.326323
0.654370	-0.325286
0.654902	-0.324248
0.655433	-0.323210
0.655961	-0.322170
0.656488	-0.321130
0.657013	-0.320089
0.657537	-0.319047
0.658059	-0.318004
0.658579	-0.316960
0.659097	-0.315916
0.659614	-0.314871
0.660129	-0.313824
0.660642	-0.312777
0.661154	-0.311730
0.661664	-0.310681
0.662172	-0.309632
0.662678	-0.308581
0.663183	-0.307530
0.663686	-0.306479
0.664188	-0.305426
0.664687	-0.304373
0.665185	-0.303318
0.665682	-0.302263
0.666176	-0.301207
0.666669	-0.300151
0.667160	-0.299093
0.667649	-0.298035
0.668137	-0.296976
0.668623	-0.295916
0.669107	-0.294856
0.669589	-0.293795
0.670070	-0.292732
0.670549	-0.291670
0.671026	-0.290606
0.671502	-0.289542
0.671976	-0.288477
0.672448	-0.287411
0.672918	-0.286344
