POSICION_X	POSICION_Y
0.271126	-0.230139
0.279902	-0.221485
0.288390	-0.212442
0.296576	-0.203015
0.304447	-0.193209
0.311989	-0.183028
0.319189	-0.172477
0.326030	-0.161563
0.332500	-0.150290
0.338581	-0.138665
0.344259	-0.126695
0.349517	-0.114386
0.354338	-0.101747
0.358704	-0.088785
0.362598	-0.075509
0.366000	-0.061928
0.368891	-0.048054
0.371251	-0.033897
0.373058	-0.019470
0.374292	-0.004786
0.374930	0.010140
0.374948	0.025291
0.374323	0.040651
0.373029	0.056198
0.371042	0.071912
0.368334	0.087768
0.364879	0.103740
0.360648	0.119799
0.355614	0.135911
0.349749	0.152042
0.343023	0.168151
0.335407	0.184195
0.326875	0.200124
0.317398	0.215885
0.306950	0.231418
0.295509	0.246658
0.283053	0.261532
0.269564	0.275962
0.255033	0.289861
0.239452	0.303136
0.222825	0.315687
0.205164	0.327404
0.186494	0.338176
0.166852	0.347882
0.146294	0.356400
0.124891	0.363608
0.102735	0.369386
0.079939	0.373618
0.056634	0.376201
0.032974	0.377047
0.009129	0.376087
-0.014716	0.373278
-0.038368	0.368604
-0.061630	0.362080
-0.084308	0.353752
-0.106218	0.343697
-0.127193	0.332017
-0.147084	0.318840
-0.165768	0.304308
-0.183146	0.288576
-0.199148	0.271805
-0.213726	0.254159
-0.226856	0.235793
-0.238535	0.216861
-0.248776	0.197504
-0.257607	0.177852
-0.265067	0.158023
-0.271202	0.138125
-0.276065	0.118253
-0.279713	0.098488
-0.282205	0.078903
-0.283601	0.059563
-0.283961	0.040519
-0.283344	0.021820
-0.281808	0.003503
-0.279407	-0.014397
-0.276196	-0.031854
-0.272226	-0.048843
-0.267546	-0.065347
-0.262203	-0.081350
-0.256240	-0.096839
-0.249699	-0.111805
-0.242620	-0.126240
-0.235041	-0.140137
-0.226996	-0.153495
-0.218520	-0.166309
-0.209643	-0.178578
-0.200396	-0.190302
-0.190807	-0.201481
-0.180903	-0.212116
-0.170710	-0.222209
-0.160251	-0.231763
-0.149550	-0.240779
-0.138628	-0.249262
-0.127507	-0.257213
-0.116206	-0.264637
-0.104743	-0.271536
-0.093138	-0.277916
-0.081408	-0.283780
-0.069569	-0.289131
-0.057638	-0.293974
-0.045630	-0.298313
-0.033559	-0.302152
-0.021441	-0.305495
-0.009289	-0.308345
0.002882	-0.310708
0.015061	-0.312586
0.027233	-0.313985
0.039386	-0.314907
0.051509	-0.315357
0.063588	-0.315339
0.075613	-0.314856
0.087571	-0.313912
0.099450	-0.312511
0.111240	-0.310656
0.122929	-0.308352
0.134506	-0.305601
0.145959	-0.302408
0.157278	-0.298776
0.168451	-0.294708
0.179468	-0.290209
0.190316	-0.285281
0.200986	-0.279928
0.211465	-0.274154
0.221741	-0.267963
0.231805	-0.261357
0.241643	-0.254342
0.251243	-0.246919
0.260595	-0.239095
0.269685	-0.230872
0.278501	-0.222254
0.287030	-0.213247
0.295260	-0.203853
0.303175	-0.194079
0.310764	-0.183928
0.318011	-0.173406
0.324902	-0.162519
0.331423	-0.151271
0.337557	-0.139669
0.343289	-0.127720
0.348602	-0.115430
0.353480	-0.102808
0.357904	-0.089860
0.361857	-0.076596
0.365319	-0.063025
0.368272	-0.049158
0.370694	-0.035006
0.372565	-0.020581
0.373863	-0.005896
0.374565	0.009033
0.374648	0.024191
0.374089	0.039560
0.372861	0.055120
0.370940	0.070850
0.368298	0.086725
0.364909	0.102719
0.360744	0.118803
0.355775	0.134945
0.349974	0.151108
0.343311	0.167253
0.335758	0.183336
0.327286	0.199308
0.317868	0.215116
0.307478	0.230699
0.296092	0.245992
0.283688	0.260924
0.270249	0.275414
0.255763	0.289376
0.240226	0.302718
0.223638	0.315337
0.206012	0.327126
0.187373	0.337971
0.167758	0.347753
0.147221	0.356348
0.125835	0.363635
0.103691	0.369491
0.080901	0.373802
0.057599	0.376465
0.033936	0.377390
0.010084	0.376508
-0.013773	0.373776
-0.037442	0.369179
-0.060725	0.362730
-0.083428	0.354476
-0.105369	0.344493
-0.126378	0.332885
-0.146308	0.319776
-0.165034	0.305310
-0.182460	0.289642
-0.198513	0.272933
-0.213146	0.255344
-0.226335	0.237033
-0.238076	0.218151
-0.248382	0.198841
-0.257281	0.179231
-0.264811	0.159441
-0.271017	0.139577
-0.275954	0.119733
-0.279676	0.099993
-0.282244	0.080430
-0.283715	0.061105
-0.284151	0.042074
-0.283609	0.023382
-0.282148	0.005069
-0.279821	-0.012832
-0.276684	-0.030292
-0.272786	-0.047290
-0.268177	-0.063805
-0.262903	-0.079822
-0.257008	-0.095328
-0.250534	-0.110314
-0.243519	-0.124772
-0.236002	-0.138696
-0.228018	-0.152081
-0.219600	-0.164926
-0.210780	-0.177228
-0.201587	-0.188986
-0.192050	-0.200202
-0.182196	-0.210876
-0.172050	-0.221009
-0.161637	-0.230605
-0.150978	-0.239664
-0.140097	-0.248191
-0.129014	-0.256188
-0.117748	-0.263658
-0.106320	-0.270606
-0.094746	-0.277034
-0.083044	-0.282947
-0.071232	-0.288349
-0.059325	-0.293243
-0.047338	-0.297633
-0.035287	-0.301524
-0.023186	-0.304918
-0.011049	-0.307822
0.001110	-0.310237
0.013278	-0.312168
0.025443	-0.313620
0.037590	-0.314595
0.049710	-0.315098
0.061788	-0.315132
0.073813	-0.314702
0.085774	-0.313810
0.097659	-0.312461
0.109457	-0.310658
0.121156	-0.308405
0.132744	-0.305705
0.144212	-0.302562
0.155547	-0.298979
0.166739	-0.294960
0.177775	-0.290509
0.188646	-0.285628
0.199340	-0.280321
0.209845	-0.274593
0.220150	-0.268445
0.230244	-0.261883
0.240114	-0.254910
0.249749	-0.247528
0.259136	-0.239744
0.268264	-0.231559
0.277120	-0.222978
0.285690	-0.214006
0.293963	-0.204647
0.301923	-0.194904
0.309558	-0.184784
0.316854	-0.174291
0.323795	-0.163431
0.330366	-0.152208
0.336553	-0.140630
0.342339	-0.128702
0.347708	-0.116432
0.352643	-0.103826
0.357125	-0.090893
0.361137	-0.077641
0.364660	-0.064081
0.367674	-0.050221
0.370159	-0.036074
0.372093	-0.021651
0.373455	-0.006965
0.374223	0.007967
0.374371	0.023132
0.373878	0.038510
0.372716	0.054082
0.370861	0.069827
0.368286	0.085721
0.364963	0.101738
0.360864	0.117847
0.355960	0.134018
0.350224	0.150214
0.343625	0.166395
0.336134	0.182518
0.327724	0.198533
0.318365	0.214387
0.308032	0.230021
0.296701	0.245368
0.284349	0.260356
0.270960	0.274907
0.256521	0.288933
0.241026	0.302341
0.224477	0.315029
0.206887	0.326890
0.188278	0.337809
0.168689	0.347666
0.148174	0.356339
0.126804	0.363703
0.104672	0.369639
0.081889	0.374029
0.058588	0.376771
0.034923	0.377774
0.011063	0.376970
-0.012806	0.374316
-0.036491	0.369794
-0.059796	0.363420
-0.082525	0.355240
-0.104495	0.345329
-0.125538	0.333790
-0.145506	0.320749
-0.164275	0.306349
-0.181747	0.290745
-0.197851	0.274096
-0.212538	0.256565
-0.225785	0.238308
-0.237587	0.219477
-0.247957	0.200213
-0.256923	0.180646
-0.264522	0.160895
-0.270799	0.141065
-0.275808	0.121251
-0.279604	0.101537
-0.282246	0.081994
-0.283792	0.062686
-0.284303	0.043667
-0.283836	0.024984
-0.282449	0.006675
-0.280197	-0.011225
-0.277132	-0.028689
-0.273306	-0.045693
-0.268768	-0.062218
-0.263563	-0.078249
-0.257736	-0.093772
-0.251328	-0.108777
-0.244378	-0.123257
-0.236923	-0.137206
-0.228999	-0.150619
-0.220640	-0.163493
-0.211876	-0.175827
-0.202737	-0.187619
-0.193253	-0.198871
-0.183449	-0.209583
-0.173350	-0.219755
-0.162982	-0.229392
-0.152367	-0.238494
-0.141527	-0.247064
-0.130482	-0.255106
-0.119252	-0.262622
-0.107858	-0.269617
-0.096315	-0.276093
-0.084643	-0.282055
-0.072857	-0.287506
-0.060974	-0.292450
-0.049010	-0.296891
-0.036979	-0.300833
-0.024895	-0.304279
-0.012774	-0.307234
-0.000627	-0.309702
0.011530	-0.311686
0.023686	-0.313190
0.035828	-0.314217
0.047943	-0.314773
0.060020	-0.314859
0.072046	-0.314481
0.084010	-0.313641
0.095900	-0.312344
0.107704	-0.310592
0.119413	-0.308390
0.131013	-0.305740
0.142494	-0.302647
0.153844	-0.299113
0.165054	-0.295143
0.176110	-0.290739
0.187003	-0.285905
0.197721	-0.280645
0.208252	-0.274961
0.218585	-0.268858
0.228708	-0.262339
0.238610	-0.255407
0.248278	-0.248067
0.257701	-0.240322
0.266867	-0.232175
0.275761	-0.223631
0.284373	-0.214694
0.292688	-0.205369
0.300693	-0.195659
0.308374	-0.185570
0.315717	-0.175105
0.322707	-0.164272
0.329330	-0.153075
0.335569	-0.141520
0.341409	-0.129613
0.346833	-0.117362
0.351824	-0.104773
0.356364	-0.091855
0.360435	-0.078616
0.364018	-0.065065
0.367093	-0.051213
0.369640	-0.037071
0.371638	-0.022650
0.373064	-0.007964
0.373896	0.006972
0.374110	0.022142
0.373682	0.037530
0.372586	0.053114
0.370797	0.068875
0.368288	0.084787
0.365031	0.100826
0.360998	0.116961
0.356159	0.133160
0.350487	0.149388
0.343952	0.165605
0.336524	0.181767
0.328174	0.197826
0.318874	0.213726
0.308599	0.229410
0.297322	0.244810
0.285023	0.259856
0.271683	0.274466
0.257291	0.288556
0.241838	0.302030
0.225329	0.314787
0.207773	0.326720
0.189195	0.337712
0.169632	0.347644
0.149139	0.356394
0.127786	0.363836
0.105666	0.369850
0.082890	0.374319
0.059591	0.377140
0.035923	0.378221
0.012056	0.377496
-0.011826	0.374918
-0.035527	0.370472
-0.058852	0.364173
-0.081606	0.356066
-0.103606	0.346227
-0.124683	0.334759
-0.144689	0.321786
-0.163500	0.307452
-0.181019	0.291912
-0.197172	0.275324
-0.211914	0.257850
-0.225218	0.239648
-0.237082	0.220869
-0.247516	0.201652
-0.256549	0.182128
-0.264217	0.162415
-0.270565	0.142619
-0.275647	0.122836
-0.279517	0.103147
-0.282233	0.083625
-0.283854	0.064334
-0.284440	0.045328
-0.284049	0.026654
-0.282736	0.008350
-0.280558	-0.009550
-0.277566	-0.027016
-0.273813	-0.044027
-0.269345	-0.060562
-0.264210	-0.076606
-0.258451	-0.092146
-0.252109	-0.107171
-0.245223	-0.121673
-0.237832	-0.135646
-0.229969	-0.149086
-0.221668	-0.161990
-0.212961	-0.174356
-0.203877	-0.186182
-0.194445	-0.197470
-0.184691	-0.208219
-0.174640	-0.218431
-0.164318	-0.228108
-0.153746	-0.237252
-0.142947	-0.245866
-0.131941	-0.253953
-0.120748	-0.261516
-0.109387	-0.268557
-0.097877	-0.275082
-0.086234	-0.281093
-0.074475	-0.286593
-0.062617	-0.291587
-0.050675	-0.296079
-0.038664	-0.300072
-0.026599	-0.303571
-0.014492	-0.306578
-0.002359	-0.309097
0.009787	-0.311134
0.021935	-0.312690
0.034070	-0.313770
0.046181	-0.314378
0.058256	-0.314518
0.070282	-0.314192
0.082249	-0.313404
0.094144	-0.312159
0.105955	-0.310458
0.117672	-0.308307
0.129284	-0.305708
0.140778	-0.302665
0.152144	-0.299181
0.163371	-0.295259
0.174447	-0.290903
0.185362	-0.286116
0.196103	-0.280902
0.206660	-0.275264
0.217020	-0.269205
0.227173	-0.262730
0.237106	-0.255840
0.246808	-0.248541
0.256267	-0.240835
0.265469	-0.232727
0.274403	-0.224221
0.283055	-0.215320
0.291413	-0.206029
0.299462	-0.196351
0.307189	-0.186293
0.314580	-0.175858
0.321620	-0.165052
0.328293	-0.153881
0.334585	-0.142350
0.340478	-0.130465
0.345958	-0.118233
0.351005	-0.105662
0.355604	-0.092759
0.359734	-0.079533
0.363377	-0.065993
0.366514	-0.052149
0.369123	-0.038012
0.371184	-0.023594
0.372674	-0.008908
0.373571	0.006031
0.373850	0.021207
0.373488	0.036603
0.372459	0.052199
0.370736	0.067975
0.368294	0.083905
0.365103	0.099965
0.361136	0.116125
0.356364	0.132353
0.350757	0.148613
0.344285	0.164865
0.336920	0.181066
0.328632	0.197167
0.319392	0.213114
0.309175	0.228847
0.297954	0.244301
0.285708	0.259403
0.272419	0.274073
0.258074	0.288226
0.242665	0.301767
0.226196	0.314593
0.208676	0.326597
0.190130	0.337663
0.170595	0.347672
0.150124	0.356498
0.128789	0.364019
0.106681	0.370112
0.083913	0.374662
0.060618	0.377562
0.036948	0.378723
0.013074	0.378077
-0.010819	0.375578
-0.034537	0.371210
-0.057882	0.364987
-0.080662	0.356955
-0.102691	0.347190
-0.123802	0.335793
-0.143846	0.322890
-0.162701	0.308624
-0.180267	0.293148
-0.196472	0.276623
-0.211269	0.259208
-0.224632	0.241062
-0.236558	0.222334
-0.247058	0.203164
-0.256158	0.183684
-0.263896	0.164010
-0.270317	0.144249
-0.275472	0.124496
-0.279417	0.104833
-0.282209	0.085333
-0.283906	0.066059
-0.284568	0.047066
-0.284252	0.028399
-0.283015	0.010100
-0.280912	-0.007799
-0.277994	-0.025269
-0.274314	-0.042287
-0.269918	-0.058832
-0.264853	-0.074889
-0.259162	-0.090446
-0.252887	-0.105490
-0.246066	-0.120015
-0.238738	-0.134013
-0.230936	-0.147481
-0.222694	-0.160415
-0.214044	-0.172812
-0.205015	-0.184673
-0.195636	-0.195997
-0.185933	-0.206784
-0.175931	-0.217036
-0.165654	-0.226754
-0.155126	-0.235941
-0.144368	-0.244599
-0.133401	-0.252731
-0.122245	-0.260340
-0.110918	-0.267430
-0.099440	-0.274002
-0.087827	-0.280062
-0.076096	-0.285613
-0.064263	-0.290658
-0.052343	-0.295201
-0.040352	-0.299246
-0.028305	-0.302796
-0.016214	-0.305855
-0.004095	-0.308428
0.008041	-0.310517
0.020180	-0.312127
0.032309	-0.313260
0.044416	-0.313921
0.056488	-0.314113
0.068515	-0.313840
0.080484	-0.313105
0.092383	-0.311912
0.104202	-0.310263
0.115928	-0.308164
0.127550	-0.305615
0.139058	-0.302623
0.150439	-0.299188
0.161684	-0.295316
0.172780	-0.291008
0.183716	-0.286269
0.194481	-0.281102
0.205063	-0.275510
0.215451	-0.269496
0.225634	-0.263064
0.235599	-0.256217
0.245334	-0.248960
0.254828	-0.241294
0.264068	-0.233225
0.273041	-0.224757
0.281734	-0.215892
0.290134	-0.206635
0.298228	-0.196991
0.306001	-0.186964
0.313439	-0.176559
0.320528	-0.165782
0.327253	-0.154636
0.333597	-0.143129
0.339545	-0.131266
0.345080	-0.119055
0.350184	-0.106502
0.354840	-0.093615
0.359030	-0.080402
0.362734	-0.066873
0.365932	-0.053037
0.368604	-0.038906
0.370729	-0.024492
0.372283	-0.009807
0.373245	0.005135
0.373591	0.020316
0.373295	0.035720
0.372333	0.051328
0.370677	0.067118
0.368301	0.083067
0.365178	0.099148
0.361277	0.115333
0.356571	0.131588
0.351030	0.147880
0.344623	0.164168
0.337321	0.180408
0.329095	0.196551
0.319917	0.212544
0.309758	0.228327
0.298593	0.243834
0.286401	0.258993
0.273163	0.273724
0.258866	0.287940
0.243502	0.301547
0.227073	0.314443
0.209590	0.326519
0.191076	0.337659
0.171569	0.347744
0.151121	0.356649
0.129804	0.364249
0.107710	0.370422
0.084950	0.375051
0.061657	0.378032
0.037985	0.379274
0.014105	0.378707
-0.009800	0.376287
-0.033534	0.371997
-0.056900	0.365850
-0.079705	0.357894
-0.101764	0.348202
-0.122909	0.336877
-0.142993	0.324045
-0.161890	0.309846
-0.179503	0.294435
-0.195759	0.277972
-0.210611	0.260616
-0.224034	0.242525
-0.236021	0.223849
-0.246586	0.204727
-0.255755	0.185290
-0.263562	0.165656
-0.270055	0.145930
-0.275284	0.126207
-0.279303	0.106570
-0.282170	0.087092
-0.283943	0.067835
-0.284681	0.048854
-0.284441	0.030197
-0.283279	0.011903
-0.281250	-0.005995
-0.278406	-0.023468
-0.274798	-0.040492
-0.270474	-0.057047
-0.265479	-0.073118
-0.259856	-0.088690
-0.253648	-0.103754
-0.246893	-0.118300
-0.239627	-0.132323
-0.231887	-0.145818
-0.223705	-0.158781
-0.215112	-0.171211
-0.206138	-0.183105
-0.196811	-0.194464
-0.187159	-0.205289
-0.177205	-0.215580
-0.166975	-0.225339
-0.156490	-0.234569
-0.145774	-0.243270
-0.134846	-0.251447
-0.123727	-0.259102
-0.112435	-0.266238
-0.100989	-0.272859
-0.089406	-0.278967
-0.077703	-0.284567
-0.065895	-0.289663
-0.053998	-0.294256
-0.042028	-0.298352
-0.029999	-0.301954
-0.017925	-0.305066
-0.005819	-0.307691
0.006306	-0.309833
0.018435	-0.311495
0.030557	-0.312681
0.042659	-0.313395
0.054730	-0.313639
0.066756	-0.313419
0.078727	-0.312736
0.090631	-0.311595
0.102455	-0.309998
0.114190	-0.307949
0.125823	-0.305452
0.137344	-0.302509
0.148741	-0.299125
0.160002	-0.295301
0.171117	-0.291042
0.182074	-0.286350
0.192862	-0.281230
0.203470	-0.275683
0.213885	-0.269714
0.224097	-0.263326
0.234093	-0.256522
0.243862	-0.249306
0.253391	-0.241681
0.262667	-0.233651
0.271679	-0.225219
0.280412	-0.216391
0.288855	-0.207169
0.296993	-0.197558
0.304812	-0.187562
0.312297	-0.177187
0.319436	-0.166437
0.326211	-0.155318
0.332607	-0.143835
0.338608	-0.131995
0.344198	-0.119803
0.349359	-0.107268
0.354073	-0.094397
0.358322	-0.081197
0.362086	-0.067679
0.365346	-0.053852
0.368080	-0.039727
0.370268	-0.025316
0.371887	-0.010631
0.372914	0.004312
0.373325	0.019499
0.373095	0.034912
0.372199	0.050531
0.370610	0.066336
0.368301	0.082302
0.365244	0.098404
0.361410	0.114613
0.356769	0.130897
0.351293	0.147220
0.344951	0.163543
0.337712	0.179821
0.329548	0.196007
0.320429	0.212046
0.310329	0.227878
0.299220	0.243439
0.287082	0.258654
0.273894	0.273445
0.259644	0.287724
0.244325	0.301397
0.227936	0.314362
0.210489	0.326509
0.192008	0.337723
0.172527	0.347884
0.152102	0.356865
0.130803	0.364544
0.108722	0.370796
0.085970	0.375505
0.062680	0.378565
0.039007	0.379887
0.015120	0.379399
-0.008796	0.377057
-0.032546	0.372843
-0.055932	0.366773
-0.078762	0.358891
-0.100850	0.349273
-0.122029	0.338020
-0.142150	0.325256
-0.161089	0.311125
-0.178749	0.295779
-0.195056	0.279378
-0.209962	0.262081
-0.223443	0.244046
-0.235492	0.225421
-0.246121	0.206348
-0.255357	0.186955
-0.263234	0.167360
-0.269798	0.147670
-0.275100	0.127978
-0.279193	0.108367
-0.282135	0.088911
-0.283984	0.069672
-0.284797	0.050705
-0.284633	0.032057
-0.283546	0.013768
-0.281592	-0.004128
-0.278822	-0.021604
-0.275286	-0.038633
-0.271033	-0.055198
-0.266108	-0.071281
-0.260555	-0.086869
-0.254413	-0.101951
-0.247723	-0.116520
-0.240521	-0.130567
-0.232842	-0.144088
-0.224719	-0.157081
-0.216184	-0.169542
-0.207265	-0.181469
-0.197992	-0.192864
-0.188390	-0.203726
-0.178485	-0.214056
-0.168301	-0.223856
-0.157861	-0.233127
-0.147187	-0.241872
-0.136299	-0.250094
-0.125217	-0.257794
-0.113960	-0.264977
-0.102546	-0.271646
-0.090993	-0.277803
-0.079317	-0.283453
-0.067535	-0.288598
-0.055662	-0.293243
-0.043713	-0.297390
-0.031702	-0.301044
-0.019644	-0.304207
-0.007552	-0.306885
0.004561	-0.309079
0.016681	-0.310794
0.028795	-0.312033
0.040893	-0.312799
0.052961	-0.313097
0.064987	-0.312928
0.076959	-0.312298
0.088867	-0.311209
0.100698	-0.309664
0.112441	-0.307667
0.124085	-0.305220
0.135618	-0.302328
0.147029	-0.298993
0.158308	-0.295219
0.169442	-0.291008
0.180420	-0.286364
0.191231	-0.281290
0.201864	-0.275790
0.212306	-0.269866
0.222547	-0.263521
0.232575	-0.256760
0.242376	-0.249586
0.251940	-0.242001
0.261253	-0.234011
0.270303	-0.225617
0.279077	-0.216825
0.287562	-0.207638
0.295744	-0.198061
0.303609	-0.188097
0.311142	-0.177752
0.318329	-0.167030
0.325155	-0.155938
0.331603	-0.144479
0.337659	-0.132662
0.343304	-0.120491
0.348521	-0.107974
0.353293	-0.095119
0.357601	-0.081933
0.361426	-0.068427
0.364747	-0.054608
0.367544	-0.040490
0.369795	-0.026082
0.371478	-0.011399
0.372570	0.003547
0.373047	0.018738
0.372884	0.034159
0.372055	0.049789
0.370533	0.065607
0.368291	0.081591
0.365301	0.097714
0.361534	0.113947
0.356960	0.130259
0.351550	0.146613
0.345272	0.162970
0.338098	0.179287
0.329996	0.195515
0.320938	0.211599
0.310897	0.227481
0.299845	0.243094
0.287762	0.258366
0.274626	0.273216
0.260425	0.287558
0.245150	0.301298
0.228803	0.314332
0.211394	0.326551
0.192945	0.337839
0.173493	0.348076
0.153092	0.357135
0.131812	0.364893
0.109745	0.371225
0.087002	0.376015
0.063717	0.379157
0.040042	0.380559
0.016149	0.380151
-0.007777	0.377889
-0.031542	0.373755
-0.054949	0.367762
-0.077804	0.359957
-0.099921	0.350413
-0.121134	0.339233
-0.141294	0.326541
-0.160277	0.312479
-0.177984	0.297199
-0.194342	0.280861
-0.209304	0.263625
-0.222844	0.245646
-0.234955	0.227074
-0.245651	0.208049
-0.254954	0.188701
-0.262903	0.169146
-0.269539	0.149492
-0.274915	0.129831
-0.279083	0.110247
-0.282101	0.090813
-0.284027	0.071592
-0.284917	0.052638
-0.284829	0.034000
-0.283818	0.015716
-0.281939	-0.002179
-0.279244	-0.019657
-0.275782	-0.036693
-0.271601	-0.053267
-0.266747	-0.069363
-0.261262	-0.084967
-0.255188	-0.100069
-0.248564	-0.114658
-0.241426	-0.128730
-0.233809	-0.142279
-0.225746	-0.155301
-0.217268	-0.167793
-0.208405	-0.179755
-0.199185	-0.191185
-0.189634	-0.202085
-0.179779	-0.212454
-0.169642	-0.222294
-0.159246	-0.231608
-0.148614	-0.240397
-0.137765	-0.248663
-0.126721	-0.256410
-0.115499	-0.263640
-0.104118	-0.270357
-0.092596	-0.276563
-0.080948	-0.282262
-0.069192	-0.287458
-0.057342	-0.292154
-0.045414	-0.296352
-0.033422	-0.300058
-0.021381	-0.303274
-0.009303	-0.306004
0.002798	-0.308251
0.014908	-0.310019
0.027016	-0.311311
0.039108	-0.312131
0.051173	-0.312481
0.063198	-0.312366
0.075173	-0.311788
0.087084	-0.310751
0.098921	-0.309259
0.110672	-0.307313
0.122327	-0.304918
0.133872	-0.302077
0.145298	-0.298792
0.156593	-0.295067
0.167746	-0.290905
0.178745	-0.286309
0.189580	-0.281282
0.200237	-0.275828
0.210707	-0.269949
0.220977	-0.263649
0.231035	-0.256932
0.240870	-0.249799
0.250468	-0.242256
0.259818	-0.234304
0.268907	-0.225949
0.277722	-0.217194
0.286249	-0.208042
0.294474	-0.198499
0.302385	-0.188567
0.309965	-0.178253
0.317202	-0.167560
0.324078	-0.156494
0.330579	-0.145061
0.336688	-0.133266
0.342388	-0.121116
0.347662	-0.108618
0.352492	-0.095779
0.356860	-0.082608
0.360745	-0.069113
0.364128	-0.055304
0.366987	-0.041192
0.369302	-0.026789
0.371050	-0.012106
0.372208	0.002840
0.372751	0.018036
0.372654	0.033464
0.371891	0.049105
0.370437	0.064937
0.368263	0.080938
0.365340	0.097082
0.361640	0.113339
0.357133	0.129677
0.351789	0.146063
0.345577	0.162455
0.338467	0.178810
0.330428	0.195079
0.321432	0.211209
0.311450	0.227140
0.300456	0.242806
0.288427	0.258134
0.275343	0.273045
0.261191	0.287450
0.245962	0.301256
0.229656	0.314360
0.212285	0.326651
0.193869	0.338014
0.174447	0.348326
0.154070	0.357464
0.132809	0.365301
0.110756	0.371714
0.088022	0.376585
0.064741	0.379808
0.041065	0.381291
0.017166	0.380964
-0.006771	0.378782
-0.030552	0.374727
-0.053979	0.368812
-0.076858	0.361083
-0.099006	0.351615
-0.120253	0.340508
-0.140451	0.327887
-0.159477	0.313894
-0.177231	0.298681
-0.193641	0.282406
-0.208658	0.265230
-0.222257	0.247307
-0.234431	0.228788
-0.245192	0.209812
-0.254564	0.190509
-0.262583	0.170994
-0.269292	0.151375
-0.274741	0.131746
-0.278985	0.112189
-0.282079	0.092778
-0.284080	0.073575
-0.285047	0.054635
-0.285035	0.036006
-0.284100	0.017728
-0.282297	-0.000166
-0.279676	-0.017645
-0.276287	-0.034687
-0.272178	-0.051270
-0.267395	-0.067378
-0.261980	-0.082998
-0.255973	-0.098118
-0.249415	-0.112729
-0.242341	-0.126825
-0.234786	-0.140400
-0.226783	-0.153451
-0.218363	-0.165974
-0.209556	-0.177969
-0.200390	-0.189435
-0.190891	-0.200372
-0.181085	-0.210780
-0.170995	-0.220661
-0.160644	-0.230016
-0.150054	-0.238848
-0.139246	-0.247159
-0.128240	-0.254951
-0.117053	-0.262228
-0.105706	-0.268993
-0.094214	-0.275248
-0.082595	-0.280996
-0.070865	-0.286242
-0.059039	-0.290989
-0.047133	-0.295239
-0.035160	-0.298996
-0.023136	-0.302264
-0.011073	-0.305047
0.001016	-0.307347
0.013116	-0.309167
0.025216	-0.310512
0.037303	-0.311385
0.049364	-0.311788
0.061389	-0.311726
0.073364	-0.311200
0.085279	-0.310216
0.097121	-0.308775
0.108880	-0.306881
0.120545	-0.304537
0.132102	-0.301746
0.143542	-0.298512
0.154854	-0.294836
0.166025	-0.290723
0.177045	-0.286175
0.187901	-0.281196
0.198584	-0.275788
0.209080	-0.269954
0.219378	-0.263699
0.229467	-0.257024
0.239334	-0.249934
0.248967	-0.242431
0.258353	-0.234520
0.267480	-0.226203
0.276335	-0.217485
0.284903	-0.208369
0.293173	-0.198859
0.301129	-0.188960
0.308756	-0.178676
0.316041	-0.168012
0.322968	-0.156973
0.329521	-0.145565
0.335683	-0.133793
0.341438	-0.121664
0.346769	-0.109185
0.351656	-0.096363
0.356083	-0.083206
0.360028	-0.069723
0.363472	-0.055924
0.366394	-0.041819
0.368773	-0.027420
0.370585	-0.012739
0.371807	0.002209
0.372416	0.017410
0.372385	0.032845
0.371690	0.048496
0.370302	0.064342
0.368195	0.080359
0.365340	0.096523
0.361707	0.112804
0.357266	0.129170
0.351988	0.145585
0.345841	0.162012
0.338795	0.178405
0.330819	0.194716
0.321884	0.210891
0.311961	0.226871
0.301024	0.242590
0.289049	0.257974
0.276017	0.272944
0.261913	0.287413
0.246729	0.301284
0.230465	0.314456
0.213131	0.326819
0.194749	0.338256
0.175355	0.348645
0.155002	0.357860
0.133760	0.365776
0.111721	0.372269
0.088996	0.377220
0.065719	0.380523
0.042042	0.382087
0.018138	0.381840
-0.005810	0.379737
-0.029606	0.375760
-0.053053	0.369922
-0.075957	0.362269
-0.098133	0.352875
-0.119414	0.341841
-0.139650	0.329291
-0.158718	0.315366
-0.176519	0.300219
-0.192980	0.284008
-0.208052	0.266891
-0.221710	0.249026
-0.233946	0.230560
-0.244772	0.211633
-0.254211	0.192373
-0.262300	0.172900
-0.269081	0.153317
-0.274604	0.133719
-0.278922	0.114190
-0.282092	0.094801
-0.284169	0.075616
-0.285212	0.056691
-0.285277	0.038072
-0.284418	0.019800
-0.282689	0.001909
-0.280143	-0.015573
-0.276827	-0.032620
-0.272791	-0.049212
-0.268078	-0.065332
-0.262732	-0.080967
-0.256793	-0.096105
-0.250301	-0.110737
-0.243291	-0.124857
-0.235798	-0.138458
-0.227856	-0.151538
-0.219494	-0.164092
-0.210743	-0.176120
-0.201631	-0.187621
-0.192184	-0.198594
-0.182427	-0.209041
-0.172384	-0.218962
-0.162078	-0.228359
-0.151531	-0.237235
-0.140764	-0.245590
-0.129795	-0.253428
-0.118645	-0.260752
-0.107331	-0.267564
-0.095870	-0.273867
-0.084280	-0.279666
-0.072577	-0.284962
-0.060775	-0.289759
-0.048891	-0.294060
-0.036937	-0.297869
-0.024930	-0.301190
-0.012882	-0.304024
-0.000806	-0.306377
0.011284	-0.308250
0.023376	-0.309648
0.035457	-0.310574
