POSICION_X	POSICION_Y
0.814423	5.028211
0.809987	5.028511
0.805550	5.028806
0.801112	5.029098
0.796674	5.029386
0.792235	5.029670
0.787796	5.029950
0.783355	5.030226
0.778915	5.030498
0.774473	5.030766
0.770031	5.031030
0.765589	5.031291
0.761145	5.031547
0.756702	5.031800
0.752257	5.032048
0.747812	5.032293
0.743367	5.032533
0.738921	5.032770
0.734474	5.033003
0.730027	5.033232
0.725579	5.033457
0.721130	5.033678
0.716681	5.033895
0.712232	5.034108
0.707782	5.034317
0.703331	5.034522
0.698880	5.034724
0.694428	5.034921
0.689975	5.035115
0.685523	5.035304
0.681069	5.035489
0.676615	5.035671
0.672161	5.035849
0.667706	5.036022
0.663250	5.036192
0.658794	5.036358
0.654337	5.036519
0.649880	5.036677
0.645423	5.036831
0.640964	5.036981
0.636506	5.037127
0.632047	5.037269
0.627587	5.037407
0.623127	5.037541
0.618666	5.037671
0.614205	5.037797
0.609743	5.037919
0.605281	5.038037
0.600819	5.038152
0.596356	5.038262
0.591892	5.038368
0.587428	5.038470
0.582964	5.038569
0.578499	5.038663
0.574033	5.038753
0.569568	5.038840
0.565101	5.038922
0.560635	5.039001
0.556167	5.039075
0.551700	5.039146
0.547232	5.039212
0.542763	5.039275
0.538294	5.039333
0.533825	5.039388
0.529355	5.039438
0.524885	5.039485
0.520414	5.039527
0.515943	5.039566
0.511472	5.039600
0.507000	5.039631
0.502528	5.039657
0.498055	5.039680
0.493582	5.039699
0.489109	5.039713
0.484635	5.039724
0.480161	5.039730
0.475686	5.039733
0.471211	5.039732
0.466736	5.039726
0.462260	5.039717
0.457784	5.039703
0.453308	5.039686
0.448831	5.039665
0.444354	5.039639
0.439877	5.039610
0.435399	5.039576
0.430921	5.039539
0.426442	5.039497
0.421963	5.039452
0.417484	5.039402
0.413004	5.039349
0.408525	5.039291
0.404044	5.039230
0.399564	5.039164
0.395083	5.039095
0.390602	5.039021
0.386120	5.038944
0.381639	5.038862
0.377157	5.038776
0.372674	5.038687
0.368192	5.038593
0.363709	5.038495
0.359225	5.038393
0.354742	5.038288
0.350258	5.038178
0.345774	5.038064
0.341290	5.037946
0.336805	5.037824
0.332320	5.037698
0.327835	5.037568
0.323349	5.037434
0.318864	5.037296
0.314378	5.037154
0.309892	5.037008
0.305405	5.036858
0.300919	5.036704
0.296432	5.036546
0.291945	5.036384
0.287457	5.036217
0.282970	5.036047
0.278482	5.035873
0.273994	5.035694
0.269505	5.035512
0.265017	5.035325
0.260528	5.035135
0.256039	5.034940
0.251550	5.034742
0.247061	5.034539
0.242571	5.034332
0.238082	5.034121
0.233592	5.033906
0.229102	5.033688
0.224611	5.033465
0.220121	5.033238
0.215630	5.033007
0.211140	5.032772
0.206649	5.032532
0.202158	5.032289
0.197666	5.032042
0.193175	5.031791
0.188683	5.031535
0.184192	5.031276
0.179700	5.031012
0.175208	5.030745
0.170716	5.030473
0.166223	5.030197
0.161731	5.029918
0.157238	5.029634
0.152746	5.029346
0.148253	5.029054
0.143760	5.028758
0.139267	5.028458
0.134774	5.028154
0.130281	5.027845
0.125787	5.027533
0.121294	5.027217
0.116801	5.026896
0.112307	5.026572
0.107813	5.026243
0.103319	5.025910
0.098826	5.025574
0.094332	5.025233
0.089838	5.024888
0.085344	5.024539
0.080850	5.024186
0.076355	5.023829
0.071861	5.023468
0.067367	5.023102
0.062872	5.022733
0.058378	5.022359
0.053884	5.021982
0.049389	5.021600
0.044895	5.021215
0.040400	5.020825
0.035906	5.020431
0.031411	5.020033
0.026916	5.019631
0.022422	5.019225
0.017927	5.018814
0.013432	5.018400
0.008938	5.017982
0.004443	5.017559
-0.000052	5.017133
-0.004546	5.016702
-0.009041	5.016267
-0.013535	5.015828
-0.018030	5.015385
-0.022525	5.014938
-0.027019	5.014487
-0.031514	5.014032
-0.036008	5.013572
-0.040503	5.013109
-0.044997	5.012641
-0.049491	5.012170
-0.053986	5.011694
-0.058480	5.011214
-0.062974	5.010730
-0.067469	5.010242
-0.071963	5.009750
-0.076457	5.009254
-0.080951	5.008753
-0.085445	5.008249
-0.089938	5.007740
-0.094432	5.007228
-0.098926	5.006711
-0.103419	5.006190
-0.107913	5.005665
-0.112406	5.005136
-0.116899	5.004603
-0.121393	5.004065
-0.125886	5.003524
-0.130379	5.002978
-0.134871	5.002429
-0.139364	5.001875
-0.143857	5.001317
-0.148349	5.000755
-0.152842	5.000189
-0.157334	4.999619
-0.161826	4.999044
-0.166318	4.998466
-0.170810	4.997883
-0.175301	4.997297
-0.179793	4.996706
-0.184284	4.996111
-0.188775	4.995512
-0.193266	4.994909
-0.197757	4.994301
-0.202248	4.993690
-0.206738	4.993074
-0.211228	4.992455
-0.215719	4.991831
-0.220209	4.991203
-0.224698	4.990571
-0.229188	4.989935
-0.233677	4.989295
-0.238166	4.988650
-0.242655	4.988002
-0.247144	4.987349
-0.251633	4.986692
-0.256121	4.986031
-0.260609	4.985366
-0.265097	4.984697
-0.269584	4.984024
-0.274072	4.983347
-0.278559	4.982665
-0.283046	4.981979
-0.287532	4.981290
-0.292019	4.980596
-0.296505	4.979898
-0.300991	4.979195
-0.305477	4.978489
-0.309962	4.977779
-0.314447	4.977064
-0.318932	4.976345
-0.323417	4.975623
-0.327901	4.974896
-0.332385	4.974164
-0.336869	4.973429
-0.341352	4.972690
-0.345835	4.971946
-0.350318	4.971199
-0.354801	4.970447
-0.359283	4.969691
-0.363765	4.968931
-0.368246	4.968167
-0.372728	4.967398
-0.377209	4.966626
-0.381689	4.965849
-0.386170	4.965068
-0.390650	4.964284
-0.395129	4.963494
-0.399608	4.962701
-0.404087	4.961904
-0.408566	4.961102
-0.413044	4.960297
-0.417522	4.959487
-0.422000	4.958673
-0.426477	4.957855
-0.430954	4.957033
-0.435430	4.956207
-0.439906	4.955376
-0.444382	4.954542
-0.448857	4.953703
-0.453332	4.952860
-0.457807	4.952013
-0.462281	4.951162
-0.466754	4.950306
-0.471228	4.949447
-0.475701	4.948583
-0.480173	4.947715
-0.484645	4.946843
-0.489117	4.945967
-0.493588	4.945087
-0.498059	4.944203
-0.502529	4.943314
-0.506999	4.942421
-0.511469	4.941525
-0.515938	4.940624
-0.520406	4.939718
-0.524875	4.938809
-0.529342	4.937896
-0.533809	4.936978
-0.538276	4.936056
-0.542743	4.935130
-0.547208	4.934200
-0.551674	4.933266
-0.556139	4.932328
-0.560603	4.931385
-0.565067	4.930439
-0.569531	4.929488
-0.573993	4.928533
-0.578456	4.927574
-0.582918	4.926610
-0.587379	4.925643
-0.591840	4.924671
-0.596301	4.923696
-0.600761	4.922716
-0.605220	4.921732
-0.609679	4.920743
-0.614137	4.919751
-0.618595	4.918754
-0.623052	4.917754
-0.627509	4.916749
-0.631965	4.915740
-0.636421	4.914727
-0.640876	4.913709
-0.645330	4.912688
-0.649784	4.911662
-0.654237	4.910633
-0.658690	4.909599
-0.663143	4.908561
-0.667594	4.907518
-0.672045	4.906472
-0.676496	4.905421
-0.680946	4.904366
-0.685395	4.903308
-0.689844	4.902245
-0.694292	4.901177
-0.698739	4.900106
-0.703186	4.899030
-0.707632	4.897951
-0.712078	4.896867
-0.716523	4.895779
-0.720968	4.894687
-0.725411	4.893590
-0.729855	4.892490
-0.734297	4.891385
-0.738739	4.890276
-0.743180	4.889163
-0.747621	4.888046
-0.752061	4.886925
-0.756500	4.885799
-0.760939	4.884670
-0.765376	4.883536
-0.769814	4.882398
-0.774250	4.881256
-0.778686	4.880109
-0.783122	4.878959
-0.787556	4.877804
-0.791990	4.876646
-0.796423	4.875483
-0.800856	4.874316
-0.805287	4.873144
-0.809718	4.871969
-0.814149	4.870789
-0.818578	4.869606
-0.823007	4.868418
-0.827436	4.867226
-0.831863	4.866029
-0.836290	4.864829
-0.840716	4.863624
-0.845141	4.862416
-0.849566	4.861203
-0.853989	4.859986
-0.858412	4.858764
-0.862835	4.857539
-0.867256	4.856310
-0.871677	4.855076
-0.876097	4.853838
-0.880516	4.852596
-0.884935	4.851350
-0.889352	4.850099
-0.893769	4.848845
-0.898185	4.847586
-0.902601	4.846323
-0.907015	4.845056
-0.911429	4.843785
-0.915842	4.842510
-0.920254	4.841230
-0.924665	4.839947
-0.929076	4.838659
-0.933485	4.837367
-0.937894	4.836071
-0.942302	4.834770
-0.946710	4.833466
-0.951116	4.832157
-0.955521	4.830844
-0.959926	4.829527
-0.964330	4.828206
-0.968733	4.826881
-0.973135	4.825552
-0.977536	4.824218
-0.981937	4.822880
-0.986336	4.821538
-0.990735	4.820192
-0.995133	4.818842
-0.999529	4.817488
-1.003926	4.816129
-1.008321	4.814766
-1.012715	4.813399
-1.017108	4.812028
-1.021501	4.810653
-1.025892	4.809274
-1.030283	4.807890
-1.034672	4.806502
-1.039061	4.805110
-1.043449	4.803714
-1.047836	4.802314
-1.052222	4.800910
-1.056607	4.799501
-1.060991	4.798089
-1.065375	4.796672
-1.069757	4.795251
-1.074138	4.793826
-1.078518	4.792396
-1.082898	4.790963
-1.087276	4.789525
-1.091654	4.788084
-1.096030	4.786638
-1.100406	4.785188
-1.104780	4.783733
-1.109154	4.782275
-1.113526	4.780812
-1.117898	4.779346
-1.122269	4.777875
-1.126638	4.776400
-1.131007	4.774921
-1.135374	4.773437
-1.139741	4.771950
-1.144106	4.770458
-1.148471	4.768962
-1.152835	4.767462
-1.157197	4.765958
-1.161558	4.764450
-1.165919	4.762937
-1.170278	4.761421
-1.174637	4.759900
-1.178994	4.758375
-1.183350	4.756846
-1.187705	4.755313
-1.192059	4.753776
-1.196412	4.752234
-1.200764	4.750688
-1.205115	4.749139
-1.209465	4.747585
-1.213814	4.746027
-1.218161	4.744464
-1.222508	4.742898
-1.226853	4.741327
-1.231198	4.739753
-1.235541	4.738174
-1.239883	4.736591
-1.244224	4.735004
-1.248564	4.733412
-1.252903	4.731817
-1.257241	4.730217
-1.261577	4.728614
-1.265913	4.727006
-1.270247	4.725394
-1.274580	4.723777
-1.278912	4.722157
-1.283243	4.720533
-1.287573	4.718904
-1.291901	4.717271
-1.296229	4.715634
-1.300555	4.713993
-1.304880	4.712348
-1.309204	4.710699
-1.313526	4.709045
-1.317848	4.707388
-1.322168	4.705726
-1.326487	4.704060
-1.330805	4.702390
-1.335122	4.700716
-1.339438	4.699038
-1.343752	4.697355
-1.348065	4.695668
-1.352377	4.693978
-1.356688	4.692283
-1.360997	4.690584
-1.365306	4.688881
-1.369613	4.687173
-1.373918	4.685462
-1.378223	4.683746
-1.382526	4.682027
-1.386828	4.680303
-1.391129	4.678575
-1.395429	4.676843
-1.399727	4.675107
-1.404024	4.673366
-1.408320	4.671622
-1.412614	4.669873
-1.416907	4.668120
-1.421199	4.666364
-1.425490	4.664603
-1.429779	4.662837
-1.434067	4.661068
-1.438354	4.659295
-1.442639	4.657517
-1.446923	4.655736
-1.451206	4.653950
-1.455488	4.652160
-1.459768	4.650366
-1.464047	4.648568
-1.468324	4.646765
-1.472601	4.644959
-1.476875	4.643148
-1.481149	4.641334
-1.485421	4.639515
-1.489692	4.637692
-1.493961	4.635865
-1.498230	4.634034
-1.502496	4.632199
-1.506762	4.630359
-1.511026	4.628516
-1.515288	4.626668
-1.519550	4.624817
-1.523809	4.622961
-1.528068	4.621101
-1.532325	4.619237
-1.536581	4.617369
-1.540835	4.615496
-1.545088	4.613620
-1.549339	4.611739
-1.553590	4.609855
-1.557838	4.607966
-1.562085	4.606073
-1.566331	4.604176
-1.570576	4.602275
-1.574819	4.600370
-1.579060	4.598461
-1.583300	4.596547
-1.587539	4.594630
-1.591776	4.592708
-1.596012	4.590782
-1.600246	4.588852
-1.604479	4.586919
-1.608710	4.584981
-1.612940	4.583038
-1.617168	4.581092
-1.621395	4.579142
-1.625621	4.577187
-1.629845	4.575229
-1.634067	4.573266
-1.638288	4.571300
-1.642508	4.569329
-1.646725	4.567354
-1.650942	4.565375
-1.655157	4.563392
-1.659370	4.561405
-1.663582	4.559413
-1.667792	4.557418
-1.672001	4.555418
-1.676209	4.553415
-1.680414	4.551407
-1.684619	4.549395
-1.688821	4.547380
-1.693022	4.545360
-1.697222	4.543336
-1.701420	4.541308
-1.705616	4.539275
-1.709811	4.537239
-1.714004	4.535199
-1.718196	4.533154
-1.722386	4.531106
-1.726575	4.529053
-1.730762	4.526997
-1.734947	4.524936
-1.739131	4.522871
-1.743313	4.520802
-1.747494	4.518729
-1.751673	4.516652
-1.755850	4.514571
-1.760026	4.512486
-1.764200	4.510397
-1.768372	4.508303
-1.772543	4.506206
-1.776712	4.504104
-1.780880	4.501999
-1.785046	4.499889
-1.789210	4.497776
-1.793372	4.495658
-1.797533	4.493536
-1.801693	4.491410
-1.805850	4.489280
-1.810006	4.487146
-1.814160	4.485008
-1.818313	4.482866
-1.822464	4.480720
-1.826613	4.478570
-1.830761	4.476415
-1.834907	4.474257
-1.839051	4.472095
-1.843193	4.469928
-1.847334	4.467758
-1.851473	4.465583
-1.855610	4.463405
-1.859746	4.461222
-1.863879	4.459035
-1.868012	4.456844
-1.872142	4.454650
-1.876271	4.452451
-1.880397	4.450248
-1.884523	4.448041
-1.888646	4.445830
-1.892768	4.443615
-1.896888	4.441396
-1.901006	4.439173
-1.905122	4.436946
-1.909237	4.434714
-1.913349	4.432479
-1.917460	4.430240
-1.921570	4.427997
-1.925677	4.425749
-1.929783	4.423498
-1.933887	4.421243
-1.937989	4.418983
-1.942089	4.416720
-1.946187	4.414452
-1.950284	4.412181
-1.954379	4.409905
-1.958472	4.407626
-1.962563	4.405342
-1.966652	4.403055
-1.970740	4.400763
-1.974825	4.398467
-1.978909	4.396168
-1.982991	4.393864
-1.987071	4.391556
-1.991149	4.389245
-1.995226	4.386929
-1.999300	4.384609
-2.003373	4.382285
-2.007444	4.379958
-2.011513	4.377626
-2.015580	4.375290
-2.019645	4.372950
-2.023708	4.370607
-2.027769	4.368259
-2.031829	4.365907
-2.035886	4.363551
-2.039942	4.361192
-2.043996	4.358828
-2.048047	4.356460
-2.052097	4.354088
-2.056145	4.351712
-2.060191	4.349333
-2.064235	4.346949
-2.068277	4.344561
-2.072318	4.342169
-2.076356	4.339774
-2.080392	4.337374
-2.084426	4.334970
-2.088459	4.332562
-2.092489	4.330151
-2.096518	4.327735
-2.100544	4.325315
-2.104569	4.322892
-2.108591	4.320464
-2.112612	4.318033
-2.116630	4.315597
-2.120647	4.313158
-2.124661	4.310714
-2.128674	4.308267
-2.132685	4.305815
-2.136693	4.303360
-2.140700	4.300900
-2.144704	4.298437
-2.148707	4.295970
-2.152707	4.293498
-2.156705	4.291023
-2.160702	4.288544
-2.164696	4.286061
-2.168689	4.283574
-2.172679	4.281083
-2.176667	4.278587
-2.180653	4.276088
-2.184637	4.273586
-2.188619	4.271079
-2.192599	4.268568
-2.196577	4.266053
-2.200553	4.263534
-2.204527	4.261012
-2.208498	4.258485
-2.212468	4.255954
-2.216435	4.253420
-2.220400	4.250881
-2.224364	4.248339
-2.228325	4.245793
-2.232284	4.243242
-2.236241	4.240688
-2.240195	4.238130
-2.244148	4.235568
-2.248099	4.233002
-2.252047	4.230432
-2.255993	4.227858
-2.259937	4.225280
-2.263879	4.222699
-2.267819	4.220113
-2.271757	4.217523
-2.275692	4.214930
-2.279626	4.212333
-2.283557	4.209731
-2.287486	4.207126
-2.291413	4.204517
-2.295337	4.201904
-2.299260	4.199287
-2.303180	4.196666
-2.307098	4.194041
-2.311014	4.191413
-2.314928	4.188780
-2.318839	4.186144
-2.322748	4.183503
-2.326655	4.180859
-2.330560	4.178211
-2.334463	4.175559
-2.338363	4.172903
-2.342261	4.170243
-2.346157	4.167579
-2.350051	4.164911
-2.353942	4.162240
-2.357831	4.159564
-2.361718	4.156885
-2.365603	4.154202
-2.369485	4.151515
-2.373366	4.148824
-2.377243	4.146129
-2.381119	4.143430
-2.384992	4.140728
-2.388863	4.138021
-2.392732	4.135311
-2.396599	4.132597
-2.400463	4.129879
-2.404325	4.127157
-2.408184	4.124431
-2.412041	4.121702
-2.415896	4.118968
-2.419749	4.116231
-2.423599	4.113489
-2.427447	4.110744
-2.431293	4.107995
-2.435136	4.105243
-2.438977	4.102486
-2.442816	4.099726
-2.446652	4.096961
-2.450486	4.094193
-2.454318	4.091421
-2.458147	4.088645
-2.461974	4.085865
-2.465798	4.083082
-2.469620	4.080295
-2.473440	4.077503
-2.477258	4.074708
-2.481073	4.071909
-2.484885	4.069107
-2.488695	4.066300
-2.492503	4.063490
-2.496309	4.060676
-2.500112	4.057858
-2.503912	4.055036
-2.507710	4.052210
-2.511506	4.049381
-2.515300	4.046547
-2.519091	4.043710
-2.522879	4.040869
-2.526665	4.038025
-2.530449	4.035176
-2.534230	4.032324
-2.538009	4.029468
-2.541785	4.026608
-2.545559	4.023744
-2.549330	4.020877
-2.553099	4.018005
-2.556866	4.015130
-2.560630	4.012251
-2.564391	4.009369
-2.568150	4.006482
-2.571907	4.003592
-2.575661	4.000698
-2.579412	3.997800
-2.583161	3.994898
-2.586908	3.991993
-2.590652	3.989084
-2.594393	3.986171
-2.598132	3.983254
-2.601869	3.980334
-2.605603	3.977409
-2.609334	3.974481
-2.613063	3.971549
-2.616790	3.968614
-2.620514	3.965675
-2.624235	3.962732
-2.627954	3.959785
-2.631670	3.956834
-2.635384	3.953880
-2.639095	3.950922
-2.642803	3.947960
-2.646509	3.944994
-2.650213	3.942025
-2.653913	3.939052
-2.657612	3.936075
-2.661307	3.933095
-2.665000	3.930110
-2.668691	3.927122
-2.672379	3.924130
-2.676064	3.921135
-2.679747	3.918136
-2.683427	3.915133
-2.687104	3.912126
-2.690779	3.909116
-2.694451	3.906102
-2.698121	3.903084
-2.701788	3.900062
-2.705452	3.897037
-2.709114	3.894008
-2.712773	3.890975
-2.716429	3.887939
-2.720083	3.884899
-2.723734	3.881855
-2.727383	3.878808
-2.731028	3.875756
-2.734671	3.872702
-2.738312	3.869643
-2.741950	3.866581
-2.745585	3.863515
-2.749217	3.860445
-2.752847	3.857372
-2.756474	3.854295
-2.760098	3.851214
-2.763720	3.848130
-2.767339	3.845042
-2.770955	3.841950
-2.774568	3.838854
-2.778179	3.835755
-2.781787	3.832653
-2.785392	3.829546
-2.788995	3.826436
-2.792595	3.823322
-2.796192	3.820205
-2.799786	3.817084
-2.803378	3.813959
-2.806967	3.810831
-2.810553	3.807699
-2.814136	3.804563
-2.817717	3.801424
-2.821295	3.798281
-2.824870	3.795134
-2.828442	3.791984
-2.832012	3.788830
-2.835578	3.785673
-2.839142	3.782512
-2.842703	3.779347
-2.846262	3.776179
-2.849817	3.773007
-2.853370	3.769831
-2.856920	3.766652
-2.860467	3.763469
-2.864011	3.760282
-2.867553	3.757092
-2.871092	3.753899
-2.874627	3.750701
-2.878160	3.747500
-2.881691	3.744296
-2.885218	3.741088
-2.888742	3.737876
-2.892264	3.734661
-2.895783	3.731442
-2.899299	3.728219
-2.902812	3.724993
-2.906322	3.721763
-2.909829	3.718530
-2.913334	3.715293
-2.916836	3.712053
-2.920334	3.708809
-2.923830	3.705561
-2.927323	3.702310
-2.930813	3.699055
-2.934300	3.695797
-2.937784	3.692535
-2.941266	3.689270
-2.944744	3.686001
-2.948220	3.682728
-2.951692	3.679452
-2.955162	3.676173
-2.958629	3.672889
-2.962092	3.669603
-2.965553	3.666312
-2.969011	3.663019
-2.972466	3.659721
-2.975918	3.656420
-2.979367	3.653116
-2.982814	3.649808
-2.986257	3.646496
-2.989697	3.643181
-2.993134	3.639863
-2.996569	3.636541
-3.000000	3.633215
-3.003428	3.629886
-3.006854	3.626553
-3.010276	3.623217
-3.013695	3.619878
-3.017112	3.616534
-3.020525	3.613188
-3.023936	3.609838
-3.027343	3.606484
-3.030747	3.603127
-3.034149	3.599766
-3.037547	3.596402
-3.040942	3.593034
-3.044335	3.589663
-3.047724	3.586289
-3.051110	3.582910
-3.054493	3.579529
-3.057874	3.576144
-3.061251	3.572755
-3.064625	3.569363
-3.067996	3.565968
-3.071364	3.562569
-3.074728	3.559167
-3.078090	3.555761
-3.081449	3.552351
-3.084805	3.548939
-3.088157	3.545522
-3.091507	3.542103
-3.094853	3.538680
-3.098197	3.535253
-3.101537	3.531823
-3.104874	3.528390
-3.108208	3.524953
-3.111539	3.521513
-3.114867	3.518069
-3.118191	3.514622
-3.121513	3.511171
-3.124831	3.507717
-3.128147	3.504260
-3.131459	3.500799
-3.134768	3.497335
-3.138074	3.493867
-3.141377	3.490396
-3.144676	3.486922
-3.147973	3.483444
-3.151266	3.479962
-3.154557	3.476478
-3.157844	3.472990
-3.161127	3.469498
-3.164408	3.466003
-3.167686	3.462505
-3.170960	3.459004
-3.174231	3.455499
-3.177499	3.451990
-3.180764	3.448478
-3.184026	3.444963
-3.187284	3.441445
-3.190539	3.437923
-3.193791	3.434398
-3.197040	3.430869
-3.200286	3.427337
-3.203528	3.423802
-3.206767	3.420263
-3.210003	3.416721
-3.213236	3.413176
-3.216465	3.409627
-3.219691	3.406075
-3.222914	3.402520
-3.226134	3.398961
-3.229351	3.395399
-3.232564	3.391834
-3.235774	3.388265
-3.238981	3.384693
-3.242184	3.381118
-3.245384	3.377540
-3.248581	3.373958
-3.251775	3.370372
-3.254965	3.366784
-3.258152	3.363192
-3.261336	3.359597
-3.264517	3.355998
-3.267694	3.352397
-3.270868	3.348792
-3.274038	3.345183
-3.277206	3.341572
-3.280370	3.337957
-3.283530	3.334338
-3.286688	3.330717
-3.289842	3.327092
-3.292993	3.323464
-3.296140	3.319833
-3.299284	3.316198
-3.302425	3.312561
-3.305562	3.308920
-3.308696	3.305275
-3.311827	3.301628
-3.314955	3.297977
-3.318079	3.294323
-3.321199	3.290665
-3.324317	3.287005
-3.327430	3.283341
-3.330541	3.279674
-3.333648	3.276004
-3.336752	3.272330
-3.339852	3.268654
-3.342949	3.264974
-3.346043	3.261291
-3.349133	3.257604
-3.352220	3.253915
-3.355304	3.250222
-3.358384	3.246526
-3.361460	3.242827
-3.364534	3.239124
-3.367604	3.235419
-3.370670	3.231710
-3.373733	3.227998
-3.376793	3.224283
-3.379849	3.220564
-3.382901	3.216843
-3.385951	3.213118
-3.388996	3.209390
-3.392039	3.205659
-3.395078	3.201925
-3.398113	3.198187
-3.401145	3.194447
-3.404174	3.190703
-3.407199	3.186956
-3.410220	3.183206
-3.413239	3.179453
-3.416253	3.175697
-3.419265	3.171937
-3.422272	3.168174
-3.425276	3.164409
-3.428277	3.160640
-3.431274	3.156868
-3.434268	3.153093
-3.437259	3.149314
-3.440245	3.145533
-3.443228	3.141748
-3.446208	3.137961
-3.449184	3.134170
-3.452157	3.130376
-3.455126	3.126579
-3.458092	3.122779
-3.461054	3.118976
-3.464013	3.115170
-3.466968	3.111361
-3.469919	3.107548
-3.472867	3.103733
-3.475812	3.099914
-3.478752	3.096092
-3.481690	3.092268
-3.484623	3.088440
-3.487554	3.084609
-3.490480	3.080775
-3.493403	3.076938
-3.496323	3.073098
-3.499239	3.069255
-3.502151	3.065409
-3.505060	3.061560
-3.507965	3.057707
-3.510866	3.053852
-3.513764	3.049994
-3.516659	3.046132
-3.519549	3.042268
-3.522437	3.038401
-3.525320	3.034530
-3.528200	3.030657
-3.531076	3.026780
-3.533949	3.022901
-3.536818	3.019018
-3.539683	3.015133
-3.542545	3.011244
-3.545403	3.007353
-3.548258	3.003458
-3.551109	2.999561
-3.553956	2.995660
-3.556800	2.991757
-3.559640	2.987850
-3.562476	2.983941
-3.565308	2.980028
-3.568137	2.976113
-3.570963	2.972195
-3.573784	2.968273
-3.576602	2.964349
-3.579417	2.960422
-3.582227	2.956492
-3.585034	2.952559
-3.587837	2.948622
-3.590637	2.944683
-3.593433	2.940741
-3.596225	2.936797
-3.599013	2.932849
-3.601798	2.928898
-3.604579	2.924944
-3.607356	2.920988
-3.610130	2.917028
-3.612899	2.913066
-3.615666	2.909100
-3.618428	2.905132
-3.621187	2.901161
-3.623942	2.897187
-3.626693	2.893210
-3.629440	2.889230
-3.632184	2.885247
-3.634924	2.881262
-3.637660	2.877273
-3.640393	2.873282
-3.643121	2.869287
-3.645846	2.865290
-3.648567	2.861290
-3.651285	2.857287
-3.653998	2.853282
-3.656708	2.849273
-3.659414	2.845262
-3.662117	2.841247
-3.664815	2.837230
-3.667510	2.833210
-3.670201	2.829187
-3.672888	2.825162
-3.675571	2.821133
-3.678251	2.817102
-3.680927	2.813068
-3.683599	2.809031
-3.686267	2.804991
-3.688931	2.800948
-3.691591	2.796903
-3.694248	2.792855
-3.696901	2.788804
-3.699550	2.784750
-3.702195	2.780693
-3.704836	2.776634
-3.707474	2.772572
-3.710107	2.768507
-3.712737	2.764439
-3.715363	2.760369
-3.717985	2.756295
-3.720604	2.752219
-3.723218	2.748140
-3.725828	2.744059
-3.728435	2.739974
-3.731038	2.735887
-3.733637	2.731798
-3.736232	2.727705
-3.738823	2.723610
-3.741410	2.719512
-3.743993	2.715411
-3.746573	2.711307
-3.749149	2.707201
-3.751720	2.703092
-3.754288	2.698980
-3.756852	2.694866
-3.759412	2.690749
-3.761968	2.686629
-3.764520	2.682506
-3.767068	2.678381
-3.769613	2.674253
-3.772153	2.670123
-3.774690	2.665989
-3.777222	2.661853
-3.779751	2.657715
-3.782275	2.653573
-3.784796	2.649429
-3.787313	2.645283
-3.789826	2.641133
-3.792335	2.636981
-3.794840	2.632826
-3.797341	2.628669
-3.799838	2.624509
-3.802331	2.620347
-3.804820	2.616181
-3.807305	2.612013
-3.809786	2.607843
-3.812263	2.603670
-3.814737	2.599494
-3.817206	2.595316
-3.819671	2.591134
-3.822132	2.586951
-3.824590	2.582765
-3.827043	2.578576
-3.829492	2.574384
-3.831937	2.570190
-3.834379	2.565994
-3.836816	2.561794
-3.839249	2.557593
-3.841679	2.553388
-3.844104	2.549181
-3.846525	2.544972
-3.848942	2.540759
-3.851355	2.536545
-3.853764	2.532328
-3.856170	2.528108
-3.858571	2.523885
-3.860968	2.519660
-3.863361	2.515433
-3.865750	2.511203
-3.868135	2.506970
-3.870515	2.502735
-3.872892	2.498498
-3.875265	2.494258
-3.877634	2.490015
-3.879998	2.485770
-3.882359	2.481522
-3.884715	2.477272
-3.887068	2.473019
-3.889416	2.468764
-3.891760	2.464506
-3.894101	2.460246
-3.896437	2.455984
-3.898769	2.451718
-3.901097	2.447451
-3.903420	2.443181
-3.905740	2.438908
-3.908056	2.434633
-3.910367	2.430356
-3.912675	2.426076
-3.914978	2.421793
-3.917277	2.417508
-3.919573	2.413221
-3.921863	2.408931
-3.924150	2.404639
-3.926433	2.400344
-3.928712	2.396047
-3.930986	2.391748
-3.933257	2.387446
-3.935523	2.383142
-3.937785	2.378835
-3.940043	2.374526
-3.942297	2.370214
-3.944546	2.365900
-3.946792	2.361584
-3.949033	2.357265
-3.951270	2.352944
-3.953503	2.348620
-3.955732	2.344294
-3.957957	2.339966
-3.960177	2.335635
-3.962394	2.331302
-3.964606	2.326967
-3.966814	2.322629
-3.969018	2.318289
-3.971218	2.313947
-3.973413	2.309602
-3.975604	2.305255
-3.977791	2.300905
-3.979974	2.296553
-3.982153	2.292199
-3.984328	2.287843
-3.986498	2.283484
-3.988664	2.279123
-3.990826	2.274759
-3.992984	2.270394
-3.995137	2.266026
-3.997286	2.261655
-3.999431	2.257283
-4.001572	2.252908
-4.003709	2.248531
-4.005841	2.244151
-4.007969	2.239769
-4.010093	2.235385
-4.012213	2.230999
-4.014328	2.226610
-4.016439	2.222220
-4.018546	2.217826
-4.020649	2.213431
-4.022748	2.209033
-4.024842	2.204634
-4.026932	2.200232
-4.029017	2.195827
-4.031099	2.191421
-4.033176	2.187012
-4.035249	2.182601
-4.037317	2.178188
-4.039382	2.173772
-4.041442	2.169355
-4.043498	2.164935
-4.045549	2.160513
-4.047596	2.156089
-4.049639	2.151662
-4.051678	2.147234
-4.053712	2.142803
