POSICION_X	POSICION_Y
-8.463645	28.292382
-8.465407	28.291812
-8.467168	28.291243
-8.468929	28.290673
-8.470691	28.290103
-8.472452	28.289534
-8.474213	28.288964
-8.475975	28.288394
-8.477736	28.287823
-8.479497	28.287253
-8.481258	28.286683
-8.483019	28.286112
-8.484780	28.285542
-8.486541	28.284971
-8.488302	28.284400
-8.490063	28.283829
-8.491824	28.283258
-8.493585	28.282687
-8.495346	28.282116
-8.497107	28.281544
-8.498868	28.280973
-8.500629	28.280401
-8.502389	28.279829
-8.504150	28.279257
-8.505911	28.278685
-8.507671	28.278113
-8.509432	28.277541
-8.511193	28.276969
-8.512953	28.276397
-8.514714	28.275824
-8.516474	28.275251
-8.518235	28.274679
-8.519995	28.274106
-8.521755	28.273533
-8.523516	28.272960
-8.525276	28.272387
-8.527036	28.271813
-8.528797	28.271240
-8.530557	28.270666
-8.532317	28.270093
-8.534077	28.269519
-8.535837	28.268945
-8.537597	28.268371
-8.539357	28.267797
-8.541117	28.267223
-8.542877	28.266649
-8.544637	28.266074
-8.546397	28.265500
-8.548157	28.264925
-8.549917	28.264351
-8.551677	28.263776
-8.553436	28.263201
-8.555196	28.262626
-8.556956	28.262051
-8.558715	28.261475
-8.560475	28.260900
-8.562235	28.260324
-8.563994	28.259749
-8.565754	28.259173
-8.567513	28.258597
-8.569273	28.258021
-8.571032	28.257445
-8.572792	28.256869
-8.574551	28.256293
-8.576310	28.255716
-8.578070	28.255140
-8.579829	28.254563
-8.581588	28.253986
-8.583347	28.253410
-8.585106	28.252833
-8.586865	28.252256
-8.588625	28.251678
-8.590384	28.251101
-8.592143	28.250524
-8.593902	28.249946
-8.595661	28.249369
-8.597420	28.248791
-8.599178	28.248213
-8.600937	28.247635
-8.602696	28.247057
-8.604455	28.246479
-8.606214	28.245901
-8.607972	28.245322
-8.609731	28.244744
-8.611490	28.244165
-8.613248	28.243586
-8.615007	28.243008
-8.616765	28.242429
-8.618524	28.241850
-8.620282	28.241270
-8.622041	28.240691
-8.623799	28.240112
-8.625558	28.239532
-8.627316	28.238953
-8.629074	28.238373
-8.630833	28.237793
-8.632591	28.237213
-8.634349	28.236633
-8.636107	28.236053
-8.637865	28.235473
-8.639623	28.234892
-8.641381	28.234312
-8.643140	28.233731
-8.644898	28.233150
-8.646655	28.232570
-8.648413	28.231989
-8.650171	28.231408
-8.651929	28.230827
-8.653687	28.230245
-8.655445	28.229664
-8.657203	28.229082
-8.658960	28.228501
-8.660718	28.227919
-8.662476	28.227337
-8.664233	28.226755
-8.665991	28.226173
-8.667748	28.225591
-8.669506	28.225009
-8.671263	28.224426
-8.673021	28.223844
-8.674778	28.223261
-8.676536	28.222679
-8.678293	28.222096
-8.680050	28.221513
-8.681808	28.220930
-8.683565	28.220347
-8.685322	28.219763
-8.687079	28.219180
-8.688836	28.218597
-8.690594	28.218013
-8.692351	28.217429
-8.694108	28.216845
-8.695865	28.216262
-8.697622	28.215677
-8.699379	28.215093
-8.701135	28.214509
-8.702892	28.213925
-8.704649	28.213340
-8.706406	28.212756
-8.708163	28.212171
-8.709919	28.211586
-8.711676	28.211001
-8.713433	28.210416
-8.715189	28.209831
-8.716946	28.209246
-8.718703	28.208660
-8.720459	28.208075
-8.722216	28.207489
-8.723972	28.206904
-8.725729	28.206318
-8.727485	28.205732
-8.729241	28.205146
-8.730998	28.204560
-8.732754	28.203973
-8.734510	28.203387
-8.736266	28.202801
-8.738023	28.202214
-8.739779	28.201627
-8.741535	28.201040
-8.743291	28.200454
-8.745047	28.199867
-8.746803	28.199279
-8.748559	28.198692
-8.750315	28.198105
-8.752071	28.197517
-8.753827	28.196930
-8.755582	28.196342
-8.757338	28.195754
-8.759094	28.195166
-8.760850	28.194578
-8.762605	28.193990
-8.764361	28.193402
-8.766117	28.192814
-8.767872	28.192225
-8.769628	28.191636
-8.771383	28.191048
-8.773139	28.190459
-8.774894	28.189870
-8.776650	28.189281
-8.778405	28.188692
-8.780160	28.188103
-8.781916	28.187513
-8.783671	28.186924
-8.785426	28.186334
-8.787182	28.185745
-8.788937	28.185155
-8.790692	28.184565
-8.792447	28.183975
-8.794202	28.183385
-8.795957	28.182794
-8.797712	28.182204
-8.799467	28.181614
-8.801222	28.181023
-8.802977	28.180432
-8.804732	28.179842
-8.806487	28.179251
-8.808241	28.178660
-8.809996	28.178069
-8.811751	28.177477
-8.813506	28.176886
-8.815260	28.176295
-8.817015	28.175703
-8.818769	28.175111
-8.820524	28.174519
-8.822278	28.173928
-8.824033	28.173336
-8.825787	28.172743
-8.827542	28.172151
-8.829296	28.171559
-8.831051	28.170966
-8.832805	28.170374
-8.834559	28.169781
-8.836313	28.169188
-8.838068	28.168595
-8.839822	28.168002
-8.841576	28.167409
-8.843330	28.166816
-8.845084	28.166223
-8.846838	28.165629
-8.848592	28.165036
-8.850346	28.164442
-8.852100	28.163848
-8.853854	28.163254
-8.855608	28.162660
-8.857361	28.162066
-8.859115	28.161472
-8.860869	28.160878
-8.862623	28.160283
-8.864376	28.159689
-8.866130	28.159094
-8.867884	28.158499
-8.869637	28.157904
-8.871391	28.157309
-8.873144	28.156714
-8.874898	28.156119
-8.876651	28.155524
-8.878405	28.154928
-8.880158	28.154333
-8.881911	28.153737
-8.883664	28.153141
-8.885418	28.152545
-8.887171	28.151949
-8.888924	28.151353
-8.890677	28.150757
-8.892430	28.150161
-8.894184	28.149564
-8.895937	28.148968
-8.897690	28.148371
-8.899443	28.147774
-8.901195	28.147178
-8.902948	28.146581
-8.904701	28.145983
-8.906454	28.145386
-8.908207	28.144789
-8.909960	28.144192
-8.911712	28.143594
-8.913465	28.142996
-8.915218	28.142399
-8.916970	28.141801
-8.918723	28.141203
-8.920475	28.140605
-8.922228	28.140006
-8.923980	28.139408
-8.925733	28.138810
-8.927485	28.138211
-8.929238	28.137612
-8.930990	28.137014
-8.932742	28.136415
-8.934495	28.135816
-8.936247	28.135217
-8.937999	28.134618
-8.939751	28.134018
-8.941503	28.133419
-8.943255	28.132819
-8.945007	28.132220
-8.946760	28.131620
-8.948512	28.131020
-8.950263	28.130420
-8.952015	28.129820
-8.953767	28.129220
-8.955519	28.128620
-8.957271	28.128019
-8.959023	28.127419
-8.960774	28.126818
-8.962526	28.126217
-8.964278	28.125616
-8.966029	28.125015
-8.967781	28.124414
-8.969533	28.123813
-8.971284	28.123212
-8.973036	28.122610
-8.974787	28.122009
-8.976538	28.121407
-8.978290	28.120806
-8.980041	28.120204
-8.981793	28.119602
-8.983544	28.119000
-8.985295	28.118397
-8.987046	28.117795
-8.988797	28.117193
-8.990549	28.116590
-8.992300	28.115988
-8.994051	28.115385
-8.995802	28.114782
-8.997553	28.114179
-8.999304	28.113576
-9.001055	28.112973
-9.002805	28.112370
-9.004556	28.111766
-9.006307	28.111163
-9.008058	28.110559
-9.009809	28.109955
-9.011559	28.109351
-9.013310	28.108748
-9.015061	28.108143
-9.016811	28.107539
-9.018562	28.106935
-9.020312	28.106331
-9.022063	28.105726
-9.023813	28.105121
-9.025564	28.104517
-9.027314	28.103912
-9.029065	28.103307
-9.030815	28.102702
-9.032565	28.102097
-9.034315	28.101492
-9.036066	28.100886
-9.037816	28.100281
-9.039566	28.099675
-9.041316	28.099069
-9.043066	28.098463
-9.044816	28.097858
-9.046566	28.097251
-9.048316	28.096645
-9.050066	28.096039
-9.051816	28.095433
-9.053566	28.094826
-9.055316	28.094220
-9.057065	28.093613
-9.058815	28.093006
-9.060565	28.092399
-9.062314	28.091792
-9.064064	28.091185
-9.065814	28.090578
-9.067563	28.089970
-9.069313	28.089363
-9.071062	28.088755
-9.072812	28.088148
-9.074561	28.087540
-9.076310	28.086932
-9.078060	28.086324
-9.079809	28.085716
-9.081558	28.085107
-9.083308	28.084499
-9.085057	28.083891
-9.086806	28.083282
-9.088555	28.082673
-9.090304	28.082064
-9.092053	28.081456
-9.093802	28.080846
-9.095551	28.080237
-9.097300	28.079628
-9.099049	28.079019
-9.100798	28.078409
-9.102547	28.077800
-9.104296	28.077190
-9.106045	28.076580
-9.107793	28.075970
-9.109542	28.075360
-9.111291	28.074750
-9.113039	28.074140
-9.114788	28.073530
-9.116536	28.072919
-9.118285	28.072309
-9.120033	28.071698
-9.121782	28.071087
-9.123530	28.070476
-9.125279	28.069865
-9.127027	28.069254
-9.128775	28.068643
-9.130524	28.068031
-9.132272	28.067420
-9.134020	28.066808
-9.135768	28.066197
-9.137516	28.065585
-9.139264	28.064973
-9.141012	28.064361
-9.142760	28.063749
-9.144508	28.063137
-9.146256	28.062524
-9.148004	28.061912
-9.149752	28.061299
-9.151500	28.060687
-9.153248	28.060074
-9.154996	28.059461
-9.156743	28.058848
-9.158491	28.058235
-9.160239	28.057622
-9.161986	28.057008
-9.163734	28.056395
-9.165481	28.055781
-9.167229	28.055168
-9.168976	28.054554
-9.170724	28.053940
-9.172471	28.053326
-9.174219	28.052712
-9.175966	28.052098
-9.177713	28.051483
-9.179460	28.050869
-9.181208	28.050254
-9.182955	28.049640
-9.184702	28.049025
-9.186449	28.048410
-9.188196	28.047795
-9.189943	28.047180
-9.191690	28.046565
-9.193437	28.045950
-9.195184	28.045334
-9.196931	28.044719
-9.198678	28.044103
-9.200425	28.043487
-9.202171	28.042871
-9.203918	28.042255
-9.205665	28.041639
-9.207412	28.041023
-9.209158	28.040407
-9.210905	28.039790
-9.212651	28.039174
-9.214398	28.038557
-9.216144	28.037941
-9.217891	28.037324
-9.219637	28.036707
-9.221384	28.036090
-9.223130	28.035472
-9.224876	28.034855
-9.226623	28.034238
-9.228369	28.033620
-9.230115	28.033003
-9.231861	28.032385
-9.233607	28.031767
-9.235353	28.031149
-9.237099	28.030531
-9.238845	28.029913
-9.240591	28.029294
-9.242337	28.028676
-9.244083	28.028058
-9.245829	28.027439
-9.247575	28.026820
-9.249321	28.026201
-9.251067	28.025582
-9.252812	28.024963
-9.254558	28.024344
-9.256304	28.023725
-9.258049	28.023106
-9.259795	28.022486
-9.261540	28.021866
-9.263286	28.021247
-9.265031	28.020627
-9.266777	28.020007
-9.268522	28.019387
-9.270267	28.018767
-9.272013	28.018146
-9.273758	28.017526
-9.275503	28.016906
-9.277249	28.016285
-9.278994	28.015664
-9.280739	28.015043
-9.282484	28.014423
-9.284229	28.013801
-9.285974	28.013180
-9.287719	28.012559
-9.289464	28.011938
-9.291209	28.011316
-9.292954	28.010695
-9.294699	28.010073
-9.296443	28.009451
-9.298188	28.008829
-9.299933	28.008207
-9.301678	28.007585
-9.303422	28.006963
-9.305167	28.006340
-9.306911	28.005718
-9.308656	28.005095
-9.310401	28.004473
-9.312145	28.003850
-9.313889	28.003227
-9.315634	28.002604
-9.317378	28.001981
-9.319123	28.001357
-9.320867	28.000734
-9.322611	28.000111
-9.324355	27.999487
-9.326100	27.998863
-9.327844	27.998240
-9.329588	27.997616
-9.331332	27.996992
-9.333076	27.996368
-9.334820	27.995743
-9.336564	27.995119
-9.338308	27.994495
-9.340052	27.993870
-9.341795	27.993245
-9.343539	27.992620
-9.345283	27.991996
-9.347027	27.991371
-9.348770	27.990745
-9.350514	27.990120
-9.352258	27.989495
-9.354001	27.988869
-9.355745	27.988244
-9.357488	27.987618
-9.359232	27.986992
-9.360975	27.986367
-9.362719	27.985741
-9.364462	27.985114
-9.366205	27.984488
-9.367949	27.983862
-9.369692	27.983236
-9.371435	27.982609
-9.373178	27.981982
-9.374922	27.981356
-9.376665	27.980729
-9.378408	27.980102
-9.380151	27.979475
-9.381894	27.978847
-9.383637	27.978220
-9.385380	27.977593
-9.387123	27.976965
-9.388865	27.976337
-9.390608	27.975710
-9.392351	27.975082
-9.394094	27.974454
-9.395836	27.973826
-9.397579	27.973198
-9.399322	27.972569
-9.401064	27.971941
-9.402807	27.971312
-9.404549	27.970684
-9.406292	27.970055
-9.408034	27.969426
-9.409777	27.968797
-9.411519	27.968168
-9.413261	27.967539
-9.415004	27.966910
-9.416746	27.966280
-9.418488	27.965651
-9.420230	27.965021
-9.421972	27.964391
-9.423714	27.963761
-9.425457	27.963131
-9.427199	27.962501
-9.428941	27.961871
-9.430683	27.961241
-9.432424	27.960611
-9.434166	27.959980
-9.435908	27.959349
-9.437650	27.958719
-9.439392	27.958088
-9.441133	27.957457
-9.442875	27.956826
-9.444617	27.956195
-9.446358	27.955563
-9.448100	27.954932
-9.449842	27.954301
-9.451583	27.953669
-9.453324	27.953037
-9.455066	27.952405
-9.456807	27.951773
-9.458549	27.951141
-9.460290	27.950509
-9.462031	27.949877
-9.463773	27.949245
-9.465514	27.948612
-9.467255	27.947980
-9.468996	27.947347
-9.470737	27.946714
-9.472478	27.946081
-9.474219	27.945448
-9.475960	27.944815
-9.477701	27.944182
-9.479442	27.943548
-9.481183	27.942915
-9.482924	27.942281
-9.484665	27.941648
-9.486405	27.941014
-9.488146	27.940380
-9.489887	27.939746
-9.491627	27.939112
-9.493368	27.938477
-9.495108	27.937843
-9.496849	27.937209
-9.498589	27.936574
-9.500330	27.935939
-9.502070	27.935305
-9.503811	27.934670
-9.505551	27.934035
-9.507291	27.933400
-9.509032	27.932764
-9.510772	27.932129
-9.512512	27.931493
-9.514252	27.930858
-9.515992	27.930222
-9.517732	27.929586
-9.519472	27.928951
-9.521212	27.928315
-9.522952	27.927678
-9.524692	27.927042
-9.526432	27.926406
-9.528172	27.925769
-9.529912	27.925133
-9.531652	27.924496
-9.533391	27.923860
-9.535131	27.923223
-9.536871	27.922586
-9.538610	27.921949
-9.540350	27.921311
-9.542090	27.920674
-9.543829	27.920037
-9.545569	27.919399
-9.547308	27.918761
-9.549047	27.918124
-9.550787	27.917486
-9.552526	27.916848
-9.554265	27.916210
-9.556005	27.915572
-9.557744	27.914933
-9.559483	27.914295
-9.561222	27.913656
-9.562961	27.913018
-9.564700	27.912379
-9.566439	27.911740
-9.568178	27.911101
-9.569917	27.910462
-9.571656	27.909823
-9.573395	27.909183
-9.575134	27.908544
-9.576873	27.907905
-9.578611	27.907265
-9.580350	27.906625
-9.582089	27.905985
-9.583827	27.905345
-9.585566	27.904705
-9.587305	27.904065
-9.589043	27.903425
-9.590782	27.902785
-9.592520	27.902144
-9.594258	27.901503
-9.595997	27.900863
-9.597735	27.900222
-9.599473	27.899581
-9.601212	27.898940
-9.602950	27.898299
-9.604688	27.897657
-9.606426	27.897016
-9.608164	27.896375
-9.609902	27.895733
-9.611640	27.895091
-9.613378	27.894449
-9.615116	27.893807
-9.616854	27.893165
-9.618592	27.892523
-9.620330	27.891881
-9.622068	27.891239
-9.623806	27.890596
-9.625543	27.889954
-9.627281	27.889311
-9.629019	27.888668
-9.630756	27.888025
-9.632494	27.887382
-9.634231	27.886739
-9.635969	27.886096
-9.637706	27.885452
-9.639444	27.884809
-9.641181	27.884165
-9.642919	27.883522
-9.644656	27.882878
-9.646393	27.882234
-9.648130	27.881590
-9.649868	27.880946
-9.651605	27.880302
-9.653342	27.879657
-9.655079	27.879013
-9.656816	27.878368
-9.658553	27.877724
-9.660290	27.877079
-9.662027	27.876434
-9.663764	27.875789
-9.665501	27.875144
-9.667237	27.874499
-9.668974	27.873853
-9.670711	27.873208
-9.672448	27.872562
-9.674184	27.871917
-9.675921	27.871271
-9.677657	27.870625
-9.679394	27.869979
-9.681131	27.869333
-9.682867	27.868687
-9.684603	27.868040
-9.686340	27.867394
-9.688076	27.866747
-9.689812	27.866101
-9.691549	27.865454
-9.693285	27.864807
-9.695021	27.864160
-9.696757	27.863513
-9.698493	27.862866
-9.700230	27.862219
-9.701966	27.861571
-9.703702	27.860924
-9.705438	27.860276
-9.707173	27.859628
-9.708909	27.858980
-9.710645	27.858332
-9.712381	27.857684
-9.714117	27.857036
-9.715853	27.856388
-9.717588	27.855739
-9.719324	27.855091
-9.721060	27.854442
-9.722795	27.853794
-9.724531	27.853145
-9.726266	27.852496
-9.728002	27.851847
-9.729737	27.851198
-9.731472	27.850548
-9.733208	27.849899
-9.734943	27.849249
-9.736678	27.848600
-9.738414	27.847950
-9.740149	27.847300
-9.741884	27.846650
-9.743619	27.846000
-9.745354	27.845350
-9.747089	27.844700
-9.748824	27.844050
-9.750559	27.843399
-9.752294	27.842748
-9.754029	27.842098
-9.755764	27.841447
-9.757499	27.840796
-9.759233	27.840145
-9.760968	27.839494
-9.762703	27.838843
-9.764438	27.838191
-9.766172	27.837540
-9.767907	27.836888
-9.769641	27.836237
-9.771376	27.835585
-9.773110	27.834933
-9.774845	27.834281
-9.776579	27.833629
-9.778313	27.832976
-9.780048	27.832324
-9.781782	27.831672
-9.783516	27.831019
-9.785250	27.830366
-9.786985	27.829714
-9.788719	27.829061
-9.790453	27.828408
-9.792187	27.827755
-9.793921	27.827101
-9.795655	27.826448
-9.797389	27.825795
-9.799123	27.825141
-9.800856	27.824487
-9.802590	27.823834
-9.804324	27.823180
-9.806058	27.822526
-9.807791	27.821872
-9.809525	27.821217
-9.811259	27.820563
-9.812992	27.819909
-9.814726	27.819254
-9.816459	27.818600
-9.818193	27.817945
-9.819926	27.817290
-9.821659	27.816635
-9.823393	27.815980
-9.825126	27.815325
-9.826859	27.814669
-9.828593	27.814014
-9.830326	27.813358
-9.832059	27.812703
-9.833792	27.812047
-9.835525	27.811391
-9.837258	27.810735
-9.838991	27.810079
-9.840724	27.809423
-9.842457	27.808767
-9.844190	27.808110
-9.845923	27.807454
-9.847655	27.806797
-9.849388	27.806141
-9.851121	27.805484
-9.852854	27.804827
-9.854586	27.804170
-9.856319	27.803513
-9.858051	27.802855
-9.859784	27.802198
-9.861516	27.801540
-9.863249	27.800883
-9.864981	27.800225
-9.866714	27.799567
-9.868446	27.798909
-9.870178	27.798251
-9.871910	27.797593
-9.873643	27.796935
-9.875375	27.796277
-9.877107	27.795618
-9.878839	27.794959
-9.880571	27.794301
-9.882303	27.793642
-9.884035	27.792983
-9.885767	27.792324
-9.887499	27.791665
-9.889231	27.791006
-9.890963	27.790346
-9.892694	27.789687
-9.894426	27.789027
-9.896158	27.788368
-9.897889	27.787708
-9.899621	27.787048
-9.901353	27.786388
-9.903084	27.785728
-9.904816	27.785068
-9.906547	27.784407
-9.908279	27.783747
-9.910010	27.783086
-9.911741	27.782426
-9.913473	27.781765
-9.915204	27.781104
-9.916935	27.780443
-9.918666	27.779782
-9.920397	27.779121
-9.922128	27.778459
-9.923860	27.777798
-9.925591	27.777136
-9.927322	27.776475
-9.929053	27.775813
-9.930783	27.775151
-9.932514	27.774489
-9.934245	27.773827
-9.935976	27.773165
-9.937707	27.772503
-9.939437	27.771840
-9.941168	27.771178
-9.942899	27.770515
-9.944629	27.769852
-9.946360	27.769189
-9.948090	27.768526
-9.949821	27.767863
-9.951551	27.767200
-9.953282	27.766537
-9.955012	27.765873
-9.956742	27.765210
-9.958473	27.764546
-9.960203	27.763883
-9.961933	27.763219
-9.963663	27.762555
-9.965393	27.761891
-9.967123	27.761227
-9.968853	27.760562
-9.970583	27.759898
-9.972313	27.759234
-9.974043	27.758569
-9.975773	27.757904
-9.977503	27.757239
-9.979233	27.756574
-9.980963	27.755909
-9.982692	27.755244
-9.984422	27.754579
-9.986152	27.753914
-9.987881	27.753248
-9.989611	27.752583
-9.991340	27.751917
-9.993070	27.751251
-9.994799	27.750585
-9.996529	27.749919
-9.998258	27.749253
-9.999988	27.748587
-10.001717	27.747920
-10.003446	27.747254
-10.005175	27.746587
-10.006904	27.745921
-10.008634	27.745254
-10.010363	27.744587
-10.012092	27.743920
-10.013821	27.743253
-10.015550	27.742586
-10.017279	27.741918
-10.019008	27.741251
-10.020736	27.740583
-10.022465	27.739916
-10.024194	27.739248
-10.025923	27.738580
-10.027651	27.737912
-10.029380	27.737244
-10.031109	27.736576
-10.032837	27.735908
-10.034566	27.735239
-10.036294	27.734571
-10.038023	27.733902
-10.039751	27.733233
-10.041480	27.732564
-10.043208	27.731895
-10.044936	27.731226
-10.046664	27.730557
-10.048393	27.729888
-10.050121	27.729218
-10.051849	27.728549
-10.053577	27.727879
-10.055305	27.727210
-10.057033	27.726540
-10.058761	27.725870
-10.060489	27.725200
-10.062217	27.724530
-10.063945	27.723859
-10.065673	27.723189
-10.067400	27.722518
-10.069128	27.721848
-10.070856	27.721177
-10.072584	27.720506
-10.074311	27.719835
-10.076039	27.719164
-10.077766	27.718493
-10.079494	27.717822
-10.081221	27.717150
-10.082949	27.716479
-10.084676	27.715807
-10.086403	27.715136
-10.088131	27.714464
-10.089858	27.713792
-10.091585	27.713120
-10.093312	27.712448
-10.095039	27.711776
-10.096767	27.711103
-10.098494	27.710431
-10.100221	27.709758
-10.101948	27.709085
-10.103675	27.708413
-10.105401	27.707740
-10.107128	27.707067
-10.108855	27.706394
-10.110582	27.705720
-10.112309	27.705047
-10.114035	27.704374
-10.115762	27.703700
-10.117489	27.703026
-10.119215	27.702353
-10.120942	27.701679
-10.122668	27.701005
-10.124395	27.700331
-10.126121	27.699657
-10.127848	27.698982
-10.129574	27.698308
-10.131300	27.697633
-10.133026	27.696959
-10.134753	27.696284
-10.136479	27.695609
-10.138205	27.694934
-10.139931	27.694259
-10.141657	27.693584
-10.143383	27.692908
-10.145109	27.692233
-10.146835	27.691558
-10.148561	27.690882
-10.150287	27.690206
-10.152013	27.689530
-10.153738	27.688854
-10.155464	27.688178
-10.157190	27.687502
-10.158916	27.686826
-10.160641	27.686149
-10.162367	27.685473
-10.164092	27.684796
-10.165818	27.684120
-10.167543	27.683443
-10.169269	27.682766
-10.170994	27.682089
-10.172719	27.681412
-10.174445	27.680734
-10.176170	27.680057
-10.177895	27.679380
-10.179620	27.678702
-10.181345	27.678024
-10.183070	27.677346
-10.184795	27.676669
-10.186521	27.675991
-10.188245	27.675312
-10.189970	27.674634
-10.191695	27.673956
-10.193420	27.673277
-10.195145	27.672599
-10.196870	27.671920
-10.198594	27.671241
-10.200319	27.670562
-10.202044	27.669883
-10.203768	27.669204
-10.205493	27.668525
-10.207217	27.667846
-10.208942	27.667166
-10.210666	27.666487
-10.212391	27.665807
-10.214115	27.665127
-10.215839	27.664447
-10.217564	27.663767
-10.219288	27.663087
-10.221012	27.662407
-10.222736	27.661727
-10.224460	27.661046
-10.226185	27.660366
-10.227909	27.659685
-10.229633	27.659005
-10.231357	27.658324
-10.233080	27.657643
-10.234804	27.656962
-10.236528	27.656280
-10.238252	27.655599
-10.239976	27.654918
-10.241699	27.654236
-10.243423	27.653555
-10.245147	27.652873
-10.246870	27.652191
-10.248594	27.651509
-10.250317	27.650827
-10.252041	27.650145
-10.253764	27.649463
-10.255488	27.648780
-10.257211	27.648098
-10.258934	27.647415
-10.260658	27.646732
-10.262381	27.646050
-10.264104	27.645367
-10.265827	27.644684
-10.267550	27.644000
-10.269273	27.643317
-10.270996	27.642634
-10.272719	27.641950
-10.274442	27.641267
-10.276165	27.640583
-10.277888	27.639899
-10.279611	27.639215
-10.281334	27.638531
-10.283056	27.637847
-10.284779	27.637163
-10.286502	27.636479
-10.288224	27.635794
-10.289947	27.635110
-10.291669	27.634425
-10.293392	27.633740
-10.295114	27.633055
-10.296837	27.632370
-10.298559	27.631685
-10.300282	27.631000
-10.302004	27.630315
-10.303726	27.629629
-10.305448	27.628944
-10.307170	27.628258
-10.308893	27.627572
-10.310615	27.626886
-10.312337	27.626200
-10.314059	27.625514
-10.315781	27.624828
-10.317503	27.624142
-10.319224	27.623455
-10.320946	27.622769
-10.322668	27.622082
-10.324390	27.621396
-10.326112	27.620709
-10.327833	27.620022
-10.329555	27.619335
-10.331276	27.618648
-10.332998	27.617960
-10.334719	27.617273
-10.336441	27.616585
-10.338162	27.615898
-10.339884	27.615210
-10.341605	27.614522
-10.343326	27.613834
-10.345048	27.613146
-10.346769	27.612458
-10.348490	27.611770
-10.350211	27.611081
-10.351932	27.610393
-10.353653	27.609704
-10.355374	27.609016
-10.357095	27.608327
-10.358816	27.607638
-10.360537	27.606949
-10.362258	27.606260
-10.363979	27.605571
-10.365700	27.604881
-10.367420	27.604192
-10.369141	27.603502
-10.370862	27.602813
-10.372582	27.602123
-10.374303	27.601433
-10.376023	27.600743
-10.377744	27.600053
-10.379464	27.599363
-10.381185	27.598672
-10.382905	27.597982
-10.384625	27.597291
-10.386346	27.596601
-10.388066	27.595910
-10.389786	27.595219
-10.391506	27.594528
-10.393226	27.593837
-10.394946	27.593146
-10.396667	27.592454
-10.398386	27.591763
-10.400106	27.591071
-10.401826	27.590380
-10.403546	27.589688
-10.405266	27.588996
-10.406986	27.588304
-10.408706	27.587612
-10.410425	27.586920
-10.412145	27.586228
-10.413865	27.585535
-10.415584	27.584843
-10.417304	27.584150
-10.419023	27.583457
-10.420743	27.582765
-10.422462	27.582072
-10.424181	27.581379
-10.425901	27.580686
-10.427620	27.579992
-10.429339	27.579299
-10.431058	27.578605
-10.432778	27.577912
-10.434497	27.577218
-10.436216	27.576524
-10.437935	27.575830
-10.439654	27.575136
-10.441373	27.574442
-10.443092	27.573748
-10.444811	27.573054
-10.446529	27.572359
-10.448248	27.571665
-10.449967	27.570970
-10.451686	27.570275
-10.453404	27.569580
-10.455123	27.568885
-10.456842	27.568190
-10.458560	27.567495
-10.460279	27.566800
-10.461997	27.566104
-10.463715	27.565409
-10.465434	27.564713
-10.467152	27.564017
-10.468870	27.563321
-10.470589	27.562625
-10.472307	27.561929
-10.474025	27.561233
-10.475743	27.560537
-10.477461	27.559840
-10.479179	27.559144
-10.480897	27.558447
-10.482615	27.557750
-10.484333	27.557054
-10.486051	27.556357
-10.487769	27.555660
-10.489487	27.554962
-10.491204	27.554265
-10.492922	27.553568
-10.494640	27.552870
-10.496357	27.552173
-10.498075	27.551475
-10.499793	27.550777
-10.501510	27.550079
-10.503228	27.549381
-10.504945	27.548683
-10.506662	27.547985
-10.508380	27.547286
-10.510097	27.546588
-10.511814	27.545889
-10.513531	27.545191
-10.515249	27.544492
-10.516966	27.543793
-10.518683	27.543094
-10.520400	27.542395
-10.522117	27.541695
-10.523834	27.540996
-10.525551	27.540297
-10.527268	27.539597
-10.528984	27.538897
-10.530701	27.538198
-10.532418	27.537498
-10.534135	27.536798
-10.535851	27.536098
-10.537568	27.535397
-10.539285	27.534697
-10.541001	27.533997
-10.542718	27.533296
-10.544434	27.532595
-10.546150	27.531895
-10.547867	27.531194
-10.549583	27.530493
-10.551299	27.529792
-10.553016	27.529091
-10.554732	27.528389
-10.556448	27.527688
-10.558164	27.526986
-10.559880	27.526285
-10.561596	27.525583
-10.563312	27.524881
-10.565028	27.524179
-10.566744	27.523477
-10.568460	27.522775
-10.570176	27.522073
-10.571892	27.521370
-10.573607	27.520668
-10.575323	27.519965
-10.577039	27.519262
-10.578754	27.518560
-10.580470	27.517857
-10.582185	27.517154
-10.583901	27.516451
-10.585616	27.515747
-10.587332	27.515044
-10.589047	27.514340
-10.590763	27.513637
-10.592478	27.512933
-10.594193	27.512229
-10.595908	27.511525
-10.597623	27.510821
-10.599339	27.510117
-10.601054	27.509413
-10.602769	27.508709
-10.604484	27.508004
-10.606199	27.507300
-10.607913	27.506595
-10.609628	27.505890
-10.611343	27.505185
-10.613058	27.504480
-10.614773	27.503775
-10.616487	27.503070
-10.618202	27.502365
-10.619917	27.501659
-10.621631	27.500954
-10.623346	27.500248
-10.625060	27.499543
-10.626775	27.498837
-10.628489	27.498131
-10.630203	27.497425
-10.631918	27.496718
-10.633632	27.496012
-10.635346	27.495306
-10.637060	27.494599
-10.638775	27.493893
-10.640489	27.493186
-10.642203	27.492479
-10.643917	27.491772
-10.645631	27.491065
-10.647345	27.490358
-10.649058	27.489651
-10.650772	27.488943
-10.652486	27.488236
-10.654200	27.487528
-10.655914	27.486820
-10.657627	27.486113
-10.659341	27.485405
-10.661055	27.484697
-10.662768	27.483989
-10.664482	27.483280
-10.666195	27.482572
-10.667909	27.481864
-10.669622	27.481155
-10.671335	27.480446
