POSICION_X	POSICION_Y
-7.831472	15.790446
-7.833566	15.789193
-7.835661	15.787939
-7.837755	15.786685
-7.839849	15.785430
-7.841943	15.784176
-7.844037	15.782921
-7.846130	15.781666
-7.848224	15.780410
-7.850317	15.779154
-7.852410	15.777898
-7.854503	15.776642
-7.856596	15.775385
-7.858689	15.774128
-7.860781	15.772871
-7.862874	15.771613
-7.864966	15.770355
-7.867058	15.769097
-7.869150	15.767839
-7.871242	15.766580
-7.873334	15.765321
-7.875425	15.764062
-7.877517	15.762802
-7.879608	15.761542
-7.881699	15.760282
-7.883790	15.759022
-7.885881	15.757761
-7.887972	15.756500
-7.890062	15.755238
-7.892153	15.753977
-7.894243	15.752715
-7.896333	15.751453
-7.898423	15.750190
-7.900513	15.748927
-7.902603	15.747664
-7.904692	15.746401
-7.906781	15.745137
-7.908871	15.743873
-7.910960	15.742609
-7.913049	15.741344
-7.915137	15.740080
-7.917226	15.738814
-7.919315	15.737549
-7.921403	15.736283
-7.923491	15.735017
-7.925579	15.733751
-7.927667	15.732485
-7.929755	15.731218
-7.931842	15.729951
-7.933930	15.728683
-7.936017	15.727415
-7.938104	15.726147
-7.940191	15.724879
-7.942278	15.723610
-7.944365	15.722342
-7.946452	15.721072
-7.948538	15.719803
-7.950624	15.718533
-7.952710	15.717263
-7.954796	15.715993
-7.956882	15.714722
-7.958968	15.713451
-7.961054	15.712180
-7.963139	15.710909
-7.965224	15.709637
-7.967309	15.708365
-7.969394	15.707092
-7.971479	15.705820
-7.973564	15.704547
-7.975648	15.703273
-7.977733	15.702000
-7.979817	15.700726
-7.981901	15.699452
-7.983985	15.698178
-7.986069	15.696903
-7.988152	15.695628
-7.990236	15.694353
-7.992319	15.693077
-7.994402	15.691801
-7.996485	15.690525
-7.998568	15.689249
-8.000651	15.687972
-8.002733	15.686695
-8.004816	15.685418
-8.006898	15.684140
-8.008980	15.682862
-8.011062	15.681584
-8.013144	15.680306
-8.015226	15.679027
-8.017307	15.677748
-8.019389	15.676469
-8.021470	15.675189
-8.023551	15.673909
-8.025632	15.672629
-8.027713	15.671348
-8.029793	15.670068
-8.031874	15.668787
-8.033954	15.667505
-8.036034	15.666224
-8.038114	15.664942
-8.040194	15.663660
-8.042274	15.662377
-8.044354	15.661094
-8.046433	15.659811
-8.048512	15.658528
-8.050592	15.657244
-8.052671	15.655960
-8.054749	15.654676
-8.056828	15.653391
-8.058907	15.652107
-8.060985	15.650822
-8.063063	15.649536
-8.065142	15.648251
-8.067219	15.646965
-8.069297	15.645678
-8.071375	15.644392
-8.073452	15.643105
-8.075530	15.641818
-8.077607	15.640530
-8.079684	15.639243
-8.081761	15.637955
-8.083838	15.636666
-8.085914	15.635378
-8.087991	15.634089
-8.090067	15.632800
-8.092143	15.631510
-8.094219	15.630221
-8.096295	15.628931
-8.098371	15.627640
-8.100446	15.626350
-8.102522	15.625059
-8.104597	15.623768
-8.106672	15.622476
-8.108747	15.621184
-8.110822	15.619892
-8.112896	15.618600
-8.114971	15.617308
-8.117045	15.616015
-8.119119	15.614721
-8.121193	15.613428
-8.123267	15.612134
-8.125341	15.610840
-8.127415	15.609546
-8.129488	15.608251
-8.131561	15.606956
-8.133635	15.605661
-8.135708	15.604365
-8.137780	15.603070
-8.139853	15.601774
-8.141926	15.600477
-8.143998	15.599181
-8.146070	15.597884
-8.148142	15.596586
-8.150214	15.595289
-8.152286	15.593991
-8.154358	15.592693
-8.156429	15.591395
-8.158500	15.590096
-8.160571	15.588797
-8.162643	15.587498
-8.164713	15.586198
-8.166784	15.584898
-8.168855	15.583598
-8.170925	15.582298
-8.172995	15.580997
-8.175065	15.579696
-8.177135	15.578395
-8.179205	15.577093
-8.181275	15.575791
-8.183344	15.574489
-8.185414	15.573187
-8.187483	15.571884
-8.189552	15.570581
-8.191621	15.569278
-8.193689	15.567974
-8.195758	15.566671
-8.197826	15.565366
-8.199895	15.564062
-8.201963	15.562757
-8.204031	15.561452
-8.206099	15.560147
-8.208166	15.558841
-8.210234	15.557535
-8.212301	15.556229
-8.214368	15.554923
-8.216435	15.553616
-8.218502	15.552309
-8.220569	15.551002
-8.222635	15.549694
-8.224702	15.548386
-8.226768	15.547078
-8.228834	15.545770
-8.230900	15.544461
-8.232966	15.543152
-8.235032	15.541842
-8.237097	15.540533
-8.239163	15.539223
-8.241228	15.537913
-8.243293	15.536602
-8.245358	15.535291
-8.247423	15.533980
-8.249487	15.532669
-8.251552	15.531357
-8.253616	15.530045
-8.255680	15.528733
-8.257744	15.527421
-8.259808	15.526108
-8.261871	15.524795
-8.263935	15.523481
-8.265998	15.522168
-8.268061	15.520854
-8.270125	15.519540
-8.272187	15.518225
-8.274250	15.516910
-8.276313	15.515595
-8.278375	15.514280
-8.280437	15.512964
-8.282500	15.511648
-8.284562	15.510332
-8.286623	15.509015
-8.288685	15.507699
-8.290747	15.506382
-8.292808	15.505064
-8.294869	15.503746
-8.296930	15.502429
-8.298991	15.501110
-8.301052	15.499792
-8.303112	15.498473
-8.305173	15.497154
-8.307233	15.495834
-8.309293	15.494515
-8.311353	15.493195
-8.313413	15.491874
-8.315473	15.490554
-8.317532	15.489233
-8.319591	15.487912
-8.321651	15.486591
-8.323710	15.485269
-8.325768	15.483947
-8.327827	15.482625
-8.329886	15.481302
-8.331944	15.479979
-8.334002	15.478656
-8.336060	15.477333
-8.338118	15.476009
-8.340176	15.474685
-8.342234	15.473361
-8.344291	15.472036
-8.346349	15.470711
-8.348406	15.469386
-8.350463	15.468061
-8.352520	15.466735
-8.354576	15.465409
-8.356633	15.464083
-8.358689	15.462756
-8.360745	15.461429
-8.362801	15.460102
-8.364857	15.458775
-8.366913	15.457447
-8.368969	15.456119
-8.371024	15.454790
-8.373079	15.453462
-8.375135	15.452133
-8.377190	15.450804
-8.379244	15.449474
-8.381299	15.448145
-8.383353	15.446815
-8.385408	15.445484
-8.387462	15.444154
-8.389516	15.442823
-8.391570	15.441492
-8.393624	15.440160
-8.395677	15.438829
-8.397731	15.437496
-8.399784	15.436164
-8.401837	15.434832
-8.403890	15.433499
-8.405943	15.432166
-8.407995	15.430832
-8.410048	15.429498
-8.412100	15.428164
-8.414152	15.426830
-8.416204	15.425495
-8.418256	15.424160
-8.420308	15.422825
-8.422359	15.421490
-8.424411	15.420154
-8.426462	15.418818
-8.428513	15.417482
-8.430564	15.416145
-8.432614	15.414808
-8.434665	15.413471
-8.436715	15.412133
-8.438766	15.410796
-8.440816	15.409458
-8.442866	15.408119
-8.444915	15.406781
-8.446965	15.405442
-8.449015	15.404103
-8.451064	15.402763
-8.453113	15.401423
-8.455162	15.400083
-8.457211	15.398743
-8.459260	15.397402
-8.461308	15.396062
-8.463356	15.394720
-8.465405	15.393379
-8.467453	15.392037
-8.469501	15.390695
-8.471548	15.389353
-8.473596	15.388010
-8.475643	15.386667
-8.477690	15.385324
-8.479738	15.383980
-8.481785	15.382637
-8.483831	15.381293
-8.485878	15.379948
-8.487924	15.378604
-8.489971	15.377259
-8.492017	15.375914
-8.494063	15.374568
-8.496109	15.373222
-8.498154	15.371876
-8.500200	15.370530
-8.502245	15.369183
-8.504290	15.367836
-8.506335	15.366489
-8.508380	15.365142
-8.510425	15.363794
-8.512469	15.362446
-8.514514	15.361098
-8.516558	15.359749
-8.518602	15.358400
-8.520646	15.357051
-8.522690	15.355701
-8.524733	15.354352
-8.526777	15.353001
-8.528820	15.351651
-8.530863	15.350301
-8.532906	15.348950
-8.534949	15.347598
-8.536992	15.346247
-8.539034	15.344895
-8.541076	15.343543
-8.543119	15.342191
-8.545161	15.340838
-8.547202	15.339485
-8.549244	15.338132
-8.551286	15.336779
-8.553327	15.335425
-8.555368	15.334071
-8.557409	15.332716
-8.559450	15.331362
-8.561491	15.330007
-8.563531	15.328652
-8.565572	15.327296
-8.567612	15.325940
-8.569652	15.324584
-8.571692	15.323228
-8.573732	15.321871
-8.575771	15.320515
-8.577811	15.319157
-8.579850	15.317800
-8.581889	15.316442
-8.583928	15.315084
-8.585967	15.313726
-8.588005	15.312367
-8.590044	15.311008
-8.592082	15.309649
-8.594120	15.308290
-8.596158	15.306930
-8.598196	15.305570
-8.600234	15.304209
-8.602271	15.302849
-8.604309	15.301488
-8.606346	15.300127
-8.608383	15.298765
-8.610420	15.297404
-8.612456	15.296041
-8.614493	15.294679
-8.616529	15.293317
-8.618565	15.291954
-8.620601	15.290590
-8.622637	15.289227
-8.624673	15.287863
-8.626709	15.286499
-8.628744	15.285135
-8.630779	15.283770
-8.632814	15.282405
-8.634849	15.281040
-8.636884	15.279675
-8.638918	15.278309
-8.640953	15.276943
-8.642987	15.275577
-8.645021	15.274210
-8.647055	15.272843
-8.649089	15.271476
-8.651123	15.270109
-8.653156	15.268741
-8.655189	15.267373
-8.657222	15.266005
-8.659255	15.264636
-8.661288	15.263267
-8.663321	15.261898
-8.665353	15.260529
-8.667386	15.259159
-8.669418	15.257789
-8.671450	15.256419
-8.673482	15.255048
-8.675513	15.253677
-8.677545	15.252306
-8.679576	15.250935
-8.681607	15.249563
-8.683638	15.248191
-8.685669	15.246819
-8.687700	15.245446
-8.689730	15.244073
-8.691761	15.242700
-8.693791	15.241327
-8.695821	15.239953
-8.697851	15.238579
-8.699881	15.237205
-8.701910	15.235830
-8.703939	15.234455
-8.705969	15.233080
-8.707998	15.231705
-8.710027	15.230329
-8.712055	15.228953
-8.714084	15.227577
-8.716112	15.226200
-8.718141	15.224823
-8.720169	15.223446
-8.722196	15.222069
-8.724224	15.220691
-8.726252	15.219313
-8.728279	15.217935
-8.730306	15.216556
-8.732334	15.215178
-8.734360	15.213798
-8.736387	15.212419
-8.738414	15.211039
-8.740440	15.209659
-8.742467	15.208279
-8.744493	15.206899
-8.746519	15.205518
-8.748544	15.204137
-8.750570	15.202755
-8.752595	15.201374
-8.754621	15.199992
-8.756646	15.198610
-8.758671	15.197227
-8.760696	15.195844
-8.762720	15.194461
-8.764745	15.193078
-8.766769	15.191694
-8.768793	15.190310
-8.770817	15.188926
-8.772841	15.187542
-8.774864	15.186157
-8.776888	15.184772
-8.778911	15.183386
-8.780934	15.182001
-8.782957	15.180615
-8.784980	15.179229
-8.787003	15.177842
-8.789025	15.176455
-8.791048	15.175068
-8.793070	15.173681
-8.795092	15.172293
-8.797113	15.170906
-8.799135	15.169517
-8.801157	15.168129
-8.803178	15.166740
-8.805199	15.165351
-8.807220	15.163962
-8.809241	15.162572
-8.811262	15.161182
-8.813282	15.159792
-8.815302	15.158402
-8.817323	15.157011
-8.819343	15.155620
-8.821362	15.154229
-8.823382	15.152837
-8.825402	15.151445
-8.827421	15.150053
-8.829440	15.148661
-8.831459	15.147268
-8.833478	15.145875
-8.835496	15.144482
-8.837515	15.143088
-8.839533	15.141694
-8.841551	15.140300
-8.843569	15.138906
-8.845587	15.137511
-8.847605	15.136116
-8.849622	15.134721
-8.851640	15.133325
-8.853657	15.131929
-8.855674	15.130533
-8.857691	15.129137
-8.859707	15.127740
-8.861724	15.126343
-8.863740	15.124946
-8.865756	15.123549
-8.867772	15.122151
-8.869788	15.120753
-8.871804	15.119354
-8.873819	15.117956
-8.875835	15.116557
-8.877850	15.115158
-8.879865	15.113758
-8.881880	15.112358
-8.883894	15.110958
-8.885909	15.109558
-8.887923	15.108157
-8.889937	15.106756
-8.891951	15.105355
-8.893965	15.103954
-8.895979	15.102552
-8.897992	15.101150
-8.900006	15.099748
-8.902019	15.098345
-8.904032	15.096942
-8.906045	15.095539
-8.908057	15.094135
-8.910070	15.092732
-8.912082	15.091328
-8.914094	15.089923
-8.916106	15.088519
-8.918118	15.087114
-8.920130	15.085709
-8.922141	15.084303
-8.924153	15.082898
-8.926164	15.081492
-8.928175	15.080085
-8.930185	15.078679
-8.932196	15.077272
-8.934207	15.075865
-8.936217	15.074457
-8.938227	15.073050
-8.940237	15.071642
-8.942247	15.070233
-8.944256	15.068825
-8.946266	15.067416
-8.948275	15.066007
-8.950284	15.064598
-8.952293	15.063188
-8.954302	15.061778
-8.956311	15.060368
-8.958319	15.058957
-8.960327	15.057546
-8.962335	15.056135
-8.964343	15.054724
-8.966351	15.053312
-8.968359	15.051900
-8.970366	15.050488
-8.972373	15.049076
-8.974381	15.047663
-8.976387	15.046250
-8.978394	15.044837
-8.980401	15.043423
-8.982407	15.042009
-8.984413	15.040595
-8.986420	15.039181
-8.988425	15.037766
-8.990431	15.036351
-8.992437	15.034935
-8.994442	15.033520
-8.996447	15.032104
-8.998452	15.030688
-9.000457	15.029271
-9.002462	15.027855
-9.004467	15.026438
-9.006471	15.025020
-9.008475	15.023603
-9.010479	15.022185
-9.012483	15.020767
-9.014487	15.019349
-9.016490	15.017930
-9.018494	15.016511
-9.020497	15.015092
-9.022500	15.013672
-9.024503	15.012252
-9.026505	15.010832
-9.028508	15.009412
-9.030510	15.007991
-9.032512	15.006570
-9.034514	15.005149
-9.036516	15.003728
-9.038518	15.002306
-9.040519	15.000884
-9.042521	14.999461
-9.044522	14.998039
-9.046523	14.996616
-9.048524	14.995193
-9.050524	14.993769
-9.052525	14.992346
-9.054525	14.990921
-9.056525	14.989497
-9.058525	14.988073
-9.060525	14.986648
-9.062524	14.985223
-9.064524	14.983797
-9.066523	14.982371
-9.068522	14.980945
-9.070521	14.979519
-9.072520	14.978093
-9.074519	14.976666
-9.076517	14.975239
-9.078515	14.973811
-9.080513	14.972384
-9.082511	14.970956
-9.084509	14.969527
-9.086506	14.968099
-9.088504	14.966670
-9.090501	14.965241
-9.092498	14.963812
-9.094495	14.962382
-9.096492	14.960952
-9.098488	14.959522
-9.100484	14.958091
-9.102481	14.956661
-9.104477	14.955230
-9.106472	14.953798
-9.108468	14.952367
-9.110464	14.950935
-9.112459	14.949503
-9.114454	14.948070
-9.116449	14.946637
-9.118444	14.945204
-9.120438	14.943771
-9.122433	14.942337
-9.124427	14.940904
-9.126421	14.939470
-9.128415	14.938035
-9.130409	14.936600
-9.132403	14.935165
-9.134396	14.933730
-9.136389	14.932295
-9.138382	14.930859
-9.140375	14.929423
-9.142368	14.927986
-9.144361	14.926550
-9.146353	14.925113
-9.148345	14.923676
-9.150337	14.922238
-9.152329	14.920800
-9.154321	14.919362
-9.156312	14.917924
-9.158304	14.916485
-9.160295	14.915046
-9.162286	14.913607
-9.164277	14.912168
-9.166267	14.910728
-9.168258	14.909288
-9.170248	14.907848
-9.172238	14.906407
-9.174228	14.904966
-9.176218	14.903525
-9.178207	14.902084
-9.180197	14.900642
-9.182186	14.899200
-9.184175	14.897758
-9.186164	14.896315
-9.188153	14.894872
-9.190141	14.893429
-9.192130	14.891986
-9.194118	14.890542
-9.196106	14.889098
-9.198094	14.887654
-9.200082	14.886210
-9.202069	14.884765
-9.204057	14.883320
-9.206044	14.881874
-9.208031	14.880429
-9.210018	14.878983
-9.212004	14.877537
-9.213991	14.876090
-9.215977	14.874644
-9.217963	14.873197
-9.219949	14.871749
-9.221935	14.870302
-9.223920	14.868854
-9.225906	14.867406
-9.227891	14.865957
-9.229876	14.864509
-9.231861	14.863060
-9.233846	14.861610
-9.235830	14.860161
-9.237815	14.858711
-9.239799	14.857261
-9.241783	14.855811
-9.243767	14.854360
-9.245751	14.852909
-9.247734	14.851458
-9.249717	14.850006
-9.251701	14.848555
-9.253684	14.847102
-9.255666	14.845650
-9.257649	14.844198
-9.259631	14.842745
-9.261614	14.841291
-9.263596	14.839838
-9.265578	14.838384
-9.267560	14.836930
-9.269541	14.835476
-9.271523	14.834021
-9.273504	14.832567
-9.275485	14.831112
-9.277466	14.829656
-9.279446	14.828200
-9.281427	14.826745
-9.283407	14.825288
-9.285387	14.823832
-9.287367	14.822375
-9.289347	14.820918
-9.291327	14.819461
-9.293306	14.818003
-9.295286	14.816545
-9.297265	14.815087
-9.299244	14.813628
-9.301222	14.812170
-9.303201	14.810711
-9.305179	14.809251
-9.307158	14.807792
-9.309136	14.806332
-9.311114	14.804872
-9.313091	14.803411
-9.315069	14.801951
-9.317046	14.800490
-9.319023	14.799028
-9.321000	14.797567
-9.322977	14.796105
-9.324954	14.794643
-9.326930	14.793181
-9.328907	14.791718
-9.330883	14.790255
-9.332859	14.788792
-9.334834	14.787328
-9.336810	14.785865
-9.338785	14.784401
-9.340761	14.782936
-9.342736	14.781472
-9.344711	14.780007
-9.346685	14.778542
-9.348660	14.777076
-9.350634	14.775611
-9.352608	14.774145
-9.354582	14.772678
-9.356556	14.771212
-9.358530	14.769745
-9.360503	14.768278
-9.362476	14.766811
-9.364450	14.765343
-9.366422	14.763875
-9.368395	14.762407
-9.370368	14.760938
-9.372340	14.759469
-9.374312	14.758000
-9.376284	14.756531
-9.378256	14.755061
-9.380228	14.753592
-9.382199	14.752121
-9.384171	14.750651
-9.386142	14.749180
-9.388113	14.747709
-9.390084	14.746238
-9.392054	14.744767
-9.394025	14.743295
-9.395995	14.741823
-9.397965	14.740350
-9.399935	14.738878
-9.401905	14.737405
-9.403874	14.735931
-9.405844	14.734458
-9.407813	14.732984
-9.409782	14.731510
-9.411751	14.730036
-9.413719	14.728561
-9.415688	14.727086
-9.417656	14.725611
-9.419624	14.724136
-9.421592	14.722660
-9.423560	14.721184
-9.425527	14.719708
-9.427495	14.718231
-9.429462	14.716754
-9.431429	14.715277
-9.433396	14.713800
-9.435363	14.712322
-9.437329	14.710844
-9.439295	14.709366
-9.441262	14.707888
-9.443227	14.706409
-9.445193	14.704930
-9.447159	14.703450
-9.449124	14.701971
-9.451090	14.700491
-9.453055	14.699011
-9.455019	14.697530
-9.456984	14.696050
-9.458949	14.694569
-9.460913	14.693087
-9.462877	14.691606
-9.464841	14.690124
-9.466805	14.688642
-9.468769	14.687160
-9.470732	14.685677
-9.472695	14.684194
-9.474658	14.682711
-9.476621	14.681227
-9.478584	14.679744
-9.480547	14.678260
-9.482509	14.676775
-9.484471	14.675291
-9.486433	14.673806
-9.488395	14.672321
-9.490357	14.670835
-9.492318	14.669350
-9.494279	14.667864
-9.496240	14.666377
-9.498201	14.664891
-9.500162	14.663404
-9.502123	14.661917
-9.504083	14.660430
-9.506043	14.658942
-9.508003	14.657454
-9.509963	14.655966
-9.511923	14.654477
-9.513882	14.652989
-9.515842	14.651500
-9.517801	14.650010
-9.519760	14.648521
-9.521718	14.647031
-9.523677	14.645541
-9.525635	14.644050
-9.527594	14.642560
-9.529552	14.641069
-9.531509	14.639578
-9.533467	14.638086
-9.535425	14.636594
-9.537382	14.635102
-9.539339	14.633610
-9.541296	14.632117
-9.543253	14.630624
-9.545209	14.629131
-9.547166	14.627638
-9.549122	14.626144
-9.551078	14.624650
-9.553034	14.623156
-9.554989	14.621661
-9.556945	14.620166
-9.558900	14.618671
-9.560855	14.617176
-9.562810	14.615680
-9.564765	14.614184
-9.566720	14.612688
-9.568674	14.611192
-9.570628	14.609695
-9.572582	14.608198
-9.574536	14.606701
-9.576490	14.605203
-9.578443	14.603705
-9.580397	14.602207
-9.582350	14.600709
-9.584303	14.599210
-9.586255	14.597711
-9.588208	14.596212
-9.590160	14.594712
-9.592112	14.593212
-9.594065	14.591712
-9.596016	14.590212
-9.597968	14.588711
-9.599919	14.587211
-9.601871	14.585709
-9.603822	14.584208
-9.605773	14.582706
-9.607724	14.581204
-9.609674	14.579702
-9.611624	14.578199
-9.613575	14.576697
-9.615525	14.575193
-9.617475	14.573690
-9.619424	14.572186
-9.621374	14.570683
-9.623323	14.569178
-9.625272	14.567674
-9.627221	14.566169
-9.629170	14.564664
-9.631118	14.563159
-9.633067	14.561653
-9.635015	14.560147
-9.636963	14.558641
-9.638911	14.557135
-9.640858	14.555628
-9.642806	14.554121
-9.644753	14.552614
-9.646700	14.551106
-9.648647	14.549599
-9.650594	14.548091
-9.652540	14.546582
-9.654486	14.545074
-9.656433	14.543565
-9.658379	14.542056
-9.660324	14.540546
-9.662270	14.539036
-9.664215	14.537526
-9.666161	14.536016
-9.668106	14.534506
-9.670051	14.532995
-9.671995	14.531484
-9.673940	14.529972
-9.675884	14.528461
-9.677828	14.526949
-9.679772	14.525437
-9.681716	14.523924
-9.683659	14.522411
-9.685603	14.520898
-9.687546	14.519385
-9.689489	14.517872
-9.691432	14.516358
-9.693375	14.514844
-9.695317	14.513329
-9.697259	14.511815
-9.699201	14.510300
-9.701143	14.508784
-9.703085	14.507269
-9.705027	14.505753
-9.706968	14.504237
-9.708909	14.502721
-9.710850	14.501204
-9.712791	14.499687
-9.714731	14.498170
-9.716672	14.496653
-9.718612	14.495135
-9.720552	14.493617
-9.722492	14.492099
-9.724432	14.490581
-9.726371	14.489062
-9.728311	14.487543
-9.730250	14.486023
-9.732189	14.484504
-9.734127	14.482984
-9.736066	14.481464
-9.738004	14.479943
-9.739943	14.478423
-9.741881	14.476902
-9.743818	14.475380
-9.745756	14.473859
-9.747694	14.472337
-9.749631	14.470815
-9.751568	14.469293
-9.753505	14.467770
-9.755442	14.466247
-9.757378	14.464724
-9.759314	14.463201
-9.761251	14.461677
-9.763187	14.460153
-9.765122	14.458629
-9.767058	14.457104
-9.768993	14.455579
-9.770929	14.454054
-9.772864	14.452529
-9.774798	14.451003
-9.776733	14.449477
-9.778668	14.447951
-9.780602	14.446425
-9.782536	14.444898
-9.784470	14.443371
-9.786404	14.441844
-9.788337	14.440316
-9.790271	14.438788
-9.792204	14.437260
-9.794137	14.435732
-9.796069	14.434203
-9.798002	14.432674
-9.799935	14.431145
-9.801867	14.429616
-9.803799	14.428086
-9.805731	14.426556
-9.807662	14.425025
-9.809594	14.423495
-9.811525	14.421964
-9.813456	14.420433
-9.815387	14.418902
-9.817318	14.417370
-9.819248	14.415838
-9.821179	14.414306
-9.823109	14.412773
-9.825039	14.411241
-9.826969	14.409708
-9.828898	14.408174
-9.830828	14.406641
-9.832757	14.405107
-9.834686	14.403573
-9.836615	14.402038
-9.838544	14.400504
-9.840472	14.398969
-9.842400	14.397434
-9.844328	14.395898
-9.846256	14.394362
-9.848184	14.392826
-9.850112	14.391290
-9.852039	14.389753
-9.853966	14.388217
-9.855893	14.386679
-9.857820	14.385142
-9.859747	14.383604
-9.861673	14.382066
-9.863599	14.380528
-9.865525	14.378990
-9.867451	14.377451
-9.869377	14.375912
-9.871302	14.374373
-9.873227	14.372833
-9.875153	14.371293
-9.877077	14.369753
-9.879002	14.368213
-9.880927	14.366672
-9.882851	14.365131
-9.884775	14.363590
-9.886699	14.362048
-9.888623	14.360507
-9.890546	14.358965
-9.892470	14.357422
-9.894393	14.355880
-9.896316	14.354337
-9.898239	14.352794
-9.900161	14.351250
-9.902084	14.349707
-9.904006	14.348163
-9.905928	14.346618
-9.907850	14.345074
-9.909772	14.343529
-9.911693	14.341984
-9.913615	14.340439
-9.915536	14.338893
-9.917457	14.337347
-9.919377	14.335801
-9.921298	14.334255
-9.923218	14.332708
-9.925138	14.331161
-9.927058	14.329614
-9.928978	14.328067
-9.930898	14.326519
-9.932817	14.324971
-9.934736	14.323422
-9.936655	14.321874
-9.938574	14.320325
-9.940493	14.318776
-9.942411	14.317227
-9.944330	14.315677
-9.946248	14.314127
-9.948166	14.312577
-9.950083	14.311026
-9.952001	14.309476
-9.953918	14.307925
-9.955835	14.306373
-9.957752	14.304822
-9.959669	14.303270
-9.961585	14.301718
-9.963502	14.300165
-9.965418	14.298613
-9.967334	14.297060
-9.969250	14.295507
-9.971165	14.293953
-9.973081	14.292399
-9.974996	14.290845
-9.976911	14.289291
-9.978826	14.287736
-9.980740	14.286182
-9.982655	14.284627
-9.984569	14.283071
-9.986483	14.281516
-9.988397	14.279960
-9.990311	14.278403
-9.992224	14.276847
-9.994138	14.275290
-9.996051	14.273733
-9.997964	14.272176
-9.999876	14.270618
-10.001789	14.269061
-10.003701	14.267503
-10.005613	14.265944
-10.007525	14.264386
-10.009437	14.262827
-10.011349	14.261267
-10.013260	14.259708
-10.015171	14.258148
-10.017082	14.256588
-10.018993	14.255028
-10.020904	14.253468
-10.022814	14.251907
-10.024724	14.250346
-10.026634	14.248784
-10.028544	14.247223
-10.030454	14.245661
-10.032363	14.244099
-10.034272	14.242536
-10.036182	14.240974
-10.038090	14.239411
-10.039999	14.237847
-10.041908	14.236284
-10.043816	14.234720
-10.045724	14.233156
-10.047632	14.231592
-10.049540	14.230027
-10.051447	14.228462
-10.053355	14.226897
-10.055262	14.225332
-10.057169	14.223766
-10.059075	14.222200
-10.060982	14.220634
-10.062888	14.219067
-10.064795	14.217501
-10.066701	14.215934
-10.068606	14.214366
-10.070512	14.212799
-10.072417	14.211231
-10.074323	14.209663
-10.076228	14.208094
-10.078132	14.206526
-10.080037	14.204957
-10.081942	14.203388
-10.083846	14.201818
-10.085750	14.200248
-10.087654	14.198678
-10.089557	14.197108
-10.091461	14.195538
-10.093364	14.193967
-10.095267	14.192396
-10.097170	14.190824
-10.099073	14.189253
-10.100975	14.187681
-10.102878	14.186109
-10.104780	14.184536
-10.106682	14.182963
-10.108583	14.181390
-10.110485	14.179817
-10.112386	14.178244
-10.114288	14.176670
-10.116188	14.175096
-10.118089	14.173521
-10.119990	14.171947
-10.121890	14.170372
-10.123790	14.168797
-10.125690	14.167221
-10.127590	14.165646
-10.129490	14.164070
-10.131389	14.162494
-10.133288	14.160917
-10.135187	14.159340
-10.137086	14.157763
-10.138985	14.156186
-10.140883	14.154608
-10.142781	14.153031
-10.144680	14.151452
-10.146577	14.149874
-10.148475	14.148295
-10.150372	14.146716
-10.152270	14.145137
-10.154167	14.143558
-10.156064	14.141978
-10.157960	14.140398
-10.159857	14.138818
-10.161753	14.137237
-10.163649	14.135656
-10.165545	14.134075
-10.167441	14.132494
-10.169336	14.130912
-10.171232	14.129331
-10.173127	14.127748
-10.175022	14.126166
-10.176916	14.124583
-10.178811	14.123000
-10.180705	14.121417
-10.182599	14.119834
-10.184493	14.118250
-10.186387	14.116666
-10.188281	14.115081
-10.190174	14.113497
-10.192067	14.111912
-10.193960	14.110327
-10.195853	14.108742
-10.197745	14.107156
-10.199638	14.105570
-10.201530	14.103984
-10.203422	14.102397
-10.205314	14.100811
-10.207205	14.099224
-10.209097	14.097636
-10.210988	14.096049
-10.212879	14.094461
-10.214770	14.092873
-10.216660	14.091284
-10.218551	14.089696
-10.220441	14.088107
-10.222331	14.086518
-10.224221	14.084928
-10.226110	14.083339
-10.228000	14.081749
-10.229889	14.080159
-10.231778	14.078568
-10.233667	14.076977
-10.235556	14.075386
-10.237444	14.073795
-10.239332	14.072203
-10.241220	14.070611
-10.243108	14.069019
-10.244996	14.067427
-10.246883	14.065834
-10.248771	14.064241
-10.250658	14.062648
-10.252544	14.061055
-10.254431	14.059461
-10.256318	14.057867
-10.258204	14.056273
-10.260090	14.054678
-10.261976	14.053084
-10.263862	14.051488
-10.265747	14.049893
-10.267632	14.048298
-10.269517	14.046702
-10.271402	14.045106
-10.273287	14.043509
-10.275171	14.041912
-10.277056	14.040315
-10.278940	14.038718
-10.280824	14.037121
-10.282707	14.035523
-10.284591	14.033925
-10.286474	14.032327
-10.288357	14.030728
-10.290240	14.029129
-10.292123	14.027530
-10.294006	14.025931
-10.295888	14.024331
-10.297770	14.022731
-10.299652	14.021131
-10.301534	14.019531
-10.303415	14.017930
-10.305296	14.016329
-10.307178	14.014728
-10.309059	14.013126
-10.310939	14.011525
-10.312820	14.009923
-10.314700	14.008320
-10.316580	14.006718
-10.318460	14.005115
-10.320340	14.003512
-10.322220	14.001908
-10.324099	14.000305
-10.325978	13.998701
-10.327857	13.997097
-10.329736	13.995492
-10.331614	13.993888
-10.333493	13.992283
-10.335371	13.990677
-10.337249	13.989072
-10.339126	13.987466
-10.341004	13.985860
-10.342881	13.984254
-10.344758	13.982647
-10.346635	13.981040
-10.348512	13.979433
-10.350389	13.977826
-10.352265	13.976218
-10.354141	13.974610
-10.356017	13.973002
-10.357893	13.971394
-10.359769	13.969785
