POSICION_X	POSICION_Y
0.869252	-1.188335
0.876269	-1.184964
0.883263	-1.181558
0.890232	-1.178116
0.897176	-1.174640
0.904096	-1.171129
0.910991	-1.167584
0.917861	-1.164005
0.924706	-1.160391
0.931525	-1.156743
0.938320	-1.153062
0.945088	-1.149347
0.951831	-1.145599
0.958549	-1.141818
0.965240	-1.138003
0.971905	-1.134156
0.978545	-1.130276
0.985158	-1.126363
0.991744	-1.122418
0.998304	-1.118441
1.004838	-1.114432
1.011345	-1.110391
1.017824	-1.106319
1.024277	-1.102215
1.030703	-1.098080
1.037102	-1.093913
1.043473	-1.089716
1.049817	-1.085488
1.056134	-1.081230
1.062423	-1.076941
1.068684	-1.072621
1.074917	-1.068272
1.081122	-1.063893
1.087299	-1.059484
1.093448	-1.055046
1.099569	-1.050578
1.105662	-1.046082
1.111726	-1.041556
1.117761	-1.037001
1.123768	-1.032418
1.129746	-1.027806
1.135695	-1.023166
1.141615	-1.018498
1.147506	-1.013802
1.153368	-1.009078
1.159200	-1.004326
1.165004	-0.999547
1.170778	-0.994741
1.176522	-0.989908
1.182237	-0.985047
1.187922	-0.980160
1.193577	-0.975247
1.199202	-0.970307
1.204798	-0.965341
1.210363	-0.960348
1.215898	-0.955330
1.221403	-0.950287
1.226878	-0.945217
1.232322	-0.940122
1.237736	-0.935002
1.243119	-0.929858
1.248472	-0.924688
1.253794	-0.919493
1.259085	-0.914274
1.264346	-0.909031
1.269575	-0.903763
1.274773	-0.898472
1.279940	-0.893156
1.285077	-0.887817
1.290181	-0.882455
1.295255	-0.877069
1.300297	-0.871660
1.305308	-0.866228
1.310287	-0.860773
1.315234	-0.855295
1.320150	-0.849796
1.325034	-0.844273
1.329886	-0.838729
1.334707	-0.833162
1.339495	-0.827574
1.344252	-0.821964
1.348976	-0.816333
1.353668	-0.810680
1.358328	-0.805006
1.362956	-0.799312
1.367551	-0.793596
1.372114	-0.787860
1.376645	-0.782103
1.381143	-0.776326
1.385609	-0.770529
1.390041	-0.764712
1.394442	-0.758875
1.398809	-0.753018
1.403144	-0.747142
1.407445	-0.741247
1.411714	-0.735332
1.415950	-0.729399
1.420153	-0.723446
1.424322	-0.717475
1.428459	-0.711486
1.432562	-0.705478
1.436632	-0.699452
1.440669	-0.693408
1.444673	-0.687346
1.448643	-0.681266
1.452579	-0.675169
1.456482	-0.669055
1.460352	-0.662923
1.464188	-0.656774
1.467990	-0.650609
1.471759	-0.644427
1.475494	-0.638228
1.479195	-0.632013
1.482862	-0.625781
1.486495	-0.619534
1.490095	-0.613271
1.493660	-0.606991
1.497192	-0.600697
1.500689	-0.594387
1.504153	-0.588062
1.507582	-0.581721
1.510977	-0.575366
1.514337	-0.568996
1.517664	-0.562611
1.520956	-0.556212
1.524214	-0.549799
1.527438	-0.543371
1.530627	-0.536930
1.533781	-0.530474
1.536902	-0.524005
1.539987	-0.517523
1.543038	-0.511027
1.546055	-0.504518
1.549037	-0.497996
1.551984	-0.491461
1.554896	-0.484914
1.557774	-0.478354
1.560617	-0.471781
1.563425	-0.465197
1.566198	-0.458600
1.568937	-0.451991
1.571640	-0.445371
1.574309	-0.438739
1.576943	-0.432095
1.579541	-0.425441
1.582105	-0.418775
1.584634	-0.412098
1.587127	-0.405411
1.589586	-0.398712
1.592009	-0.392004
1.594397	-0.385285
1.596750	-0.378555
1.599068	-0.371816
1.601350	-0.365067
1.603598	-0.358308
1.605810	-0.351540
1.607986	-0.344762
1.610128	-0.337975
1.612234	-0.331179
1.614304	-0.324374
1.616339	-0.317560
1.618339	-0.310738
1.620303	-0.303907
1.622232	-0.297068
1.624125	-0.290220
1.625983	-0.283365
1.627806	-0.276502
1.629592	-0.269631
1.631343	-0.262752
1.633059	-0.255867
1.634739	-0.248974
1.636383	-0.242074
1.637992	-0.235167
1.639565	-0.228253
1.641102	-0.221332
1.642604	-0.214406
1.644070	-0.207472
1.645500	-0.200533
1.646895	-0.193588
1.648253	-0.186637
1.649576	-0.179680
1.650863	-0.172718
1.652115	-0.165750
1.653330	-0.158777
1.654510	-0.151799
1.655654	-0.144816
1.656762	-0.137829
1.657834	-0.130837
1.658870	-0.123840
1.659871	-0.116839
1.660835	-0.109834
1.661764	-0.102825
1.662656	-0.095812
1.663513	-0.088795
1.664334	-0.081775
1.665119	-0.074751
1.665868	-0.067724
1.666581	-0.060695
1.667258	-0.053662
1.667899	-0.046626
1.668504	-0.039588
1.669073	-0.032547
1.669606	-0.025504
1.670103	-0.018459
1.670564	-0.011412
1.670989	-0.004363
1.671378	0.002688
1.671731	0.009740
1.672048	0.016793
1.672329	0.023848
1.672574	0.030904
1.672783	0.037961
1.672956	0.045019
1.673093	0.052077
1.673194	0.059136
1.673259	0.066195
1.673288	0.073254
1.673280	0.080313
1.673237	0.087373
1.673158	0.094432
1.673043	0.101490
1.672891	0.108548
1.672704	0.115605
1.672480	0.122661
1.672221	0.129716
1.671926	0.136770
1.671594	0.143823
1.671227	0.150874
1.670823	0.157923
1.670384	0.164971
1.669908	0.172017
1.669397	0.179060
1.668849	0.186102
1.668266	0.193141
1.667646	0.200177
1.666991	0.207210
1.666300	0.214241
1.665572	0.221269
1.664809	0.228293
1.664010	0.235314
1.663175	0.242332
1.662304	0.249346
1.661397	0.256356
1.660454	0.263362
1.659475	0.270365
1.658460	0.277363
1.657410	0.284356
1.656324	0.291345
1.655201	0.298329
1.654043	0.305308
1.652849	0.312283
1.651620	0.319252
1.650354	0.326216
1.649053	0.333174
1.647716	0.340127
1.646343	0.347074
1.644935	0.354014
1.643490	0.360949
1.642010	0.367878
1.640495	0.374800
1.638943	0.381716
1.637356	0.388625
1.635734	0.395527
1.634076	0.402422
1.632382	0.409309
1.630652	0.416190
1.628887	0.423063
1.627087	0.429928
1.625251	0.436786
1.623379	0.443635
1.621472	0.450477
1.619529	0.457310
1.617551	0.464135
1.615538	0.470951
1.613489	0.477759
1.611405	0.484557
1.609286	0.491347
1.607131	0.498127
1.604941	0.504899
1.602715	0.511660
1.600454	0.518412
1.598158	0.525154
1.595827	0.531886
1.593461	0.538608
1.591060	0.545320
1.588623	0.552021
1.586151	0.558712
1.583645	0.565392
1.581103	0.572061
1.578526	0.578718
1.575914	0.585365
1.573267	0.592000
1.570586	0.598624
1.567869	0.605236
1.565118	0.611836
1.562332	0.618425
1.559510	0.625001
1.556655	0.631564
1.553764	0.638116
1.550839	0.644654
1.547879	0.651180
1.544885	0.657693
1.541855	0.664192
1.538792	0.670679
1.535694	0.677152
1.532561	0.683611
1.529394	0.690057
1.526192	0.696488
1.522956	0.702906
1.519686	0.709309
1.516382	0.715698
1.513043	0.722073
1.509670	0.728433
1.506263	0.734777
1.502822	0.741107
1.499346	0.747422
1.495837	0.753721
1.492294	0.760005
1.488716	0.766273
1.485105	0.772525
1.481460	0.778762
1.477781	0.784982
1.474068	0.791185
1.470322	0.797373
1.466541	0.803543
1.462728	0.809697
1.458880	0.815834
1.454999	0.821954
1.451085	0.828056
1.447137	0.834141
1.443156	0.840209
1.439141	0.846258
1.435093	0.852290
1.431012	0.858304
1.426898	0.864299
1.422750	0.870276
1.418570	0.876234
1.414356	0.882174
1.410109	0.888094
1.405830	0.893996
1.401518	0.899878
1.397172	0.905741
1.392795	0.911584
1.388384	0.917407
1.383941	0.923211
1.379465	0.928994
1.374957	0.934758
1.370416	0.940500
1.365843	0.946223
1.361237	0.951924
1.356600	0.957605
1.351930	0.963264
1.347228	0.968903
1.342493	0.974520
1.337727	0.980115
1.332929	0.985688
1.328099	0.991240
1.323237	0.996770
1.318344	1.002277
1.313419	1.007762
1.308462	1.013224
1.303474	1.018664
1.298454	1.024081
1.293403	1.029474
1.288320	1.034845
1.283207	1.040192
1.278062	1.045515
1.272886	1.050815
1.267679	1.056090
1.262441	1.061342
1.257172	1.066569
1.251872	1.071772
1.246542	1.076950
1.241181	1.082104
1.235790	1.087232
1.230368	1.092336
1.224915	1.097414
1.219433	1.102466
1.213920	1.107494
1.208377	1.112495
1.202804	1.117470
1.197201	1.122419
1.191568	1.127342
1.185905	1.132238
1.180213	1.137108
1.174490	1.141951
1.168739	1.146767
1.162958	1.151555
1.157148	1.156317
1.151308	1.161050
1.145439	1.165756
1.139541	1.170435
1.133615	1.175085
1.127659	1.179707
1.121674	1.184300
1.115661	1.188865
1.109620	1.193402
1.103550	1.197909
1.097451	1.202387
1.091324	1.206836
1.085169	1.211256
1.078986	1.215646
1.072775	1.220006
1.066536	1.224337
1.060270	1.228637
1.053975	1.232907
1.047653	1.237146
1.041304	1.241355
1.034928	1.245532
1.028524	1.249679
1.022093	1.253795
1.015635	1.257879
1.009150	1.261932
1.002639	1.265953
0.996101	1.269943
0.989536	1.273900
0.982945	1.277825
0.976328	1.281717
0.969685	1.285577
0.963015	1.289404
0.956320	1.293199
0.949599	1.296960
0.942852	1.300688
0.936080	1.304382
0.929282	1.308043
0.922459	1.311670
0.915611	1.315262
0.908738	1.318821
0.901840	1.322346
0.894917	1.325835
0.887970	1.329291
0.880998	1.332711
0.874001	1.336096
0.866981	1.339446
0.859937	1.342761
0.852868	1.346040
0.845776	1.349283
0.838660	1.352490
0.831521	1.355661
0.824359	1.358796
0.817173	1.361895
0.809964	1.364956
0.802732	1.367981
0.795478	1.370969
0.788201	1.373920
0.780901	1.376833
0.773579	1.379709
0.766235	1.382547
0.758870	1.385348
0.751482	1.388110
0.744073	1.390834
0.736642	1.393520
0.729190	1.396167
0.721716	1.398775
0.714222	1.401344
0.706707	1.403874
0.699171	1.406365
0.691615	1.408817
0.684038	1.411228
0.676441	1.413600
0.668825	1.415933
0.661188	1.418224
0.653532	1.420476
0.645857	1.422687
0.638162	1.424857
0.630448	1.426987
0.622715	1.429075
0.614964	1.431122
0.607194	1.433128
0.599405	1.435093
0.591599	1.437015
0.583775	1.438896
0.575932	1.440735
0.568073	1.442531
0.560196	1.444285
0.552301	1.445997
0.544390	1.447665
0.536462	1.449291
0.528518	1.450874
0.520557	1.452413
0.512580	1.453909
0.504587	1.455362
0.496578	1.456771
0.488554	1.458135
0.480514	1.459456
0.472460	1.460733
0.464390	1.461965
0.456306	1.463152
0.448207	1.464295
0.440094	1.465392
0.431967	1.466445
0.423827	1.467452
0.415672	1.468414
0.407505	1.469331
0.399324	1.470202
0.391131	1.471026
0.382924	1.471805
0.374706	1.472538
0.366475	1.473224
0.358232	1.473864
0.349978	1.474456
0.341712	1.475003
0.333435	1.475502
0.325147	1.475954
0.316849	1.476358
0.308540	1.476715
0.300220	1.477025
0.291891	1.477287
0.283552	1.477500
0.275204	1.477666
0.266846	1.477784
0.258480	1.477853
0.250105	1.477874
0.241721	1.477846
0.233330	1.477769
0.224930	1.477643
0.216523	1.477468
0.208109	1.477244
0.199688	1.476970
0.191259	1.476647
0.182825	1.476274
0.174384	1.475852
0.165937	1.475379
0.157485	1.474857
0.149027	1.474284
0.140564	1.473661
0.132097	1.472987
0.123625	1.472263
0.115149	1.471488
0.106668	1.470662
0.098185	1.469785
0.089698	1.468857
0.081208	1.467878
0.072715	1.466847
0.064220	1.465765
0.055723	1.464631
0.047224	1.463445
0.038724	1.462208
0.030222	1.460918
0.021720	1.459577
0.013217	1.458183
0.004715	1.456737
-0.003788	1.455238
-0.012291	1.453687
-0.020792	1.452084
-0.029292	1.450427
-0.037791	1.448718
-0.046288	1.446956
-0.054783	1.445140
-0.063276	1.443272
-0.071766	1.441350
-0.080252	1.439375
-0.088735	1.437347
-0.097215	1.435265
-0.105690	1.433129
-0.114160	1.430939
-0.122626	1.428696
-0.131087	1.426399
-0.139541	1.424048
-0.147990	1.421643
-0.156433	1.419184
-0.164869	1.416671
-0.173298	1.414103
-0.181720	1.411481
-0.190133	1.408805
-0.198539	1.406074
-0.206936	1.403289
-0.215325	1.400449
-0.223704	1.397555
-0.232073	1.394606
-0.240433	1.391602
-0.248782	1.388543
-0.257120	1.385429
-0.265447	1.382261
-0.273763	1.379038
-0.282067	1.375759
-0.290358	1.372426
-0.298637	1.369038
-0.306903	1.365594
-0.315155	1.362096
-0.323393	1.358542
-0.331617	1.354933
-0.339826	1.351269
-0.348020	1.347550
-0.356199	1.343776
-0.364362	1.339946
-0.372509	1.336061
-0.380638	1.332121
-0.388751	1.328126
-0.396846	1.324076
-0.404923	1.319970
-0.412982	1.315809
-0.421022	1.311593
-0.429043	1.307322
-0.437044	1.302995
-0.445025	1.298614
-0.452986	1.294177
-0.460926	1.289685
-0.468844	1.285138
-0.476741	1.280536
-0.484616	1.275880
-0.492468	1.271168
-0.500297	1.266401
-0.508102	1.261579
-0.515884	1.256703
-0.523641	1.251772
-0.531373	1.246786
-0.539081	1.241746
-0.546762	1.236651
-0.554418	1.231501
-0.562047	1.226297
-0.569649	1.221039
-0.577223	1.215727
-0.584770	1.210360
-0.592288	1.204939
-0.599778	1.199465
-0.607239	1.193936
-0.614669	1.188354
-0.622070	1.182718
-0.629440	1.177029
-0.636780	1.171286
-0.644088	1.165490
-0.651363	1.159641
-0.658607	1.153738
-0.665818	1.147783
-0.672996	1.141775
-0.680139	1.135715
-0.687249	1.129602
-0.694324	1.123436
-0.701364	1.117219
-0.708369	1.110949
-0.715338	1.104628
-0.722270	1.098254
-0.729165	1.091830
-0.736024	1.085354
-0.742844	1.078827
-0.749626	1.072249
-0.756370	1.065620
-0.763074	1.058941
-0.769739	1.052211
-0.776364	1.045432
-0.782948	1.038602
-0.789491	1.031723
-0.795993	1.024794
-0.802453	1.017816
-0.808871	1.010788
-0.815247	1.003713
-0.821579	0.996588
-0.827867	0.989415
-0.834111	0.982194
-0.840311	0.974926
-0.846466	0.967610
-0.852576	0.960246
-0.858640	0.952836
-0.864657	0.945379
-0.870628	0.937875
-0.876552	0.930326
-0.882428	0.922730
-0.888256	0.915089
-0.894036	0.907403
-0.899766	0.899671
-0.905448	0.891895
-0.911080	0.884075
-0.916661	0.876211
-0.922192	0.868303
-0.927672	0.860352
-0.933101	0.852357
-0.938478	0.844321
-0.943802	0.836241
-0.949074	0.828120
-0.954293	0.819957
-0.959459	0.811753
-0.964570	0.803508
-0.969628	0.795223
-0.974630	0.786897
-0.979578	0.778532
-0.984470	0.770127
-0.989306	0.761684
-0.994086	0.753201
-0.998809	0.744681
-1.003476	0.736123
-1.008085	0.727527
-1.012636	0.718895
-1.017129	0.710226
-1.021564	0.701521
-1.025940	0.692780
-1.030256	0.684004
-1.034513	0.675193
-1.038710	0.666348
-1.042847	0.657469
-1.046923	0.648557
-1.050938	0.639611
-1.054892	0.630633
-1.058784	0.621623
-1.062615	0.612581
-1.066383	0.603508
-1.070088	0.594405
-1.073731	0.585271
-1.077310	0.576108
-1.080825	0.566915
-1.084277	0.557694
-1.087665	0.548444
-1.090988	0.539167
-1.094247	0.529863
-1.097440	0.520532
-1.100569	0.511175
-1.103631	0.501792
-1.106628	0.492384
-1.109559	0.482951
-1.112423	0.473495
-1.115221	0.464014
-1.117952	0.454511
-1.120616	0.444986
-1.123213	0.435438
-1.125742	0.425869
-1.128203	0.416279
-1.130596	0.406669
-1.132921	0.397039
-1.135178	0.387390
-1.137366	0.377723
-1.139485	0.368037
-1.141535	0.358334
-1.143516	0.348614
-1.145427	0.338878
-1.147269	0.329125
-1.149042	0.319358
-1.150744	0.309576
-1.152377	0.299780
-1.153939	0.289971
-1.155431	0.280148
-1.156852	0.270314
-1.158203	0.260468
-1.159483	0.250610
-1.160692	0.240742
-1.161830	0.230864
-1.162898	0.220977
-1.163894	0.211081
-1.164819	0.201177
-1.165672	0.191266
-1.166454	0.181347
-1.167165	0.171423
-1.167804	0.161492
-1.168372	0.151556
-1.168868	0.141616
-1.169292	0.131672
-1.169644	0.121725
-1.169925	0.111775
-1.170134	0.101822
-1.170271	0.091869
-1.170336	0.081914
-1.170329	0.071959
-1.170251	0.062004
-1.170101	0.052051
-1.169879	0.042099
-1.169585	0.032149
-1.169219	0.022201
-1.168781	0.012258
-1.168272	0.002318
-1.167692	-0.007618
-1.167039	-0.017548
-1.166315	-0.027472
-1.165520	-0.037390
-1.164653	-0.047302
-1.163715	-0.057205
-1.162705	-0.067100
-1.161625	-0.076987
-1.160473	-0.086864
-1.159251	-0.096731
-1.157957	-0.106588
-1.156593	-0.116434
-1.155159	-0.126268
-1.153654	-0.136089
-1.152078	-0.145898
-1.150432	-0.155693
-1.148717	-0.165474
-1.146931	-0.175240
-1.145076	-0.184992
-1.143151	-0.194727
-1.141157	-0.204446
-1.139093	-0.214148
-1.136961	-0.223832
-1.134760	-0.233499
-1.132490	-0.243147
-1.130152	-0.252775
-1.127745	-0.262384
-1.125271	-0.271972
-1.122728	-0.281540
-1.120118	-0.291086
-1.117441	-0.300610
-1.114697	-0.310112
-1.111886	-0.319591
-1.109008	-0.329046
-1.106064	-0.338477
-1.103054	-0.347883
-1.099978	-0.357264
-1.096836	-0.366620
-1.093629	-0.375949
-1.090358	-0.385252
-1.087021	-0.394527
-1.083620	-0.403775
-1.080155	-0.412994
-1.076626	-0.422185
-1.073033	-0.431346
-1.069378	-0.440478
-1.065659	-0.449579
-1.061878	-0.458650
-1.058034	-0.467689
-1.054128	-0.476697
-1.050161	-0.485673
-1.046133	-0.494616
-1.042043	-0.503526
-1.037893	-0.512403
-1.033683	-0.521246
-1.029413	-0.530054
-1.025083	-0.538827
-1.020694	-0.547566
-1.016246	-0.556268
-1.011739	-0.564934
-1.007175	-0.573564
-1.002552	-0.582157
-0.997873	-0.590712
-0.993136	-0.599230
-0.988343	-0.607709
-0.983493	-0.616150
-0.978588	-0.624552
-0.973627	-0.632914
-0.968611	-0.641236
-0.963541	-0.649519
-0.958416	-0.657761
-0.953237	-0.665961
-0.948005	-0.674121
-0.942720	-0.682239
-0.937382	-0.690315
-0.931992	-0.698348
-0.926550	-0.706339
-0.921056	-0.714287
-0.915512	-0.722191
-0.909917	-0.730052
-0.904272	-0.737868
-0.898578	-0.745641
-0.892834	-0.753368
-0.887041	-0.761051
-0.881199	-0.768688
-0.875310	-0.776280
-0.869373	-0.783826
-0.863389	-0.791325
-0.857358	-0.798778
-0.851282	-0.806185
-0.845159	-0.813544
-0.838991	-0.820856
-0.832778	-0.828120
-0.826520	-0.835337
-0.820218	-0.842505
-0.813873	-0.849625
-0.807485	-0.856697
-0.801054	-0.863720
-0.794580	-0.870693
-0.788065	-0.877617
-0.781509	-0.884492
-0.774912	-0.891317
-0.768274	-0.898092
-0.761596	-0.904817
-0.754878	-0.911492
-0.748122	-0.918115
-0.741327	-0.924688
-0.734493	-0.931211
-0.727622	-0.937681
-0.720714	-0.944101
-0.713769	-0.950469
-0.706787	-0.956785
-0.699769	-0.963050
-0.692716	-0.969262
-0.685628	-0.975422
-0.678506	-0.981530
-0.671349	-0.987585
-0.664158	-0.993587
-0.656935	-0.999537
-0.649678	-1.005434
-0.642389	-1.011277
-0.635069	-1.017068
-0.627717	-1.022805
-0.620334	-1.028489
-0.612920	-1.034119
-0.605477	-1.039695
-0.598003	-1.045218
-0.590501	-1.050686
-0.582970	-1.056101
-0.575411	-1.061461
-0.567823	-1.066768
-0.560209	-1.072020
-0.552567	-1.077217
-0.544899	-1.082360
-0.537205	-1.087449
-0.529485	-1.092483
-0.521740	-1.097463
-0.513970	-1.102387
-0.506176	-1.107257
-0.498358	-1.112072
-0.490517	-1.116832
-0.482653	-1.121537
-0.474766	-1.126188
-0.466857	-1.130783
-0.458926	-1.135323
-0.450974	-1.139808
-0.443001	-1.144238
-0.435007	-1.148612
-0.426994	-1.152932
-0.418961	-1.157196
-0.410909	-1.161405
-0.402838	-1.165559
-0.394748	-1.169657
-0.386641	-1.173700
-0.378516	-1.177688
-0.370375	-1.181621
-0.362216	-1.185498
-0.354041	-1.189320
-0.345851	-1.193087
-0.337644	-1.196799
-0.329423	-1.200455
-0.321187	-1.204057
-0.312937	-1.207603
-0.304673	-1.211093
-0.296396	-1.214529
-0.288105	-1.217910
-0.279802	-1.221235
-0.271487	-1.224505
-0.263160	-1.227721
-0.254821	-1.230881
-0.246471	-1.233987
-0.238110	-1.237037
-0.229739	-1.240033
-0.221358	-1.242974
-0.212968	-1.245860
-0.204568	-1.248692
-0.196159	-1.251469
-0.187742	-1.254191
-0.179317	-1.256859
-0.170884	-1.259473
-0.162444	-1.262032
-0.153997	-1.264537
-0.145543	-1.266987
-0.137083	-1.269384
-0.128617	-1.271726
-0.120146	-1.274014
-0.111669	-1.276249
-0.103187	-1.278430
-0.094701	-1.280556
-0.086211	-1.282630
-0.077717	-1.284649
-0.069220	-1.286615
-0.060719	-1.288528
-0.052216	-1.290388
-0.043710	-1.292194
-0.035202	-1.293947
-0.026693	-1.295647
-0.018182	-1.297295
-0.009670	-1.298889
-0.001157	-1.300431
0.007356	-1.301920
0.015869	-1.303357
0.024383	-1.304742
0.032895	-1.306074
0.041407	-1.307354
0.049917	-1.308582
0.058426	-1.309758
0.066934	-1.310882
0.075439	-1.311955
0.083942	-1.312976
0.092442	-1.313946
0.100939	-1.314864
0.109432	-1.315731
0.117922	-1.316548
0.126408	-1.317313
0.134890	-1.318028
0.143368	-1.318691
0.151840	-1.319305
0.160308	-1.319868
0.168770	-1.320380
0.177226	-1.320843
0.185676	-1.321256
0.194120	-1.321618
0.202558	-1.321932
0.210989	-1.322195
0.219413	-1.322409
0.227829	-1.322574
0.236238	-1.322690
0.244638	-1.322756
0.253031	-1.322774
0.261415	-1.322743
0.269791	-1.322664
0.278158	-1.322536
0.286515	-1.322360
0.294863	-1.322136
0.303201	-1.321864
0.311529	-1.321544
0.319847	-1.321177
0.328154	-1.320762
0.336451	-1.320299
0.344737	-1.319790
0.353011	-1.319233
0.361274	-1.318630
0.369525	-1.317980
0.377764	-1.317283
0.385991	-1.316540
0.394206	-1.315750
0.402408	-1.314915
0.410596	-1.314034
0.418772	-1.313107
0.426935	-1.312134
0.435084	-1.311116
0.443219	-1.310053
0.451339	-1.308944
0.459446	-1.307791
0.467538	-1.306593
0.475616	-1.305350
0.483678	-1.304063
0.491726	-1.302731
0.499758	-1.301356
0.507774	-1.299936
0.515775	-1.298473
0.523759	-1.296966
0.531728	-1.295415
0.539680	-1.293822
0.547615	-1.292185
0.555534	-1.290506
0.563435	-1.288783
0.571319	-1.287018
0.579186	-1.285211
0.587036	-1.283361
0.594867	-1.281470
0.602681	-1.279536
0.610476	-1.277561
0.618253	-1.275544
0.626011	-1.273485
0.633751	-1.271386
0.641472	-1.269246
0.649173	-1.267064
0.656855	-1.264842
0.664518	-1.262580
0.672161	-1.260277
0.679784	-1.257934
0.687388	-1.255550
0.694971	-1.253128
0.702533	-1.250665
0.710075	-1.248163
0.717597	-1.245622
0.725097	-1.243041
0.732577	-1.240422
0.740035	-1.237764
0.747472	-1.235067
0.754888	-1.232332
0.762281	-1.229559
0.769653	-1.226747
0.777003	-1.223898
0.784330	-1.221011
0.791636	-1.218087
0.798919	-1.215125
0.806179	-1.212126
0.813416	-1.209090
0.820630	-1.206017
0.827822	-1.202907
0.834990	-1.199761
0.842135	-1.196579
0.849256	-1.193361
0.856353	-1.190106
0.863427	-1.186816
0.870476	-1.183490
0.877502	-1.180129
0.884503	-1.176733
0.891480	-1.173302
0.898433	-1.169835
0.905360	-1.166335
0.912263	-1.162799
0.919141	-1.159229
0.925994	-1.155625
0.932822	-1.151987
0.939624	-1.148316
0.946401	-1.144610
0.953153	-1.140871
0.959878	-1.137099
0.966578	-1.133294
0.973252	-1.129456
0.979900	-1.125585
0.986522	-1.121681
0.993117	-1.117745
0.999686	-1.113777
1.006228	-1.109777
1.012744	-1.105745
1.019233	-1.101681
1.025694	-1.097586
1.032129	-1.093459
1.038537	-1.089301
1.044918	-1.085113
1.051271	-1.080893
1.057596	-1.076643
1.063894	-1.072362
1.070165	-1.068051
1.076407	-1.063710
1.082622	-1.059339
1.088809	-1.054938
1.094967	-1.050508
1.101097	-1.046048
1.107199	-1.041559
1.113273	-1.037041
1.119318	-1.032494
1.125334	-1.027918
1.131322	-1.023314
1.137281	-1.018681
1.143211	-1.014020
1.149112	-1.009331
1.154984	-1.004615
1.160826	-0.999870
1.166640	-0.995098
1.172424	-0.990299
1.178178	-0.985473
1.183903	-0.980620
1.189598	-0.975739
1.195264	-0.970833
1.200899	-0.965899
1.206505	-0.960940
1.212081	-0.955954
1.217626	-0.950942
1.223142	-0.945905
1.228627	-0.940842
1.234082	-0.935753
1.239506	-0.930640
1.244900	-0.925501
1.250263	-0.920337
1.255596	-0.915149
1.260897	-0.909936
1.266168	-0.904698
1.271408	-0.899436
1.276618	-0.894151
1.281796	-0.888841
1.286942	-0.883507
1.292058	-0.878150
1.297143	-0.872770
1.302196	-0.867366
1.307217	-0.861940
1.312207	-0.856490
1.317166	-0.851018
1.322093	-0.845523
1.326988	-0.840006
1.331851	-0.834466
1.336683	-0.828905
1.341482	-0.823321
1.346250	-0.817716
1.350986	-0.812090
1.355689	-0.806442
1.360361	-0.800773
1.365000	-0.795082
1.369606	-0.789371
1.374181	-0.783639
1.378723	-0.777887
1.383232	-0.772114
1.387709	-0.766321
1.392154	-0.760508
1.396565	-0.754675
1.400944	-0.748823
1.405290	-0.742950
1.409604	-0.737059
1.413884	-0.731148
1.418132	-0.725218
1.422346	-0.719270
1.426527	-0.713302
1.430676	-0.707316
1.434791	-0.701312
1.438873	-0.695289
1.442921	-0.689248
1.446937	-0.683190
1.450918	-0.677113
1.454867	-0.671019
1.458782	-0.664908
1.462663	-0.658779
1.466511	-0.652633
1.470325	-0.646471
1.474106	-0.640291
1.477853	-0.634095
1.481566	-0.627883
1.485245	-0.621654
1.488891	-0.615409
1.492502	-0.609148
1.496080	-0.602872
1.499623	-0.596579
1.503133	-0.590272
1.506608	-0.583949
1.510050	-0.577610
1.513457	-0.571257
1.516830	-0.564889
1.520169	-0.558506
1.523473	-0.552109
1.526743	-0.545697
1.529979	-0.539272
1.533181	-0.532832
1.536348	-0.526378
1.539480	-0.519911
1.542578	-0.513430
1.545641	-0.506935
1.548670	-0.500428
1.551665	-0.493907
1.554624	-0.487373
1.557549	-0.480827
1.560439	-0.474268
1.563295	-0.467697
1.566115	-0.461113
1.568901	-0.454517
1.571652	-0.447909
1.574368	-0.441290
1.577049	-0.434658
1.579695	-0.428016
1.582307	-0.421362
1.584883	-0.414696
1.587424	-0.408020
1.589930	-0.401333
1.592401	-0.394635
1.594837	-0.387926
1.597238	-0.381208
1.599604	-0.374478
1.601934	-0.367739
1.604229	-0.360990
1.606489	-0.354231
1.608714	-0.347463
1.610903	-0.340685
1.613057	-0.333898
1.615176	-0.327101
1.617259	-0.320296
1.619307	-0.313481
1.621320	-0.306659
1.623297	-0.299827
1.625238	-0.292987
1.627144	-0.286139
1.629015	-0.279283
1.630850	-0.272419
1.632649	-0.265547
1.634413	-0.258668
1.636142	-0.251781
1.637835	-0.244887
1.639492	-0.237986
1.641113	-0.231078
1.642699	-0.224163
1.644249	-0.217241
1.645764	-0.210313
1.647243	-0.203378
1.648686	-0.196437
1.650093	-0.189491
1.651465	-0.182538
1.652800	-0.175579
1.654101	-0.168615
1.655365	-0.161646
1.656593	-0.154671
1.657786	-0.147691
1.658943	-0.140706
1.660064	-0.133716
1.661149	-0.126722
1.662198	-0.119723
1.663211	-0.112720
1.664189	-0.105712
1.665130	-0.098701
1.666036	-0.091686
1.666905	-0.084666
1.667739	-0.077644
1.668537	-0.070617
1.669299	-0.063588
1.670025	-0.056555
1.670715	-0.049520
1.671369	-0.042481
1.671987	-0.035440
1.672569	-0.028396
1.673115	-0.021350
1.673625	-0.014302
1.674099	-0.007252
1.674537	-0.000199
1.674939	0.006855
1.675305	0.013910
1.675635	0.020967
1.675929	0.028026
1.676187	0.035085
1.676409	0.042146
1.676595	0.049207
1.676745	0.056269
1.676859	0.063332
1.676937	0.070395
1.676978	0.077458
1.676984	0.084521
