POSICION_X	POSICION_Y
5.285607	-7.789402
5.288389	-7.787905
5.291170	-7.786407
5.293950	-7.784908
5.296730	-7.783408
5.299509	-7.781907
5.302288	-7.780405
5.305066	-7.778902
5.307843	-7.777398
5.310620	-7.775893
5.313396	-7.774388
5.316172	-7.772881
5.318946	-7.771374
5.321721	-7.769866
5.324494	-7.768356
5.327267	-7.766846
5.330040	-7.765335
5.332812	-7.763823
5.335583	-7.762310
5.338354	-7.760796
5.341124	-7.759282
5.343893	-7.757766
5.346662	-7.756250
5.349430	-7.754732
5.352197	-7.753214
5.354964	-7.751695
5.357731	-7.750174
5.360496	-7.748653
5.363261	-7.747131
5.366026	-7.745608
5.368790	-7.744085
5.371553	-7.742560
5.374315	-7.741034
5.377077	-7.739508
5.379839	-7.737980
5.382600	-7.736452
5.385360	-7.734923
5.388119	-7.733392
5.390878	-7.731861
5.393636	-7.730329
5.396394	-7.728796
5.399151	-7.727263
5.401908	-7.725728
5.404663	-7.724192
5.407419	-7.722656
5.410173	-7.721118
5.412927	-7.719580
5.415680	-7.718041
5.418433	-7.716501
5.421185	-7.714960
5.423937	-7.713418
5.426687	-7.711875
5.429438	-7.710331
5.432187	-7.708786
5.434936	-7.707241
5.437685	-7.705694
5.440432	-7.704147
5.443179	-7.702599
5.445926	-7.701049
5.448672	-7.699499
5.451417	-7.697948
5.454162	-7.696397
5.456906	-7.694844
5.459649	-7.693290
5.462392	-7.691736
5.465134	-7.690180
5.467875	-7.688624
5.470616	-7.687066
5.473356	-7.685508
5.476096	-7.683949
5.478835	-7.682389
5.481573	-7.680828
5.484311	-7.679266
5.487048	-7.677704
5.489785	-7.676140
5.492520	-7.674576
5.495256	-7.673010
5.497990	-7.671444
5.500724	-7.669877
5.503457	-7.668309
5.506190	-7.666740
5.508922	-7.665170
5.511654	-7.663599
5.514385	-7.662028
5.517115	-7.660455
5.519844	-7.658882
5.522573	-7.657307
5.525301	-7.655732
5.528029	-7.654156
5.530756	-7.652579
5.533483	-7.651001
5.536208	-7.649422
5.538933	-7.647843
5.541658	-7.646262
5.544382	-7.644681
5.547105	-7.643098
5.549828	-7.641515
5.552550	-7.639931
5.555271	-7.638346
5.557992	-7.636760
5.560712	-7.635173
5.563431	-7.633585
5.566150	-7.631997
5.568868	-7.630407
5.571586	-7.628817
5.574302	-7.627225
5.577019	-7.625633
5.579734	-7.624040
5.582449	-7.622446
5.585164	-7.620851
5.587877	-7.619256
5.590590	-7.617659
5.593303	-7.616061
5.596015	-7.614463
5.598726	-7.612864
5.601436	-7.611264
5.604146	-7.609663
5.606856	-7.608061
5.609564	-7.606458
5.612272	-7.604854
5.614979	-7.603250
5.617686	-7.601644
5.620392	-7.600038
5.623098	-7.598430
5.625802	-7.596822
5.628506	-7.595213
5.631210	-7.593603
5.633913	-7.591993
5.636615	-7.590381
5.639317	-7.588768
5.642018	-7.587155
5.644718	-7.585540
5.647417	-7.583925
5.650116	-7.582309
5.652815	-7.580692
5.655512	-7.579074
5.658210	-7.577456
5.660906	-7.575836
5.663602	-7.574215
5.666297	-7.572594
5.668991	-7.570972
5.671685	-7.569349
5.674378	-7.567725
5.677071	-7.566100
5.679763	-7.564474
5.682454	-7.562847
5.685145	-7.561220
5.687835	-7.559591
5.690524	-7.557962
5.693213	-7.556332
5.695901	-7.554701
5.698588	-7.553069
5.701275	-7.551436
5.703961	-7.549802
5.706647	-7.548168
5.709331	-7.546532
5.712015	-7.544896
5.714699	-7.543259
5.717382	-7.541621
5.720064	-7.539982
5.722746	-7.538342
5.725426	-7.536701
5.728107	-7.535060
5.730786	-7.533417
5.733465	-7.531774
5.736144	-7.530130
5.738821	-7.528485
5.741498	-7.526839
5.744175	-7.525192
5.746850	-7.523544
5.749525	-7.521896
5.752200	-7.520246
5.754874	-7.518596
5.757547	-7.516945
5.760219	-7.515293
5.762891	-7.513640
5.765562	-7.511986
5.768232	-7.510331
5.770902	-7.508676
5.773571	-7.507019
5.776240	-7.505362
5.778908	-7.503704
5.781575	-7.502045
5.784242	-7.500385
5.786908	-7.498724
5.789573	-7.497063
5.792237	-7.495400
5.794901	-7.493737
5.797565	-7.492073
5.800227	-7.490408
5.802889	-7.488742
5.805550	-7.487075
5.808211	-7.485407
5.810871	-7.483738
5.813530	-7.482069
5.816189	-7.480399
5.818847	-7.478728
5.821505	-7.477056
5.824161	-7.475383
5.826817	-7.473709
5.829473	-7.472034
5.832127	-7.470359
5.834781	-7.468682
5.837435	-7.467005
5.840088	-7.465327
5.842740	-7.463648
5.845391	-7.461968
5.848042	-7.460288
5.850692	-7.458606
5.853342	-7.456924
5.855990	-7.455241
5.858638	-7.453556
5.861286	-7.451871
5.863933	-7.450186
5.866579	-7.448499
5.869224	-7.446811
5.871869	-7.445123
5.874513	-7.443434
5.877157	-7.441743
5.879800	-7.440052
5.882442	-7.438361
5.885083	-7.436668
5.887724	-7.434974
5.890364	-7.433280
5.893004	-7.431585
5.895643	-7.429888
5.898281	-7.428191
5.900918	-7.426494
5.903555	-7.424795
5.906191	-7.423095
5.908827	-7.421395
5.911462	-7.419693
5.914096	-7.417991
5.916729	-7.416288
5.919362	-7.414584
5.921994	-7.412880
5.924626	-7.411174
5.927257	-7.409468
5.929887	-7.407760
5.932516	-7.406052
5.935145	-7.404343
5.937773	-7.402633
5.940401	-7.400923
5.943028	-7.399211
5.945654	-7.397499
5.948279	-7.395785
5.950904	-7.394071
5.953528	-7.392356
5.956152	-7.390641
5.958775	-7.388924
5.961397	-7.387206
5.964018	-7.385488
5.966639	-7.383769
5.969259	-7.382049
5.971878	-7.380328
5.974497	-7.378606
5.977115	-7.376883
5.979733	-7.375160
5.982350	-7.373436
5.984966	-7.371710
5.987581	-7.369984
5.990196	-7.368257
5.992810	-7.366530
5.995423	-7.364801
5.998036	-7.363072
6.000648	-7.361341
6.003259	-7.359610
6.005870	-7.357878
6.008480	-7.356146
6.011089	-7.354412
6.013698	-7.352677
6.016306	-7.350942
6.018913	-7.349206
6.021520	-7.347469
6.024126	-7.345731
6.026731	-7.343992
6.029336	-7.342253
6.031940	-7.340512
6.034543	-7.338771
6.037146	-7.337029
6.039748	-7.335286
6.042349	-7.333542
6.044949	-7.331798
6.047549	-7.330052
6.050148	-7.328306
6.052747	-7.326559
6.055345	-7.324811
6.057942	-7.323062
6.060538	-7.321312
6.063134	-7.319562
6.065729	-7.317810
6.068324	-7.316058
6.070917	-7.314305
6.073510	-7.312551
6.076103	-7.310796
6.078694	-7.309041
6.081286	-7.307284
6.083876	-7.305527
6.086465	-7.303769
6.089054	-7.302010
6.091643	-7.300250
6.094230	-7.298490
6.096817	-7.296728
6.099404	-7.294966
6.101989	-7.293203
6.104574	-7.291439
6.107158	-7.289674
6.109742	-7.287909
6.112324	-7.286142
6.114907	-7.284375
6.117488	-7.282607
6.120069	-7.280838
6.122649	-7.279068
6.125228	-7.277297
6.127807	-7.275526
6.130385	-7.273754
6.132962	-7.271981
6.135539	-7.270207
6.138115	-7.268432
6.140690	-7.266656
6.143265	-7.264880
6.145839	-7.263102
6.148412	-7.261324
6.150984	-7.259545
6.153556	-7.257766
6.156127	-7.255985
6.158698	-7.254203
6.161268	-7.252421
6.163837	-7.250638
6.166405	-7.248854
6.168973	-7.247069
6.171540	-7.245284
6.174106	-7.243497
6.176672	-7.241710
6.179237	-7.239922
6.181801	-7.238133
6.184365	-7.236343
6.186927	-7.234553
6.189490	-7.232761
6.192051	-7.230969
6.194612	-7.229176
6.197172	-7.227382
6.199731	-7.225587
6.202290	-7.223792
6.204848	-7.221996
6.207405	-7.220198
6.209962	-7.218400
6.212518	-7.216602
6.215073	-7.214802
6.217628	-7.213001
6.220182	-7.211200
6.222735	-7.209398
6.225287	-7.207595
6.227839	-7.205791
6.230390	-7.203987
6.232941	-7.202181
6.235490	-7.200375
6.238039	-7.198568
6.240588	-7.196760
6.243135	-7.194951
6.245682	-7.193142
6.248228	-7.191331
6.250774	-7.189520
6.253319	-7.187708
6.255863	-7.185895
6.258406	-7.184082
6.260949	-7.182267
6.263491	-7.180452
6.266032	-7.178636
6.268573	-7.176819
6.271113	-7.175001
6.273652	-7.173182
6.276191	-7.171363
6.278728	-7.169543
6.281266	-7.167722
6.283802	-7.165900
6.286338	-7.164077
6.288873	-7.162254
6.291407	-7.160430
6.293941	-7.158604
6.296474	-7.156778
6.299006	-7.154952
6.301537	-7.153124
6.304068	-7.151296
6.306598	-7.149467
6.309128	-7.147637
6.311656	-7.145806
6.314185	-7.143974
6.316712	-7.142142
6.319238	-7.140308
6.321764	-7.138474
6.324290	-7.136640
6.326814	-7.134804
6.329338	-7.132967
6.331861	-7.131130
6.334383	-7.129292
6.336905	-7.127453
6.339426	-7.125613
6.341946	-7.123773
6.344466	-7.121931
6.346985	-7.120089
6.349503	-7.118246
6.352020	-7.116402
6.354537	-7.114558
6.357053	-7.112712
6.359569	-7.110866
6.362083	-7.109019
6.364597	-7.107171
6.367110	-7.105322
6.369623	-7.103473
6.372135	-7.101622
6.374646	-7.099771
6.377156	-7.097919
6.379666	-7.096067
6.382175	-7.094213
6.384683	-7.092359
6.387191	-7.090504
6.389697	-7.088648
6.392204	-7.086791
6.394709	-7.084933
6.397214	-7.083075
6.399718	-7.081216
6.402221	-7.079356
6.404724	-7.077495
6.407225	-7.075634
6.409727	-7.073771
6.412227	-7.071908
6.414727	-7.070044
6.417226	-7.068179
6.419724	-7.066314
6.422222	-7.064447
6.424719	-7.062580
6.427215	-7.060712
6.429710	-7.058843
6.432205	-7.056974
6.434699	-7.055103
6.437192	-7.053232
6.439685	-7.051360
6.442177	-7.049487
6.444668	-7.047614
6.447159	-7.045739
6.449648	-7.043864
6.452137	-7.041988
6.454626	-7.040111
6.457113	-7.038234
6.459600	-7.036355
6.462086	-7.034476
6.464572	-7.032596
6.467057	-7.030715
6.469541	-7.028834
6.472024	-7.026951
6.474507	-7.025068
6.476988	-7.023184
6.479470	-7.021299
6.481950	-7.019414
6.484430	-7.017527
6.486909	-7.015640
6.489387	-7.013752
6.491865	-7.011863
6.494342	-7.009974
6.496818	-7.008083
6.499293	-7.006192
6.501768	-7.004300
6.504242	-7.002408
6.506715	-7.000514
6.509188	-6.998620
6.511660	-6.996725
6.514131	-6.994829
6.516601	-6.992932
6.519071	-6.991034
6.521540	-6.989136
6.524008	-6.987237
6.526475	-6.985337
6.528942	-6.983437
6.531408	-6.981535
6.533874	-6.979633
6.536338	-6.977730
6.538802	-6.975826
6.541265	-6.973921
6.543728	-6.972016
6.546190	-6.970110
6.548651	-6.968203
6.551111	-6.966295
6.553570	-6.964387
6.556029	-6.962477
6.558487	-6.960567
6.560945	-6.958656
6.563401	-6.956744
6.565857	-6.954832
6.568313	-6.952919
6.570767	-6.951005
6.573221	-6.949090
6.575674	-6.947174
6.578126	-6.945258
6.580578	-6.943340
6.583029	-6.941422
6.585479	-6.939504
6.587928	-6.937584
6.590377	-6.935664
6.592825	-6.933743
6.595272	-6.931821
6.597719	-6.929898
6.600164	-6.927975
6.602609	-6.926050
6.605054	-6.924125
6.607497	-6.922199
6.609940	-6.920273
6.612382	-6.918345
6.614824	-6.916417
6.617264	-6.914488
6.619704	-6.912559
6.622144	-6.910628
6.624582	-6.908697
6.627020	-6.906765
6.629457	-6.904832
6.631893	-6.902898
6.634329	-6.900964
6.636764	-6.899029
6.639198	-6.897093
6.641631	-6.895156
6.644064	-6.893218
6.646496	-6.891280
6.648927	-6.889341
6.651357	-6.887401
6.653787	-6.885460
6.656216	-6.883519
6.658644	-6.881577
6.661072	-6.879634
6.663499	-6.877690
6.665925	-6.875746
6.668350	-6.873800
6.670775	-6.871854
6.673198	-6.869907
6.675622	-6.867960
6.678044	-6.866011
6.680466	-6.864062
6.682887	-6.862112
6.685307	-6.860162
6.687726	-6.858210
6.690145	-6.856258
6.692563	-6.854305
6.694980	-6.852351
6.697397	-6.850396
6.699812	-6.848441
6.702227	-6.846485
6.704642	-6.844528
6.707055	-6.842570
6.709468	-6.840612
6.711880	-6.838653
6.714292	-6.836693
6.716702	-6.834732
6.719112	-6.832771
6.721521	-6.830808
6.723930	-6.828845
6.726337	-6.826881
6.728744	-6.824917
6.731150	-6.822952
6.733556	-6.820985
6.735961	-6.819019
6.738365	-6.817051
6.740768	-6.815082
6.743170	-6.813113
6.745572	-6.811143
6.747973	-6.809173
6.750373	-6.807201
6.752773	-6.805229
6.755172	-6.803256
6.757570	-6.801282
6.759967	-6.799307
6.762364	-6.797332
6.764759	-6.795356
6.767154	-6.793379
6.769549	-6.791402
6.771942	-6.789423
6.774335	-6.787444
6.776727	-6.785464
6.779119	-6.783484
6.781509	-6.781502
6.783899	-6.779520
6.786288	-6.777537
6.788677	-6.775553
6.791064	-6.773569
6.793451	-6.771584
6.795837	-6.769598
6.798223	-6.767611
6.800608	-6.765623
6.802992	-6.763635
6.805375	-6.761646
6.807757	-6.759656
6.810139	-6.757666
6.812520	-6.755674
6.814900	-6.753682
6.817279	-6.751690
6.819658	-6.749696
6.822036	-6.747702
6.824413	-6.745707
6.826790	-6.743711
6.829166	-6.741714
6.831541	-6.739717
6.833915	-6.737719
6.836288	-6.735720
6.838661	-6.733720
6.841033	-6.731720
6.843404	-6.729719
6.845775	-6.727717
6.848144	-6.725714
6.850513	-6.723711
6.852882	-6.721706
6.855249	-6.719702
6.857616	-6.717696
6.859982	-6.715689
6.862347	-6.713682
6.864712	-6.711674
6.867075	-6.709666
6.869438	-6.707656
6.871801	-6.705646
6.874162	-6.703635
6.876523	-6.701623
6.878883	-6.699611
6.881242	-6.697598
6.883601	-6.695584
6.885958	-6.693569
6.888315	-6.691554
6.890672	-6.689538
6.893027	-6.687521
6.895382	-6.685503
6.897736	-6.683485
6.900089	-6.681465
6.902441	-6.679445
6.904793	-6.677425
6.907144	-6.675403
6.909494	-6.673381
6.911844	-6.671358
6.914192	-6.669335
6.916540	-6.667310
6.918888	-6.665285
6.921234	-6.663259
6.923580	-6.661232
6.925925	-6.659205
6.928269	-6.657177
6.930612	-6.655148
6.932955	-6.653118
6.935297	-6.651088
6.937638	-6.649057
6.939978	-6.647025
6.942318	-6.644992
6.944657	-6.642959
6.946995	-6.640925
6.949332	-6.638890
6.951669	-6.636855
6.954005	-6.634818
6.956340	-6.632781
6.958674	-6.630743
6.961008	-6.628705
6.963341	-6.626666
6.965673	-6.624626
6.968004	-6.622585
6.970334	-6.620543
6.972664	-6.618501
6.974993	-6.616458
6.977322	-6.614414
6.979649	-6.612370
6.981976	-6.610325
6.984302	-6.608279
6.986627	-6.606232
6.988951	-6.604185
6.991275	-6.602137
6.993598	-6.600088
6.995920	-6.598038
6.998242	-6.595988
7.000562	-6.593937
7.002882	-6.591885
7.005201	-6.589832
7.007520	-6.587779
7.009837	-6.585725
7.012154	-6.583670
7.014470	-6.581614
7.016786	-6.579558
7.019100	-6.577501
7.021414	-6.575444
7.023727	-6.573385
7.026039	-6.571326
7.028351	-6.569266
7.030661	-6.567205
7.032971	-6.565144
7.035281	-6.563082
7.037589	-6.561019
7.039897	-6.558955
7.042204	-6.556891
7.044510	-6.554826
7.046815	-6.552760
7.049120	-6.550694
7.051424	-6.548627
7.053727	-6.546559
7.056029	-6.544490
7.058331	-6.542421
7.060631	-6.540350
7.062931	-6.538280
7.065231	-6.536208
7.067529	-6.534136
7.069827	-6.532063
7.072124	-6.529989
7.074420	-6.527914
7.076715	-6.525839
7.079010	-6.523763
7.081304	-6.521686
7.083597	-6.519609
7.085889	-6.517531
7.088181	-6.515452
7.090472	-6.513372
7.092762	-6.511292
7.095051	-6.509211
7.097340	-6.507129
7.099627	-6.505047
7.101914	-6.502963
7.104201	-6.500879
7.106486	-6.498795
7.108771	-6.496709
7.111054	-6.494623
7.113338	-6.492536
7.115620	-6.490449
7.117901	-6.488361
7.120182	-6.486272
7.122462	-6.484182
7.124742	-6.482091
7.127020	-6.480000
7.129298	-6.477908
7.131575	-6.475816
7.133851	-6.473722
7.136126	-6.471628
7.138401	-6.469534
7.140675	-6.467438
7.142948	-6.465342
7.145220	-6.463245
7.147491	-6.461147
7.149762	-6.459049
7.152032	-6.456950
7.154301	-6.454850
7.156570	-6.452749
7.158837	-6.450648
7.161104	-6.448546
7.163370	-6.446444
7.165636	-6.444340
7.167900	-6.442236
7.170164	-6.440131
7.172427	-6.438026
7.174689	-6.435920
7.176951	-6.433813
7.179211	-6.431705
7.181471	-6.429597
7.183730	-6.427487
7.185989	-6.425378
7.188246	-6.423267
7.190503	-6.421156
7.192759	-6.419044
7.195014	-6.416931
7.197269	-6.414818
7.199522	-6.412704
7.201775	-6.410589
7.204027	-6.408473
7.206279	-6.406357
7.208529	-6.404240
7.210779	-6.402123
7.213028	-6.400004
7.215276	-6.397885
7.217524	-6.395765
7.219770	-6.393645
7.222016	-6.391524
7.224261	-6.389402
7.226506	-6.387279
7.228749	-6.385156
7.230992	-6.383032
7.233234	-6.380907
7.235475	-6.378782
7.237716	-6.376655
7.239955	-6.374529
7.242194	-6.372401
7.244432	-6.370273
7.246669	-6.368144
7.248906	-6.366014
7.251142	-6.363884
7.253377	-6.361753
7.255611	-6.359621
7.257844	-6.357488
7.260077	-6.355355
7.262309	-6.353221
7.264540	-6.351086
7.266770	-6.348951
7.268999	-6.346815
7.271228	-6.344678
7.273456	-6.342541
7.275683	-6.340403
7.277909	-6.338264
7.280135	-6.336124
7.282360	-6.333984
7.284583	-6.331843
7.286807	-6.329702
7.289029	-6.327559
7.291251	-6.325416
7.293471	-6.323272
7.295692	-6.321128
7.297911	-6.318983
7.300129	-6.316837
7.302347	-6.314690
7.304564	-6.312543
7.306780	-6.310395
7.308995	-6.308247
7.311210	-6.306097
7.313424	-6.303947
7.315636	-6.301797
7.317849	-6.299645
7.320060	-6.297493
7.322271	-6.295340
7.324480	-6.293187
7.326689	-6.291032
7.328898	-6.288878
7.331105	-6.286722
7.333312	-6.284566
7.335518	-6.282409
7.337723	-6.280251
7.339927	-6.278093
7.342130	-6.275933
7.344333	-6.273774
7.346535	-6.271613
7.348736	-6.269452
7.350936	-6.267290
7.353136	-6.265128
7.355335	-6.262964
7.357533	-6.260801
7.359730	-6.258636
7.361926	-6.256471
7.364122	-6.254305
7.366317	-6.252138
7.368511	-6.249971
7.370704	-6.247802
7.372896	-6.245634
7.375088	-6.243464
7.377279	-6.241294
7.379469	-6.239123
7.381658	-6.236952
7.383846	-6.234780
7.386034	-6.232607
7.388221	-6.230433
7.390407	-6.228259
7.392592	-6.226084
7.394777	-6.223908
7.396960	-6.221732
7.399143	-6.219555
7.401325	-6.217377
7.403507	-6.215199
7.405687	-6.213020
7.407867	-6.210840
7.410046	-6.208659
7.412224	-6.206478
7.414401	-6.204296
7.416578	-6.202114
7.418754	-6.199931
7.420929	-6.197747
7.423103	-6.195562
7.425276	-6.193377
7.427449	-6.191191
7.429620	-6.189005
7.431791	-6.186817
7.433961	-6.184629
7.436131	-6.182441
7.438299	-6.180251
7.440467	-6.178061
7.442634	-6.175871
7.444800	-6.173679
7.446966	-6.171487
7.449130	-6.169294
7.451294	-6.167101
7.453457	-6.164907
7.455619	-6.162712
7.457780	-6.160517
7.459941	-6.158321
7.462101	-6.156124
7.464260	-6.153926
7.466418	-6.151728
7.468575	-6.149529
7.470732	-6.147330
7.472888	-6.145129
7.475043	-6.142929
7.477197	-6.140727
7.479350	-6.138525
7.481503	-6.136322
7.483655	-6.134118
7.485806	-6.131914
7.487956	-6.129709
7.490105	-6.127504
7.492254	-6.125297
7.494401	-6.123090
7.496548	-6.120883
7.498694	-6.118674
7.500840	-6.116465
7.502984	-6.114256
7.505128	-6.112045
7.507271	-6.109834
7.509413	-6.107623
7.511555	-6.105410
7.513695	-6.103197
7.515835	-6.100984
7.517974	-6.098769
7.520112	-6.096554
7.522249	-6.094339
7.524386	-6.092122
7.526521	-6.089905
7.528656	-6.087688
7.530790	-6.085469
7.532924	-6.083250
7.535056	-6.081030
7.537188	-6.078810
7.539319	-6.076589
7.541449	-6.074367
7.543578	-6.072145
7.545706	-6.069922
7.547834	-6.067698
7.549961	-6.065474
7.552087	-6.063249
7.554212	-6.061023
7.556337	-6.058797
7.558460	-6.056570
7.560583	-6.054342
7.562705	-6.052114
7.564826	-6.049885
7.566947	-6.047655
7.569066	-6.045424
7.571185	-6.043193
7.573303	-6.040962
7.575420	-6.038729
7.577536	-6.036496
7.579652	-6.034263
7.581767	-6.032028
7.583881	-6.029793
7.585994	-6.027558
7.588106	-6.025321
7.590217	-6.023084
7.592328	-6.020847
7.594438	-6.018608
7.596547	-6.016369
7.598655	-6.014130
7.600763	-6.011889
7.602869	-6.009648
7.604975	-6.007407
7.607080	-6.005165
7.609184	-6.002922
7.611288	-6.000678
7.613390	-5.998434
7.615492	-5.996189
7.617593	-5.993943
7.619693	-5.991697
7.621792	-5.989450
7.623891	-5.987203
7.625989	-5.984954
7.628085	-5.982706
7.630182	-5.980456
7.632277	-5.978206
7.634371	-5.975955
7.636465	-5.973704
7.638558	-5.971451
7.640650	-5.969199
7.642741	-5.966945
7.644831	-5.964691
7.646921	-5.962436
7.649009	-5.960181
7.651097	-5.957925
7.653185	-5.955668
7.655271	-5.953411
7.657356	-5.951153
7.659441	-5.948894
7.661525	-5.946635
7.663608	-5.944375
7.665690	-5.942114
7.667771	-5.939853
7.669852	-5.937591
7.671932	-5.935329
7.674011	-5.933065
7.676089	-5.930801
7.678166	-5.928537
7.680243	-5.926272
7.682318	-5.924006
7.684393	-5.921740
7.686467	-5.919472
7.688540	-5.917205
7.690613	-5.914936
7.692684	-5.912667
7.694755	-5.910397
7.696825	-5.908127
7.698894	-5.905856
7.700963	-5.903584
7.703030	-5.901312
7.705097	-5.899039
7.707163	-5.896766
7.709228	-5.894491
7.711292	-5.892217
7.713355	-5.889941
7.715418	-5.887665
7.717480	-5.885388
7.719541	-5.883111
7.721601	-5.880833
7.723660	-5.878554
7.725718	-5.876274
7.727776	-5.873994
7.729833	-5.871714
7.731889	-5.869433
7.733944	-5.867151
7.735999	-5.864868
7.738052	-5.862585
7.740105	-5.860301
7.742157	-5.858016
7.744208	-5.855731
7.746258	-5.853445
7.748307	-5.851159
7.750356	-5.848872
7.752404	-5.846584
7.754451	-5.844296
7.756497	-5.842007
7.758542	-5.839717
7.760587	-5.837427
7.762631	-5.835136
7.764673	-5.832845
7.766715	-5.830552
7.768757	-5.828260
7.770797	-5.825966
7.772837	-5.823672
7.774875	-5.821377
7.776913	-5.819082
7.778950	-5.816786
7.780986	-5.814489
7.783022	-5.812192
7.785057	-5.809894
7.787090	-5.807596
7.789123	-5.805297
7.791155	-5.802997
7.793187	-5.800696
7.795217	-5.798395
7.797247	-5.796094
7.799276	-5.793791
7.801304	-5.791488
7.803331	-5.789185
7.805357	-5.786881
7.807383	-5.784576
7.809407	-5.782270
7.811431	-5.779964
7.813454	-5.777657
7.815476	-5.775350
7.817498	-5.773042
7.819518	-5.770733
7.821538	-5.768424
7.823557	-5.766114
7.825575	-5.763804
7.827592	-5.761492
7.829609	-5.759181
7.831624	-5.756868
7.833639	-5.754555
7.835653	-5.752242
7.837666	-5.749927
7.839678	-5.747612
7.841690	-5.745297
7.843700	-5.742981
7.845710	-5.740664
7.847719	-5.738346
7.849727	-5.736028
7.851734	-5.733710
7.853741	-5.731390
7.855746	-5.729070
7.857751	-5.726750
7.859755	-5.724429
7.861758	-5.722107
7.863760	-5.719785
7.865762	-5.717462
7.867763	-5.715138
7.869762	-5.712814
7.871761	-5.710489
7.873759	-5.708163
7.875757	-5.705837
7.877753	-5.703510
7.879749	-5.701183
7.881744	-5.698855
7.883738	-5.696526
7.885731	-5.694197
7.887723	-5.691867
7.889714	-5.689537
7.891705	-5.687205
7.893695	-5.684874
7.895684	-5.682541
7.897672	-5.680208
7.899659	-5.677875
7.901646	-5.675541
7.903631	-5.673206
7.905616	-5.670870
7.907600	-5.668534
7.909583	-5.666198
7.911565	-5.663860
7.913547	-5.661522
7.915527	-5.659184
7.917507	-5.656845
7.919486	-5.654505
7.921464	-5.652165
7.923441	-5.649824
7.925418	-5.647482
7.927393	-5.645140
7.929368	-5.642797
7.931342	-5.640454
7.933315	-5.638109
7.935287	-5.635765
7.937259	-5.633420
7.939229	-5.631074
7.941199	-5.628727
7.943168	-5.626380
7.945136	-5.624032
7.947103	-5.621684
7.949070	-5.619335
7.951035	-5.616985
7.953000	-5.614635
7.954964	-5.612284
7.956927	-5.609933
7.958889	-5.607581
7.960850	-5.605228
7.962811	-5.602875
7.964770	-5.600521
7.966729	-5.598167
7.968687	-5.595812
7.970644	-5.593456
7.972601	-5.591100
7.974556	-5.588743
7.976511	-5.586386
7.978465	-5.584028
7.980417	-5.581669
7.982370	-5.579310
7.984321	-5.576950
7.986271	-5.574589
7.988221	-5.572228
7.990170	-5.569866
7.992117	-5.567504
7.994064	-5.565141
7.996011	-5.562778
7.997956	-5.560413
7.999901	-5.558049
8.001844	-5.555683
8.003787	-5.553317
8.005729	-5.550951
8.007670	-5.548584
8.009610	-5.546216
8.011550	-5.543848
8.013489	-5.541479
8.015426	-5.539109
8.017363	-5.536739
8.019299	-5.534368
8.021235	-5.531997
8.023169	-5.529625
8.025103	-5.527252
8.027035	-5.524879
8.028967	-5.522505
8.030898	-5.520131
8.032828	-5.517756
8.034758	-5.515381
8.036686	-5.513004
8.038614	-5.510628
8.040541	-5.508250
8.042467	-5.505872
8.044392	-5.503494
8.046316	-5.501115
8.048239	-5.498735
8.050162	-5.496355
8.052084	-5.493974
8.054004	-5.491592
8.055924	-5.489210
8.057844	-5.486827
8.059762	-5.484444
8.061679	-5.482060
8.063596	-5.479676
8.065512	-5.477291
8.067427	-5.474905
8.069341	-5.472519
8.071254	-5.470132
8.073167	-5.467744
8.075078	-5.465356
8.076989	-5.462968
8.078899	-5.460578
8.080808	-5.458188
8.082716	-5.455798
8.084623	-5.453407
8.086530	-5.451015
8.088435	-5.448623
8.090340	-5.446230
8.092244	-5.443837
8.094147	-5.441443
8.096049	-5.439049
8.097950	-5.436653
8.099851	-5.434258
8.101751	-5.431861
8.103649	-5.429465
8.105547	-5.427067
8.107445	-5.424669
8.109341	-5.422270
8.111236	-5.419871
8.113131	-5.417471
8.115024	-5.415071
8.116917	-5.412670
8.118809	-5.410268
8.120700	-5.407866
8.122591	-5.405463
8.124480	-5.403060
8.126369	-5.400656
8.128257	-5.398251
8.130143	-5.395846
8.132029	-5.393441
8.133915	-5.391034
8.135799	-5.388627
8.137682	-5.386220
8.139565	-5.383812
8.141447	-5.381403
8.143328	-5.378994
8.145208	-5.376584
8.147087	-5.374174
8.148965	-5.371763
8.150843	-5.369352
8.152719	-5.366940
8.154595	-5.364527
8.156470	-5.362114
8.158344	-5.359700
8.160217	-5.357285
8.162090	-5.354870
8.163961	-5.352455
8.165832	-5.350039
8.167702	-5.347622
8.169571	-5.345205
8.171439	-5.342787
8.173306	-5.340368
8.175173	-5.337949
8.177038	-5.335530
8.178903	-5.333109
8.180767	-5.330689
8.182629	-5.328267
8.184492	-5.325845
8.186353	-5.323423
8.188213	-5.321000
8.190073	-5.318576
8.191931	-5.316152
8.193789	-5.313727
8.195646	-5.311302
8.197502	-5.308876
8.199358	-5.306449
8.201212	-5.304022
8.203065	-5.301595
8.204918	-5.299166
8.206770	-5.296738
8.208621	-5.294308
8.210471	-5.291878
8.212320	-5.289448
8.214169	-5.287017
8.216016	-5.284585
8.217863	-5.282153
8.219709	-5.279720
8.221553	-5.277287
8.223398	-5.274853
8.225241	-5.272418
8.227083	-5.269983
8.228925	-5.267547
8.230765	-5.265111
8.232605	-5.262674
8.234444	-5.260237
8.236282	-5.257799
8.238119	-5.255361
8.239955	-5.252922
8.241791	-5.250482
8.243626	-5.248042
8.245459	-5.245601
8.247292	-5.243160
8.249124	-5.240718
